x,y,z
-3805.56,0.00,-4363.40
-3776.32,0.00,-4363.40
-3747.08,0.00,-4363.40
-3717.84,0.00,-4363.40
-3688.60,0.00,-4363.40
-3659.36,0.00,-4363.40
-3630.12,0.00,-4363.40
-3600.88,0.00,-4363.40
-3571.64,0.00,-4363.40
-3542.40,0.00,-4363.40
-3513.16,0.00,-4363.40
-3483.92,0.00,-4363.40
-3454.68,0.00,-4363.40
-3425.44,0.00,-4363.40
-3396.20,0.00,-4363.40
-3366.96,0.00,-4363.40
-3337.72,0.00,-4363.40
-3308.48,0.00,-4363.40
-3279.25,0.00,-4363.40
-3250.01,0.00,-4363.40
-3220.77,0.00,-4363.40
-3191.53,0.00,-4363.40
-3162.29,0.00,-4363.40
-3133.05,0.00,-4363.40
-3103.81,0.00,-4363.40
-3074.57,0.00,-4363.40
-3045.33,0.00,-4363.40
-3016.09,0.00,-4363.40
-2986.85,0.00,-4363.40
-2957.61,0.00,-4363.40
-2928.37,0.00,-4363.40
-2899.13,0.00,-4363.40
-2869.89,0.00,-4363.40
-2840.65,0.00,-4363.40
-2811.41,0.00,-4363.40
-2782.18,0.00,-4363.40
-2752.94,0.00,-4363.40
-2723.70,0.00,-4363.40
-2694.46,0.00,-4363.40
-2665.22,0.00,-4363.40
-2635.98,0.00,-4363.40
-2606.74,0.00,-4363.40
-2577.50,0.00,-4363.40
-2548.26,0.00,-4363.40
-2519.02,0.00,-4363.40
-2489.78,0.00,-4363.40
-2460.54,0.00,-4363.40
-2431.30,0.00,-4363.40
-2402.06,0.00,-4363.40
-2372.82,0.00,-4363.40
-2343.58,0.00,-4363.40
-2314.34,0.00,-4363.40
-2285.10,0.00,-4363.40
-2255.87,0.00,-4363.40
-2226.63,0.00,-4363.40
-2197.39,0.00,-4363.40
-2168.15,0.00,-4363.40
-2138.91,0.00,-4363.40
-2109.67,0.00,-4363.40
-2080.43,0.00,-4363.40
-2051.19,0.00,-4363.40
-2021.95,0.00,-4363.40
-1992.71,0.00,-4363.40
-1963.47,0.00,-4363.40
-1934.23,0.00,-4363.40
-1904.99,0.00,-4363.40
-1875.75,0.00,-4363.40
-1846.51,0.00,-4363.40
-1817.27,0.00,-4363.40
-1788.03,0.00,-4363.40
-1758.80,0.00,-4363.40
-1729.56,0.00,-4363.40
-1700.32,0.00,-4363.40
-1671.08,0.00,-4363.40
-1641.84,0.00,-4363.40
-1612.60,0.00,-4363.40
-1583.36,0.00,-4363.40
-1554.12,0.00,-4363.40
-1524.88,0.00,-4363.40
-1495.64,0.00,-4363.40
-1466.40,0.00,-4363.40
-1437.16,0.00,-4363.40
-1407.92,0.00,-4363.40
-1378.68,0.00,-4363.40
-1349.44,0.00,-4363.40
-1320.20,0.00,-4363.40
-1290.96,0.00,-4363.40
-1261.72,0.00,-4363.40
-1232.49,0.00,-4363.40
-1203.25,0.00,-4363.40
-1174.01,0.00,-4363.40
-1144.77,0.00,-4363.40
-1115.53,0.00,-4363.40
-1086.29,0.00,-4363.40
-1057.05,0.00,-4363.40
-1027.81,0.00,-4363.40
-998.57,0.00,-4363.40
-969.33,0.00,-4363.40
-940.09,0.00,-4363.40
-910.85,0.00,-4363.40
-881.61,0.00,-4363.40
-852.37,0.00,-4363.40
-823.13,0.00,-4363.40
-793.89,0.00,-4363.40
-764.65,0.00,-4363.40
-735.41,0.00,-4363.40
-706.18,0.00,-4363.40
-676.94,0.00,-4363.40
-647.70,0.00,-4363.40
-618.46,0.00,-4363.40
-589.22,0.00,-4363.40
-559.98,0.00,-4363.40
-530.74,0.00,-4363.40
-501.50,0.00,-4363.40
-472.26,0.00,-4363.40
-443.02,0.00,-4363.40
-413.78,0.00,-4363.40
-384.54,0.00,-4363.40
-355.30,0.00,-4363.40
-326.06,0.00,-4363.40
-296.82,0.00,-4363.40
-267.58,0.00,-4363.40
-238.34,0.00,-4363.40
-209.11,0.00,-4363.40
-179.87,0.00,-4363.40
-150.63,0.00,-4363.40
-121.39,0.00,-4363.40
-92.15,0.00,-4363.40
-62.91,0.00,-4363.40
-33.67,0.00,-4363.40
-4.43,0.00,-4363.40
24.81,0.00,-4363.40
54.05,0.00,-4363.40
83.29,0.00,-4363.40
112.53,0.00,-4363.40
141.77,0.00,-4363.40
171.01,0.00,-4363.40
200.25,0.00,-4363.40
229.49,0.00,-4363.40
258.73,0.00,-4363.40
287.97,0.00,-4363.40
317.20,3.00,-4363.40
346.44,6.00,-4363.40
375.68,8.00,-4363.40
404.92,12.00,-4363.40
434.16,17.00,-4363.40
463.40,18.00,-4363.40
492.64,18.00,-4363.40
521.88,20.00,-4363.40
551.12,21.00,-4363.40
580.36,22.00,-4363.40
609.60,23.00,-4363.40
638.84,23.00,-4363.40
668.08,23.00,-4363.40
697.32,22.00,-4363.40
726.56,22.00,-4363.40
755.80,22.00,-4363.40
785.04,21.00,-4363.40
814.28,22.00,-4363.40
843.51,22.00,-4363.40
872.75,23.00,-4363.40
901.99,23.00,-4363.40
931.23,23.00,-4363.40
960.47,23.00,-4363.40
989.71,23.00,-4363.40
1018.95,24.00,-4363.40
1048.19,26.00,-4363.40
1077.43,27.00,-4363.40
1106.67,28.00,-4363.40
1135.91,29.00,-4363.40
1165.15,29.00,-4363.40
1194.39,29.00,-4363.40
1223.63,28.00,-4363.40
1252.87,27.00,-4363.40
1282.11,27.00,-4363.40
1311.35,29.00,-4363.40
1340.58,27.00,-4363.40
1369.82,25.00,-4363.40
1399.06,24.00,-4363.40
1428.30,24.00,-4363.40
1457.54,23.00,-4363.40
1486.78,22.00,-4363.40
1516.02,21.00,-4363.40
1545.26,20.00,-4363.40
1574.50,19.00,-4363.40
1603.74,18.00,-4363.40
1632.98,18.00,-4363.40
1662.22,18.00,-4363.40
1691.46,18.00,-4363.40
1720.70,18.00,-4363.40
1749.94,19.00,-4363.40
1779.18,17.00,-4363.40
1808.42,17.00,-4363.40
1837.66,18.00,-4363.40
1866.89,17.00,-4363.40
1896.13,16.00,-4363.40
1925.37,15.00,-4363.40
1954.61,15.00,-4363.40
1983.85,14.00,-4363.40
2013.09,14.00,-4363.40
2042.33,13.00,-4363.40
2071.57,10.00,-4363.40
2100.81,7.00,-4363.40
2130.05,5.00,-4363.40
2159.29,6.00,-4363.40
2188.53,7.00,-4363.40
2217.77,7.00,-4363.40
2247.01,8.00,-4363.40
2276.25,9.00,-4363.40
2305.49,9.00,-4363.40
2334.73,9.00,-4363.40
2363.96,8.00,-4363.40
2393.20,7.00,-4363.40
2422.44,6.00,-4363.40
2451.68,6.00,-4363.40
2480.92,6.00,-4363.40
2510.16,7.00,-4363.40
2539.40,7.00,-4363.40
2568.64,8.00,-4363.40
2597.88,8.00,-4363.40
2627.12,7.00,-4363.40
2656.36,7.00,-4363.40
2685.60,8.00,-4363.40
2714.84,9.00,-4363.40
2744.08,8.00,-4363.40
2773.32,8.00,-4363.40
2802.56,8.00,-4363.40
2831.80,7.00,-4363.40
2861.04,8.00,-4363.40
2890.27,7.00,-4363.40
2919.51,7.00,-4363.40
2948.75,8.00,-4363.40
2977.99,9.00,-4363.40
3007.23,9.00,-4363.40
3036.47,8.00,-4363.40
3065.71,8.00,-4363.40
3094.95,9.00,-4363.40
3124.19,9.00,-4363.40
3153.43,9.00,-4363.40
3182.67,10.00,-4363.40
3211.91,9.00,-4363.40
3241.15,9.00,-4363.40
3270.39,12.00,-4363.40
3299.63,12.00,-4363.40
3328.87,12.00,-4363.40
3358.11,13.00,-4363.40
3387.35,14.00,-4363.40
3416.58,13.00,-4363.40
3445.82,12.00,-4363.40
3475.06,11.00,-4363.40
3504.30,10.00,-4363.40
3533.54,12.00,-4363.40
3562.78,12.00,-4363.40
3592.02,10.00,-4363.40
3621.26,8.00,-4363.40
3650.50,8.00,-4363.40
3679.74,11.00,-4363.40
3708.98,11.00,-4363.40
3738.22,9.00,-4363.40
3767.46,9.00,-4363.40
3796.70,8.00,-4363.40
3825.94,7.00,-4363.40
3855.18,8.00,-4363.40
3884.42,9.00,-4363.40
3913.65,10.00,-4363.40
3942.89,11.00,-4363.40
3972.13,11.00,-4363.40
4001.37,14.00,-4363.40
4030.61,15.00,-4363.40
4059.85,14.00,-4363.40
4089.09,12.00,-4363.40
4118.33,12.00,-4363.40
4147.57,11.00,-4363.40
4176.81,10.00,-4363.40
4206.05,10.00,-4363.40
4235.29,10.00,-4363.40
4264.53,11.00,-4363.40
4293.77,11.00,-4363.40
4323.01,12.00,-4363.40
-4361.10,0.00,-4333.40
-4331.87,0.00,-4333.40
-4302.63,0.00,-4333.40
-4273.39,0.00,-4333.40
-4244.15,0.00,-4333.40
-4214.91,0.00,-4333.40
-4185.67,0.00,-4333.40
-4156.43,0.00,-4333.40
-4127.19,0.00,-4333.40
-4097.95,0.00,-4333.40
-4068.71,0.00,-4333.40
-4039.47,0.00,-4333.40
-4010.23,0.00,-4333.40
-3980.99,0.00,-4333.40
-3951.75,0.00,-4333.40
-3922.51,0.00,-4333.40
-3893.27,0.00,-4333.40
-3864.03,0.00,-4333.40
-3834.79,0.00,-4333.40
-3805.56,0.00,-4333.40
-3776.32,0.00,-4333.40
-3747.08,0.00,-4333.40
-3717.84,0.00,-4333.40
-3688.60,0.00,-4333.40
-3659.36,0.00,-4333.40
-3630.12,0.00,-4333.40
-3600.88,0.00,-4333.40
-3571.64,0.00,-4333.40
-3542.40,0.00,-4333.40
-3513.16,0.00,-4333.40
-3483.92,0.00,-4333.40
-3454.68,0.00,-4333.40
-3425.44,0.00,-4333.40
-3396.20,0.00,-4333.40
-3366.96,0.00,-4333.40
-3337.72,0.00,-4333.40
-3308.48,0.00,-4333.40
-3279.25,0.00,-4333.40
-3250.01,0.00,-4333.40
-3220.77,0.00,-4333.40
-3191.53,0.00,-4333.40
-3162.29,0.00,-4333.40
-3133.05,0.00,-4333.40
-3103.81,0.00,-4333.40
-3074.57,0.00,-4333.40
-3045.33,0.00,-4333.40
-3016.09,0.00,-4333.40
-2986.85,0.00,-4333.40
-2957.61,0.00,-4333.40
-2928.37,0.00,-4333.40
-2899.13,0.00,-4333.40
-2869.89,0.00,-4333.40
-2840.65,0.00,-4333.40
-2811.41,0.00,-4333.40
-2782.18,0.00,-4333.40
-2752.94,0.00,-4333.40
-2723.70,0.00,-4333.40
-2694.46,0.00,-4333.40
-2665.22,0.00,-4333.40
-2635.98,0.00,-4333.40
-2606.74,0.00,-4333.40
-2577.50,0.00,-4333.40
-2548.26,0.00,-4333.40
-2519.02,0.00,-4333.40
-2489.78,0.00,-4333.40
-2460.54,0.00,-4333.40
-2431.30,0.00,-4333.40
-2402.06,0.00,-4333.40
-2372.82,0.00,-4333.40
-2343.58,0.00,-4333.40
-2314.34,0.00,-4333.40
-2285.10,0.00,-4333.40
-2255.87,0.00,-4333.40
-2226.63,0.00,-4333.40
-2197.39,0.00,-4333.40
-2168.15,0.00,-4333.40
-2138.91,0.00,-4333.40
-2109.67,0.00,-4333.40
-2080.43,0.00,-4333.40
-2051.19,0.00,-4333.40
-2021.95,0.00,-4333.40
-1992.71,0.00,-4333.40
-1963.47,0.00,-4333.40
-1934.23,0.00,-4333.40
-1904.99,0.00,-4333.40
-1875.75,0.00,-4333.40
-1846.51,0.00,-4333.40
-1817.27,0.00,-4333.40
-1788.03,0.00,-4333.40
-1758.80,0.00,-4333.40
-1729.56,0.00,-4333.40
-1700.32,0.00,-4333.40
-1671.08,0.00,-4333.40
-1641.84,0.00,-4333.40
-1612.60,0.00,-4333.40
-1583.36,0.00,-4333.40
-1554.12,0.00,-4333.40
-1524.88,0.00,-4333.40
-1495.64,0.00,-4333.40
-1466.40,0.00,-4333.40
-1437.16,0.00,-4333.40
-1407.92,0.00,-4333.40
-1378.68,0.00,-4333.40
-1349.44,0.00,-4333.40
-1320.20,0.00,-4333.40
-1290.96,0.00,-4333.40
-1261.72,0.00,-4333.40
-1232.49,0.00,-4333.40
-1203.25,0.00,-4333.40
-1174.01,0.00,-4333.40
-1144.77,0.00,-4333.40
-1115.53,0.00,-4333.40
-1086.29,0.00,-4333.40
-1057.05,0.00,-4333.40
-1027.81,0.00,-4333.40
-998.57,0.00,-4333.40
-969.33,0.00,-4333.40
-940.09,0.00,-4333.40
-910.85,0.00,-4333.40
-881.61,0.00,-4333.40
-852.37,0.00,-4333.40
-823.13,0.00,-4333.40
-793.89,0.00,-4333.40
-764.65,0.00,-4333.40
-735.41,0.00,-4333.40
-706.18,0.00,-4333.40
-676.94,0.00,-4333.40
-647.70,0.00,-4333.40
-618.46,0.00,-4333.40
-589.22,0.00,-4333.40
-559.98,0.00,-4333.40
-530.74,0.00,-4333.40
-501.50,0.00,-4333.40
-472.26,0.00,-4333.40
-443.02,0.00,-4333.40
-413.78,0.00,-4333.40
-384.54,0.00,-4333.40
-355.30,0.00,-4333.40
-326.06,0.00,-4333.40
-296.82,0.00,-4333.40
-267.58,0.00,-4333.40
-238.34,0.00,-4333.40
-209.11,0.00,-4333.40
-179.87,0.00,-4333.40
-150.63,0.00,-4333.40
-121.39,0.00,-4333.40
-92.15,0.00,-4333.40
-62.91,0.00,-4333.40
-33.67,0.00,-4333.40
-4.43,0.00,-4333.40
24.81,0.00,-4333.40
54.05,0.00,-4333.40
83.29,0.00,-4333.40
112.53,0.00,-4333.40
141.77,0.00,-4333.40
171.01,0.00,-4333.40
200.25,0.00,-4333.40
229.49,0.00,-4333.40
258.73,0.00,-4333.40
287.97,0.00,-4333.40
317.20,1.00,-4333.40
346.44,4.00,-4333.40
375.68,7.00,-4333.40
404.92,12.00,-4333.40
434.16,17.00,-4333.40
463.40,20.00,-4333.40
492.64,20.00,-4333.40
521.88,22.00,-4333.40
551.12,22.00,-4333.40
580.36,23.00,-4333.40
609.60,24.00,-4333.40
638.84,25.00,-4333.40
668.08,26.00,-4333.40
697.32,25.00,-4333.40
726.56,24.00,-4333.40
755.80,23.00,-4333.40
785.04,23.00,-4333.40
814.28,24.00,-4333.40
843.51,24.00,-4333.40
872.75,24.00,-4333.40
901.99,24.00,-4333.40
931.23,24.00,-4333.40
960.47,25.00,-4333.40
989.71,24.00,-4333.40
1018.95,25.00,-4333.40
1048.19,26.00,-4333.40
1077.43,28.00,-4333.40
1106.67,30.00,-4333.40
1135.91,30.00,-4333.40
1165.15,29.00,-4333.40
1194.39,29.00,-4333.40
1223.63,28.00,-4333.40
1252.87,28.00,-4333.40
1282.11,28.00,-4333.40
1311.35,29.00,-4333.40
1340.58,28.00,-4333.40
1369.82,25.00,-4333.40
1399.06,24.00,-4333.40
1428.30,24.00,-4333.40
1457.54,24.00,-4333.40
1486.78,24.00,-4333.40
1516.02,23.00,-4333.40
1545.26,21.00,-4333.40
1574.50,20.00,-4333.40
1603.74,20.00,-4333.40
1632.98,20.00,-4333.40
1662.22,19.00,-4333.40
1691.46,18.00,-4333.40
1720.70,18.00,-4333.40
1749.94,18.00,-4333.40
1779.18,17.00,-4333.40
1808.42,17.00,-4333.40
1837.66,17.00,-4333.40
1866.89,16.00,-4333.40
1896.13,16.00,-4333.40
1925.37,17.00,-4333.40
1954.61,16.00,-4333.40
1983.85,16.00,-4333.40
2013.09,15.00,-4333.40
2042.33,14.00,-4333.40
2071.57,12.00,-4333.40
2100.81,8.00,-4333.40
2130.05,7.00,-4333.40
2159.29,8.00,-4333.40
2188.53,8.00,-4333.40
2217.77,8.00,-4333.40
2247.01,9.00,-4333.40
2276.25,10.00,-4333.40
2305.49,9.00,-4333.40
2334.73,8.00,-4333.40
2363.96,8.00,-4333.40
2393.20,7.00,-4333.40
2422.44,6.00,-4333.40
2451.68,6.00,-4333.40
2480.92,8.00,-4333.40
2510.16,8.00,-4333.40
2539.40,8.00,-4333.40
2568.64,9.00,-4333.40
2597.88,9.00,-4333.40
2627.12,8.00,-4333.40
2656.36,8.00,-4333.40
2685.60,8.00,-4333.40
2714.84,8.00,-4333.40
2744.08,7.00,-4333.40
2773.32,7.00,-4333.40
2802.56,7.00,-4333.40
2831.80,7.00,-4333.40
2861.04,8.00,-4333.40
2890.27,8.00,-4333.40
2919.51,8.00,-4333.40
2948.75,7.00,-4333.40
2977.99,8.00,-4333.40
3007.23,8.00,-4333.40
3036.47,7.00,-4333.40
3065.71,7.00,-4333.40
3094.95,8.00,-4333.40
3124.19,9.00,-4333.40
3153.43,11.00,-4333.40
3182.67,11.00,-4333.40
3211.91,9.00,-4333.40
3241.15,9.00,-4333.40
3270.39,11.00,-4333.40
3299.63,12.00,-4333.40
3328.87,12.00,-4333.40
3358.11,13.00,-4333.40
3387.35,14.00,-4333.40
3416.58,14.00,-4333.40
3445.82,13.00,-4333.40
3475.06,12.00,-4333.40
3504.30,12.00,-4333.40
3533.54,13.00,-4333.40
3562.78,13.00,-4333.40
3592.02,11.00,-4333.40
3621.26,10.00,-4333.40
3650.50,10.00,-4333.40
3679.74,10.00,-4333.40
3708.98,10.00,-4333.40
3738.22,9.00,-4333.40
3767.46,9.00,-4333.40
3796.70,8.00,-4333.40
3825.94,8.00,-4333.40
3855.18,9.00,-4333.40
3884.42,10.00,-4333.40
3913.65,11.00,-4333.40
3942.89,13.00,-4333.40
3972.13,14.00,-4333.40
4001.37,16.00,-4333.40
4030.61,16.00,-4333.40
4059.85,14.00,-4333.40
4089.09,13.00,-4333.40
4118.33,14.00,-4333.40
4147.57,11.00,-4333.40
4176.81,10.00,-4333.40
4206.05,10.00,-4333.40
4235.29,11.00,-4333.40
4264.53,12.00,-4333.40
4293.77,13.00,-4333.40
4323.01,14.00,-4333.40
-4361.10,0.00,-4303.40
-4331.87,0.00,-4303.40
-4302.63,0.00,-4303.40
-4273.39,0.00,-4303.40
-4244.15,0.00,-4303.40
-4214.91,0.00,-4303.40
-4185.67,0.00,-4303.40
-4156.43,0.00,-4303.40
-4127.19,0.00,-4303.40
-4097.95,0.00,-4303.40
-4068.71,0.00,-4303.40
-4039.47,0.00,-4303.40
-4010.23,0.00,-4303.40
-3980.99,0.00,-4303.40
-3951.75,0.00,-4303.40
-3922.51,0.00,-4303.40
-3893.27,0.00,-4303.40
-3864.03,0.00,-4303.40
-3834.79,0.00,-4303.40
-3805.56,0.00,-4303.40
-3776.32,0.00,-4303.40
-3747.08,0.00,-4303.40
-3717.84,0.00,-4303.40
-3688.60,0.00,-4303.40
-3659.36,0.00,-4303.40
-3630.12,0.00,-4303.40
-3600.88,0.00,-4303.40
-3571.64,0.00,-4303.40
-3542.40,0.00,-4303.40
-3513.16,0.00,-4303.40
-3483.92,0.00,-4303.40
-3454.68,0.00,-4303.40
-3425.44,0.00,-4303.40
-3396.20,0.00,-4303.40
-3366.96,0.00,-4303.40
-3337.72,0.00,-4303.40
-3308.48,0.00,-4303.40
-3279.25,0.00,-4303.40
-3250.01,0.00,-4303.40
-3220.77,0.00,-4303.40
-3191.53,0.00,-4303.40
-3162.29,0.00,-4303.40
-3133.05,0.00,-4303.40
-3103.81,0.00,-4303.40
-3074.57,0.00,-4303.40
-3045.33,0.00,-4303.40
-3016.09,0.00,-4303.40
-2986.85,0.00,-4303.40
-2957.61,0.00,-4303.40
-2928.37,0.00,-4303.40
-2899.13,0.00,-4303.40
-2869.89,0.00,-4303.40
-2840.65,0.00,-4303.40
-2811.41,0.00,-4303.40
-2782.18,0.00,-4303.40
-2752.94,0.00,-4303.40
-2723.70,0.00,-4303.40
-2694.46,0.00,-4303.40
-2665.22,0.00,-4303.40
-2635.98,0.00,-4303.40
-2606.74,0.00,-4303.40
-2577.50,0.00,-4303.40
-2548.26,0.00,-4303.40
-2519.02,0.00,-4303.40
-2489.78,0.00,-4303.40
-2460.54,0.00,-4303.40
-2431.30,0.00,-4303.40
-2402.06,0.00,-4303.40
-2372.82,0.00,-4303.40
-2343.58,0.00,-4303.40
-2314.34,0.00,-4303.40
-2285.10,0.00,-4303.40
-2255.87,0.00,-4303.40
-2226.63,0.00,-4303.40
-2197.39,0.00,-4303.40
-2168.15,0.00,-4303.40
-2138.91,0.00,-4303.40
-2109.67,0.00,-4303.40
-2080.43,0.00,-4303.40
-2051.19,0.00,-4303.40
-2021.95,0.00,-4303.40
-1992.71,0.00,-4303.40
-1963.47,0.00,-4303.40
-1934.23,0.00,-4303.40
-1904.99,0.00,-4303.40
-1875.75,0.00,-4303.40
-1846.51,0.00,-4303.40
-1817.27,0.00,-4303.40
-1788.03,0.00,-4303.40
-1758.80,0.00,-4303.40
-1729.56,0.00,-4303.40
-1700.32,0.00,-4303.40
-1671.08,0.00,-4303.40
-1641.84,0.00,-4303.40
-1612.60,0.00,-4303.40
-1583.36,0.00,-4303.40
-1554.12,0.00,-4303.40
-1524.88,0.00,-4303.40
-1495.64,0.00,-4303.40
-1466.40,0.00,-4303.40
-1437.16,0.00,-4303.40
-1407.92,0.00,-4303.40
-1378.68,0.00,-4303.40
-1349.44,0.00,-4303.40
-1320.20,0.00,-4303.40
-1290.96,0.00,-4303.40
-1261.72,0.00,-4303.40
-1232.49,0.00,-4303.40
-1203.25,0.00,-4303.40
-1174.01,0.00,-4303.40
-1144.77,0.00,-4303.40
-1115.53,0.00,-4303.40
-1086.29,0.00,-4303.40
-1057.05,0.00,-4303.40
-1027.81,0.00,-4303.40
-998.57,0.00,-4303.40
-969.33,0.00,-4303.40
-940.09,0.00,-4303.40
-910.85,0.00,-4303.40
-881.61,0.00,-4303.40
-852.37,0.00,-4303.40
-823.13,0.00,-4303.40
-793.89,0.00,-4303.40
-764.65,0.00,-4303.40
-735.41,0.00,-4303.40
-706.18,0.00,-4303.40
-676.94,0.00,-4303.40
-647.70,0.00,-4303.40
-618.46,0.00,-4303.40
-589.22,0.00,-4303.40
-559.98,0.00,-4303.40
-530.74,0.00,-4303.40
-501.50,0.00,-4303.40
-472.26,0.00,-4303.40
-443.02,0.00,-4303.40
-413.78,0.00,-4303.40
-384.54,0.00,-4303.40
-355.30,0.00,-4303.40
-326.06,0.00,-4303.40
-296.82,0.00,-4303.40
-267.58,0.00,-4303.40
-238.34,0.00,-4303.40
-209.11,0.00,-4303.40
-179.87,0.00,-4303.40
-150.63,0.00,-4303.40
-121.39,0.00,-4303.40
-92.15,0.00,-4303.40
-62.91,0.00,-4303.40
-33.67,0.00,-4303.40
-4.43,0.00,-4303.40
24.81,0.00,-4303.40
54.05,0.00,-4303.40
83.29,0.00,-4303.40
112.53,0.00,-4303.40
141.77,0.00,-4303.40
171.01,0.00,-4303.40
200.25,0.00,-4303.40
229.49,0.00,-4303.40
258.73,0.00,-4303.40
287.97,0.00,-4303.40
317.20,4.00,-4303.40
346.44,8.00,-4303.40
375.68,8.00,-4303.40
404.92,15.00,-4303.40
434.16,21.00,-4303.40
463.40,24.00,-4303.40
492.64,24.00,-4303.40
521.88,23.00,-4303.40
551.12,23.00,-4303.40
580.36,23.00,-4303.40
609.60,24.00,-4303.40
638.84,26.00,-4303.40
668.08,28.00,-4303.40
697.32,28.00,-4303.40
726.56,27.00,-4303.40
755.80,26.00,-4303.40
785.04,26.00,-4303.40
814.28,26.00,-4303.40
843.51,26.00,-4303.40
872.75,26.00,-4303.40
901.99,26.00,-4303.40
931.23,26.00,-4303.40
960.47,27.00,-4303.40
989.71,27.00,-4303.40
1018.95,26.00,-4303.40
1048.19,27.00,-4303.40
1077.43,28.00,-4303.40
1106.67,29.00,-4303.40
1135.91,30.00,-4303.40
1165.15,30.00,-4303.40
1194.39,29.00,-4303.40
1223.63,29.00,-4303.40
1252.87,28.00,-4303.40
1282.11,30.00,-4303.40
1311.35,30.00,-4303.40
1340.58,28.00,-4303.40
1369.82,26.00,-4303.40
1399.06,25.00,-4303.40
1428.30,25.00,-4303.40
1457.54,25.00,-4303.40
1486.78,26.00,-4303.40
1516.02,25.00,-4303.40
1545.26,22.00,-4303.40
1574.50,21.00,-4303.40
1603.74,21.00,-4303.40
1632.98,21.00,-4303.40
1662.22,20.00,-4303.40
1691.46,19.00,-4303.40
1720.70,18.00,-4303.40
1749.94,17.00,-4303.40
1779.18,17.00,-4303.40
1808.42,17.00,-4303.40
1837.66,17.00,-4303.40
1866.89,15.00,-4303.40
1896.13,15.00,-4303.40
1925.37,16.00,-4303.40
1954.61,16.00,-4303.40
1983.85,15.00,-4303.40
2013.09,14.00,-4303.40
2042.33,13.00,-4303.40
2071.57,11.00,-4303.40
2100.81,11.00,-4303.40
2130.05,11.00,-4303.40
2159.29,10.00,-4303.40
2188.53,8.00,-4303.40
2217.77,8.00,-4303.40
2247.01,9.00,-4303.40
2276.25,10.00,-4303.40
2305.49,9.00,-4303.40
2334.73,9.00,-4303.40
2363.96,9.00,-4303.40
2393.20,8.00,-4303.40
2422.44,7.00,-4303.40
2451.68,8.00,-4303.40
2480.92,10.00,-4303.40
2510.16,10.00,-4303.40
2539.40,10.00,-4303.40
2568.64,9.00,-4303.40
2597.88,9.00,-4303.40
2627.12,8.00,-4303.40
2656.36,8.00,-4303.40
2685.60,8.00,-4303.40
2714.84,7.00,-4303.40
2744.08,6.00,-4303.40
2773.32,6.00,-4303.40
2802.56,6.00,-4303.40
2831.80,8.00,-4303.40
2861.04,9.00,-4303.40
2890.27,9.00,-4303.40
2919.51,9.00,-4303.40
2948.75,8.00,-4303.40
2977.99,8.00,-4303.40
3007.23,8.00,-4303.40
3036.47,7.00,-4303.40
3065.71,8.00,-4303.40
3094.95,9.00,-4303.40
3124.19,10.00,-4303.40
3153.43,12.00,-4303.40
3182.67,12.00,-4303.40
3211.91,9.00,-4303.40
3241.15,8.00,-4303.40
3270.39,11.00,-4303.40
3299.63,13.00,-4303.40
3328.87,13.00,-4303.40
3358.11,14.00,-4303.40
3387.35,15.00,-4303.40
3416.58,15.00,-4303.40
3445.82,14.00,-4303.40
3475.06,13.00,-4303.40
3504.30,13.00,-4303.40
3533.54,14.00,-4303.40
3562.78,14.00,-4303.40
3592.02,12.00,-4303.40
3621.26,12.00,-4303.40
3650.50,11.00,-4303.40
3679.74,9.00,-4303.40
3708.98,7.00,-4303.40
3738.22,8.00,-4303.40
3767.46,8.00,-4303.40
3796.70,8.00,-4303.40
3825.94,8.00,-4303.40
3855.18,10.00,-4303.40
3884.42,11.00,-4303.40
3913.65,12.00,-4303.40
3942.89,14.00,-4303.40
3972.13,16.00,-4303.40
4001.37,17.00,-4303.40
4030.61,17.00,-4303.40
4059.85,16.00,-4303.40
4089.09,15.00,-4303.40
4118.33,15.00,-4303.40
4147.57,13.00,-4303.40
4176.81,11.00,-4303.40
4206.05,11.00,-4303.40
4235.29,12.00,-4303.40
4264.53,13.00,-4303.40
4293.77,15.00,-4303.40
4323.01,15.00,-4303.40
-4361.10,0.00,-4273.40
-4331.87,0.00,-4273.40
-4302.63,0.00,-4273.40
-4273.39,0.00,-4273.40
-4244.15,0.00,-4273.40
-4214.91,0.00,-4273.40
-4185.67,0.00,-4273.40
-4156.43,0.00,-4273.40
-4127.19,0.00,-4273.40
-4097.95,0.00,-4273.40
-4068.71,0.00,-4273.40
-4039.47,0.00,-4273.40
-4010.23,0.00,-4273.40
-3980.99,0.00,-4273.40
-3951.75,0.00,-4273.40
-3922.51,0.00,-4273.40
-3893.27,0.00,-4273.40
-3864.03,0.00,-4273.40
-3834.79,0.00,-4273.40
-3805.56,0.00,-4273.40
-3776.32,0.00,-4273.40
-3747.08,0.00,-4273.40
-3717.84,0.00,-4273.40
-3688.60,0.00,-4273.40
-3659.36,0.00,-4273.40
-3630.12,0.00,-4273.40
-3600.88,0.00,-4273.40
-3571.64,0.00,-4273.40
-3542.40,0.00,-4273.40
-3513.16,0.00,-4273.40
-3483.92,0.00,-4273.40
-3454.68,0.00,-4273.40
-3425.44,0.00,-4273.40
-3396.20,0.00,-4273.40
-3366.96,0.00,-4273.40
-3337.72,0.00,-4273.40
-3308.48,0.00,-4273.40
-3279.25,0.00,-4273.40
-3250.01,0.00,-4273.40
-3220.77,0.00,-4273.40
