x,y,z,row,col
-3.63,8.47,126.61,36,33
25.61,8.39,126.39,36,34
54.86,8.43,126.18,36,35
84.10,8.27,125.96,36,36
113.35,8.24,125.75,36,37
142.59,8.13,125.53,36,38
171.84,8.07,125.31,36,39
201.09,8.03,125.10,36,40
230.33,8.00,124.88,36,41
259.58,7.98,124.66,36,42
288.82,7.98,124.45,36,43
318.07,8.00,124.23,36,44
347.31,8.02,124.01,36,45
376.56,8.08,123.80,36,46
405.80,8.15,123.58,36,47
435.05,8.24,123.37,36,48
464.30,8.31,123.15,36,49
493.54,8.46,122.93,36,50
522.79,8.60,122.72,36,51
552.03,8.81,122.50,36,52
581.28,9.09,122.28,36,53
610.52,9.09,122.07,36,54
639.77,9.46,121.85,36,55
669.02,9.65,121.63,36,56
698.26,10.34,121.42,36,57
727.51,10.86,121.20,36,58
756.75,11.96,120.98,36,59
786.00,12.08,120.76,36,60
815.24,12.24,120.55,36,61
844.49,12.49,120.33,36,62
873.73,12.64,120.11,36,63
902.98,12.80,119.90,36,64
932.23,12.88,119.68,36,65
-968.51,0.00,163.54,37,0
-939.27,0.00,163.32,37,1
-910.02,0.00,163.11,37,2
-880.78,0.00,162.89,37,3
-851.53,0.00,162.68,37,4
-822.29,0.00,162.46,37,5
-793.04,0.00,162.25,37,6
-763.80,0.00,162.03,37,7
-734.55,0.00,161.82,37,8
-705.31,0.00,161.60,37,9
-676.06,0.00,161.39,37,10
-646.81,0.00,161.17,37,11
-617.57,0.00,160.96,37,12
-588.32,0.00,160.74,37,13
-559.08,5.96,160.53,37,14
-529.83,5.88,160.31,37,15
-500.59,5.96,160.10,37,16
-471.34,6.06,159.88,37,17
-442.10,6.53,159.66,37,18
-412.85,6.92,159.45,37,19
-383.61,6.92,159.23,37,20
-354.36,7.14,159.02,37,21
-325.11,7.48,158.80,37,22
-295.87,7.33,158.59,37,23
-266.62,7.59,158.37,37,24
-237.38,7.95,158.15,37,25
-208.13,8.07,157.94,37,26
-178.89,8.21,157.72,37,27
-149.64,8.14,157.51,37,28
-120.40,8.17,157.29,37,29
-91.15,8.18,157.07,37,30
-61.90,8.48,156.86,37,31
-32.66,8.34,156.64,37,32
-3.41,8.47,156.43,37,33
25.83,8.39,156.21,37,34
55.08,8.43,155.99,37,35
84.32,8.27,155.78,37,36
113.57,8.24,155.56,37,37
142.81,8.13,155.35,37,38
172.06,8.07,155.13,37,39
201.31,8.03,154.91,37,40
230.55,8.00,154.70,37,41
259.80,7.98,154.48,37,42
289.04,7.98,154.26,37,43
318.29,8.00,154.05,37,44
347.53,8.02,153.83,37,45
376.78,8.08,153.62,37,46
406.03,8.15,153.40,37,47
435.27,8.24,153.18,37,48
464.52,8.31,152.97,37,49
493.76,8.46,152.75,37,50
523.01,8.60,152.53,37,51
552.25,8.81,152.32,37,52
581.50,9.09,152.10,37,53
610.74,9.09,151.88,37,54
639.99,9.46,151.67,37,55
669.24,9.65,151.45,37,56
698.48,10.34,151.23,37,57
727.73,10.86,151.02,37,58
756.97,11.96,150.80,37,59
786.22,12.08,150.58,37,60
815.46,12.24,150.36,37,61
844.71,12.49,150.15,37,62
873.96,12.64,149.93,37,63
903.20,12.80,149.71,37,64
932.45,12.88,149.50,37,65
-968.30,0.00,193.36,38,0
-939.05,0.00,193.14,38,1
-909.80,0.00,192.93,38,2
-880.56,0.00,192.71,38,3
-851.31,0.00,192.50,38,4
-822.07,0.00,192.28,38,5
-792.82,0.00,192.07,38,6
-763.58,0.00,191.85,38,7
-734.33,0.00,191.64,38,8
-705.09,0.00,191.42,38,9
-675.84,0.00,191.20,38,10
-646.59,0.00,190.99,38,11
-617.35,0.00,190.77,38,12
-588.10,0.00,190.56,38,13
-558.86,5.92,190.34,38,14
-529.61,5.84,190.13,38,15
-500.37,5.91,189.91,38,16
-471.12,5.99,189.70,38,17
-441.88,6.24,189.48,38,18
-412.63,6.54,189.27,38,19
-383.39,6.54,189.05,38,20
-354.14,6.89,188.83,38,21
-324.89,6.97,188.62,38,22
-295.65,7.56,188.40,38,23
-266.40,7.54,188.19,38,24
-237.16,7.84,187.97,38,25
-207.91,7.88,187.76,38,26
-178.67,8.00,187.54,38,27
-149.42,8.20,187.32,38,28
-120.18,8.00,187.11,38,29
-90.93,8.25,186.89,38,30
-61.68,8.35,186.68,38,31
-32.44,8.22,186.46,38,32
-3.19,8.32,186.24,38,33
26.05,8.38,186.03,38,34
55.30,8.28,185.81,38,35
84.54,8.24,185.60,38,36
113.79,8.24,185.38,38,37
143.04,8.10,185.16,38,38
172.28,8.07,184.95,38,39
201.53,8.04,184.73,38,40
230.77,7.99,184.51,38,41
260.02,7.97,184.30,38,42
289.26,7.97,184.08,38,43
318.51,7.97,183.87,38,44
347.75,8.00,183.65,38,45
377.00,8.06,183.43,38,46
406.25,8.11,183.22,38,47
435.49,8.20,183.00,38,48
464.74,8.29,182.78,38,49
493.98,8.42,182.57,38,50
523.23,8.62,182.35,38,51
552.47,8.86,182.13,38,52
581.72,9.12,181.92,38,53
610.97,9.12,181.70,38,54
640.21,9.62,181.48,38,55
669.46,9.72,181.27,38,56
698.70,10.58,181.05,38,57
727.95,11.30,180.83,38,58
757.19,12.06,180.62,38,59
786.44,12.22,180.40,38,60
815.69,12.42,180.18,38,61
844.93,12.67,179.97,38,62
874.18,12.78,179.75,38,63
903.42,12.81,179.53,38,64
932.67,12.93,179.31,38,65
-968.08,0.00,223.17,39,0
-938.83,0.00,222.96,39,1
-909.59,0.00,222.74,39,2
-880.34,0.00,222.53,39,3
-851.09,0.00,222.31,39,4
-821.85,0.00,222.10,39,5
-792.60,0.00,221.88,39,6
-763.36,0.00,221.67,39,7
-734.11,0.00,221.45,39,8
-704.87,0.00,221.24,39,9
-675.62,0.00,221.02,39,10
-646.38,0.00,220.81,39,11
-617.13,0.00,220.59,39,12
-587.88,0.00,220.38,39,13
-558.64,5.92,220.16,39,14
-529.39,5.85,219.94,39,15
-500.15,5.89,219.73,39,16
-470.90,5.95,219.51,39,17
-441.66,6.03,219.30,39,18
-412.41,6.12,219.08,39,19
-383.17,6.12,218.87,39,20
-353.92,6.60,218.65,39,21
-324.67,6.62,218.44,39,22
-295.43,7.15,218.22,39,23
-266.18,7.19,218.00,39,24
-236.94,7.26,217.79,39,25
-207.69,7.63,217.57,39,26
-178.45,7.81,217.36,39,27
-149.20,7.79,217.14,39,28
-119.95,7.86,216.92,39,29
-90.71,8.07,216.71,39,30
-61.46,8.05,216.49,39,31
-32.22,8.15,216.28,39,32
-2.97,8.13,216.06,39,33
26.27,8.29,215.84,39,34
55.52,8.21,215.63,39,35
84.76,8.19,215.41,39,36
114.01,8.12,215.20,39,37
143.26,8.09,214.98,39,38
172.50,8.06,214.76,39,39
201.75,8.03,214.55,39,40
230.99,8.01,214.33,39,41
260.24,7.98,214.11,39,42
289.48,7.97,213.90,39,43
318.73,7.98,213.68,39,44
347.98,8.00,213.47,39,45
377.22,8.04,213.25,39,46
406.47,8.11,213.03,39,47
435.71,8.19,212.82,39,48
464.96,8.38,212.60,39,49
494.20,8.44,212.38,39,50
523.45,8.76,212.17,39,51
552.70,9.00,211.95,39,52
581.94,9.35,211.73,39,53
611.19,9.35,211.52,39,54
640.43,9.61,211.30,39,55
669.68,10.24,211.08,39,56
698.92,10.85,210.87,39,57
728.17,11.88,210.65,39,58
757.42,12.12,210.43,39,59
786.66,12.45,210.22,39,60
815.91,12.59,210.00,39,61
845.15,12.92,209.78,39,62
874.40,12.81,209.57,39,63
903.64,12.92,209.35,39,64
932.89,13.02,209.13,39,65
-967.86,0.00,252.99,40,0
-938.61,0.00,252.78,40,1
-909.37,0.00,252.56,40,2
-880.12,0.00,252.35,40,3
-850.87,0.00,252.13,40,4
-821.63,0.00,251.91,40,5
-792.38,0.00,251.70,40,6
-763.14,0.00,251.48,40,7
-733.89,0.00,251.27,40,8
-704.65,0.00,251.05,40,9
-675.40,0.00,250.84,40,10
-646.16,0.00,250.62,40,11
-616.91,0.00,250.41,40,12
-587.66,5.98,250.19,40,13
-558.42,5.98,249.98,40,14
-529.17,5.89,249.76,40,15
-499.93,5.92,249.55,40,16
-470.68,5.96,249.33,40,17
-441.44,5.99,249.11,40,18
-412.19,6.09,248.90,40,19
-382.95,6.09,248.68,40,20
-353.70,6.19,248.47,40,21
-324.45,6.32,248.25,40,22
-295.21,6.65,248.04,40,23
-265.96,7.14,247.82,40,24
-236.72,6.81,247.61,40,25
-207.47,7.47,247.39,40,26
-178.23,7.71,247.17,40,27
-148.98,7.59,246.96,40,28
-119.73,7.81,246.74,40,29
-90.49,7.81,246.53,40,30
-61.24,7.76,246.31,40,31
-32.00,7.81,246.09,40,32
-2.75,8.01,245.88,40,33
26.49,8.14,245.66,40,34
55.74,8.21,245.45,40,35
84.98,8.22,245.23,40,36
114.23,8.10,245.01,40,37
143.48,8.11,244.80,40,38
172.72,8.07,244.58,40,39
201.97,8.05,244.36,40,40
231.21,8.03,244.15,40,41
260.46,8.01,243.93,40,42
289.70,8.00,243.72,40,43
318.95,8.00,243.50,40,44
348.20,8.03,243.28,40,45
377.44,8.07,243.07,40,46
406.69,8.14,242.85,40,47
435.93,8.23,242.63,40,48
465.18,8.35,242.42,40,49
494.42,8.56,242.20,40,50
523.67,8.84,241.98,40,51
552.92,9.04,241.77,40,52
582.16,9.71,241.55,40,53
611.41,9.71,241.33,40,54
640.65,9.75,241.12,40,55
669.90,10.71,240.90,40,56
699.14,11.31,240.68,40,57
728.39,12.23,240.47,40,58
757.64,12.37,240.25,40,59
786.88,12.70,240.03,40,60
816.13,12.86,239.82,40,61
845.37,12.96,239.60,40,62
874.62,13.05,239.38,40,63
903.87,13.09,239.17,40,64
933.11,13.16,238.95,40,65
-967.64,0.00,282.81,41,0
-938.39,0.00,282.59,41,1
-909.15,0.00,282.38,41,2
-879.90,0.00,282.16,41,3
-850.66,0.00,281.95,41,4
-821.41,0.00,281.73,41,5
-792.16,0.00,281.52,41,6
-762.92,0.00,281.30,41,7
-733.67,0.00,281.09,41,8
-704.43,0.00,280.87,41,9
-675.18,0.00,280.66,41,10
-645.94,0.00,280.44,41,11
-616.69,0.00,280.22,41,12
-587.45,6.30,280.01,41,13
-558.20,5.97,279.79,41,14
-528.95,6.03,279.58,41,15
-499.71,6.21,279.36,41,16
-470.46,6.03,279.15,41,17
-441.22,6.06,278.93,41,18
-411.97,6.12,278.72,41,19
-382.73,6.12,278.50,41,20
-353.48,6.23,278.28,41,21
-324.23,6.31,278.07,41,22
-294.99,6.44,277.85,41,23
-265.74,6.79,277.64,41,24
-236.50,6.77,277.42,41,25
-207.25,7.23,277.21,41,26
-178.01,7.58,276.99,41,27
-148.76,7.44,276.77,41,28
-119.51,7.74,276.56,41,29
-90.27,7.70,276.34,41,30
-61.02,7.64,276.13,41,31
-31.78,7.72,275.91,41,32
-2.53,7.91,275.69,41,33
26.71,7.81,275.48,41,34
55.96,8.05,275.26,41,35
85.21,8.05,275.05,41,36
114.45,8.08,274.83,41,37
143.70,8.10,274.61,41,38
172.94,8.09,274.40,41,39
202.19,8.09,274.18,41,40
231.43,8.09,273.97,41,41
260.68,8.06,273.75,41,42
289.93,8.05,273.53,41,43
319.17,8.05,273.32,41,44
348.42,8.08,273.10,41,45
377.66,8.12,272.88,41,46
406.91,8.20,272.67,41,47
436.15,8.30,272.45,41,48
465.40,8.48,272.23,41,49
494.65,8.73,272.02,41,50
523.89,9.08,271.80,41,51
553.14,9.17,271.58,41,52
582.38,9.74,271.37,41,53
611.63,9.74,271.15,41,54
640.87,10.46,270.93,41,55
670.12,10.95,270.72,41,56
699.37,11.79,270.50,41,57
728.61,12.29,270.28,41,58
757.86,12.54,270.07,41,59
787.10,12.69,269.85,41,60
816.35,12.98,269.63,41,61
845.60,13.22,269.42,41,62
874.84,13.17,269.20,41,63
904.09,13.35,268.98,41,64
933.33,13.55,268.77,41,65
-967.42,0.00,312.62,42,0
-938.17,0.00,312.41,42,1
-908.93,0.00,312.19,42,2
-879.68,0.00,311.98,42,3
-850.44,0.00,311.76,42,4
-821.19,0.00,311.55,42,5
-791.94,0.00,311.33,42,6
-762.70,0.00,311.12,42,7
-733.45,0.00,310.90,42,8
-704.21,0.00,310.69,42,9
-674.96,0.00,310.47,42,10
-645.72,0.00,310.26,42,11
-616.47,0.00,310.04,42,12
-587.23,6.51,309.83,42,13
-557.98,6.34,309.61,42,14
-528.73,6.31,309.40,42,15
-499.49,6.42,309.18,42,16
-470.24,6.34,308.96,42,17
-441.00,6.29,308.75,42,18
-411.75,6.26,308.53,42,19
-382.51,6.26,308.32,42,20
-353.26,6.39,308.10,42,21
-324.01,6.49,307.89,42,22
-294.77,6.74,307.67,42,23
-265.52,6.63,307.45,42,24
-236.28,7.02,307.24,42,25
-207.03,7.19,307.02,42,26
-177.79,7.30,306.81,42,27
-148.54,7.61,306.59,42,28
-119.29,7.58,306.38,42,29
-90.05,7.51,306.16,42,30
-60.80,7.54,305.94,42,31
-31.56,7.75,305.73,42,32
-2.31,7.67,305.51,42,33
26.93,7.72,305.30,42,34
56.18,7.91,305.08,42,35
85.43,7.95,304.86,42,36
114.67,8.02,304.65,42,37
143.92,8.09,304.43,42,38
173.16,8.13,304.21,42,39
202.41,8.15,304.00,42,40
231.65,8.16,303.78,42,41
260.90,8.15,303.57,42,42
290.15,8.12,303.35,42,43
319.39,8.13,303.13,42,44
348.64,8.15,302.92,42,45
377.88,8.20,302.70,42,46
407.13,8.28,302.48,42,47
436.37,8.47,302.27,42,48
465.62,8.64,302.05,42,49
494.87,9.01,301.83,42,50
524.11,9.25,301.62,42,51
553.36,9.52,301.40,42,52
582.60,9.55,301.18,42,53
611.85,9.55,300.97,42,54
641.10,10.80,300.75,42,55
670.34,11.26,300.53,42,56
699.59,12.28,300.32,42,57
728.83,12.64,300.10,42,58
758.08,12.68,299.88,42,59
787.32,13.07,299.67,42,60
816.57,13.42,299.45,42,61
845.82,13.57,299.23,42,62
875.06,13.50,299.02,42,63
904.31,13.68,298.80,42,64
933.55,14.02,298.58,42,65
-967.20,0.00,342.44,43,0
-937.95,0.00,342.23,43,1
-908.71,0.00,342.01,43,2
-879.46,0.00,341.80,43,3
-850.22,0.00,341.58,43,4
-820.97,0.00,341.37,43,5
-791.73,0.00,341.15,43,6
-762.48,0.00,340.93,43,7
-733.23,0.00,340.72,43,8
-703.99,0.00,340.50,43,9
-674.74,0.00,340.29,43,10
-645.50,0.00,340.07,43,11
-616.25,6.79,339.86,43,12
-587.01,6.79,339.64,43,13
-557.76,6.52,339.43,43,14
-528.51,6.63,339.21,43,15
-499.27,7.02,339.00,43,16
-470.02,6.85,338.78,43,17
-440.78,6.94,338.57,43,18
-411.53,6.62,338.35,43,19
-382.29,6.62,338.13,43,20
-353.04,6.59,337.92,43,21
-323.79,6.59,337.70,43,22
-294.55,7.14,337.49,43,23
-265.30,7.07,337.27,43,24
-236.06,7.24,337.06,43,25
-206.81,7.34,336.84,43,26
-177.57,7.44,336.62,43,27
-148.32,7.47,336.41,43,28
-119.07,7.46,336.19,43,29
-89.83,7.53,335.98,43,30
-60.58,7.46,335.76,43,31
-31.34,7.50,335.54,43,32
-2.09,7.65,335.33,43,33
27.15,7.64,335.11,43,34
56.40,7.93,334.90,43,35
85.65,7.90,334.68,43,36
114.89,8.05,334.46,43,37
144.14,8.17,334.25,43,38
173.38,8.24,334.03,43,39
202.63,8.27,333.82,43,40
231.87,8.29,333.60,43,41
261.12,8.22,333.38,43,42
290.37,8.24,333.17,43,43
319.61,8.22,332.95,43,44
348.86,8.25,332.73,43,45
378.10,8.30,332.52,43,46
407.35,8.39,332.30,43,47
436.60,8.58,332.08,43,48
465.84,9.06,331.87,43,49
495.09,9.42,331.65,43,50
524.33,9.97,331.43,43,51
553.58,10.56,331.22,43,52
582.82,10.92,331.00,43,53
612.07,10.92,330.78,43,54
641.32,11.50,330.57,43,55
670.56,12.09,330.35,43,56
699.81,12.56,330.13,43,57
729.05,12.76,329.92,43,58
758.30,13.04,329.70,43,59
787.55,13.33,329.48,43,60
816.79,13.63,329.27,43,61
846.04,13.87,329.05,43,62
875.28,13.90,328.83,43,63
904.53,14.14,328.62,43,64
933.78,14.55,328.40,43,65
-966.98,0.00,372.26,44,0
-937.73,0.00,372.04,44,1
-908.49,0.00,371.83,44,2
-879.24,0.00,371.61,44,3
-850.00,0.00,371.40,44,4
-820.75,0.00,371.18,44,5
-791.51,0.00,370.97,44,6
-762.26,0.00,370.75,44,7
-733.01,0.00,370.54,44,8
-703.77,0.00,370.32,44,9
-674.52,0.00,370.11,44,10
-645.28,0.00,369.89,44,11
-616.03,7.28,369.68,44,12
-586.79,6.92,369.46,44,13
-557.54,6.80,369.24,44,14
-528.29,6.97,369.03,44,15
-499.05,7.57,368.81,44,16
-469.80,7.38,368.60,44,17
-440.56,7.78,368.38,44,18
-411.31,7.35,368.17,44,19
-382.07,7.35,367.95,44,20
-352.82,6.79,367.74,44,21
-323.57,7.18,367.52,44,22
-294.33,7.15,367.30,44,23
-265.08,7.40,367.09,44,24
-235.84,7.26,366.87,44,25
-206.59,7.32,366.66,44,26
-177.35,7.43,366.44,44,27
-148.10,7.51,366.23,44,28
-118.85,7.43,366.01,44,29
-89.61,7.41,365.79,44,30
-60.36,7.43,365.58,44,31
-31.12,7.45,365.36,44,32
-1.87,7.50,365.15,44,33
27.37,7.58,364.93,44,34
56.62,7.86,364.71,44,35
85.87,7.83,364.50,44,36
115.11,8.08,364.28,44,37
144.36,8.15,364.06,44,38
173.60,8.33,363.85,44,39
202.85,8.41,363.63,44,40
232.10,8.43,363.42,44,41
261.34,8.42,363.20,44,42
290.59,8.37,362.98,44,43
319.83,8.33,362.77,44,44
349.08,8.36,362.55,44,45
378.32,8.52,362.33,44,46
407.57,8.54,362.12,44,47
436.82,9.21,361.90,44,48
466.06,9.26,361.68,44,49
495.31,10.19,361.47,44,50
524.55,10.33,361.25,44,51
553.80,10.79,361.04,44,52
583.05,11.57,360.82,44,53
612.29,11.57,360.60,44,54
641.54,11.85,360.39,44,55
670.78,12.47,360.17,44,56
700.03,12.89,359.95,44,57
729.27,13.29,359.73,44,58
758.52,13.35,359.52,44,59
787.77,13.61,359.30,44,60
817.01,13.74,359.08,44,61
846.26,14.26,358.87,44,62
875.50,14.31,358.65,44,63
904.75,14.70,358.43,44,64
934.00,14.85,358.22,44,65
-966.76,0.00,402.07,45,0
-937.52,0.00,401.86,45,1
-908.27,0.00,401.64,45,2
-879.02,0.00,401.43,45,3
-849.78,0.00,401.21,45,4
-820.53,0.00,401.00,45,5
-791.29,0.00,400.78,45,6
-762.04,0.00,400.57,45,7
-732.80,0.00,400.35,45,8
-703.55,0.00,400.14,45,9
-674.30,0.00,399.92,45,10
-645.06,0.00,399.71,45,11
-615.81,7.46,399.49,45,12
-586.57,7.28,399.28,45,13
-557.32,7.88,399.06,45,14
-528.08,7.27,398.85,45,15
-498.83,7.55,398.63,45,16
-469.58,7.65,398.41,45,17
-440.34,7.98,398.20,45,18
-411.09,7.37,397.98,45,19
-381.85,7.37,397.77,45,20
-352.60,7.49,397.55,45,21
-323.35,7.03,397.34,45,22
-294.11,7.65,397.12,45,23
-264.86,7.56,396.91,45,24
-235.62,7.72,396.69,45,25
-206.37,7.49,396.47,45,26
-177.13,7.44,396.26,45,27
-147.88,7.49,396.04,45,28
-118.63,7.43,395.83,45,29
-89.39,7.56,395.61,45,30
-60.14,7.41,395.39,45,31
-30.90,7.42,395.18,45,32
-1.65,7.53,394.96,45,33
27.59,7.67,394.75,45,34
56.84,7.65,394.53,45,35
86.09,7.97,394.31,45,36
115.33,8.06,394.10,45,37
144.58,8.22,393.88,45,38
173.82,8.36,393.67,45,39
203.07,8.39,393.45,45,40
232.32,8.56,393.23,45,41
261.56,8.61,393.02,45,42
290.81,8.51,392.80,45,43
320.05,8.45,392.58,45,44
349.30,8.63,392.37,45,45
378.55,8.74,392.15,45,46
407.79,9.11,391.93,45,47
437.04,9.79,391.72,45,48
466.28,10.76,391.50,45,49
495.53,11.03,391.29,45,50
524.77,10.67,391.07,45,51
554.02,11.17,390.85,45,52
583.27,11.89,390.64,45,53
612.51,11.89,390.42,45,54
641.76,12.58,390.20,45,55
671.00,12.85,389.99,45,56
700.25,12.91,389.77,45,57
729.50,13.19,389.55,45,58
758.74,13.45,389.34,45,59
787.99,13.65,389.12,45,60
817.23,13.83,388.90,45,61
846.48,14.63,388.68,45,62
875.73,15.02,388.47,45,63
904.97,14.87,388.25,45,64
934.22,15.27,388.03,45,65
-966.54,0.00,431.89,46,0
-937.30,0.00,431.68,46,1
-908.05,0.00,431.46,46,2
-878.80,0.00,431.25,46,3
-849.56,0.00,431.03,46,4
-820.31,0.00,430.82,46,5
-791.07,0.00,430.60,46,6
-761.82,0.00,430.39,46,7
-732.58,0.00,430.17,46,8
-703.33,0.00,429.95,46,9
-674.08,0.00,429.74,46,10
-644.84,0.00,429.52,46,11
-615.59,7.61,429.31,46,12
-586.35,7.46,429.09,46,13
-557.10,7.49,428.88,46,14
-527.86,8.18,428.66,46,15
-498.61,8.24,428.45,46,16
-469.36,8.84,428.23,46,17
-440.12,8.91,428.02,46,18
-410.87,7.87,427.80,46,19
-381.63,7.87,427.58,46,20
-352.38,8.06,427.37,46,21
-323.13,7.24,427.15,46,22
-293.89,7.50,426.94,46,23
-264.64,7.71,426.72,46,24
-235.40,7.85,426.51,46,25
-206.15,7.72,426.29,46,26
-176.91,7.76,426.07,46,27
-147.66,7.52,425.86,46,28
-118.41,7.49,425.64,46,29
-89.17,7.50,425.43,46,30
-59.92,7.43,425.21,46,31
-30.68,7.43,425.00,46,32
-1.43,7.47,424.78,46,33
27.82,7.54,424.56,46,34
57.06,7.76,424.35,46,35
86.31,7.96,424.13,46,36
115.55,8.04,423.91,46,37
144.80,8.30,423.70,46,38
174.04,8.43,423.48,46,39
203.29,8.61,423.27,46,40
232.54,8.53,423.05,46,41
261.78,8.58,422.83,46,42
291.03,8.54,422.62,46,43
320.27,8.57,422.40,46,44
349.52,8.75,422.18,46,45
378.77,9.26,421.97,46,46
408.01,9.68,421.75,46,47
437.26,10.39,421.54,46,48
466.50,11.34,421.32,46,49
495.75,12.08,421.10,46,50
525.00,12.18,420.89,46,51
554.24,12.56,420.67,46,52
583.49,12.78,420.45,46,53
612.73,12.78,420.24,46,54
641.98,12.85,420.02,46,55
671.23,13.08,419.80,46,56
700.47,13.18,419.59,46,57
729.72,13.54,419.37,46,58
758.96,13.57,419.15,46,59
788.21,13.80,418.94,46,60
817.45,14.29,418.72,46,61
846.70,14.66,418.50,46,62
875.95,15.13,418.28,46,63
905.19,15.44,418.07,46,64
934.44,15.87,417.85,46,65
-966.32,0.00,461.71,47,0
-937.08,0.00,461.49,47,1
-907.83,0.00,461.28,47,2
-878.59,0.00,461.06,47,3
-849.34,0.00,460.85,47,4
-820.09,0.00,460.63,47,5
-790.85,0.00,460.42,47,6
-761.60,0.00,460.20,47,7
-732.36,0.00,459.99,47,8
-703.11,0.00,459.77,47,9
-673.86,0.00,459.56,47,10
-644.62,8.12,459.34,47,11
-615.37,8.12,459.13,47,12
-586.13,8.12,458.91,47,13
-556.88,8.13,458.69,47,14
-527.64,8.44,458.48,47,15
-498.39,9.16,458.26,47,16
-469.14,8.72,458.05,47,17
-439.90,8.17,457.83,47,18
-410.65,8.40,457.62,47,19
-381.41,8.40,457.40,47,20
-352.16,8.75,457.19,47,21
-322.91,8.13,456.97,47,22
-293.67,7.54,456.75,47,23
-264.42,7.56,456.54,47,24
-235.18,8.00,456.32,47,25
-205.93,7.99,456.11,47,26
-176.69,7.92,455.89,47,27
-147.44,7.90,455.68,47,28
-118.19,7.74,455.46,47,29
-88.95,7.53,455.24,47,30
-59.70,7.52,455.03,47,31
-30.46,7.48,454.81,47,32
-1.21,7.51,454.60,47,33
28.04,7.56,454.38,47,34
57.28,7.67,454.16,47,35
86.53,7.84,453.95,47,36
115.77,7.94,453.73,47,37
145.02,8.25,453.52,47,38
174.26,8.42,453.30,47,39
203.51,8.57,453.08,47,40
232.76,8.82,452.87,47,41
262.00,8.80,452.65,47,42
291.25,8.84,452.43,47,43
320.49,8.71,452.22,47,44
349.74,9.20,452.00,47,45
378.99,9.40,451.79,47,46
408.23,9.74,451.57,47,47
437.48,11.67,451.35,47,48
466.72,11.98,451.14,47,49
495.97,12.51,450.92,47,50
525.22,12.76,450.70,47,51
554.46,12.94,450.49,47,52
583.71,12.89,450.27,47,53
612.95,12.89,450.05,47,54
642.20,13.23,449.84,47,55
671.45,13.30,449.62,47,56
700.69,13.34,449.40,47,57
729.94,13.62,449.19,47,58
759.18,13.88,448.97,47,59
788.43,14.19,448.75,47,60
817.68,14.78,448.54,47,61
846.92,14.71,448.32,47,62
876.17,15.73,448.10,47,63
905.41,15.94,447.88,47,64
934.66,16.30,447.67,47,65
-966.10,0.00,491.52,48,0
-936.86,0.00,491.31,48,1
-907.61,0.00,491.09,48,2
-878.37,0.00,490.88,48,3
-849.12,0.00,490.66,48,4
-819.87,0.00,490.45,48,5
-790.63,0.00,490.23,48,6
-761.38,0.00,490.02,48,7
-732.14,0.00,489.80,48,8
-702.89,0.00,489.59,48,9
-673.65,0.00,489.37,48,10
-644.40,8.26,489.16,48,11
-615.15,7.87,488.94,48,12
-585.91,8.26,488.73,48,13
-556.66,8.58,488.51,48,14
-527.42,8.99,488.30,48,15
-498.17,9.04,488.08,48,16
-468.92,9.34,487.87,48,17
-439.68,9.35,487.65,48,18
-410.43,9.29,487.43,48,19
-381.19,9.29,487.22,48,20
-351.94,8.33,487.00,48,21
-322.70,8.00,486.79,48,22
-293.45,8.42,486.57,48,23
-264.20,8.36,486.36,48,24
-234.96,8.43,486.14,48,25
-205.71,8.31,485.92,48,26
-176.47,7.94,485.71,48,27
-147.22,7.77,485.49,48,28
-117.97,7.71,485.28,48,29
-88.73,7.64,485.06,48,30
-59.48,7.78,484.85,48,31
-30.24,7.58,484.63,48,32
-0.99,7.59,484.41,48,33
28.26,7.63,484.20,48,34
57.50,7.72,483.98,48,35
86.75,7.84,483.76,48,36
115.99,8.16,483.55,48,37
145.24,8.32,483.33,48,38
174.49,8.43,483.12,48,39
203.73,8.67,482.90,48,40
232.98,8.80,482.68,48,41
262.22,8.95,482.47,48,42
291.47,8.81,482.25,48,43
320.72,8.93,482.04,48,44
349.96,9.18,481.82,48,45
379.21,10.30,481.60,48,46
408.45,11.01,481.39,48,47
437.70,12.17,481.17,48,48
466.95,12.56,480.95,48,49
496.19,12.38,480.74,48,50
525.44,12.57,480.52,48,51
554.68,13.21,480.30,48,52
583.93,13.17,480.09,48,53
613.17,13.17,479.87,48,54
642.42,13.42,479.65,48,55
671.67,13.44,479.44,48,56
700.91,13.50,479.22,48,57
730.16,13.65,479.00,48,58
759.41,14.17,478.79,48,59
788.65,14.50,478.57,48,60
817.90,14.88,478.35,48,61
847.14,15.57,478.14,48,62
876.39,15.90,477.92,48,63
905.64,16.13,477.70,48,64
934.88,16.31,477.48,48,65
-965.88,0.00,521.34,49,0
-936.64,0.00,521.13,49,1
-907.39,0.00,520.91,49,2
-878.15,0.00,520.70,49,3
-848.90,0.00,520.48,49,4
-819.65,0.00,520.27,49,5
-790.41,0.00,520.05,49,6
-761.16,0.00,519.84,49,7
-731.92,0.00,519.62,49,8
-702.67,0.00,519.41,49,9
-673.43,7.86,519.19,49,10
-644.18,8.12,518.97,49,11
-614.93,8.20,518.76,49,12
-585.69,8.49,518.54,49,13
-556.44,8.84,518.33,49,14
-527.20,8.74,518.11,49,15
-497.95,9.06,517.90,49,16
-468.70,9.47,517.68,49,17
-439.46,9.29,517.47,49,18
-410.21,9.04,517.25,49,19
-380.97,9.04,517.04,49,20
-351.72,9.26,516.82,49,21
