x,y,z,row,col
-873.44,0.00,627.31,51,2
-844.20,0.00,627.10,51,3
-814.95,0.00,626.89,51,4
-785.70,6.30,626.68,51,5
-756.45,5.10,626.47,51,6
-727.20,7.40,626.26,51,7
-697.95,7.74,626.04,51,8
-668.70,8.67,625.83,51,9
-639.46,9.09,625.62,51,10
-610.21,10.02,625.41,51,11
-580.96,9.67,625.20,51,12
-551.71,9.31,624.98,51,13
-522.46,9.09,624.77,51,14
-493.21,9.02,624.56,51,15
-463.96,9.02,624.35,51,16
-434.71,9.17,624.14,51,17
-405.47,9.97,623.92,51,18
-376.22,10.55,623.71,51,19
-346.97,10.50,623.50,51,20
-317.72,11.97,623.29,51,21
-288.47,12.30,623.08,51,22
-259.22,12.30,622.86,51,23
-229.97,13.02,622.65,51,24
-200.72,14.12,622.44,51,25
-171.47,14.42,622.23,51,26
-142.23,15.06,622.01,51,27
-112.98,15.17,621.80,51,28
-83.73,16.03,621.59,51,29
-54.48,16.60,621.38,51,30
-25.23,17.22,621.16,51,31
4.02,17.52,620.95,51,32
33.27,17.60,620.74,51,33
62.52,18.90,620.53,51,34
91.76,19.32,620.31,51,35
121.01,19.75,620.10,51,36
150.26,22.08,619.89,51,37
179.51,22.46,619.68,51,38
208.76,23.34,619.46,51,39
238.01,25.05,619.25,51,40
267.26,26.04,619.04,51,41
296.51,26.66,618.82,51,42
325.76,27.16,618.61,51,43
355.00,27.77,618.40,51,44
384.25,28.08,618.18,51,45
413.50,29.47,617.97,51,46
442.75,30.13,617.76,51,47
472.00,30.73,617.55,51,48
501.25,30.73,617.33,51,49
530.50,31.30,617.12,51,50
559.75,31.97,616.91,51,51
589.00,32.53,616.69,51,52
618.24,33.17,616.48,51,53
647.49,33.13,616.27,51,54
676.74,33.83,616.05,51,55
705.99,34.37,615.84,51,56
735.24,34.87,615.63,51,57
764.49,35.98,615.41,51,58
793.74,33.12,615.20,51,59
822.99,33.45,614.99,51,60
852.24,31.71,614.77,51,61
881.48,29.03,614.56,51,62
910.73,27.90,614.35,51,63
-931.73,0.00,657.55,52,0
-902.48,0.00,657.34,52,1
-873.23,0.00,657.13,52,2
-843.98,0.00,656.92,52,3
-814.73,0.00,656.71,52,4
-785.48,6.30,656.50,52,5
-756.23,6.99,656.28,52,6
-726.99,7.56,656.07,52,7
-697.74,7.56,655.86,52,8
-668.49,7.75,655.65,52,9
-639.24,8.81,655.44,52,10
-609.99,8.89,655.23,52,11
-580.74,9.37,655.01,52,12
-551.49,9.09,654.80,52,13
-522.24,9.11,654.59,52,14
-493.00,8.88,654.38,52,15
-463.75,8.88,654.16,52,16
-434.50,9.27,653.95,52,17
-405.25,10.08,653.74,52,18
-376.00,10.51,653.53,52,19
-346.75,10.28,653.32,52,20
-317.50,10.89,653.10,52,21
-288.25,11.90,652.89,52,22
-259.00,12.68,652.68,52,23
-229.76,11.79,652.47,52,24
-200.51,13.27,652.25,52,25
-171.26,13.75,652.04,52,26
-142.01,14.04,651.83,52,27
-112.76,14.80,651.62,52,28
-83.51,15.18,651.41,52,29
-54.26,15.63,651.19,52,30
-25.01,16.42,650.98,52,31
4.23,16.57,650.77,52,32
33.48,17.06,650.55,52,33
62.73,17.70,650.34,52,34
91.98,18.47,650.13,52,35
121.23,19.58,649.92,52,36
150.48,20.24,649.70,52,37
179.73,21.32,649.49,52,38
208.98,22.54,649.28,52,39
238.23,23.86,649.07,52,40
267.47,24.60,648.85,52,41
296.72,25.15,648.64,52,42
325.97,25.12,648.43,52,43
355.22,26.85,648.21,52,44
384.47,27.52,648.00,52,45
413.72,28.25,647.79,52,46
442.97,28.26,647.58,52,47
472.22,29.11,647.36,52,48
501.47,29.11,647.15,52,49
530.71,30.29,646.94,52,50
559.96,31.18,646.72,52,51
589.21,32.43,646.51,52,52
618.46,32.94,646.30,52,53
647.71,33.92,646.08,52,54
676.96,33.67,645.87,52,55
706.21,34.46,645.66,52,56
735.46,35.99,645.44,52,57
764.71,35.24,645.23,52,58
793.96,34.28,645.02,52,59
823.20,33.95,644.80,52,60
852.45,31.39,644.59,52,61
881.70,30.41,644.38,52,62
910.95,28.23,644.16,52,63
-931.51,0.00,687.37,53,0
-902.26,0.00,687.16,53,1
-873.01,0.00,686.95,53,2
-843.76,0.00,686.74,53,3
-814.52,0.00,686.52,53,4
-785.27,0.00,686.31,53,5
-756.02,0.00,686.10,53,6
-726.77,7.56,685.89,53,7
-697.52,7.75,685.68,53,8
-668.27,8.31,685.47,53,9
-639.02,8.03,685.25,53,10
-609.77,8.68,685.04,53,11
-580.53,8.98,684.83,53,12
-551.28,8.49,684.62,53,13
-522.03,8.53,684.41,53,14
-492.78,8.69,684.19,53,15
-463.53,8.69,683.98,53,16
-434.28,8.67,683.77,53,17
-405.03,9.36,683.56,53,18
-375.78,9.93,683.34,53,19
-346.54,10.09,683.13,53,20
-317.29,10.40,682.92,53,21
-288.04,10.64,682.71,53,22
-258.79,11.01,682.50,53,23
-229.54,11.27,682.28,53,24
-200.29,12.49,682.07,53,25
-171.04,13.52,681.86,53,26
-141.79,13.91,681.65,53,27
-112.54,13.90,681.43,53,28
-83.30,13.74,681.22,53,29
-54.05,15.27,681.01,53,30
-24.80,16.12,680.80,53,31
4.45,16.64,680.58,53,32
33.70,16.92,680.37,53,33
62.95,17.18,680.16,53,34
92.20,17.90,679.95,53,35
121.45,18.30,679.73,53,36
150.70,19.44,679.52,53,37
179.94,20.99,679.31,53,38
209.19,21.64,679.10,53,39
238.44,22.91,678.88,53,40
267.69,23.27,678.67,53,41
296.94,24.12,678.46,53,42
326.19,24.66,678.24,53,43
355.44,25.21,678.03,53,44
384.69,25.92,677.82,53,45
413.94,26.98,677.60,53,46
443.18,27.11,677.39,53,47
472.43,28.38,677.18,53,48
501.68,28.38,676.97,53,49
530.93,29.21,676.75,53,50
560.18,30.21,676.54,53,51
589.43,32.16,676.33,53,52
618.68,32.77,676.11,53,53
647.93,33.70,675.90,53,54
677.18,34.81,675.69,53,55
706.43,36.06,675.47,53,56
735.67,35.59,675.26,53,57
764.92,38.92,675.05,53,58
794.17,40.14,674.83,53,59
823.42,38.94,674.62,53,60
852.67,32.30,674.41,53,61
881.92,30.26,674.19,53,62
911.17,27.85,673.98,53,63
-931.30,0.00,717.19,54,0
-902.05,0.00,716.98,54,1
-872.80,0.00,716.76,54,2
-843.55,0.00,716.55,54,3
-814.30,0.00,716.34,54,4
-785.05,0.00,716.13,54,5
-755.80,0.00,715.92,54,6
-726.55,0.00,715.71,54,7
-697.30,7.75,715.49,54,8
-668.06,8.18,715.28,54,9
-638.81,8.79,715.07,54,10
-609.56,9.27,714.86,54,11
-580.31,8.33,714.65,54,12
-551.06,8.31,714.43,54,13
-521.81,8.40,714.22,54,14
-492.56,8.50,714.01,54,15
-463.31,8.50,713.80,54,16
-434.07,8.87,713.59,54,17
-404.82,9.08,713.37,54,18
-375.57,9.54,713.16,54,19
-346.32,10.08,712.95,54,20
-317.07,10.57,712.74,54,21
-287.82,10.72,712.52,54,22
-258.57,10.87,712.31,54,23
-229.32,11.70,712.10,54,24
-200.07,12.07,711.89,54,25
-170.83,12.85,711.68,54,26
-141.58,13.35,711.46,54,27
-112.33,13.28,711.25,54,28
-83.08,14.18,711.04,54,29
-53.83,15.05,710.83,54,30
-24.58,15.62,710.61,54,31
4.67,15.93,710.40,54,32
33.92,16.61,710.19,54,33
63.17,16.81,709.98,54,34
92.41,17.62,709.76,54,35
121.66,18.87,709.55,54,36
150.91,18.23,709.34,54,37
180.16,20.80,709.12,54,38
209.41,21.41,708.91,54,39
238.66,21.80,708.70,54,40
267.91,22.62,708.49,54,41
297.16,23.10,708.27,54,42
326.41,23.50,708.06,54,43
355.66,23.39,707.85,54,44
384.90,24.78,707.63,54,45
414.15,25.29,707.42,54,46
443.40,27.22,707.21,54,47
472.65,27.79,707.00,54,48
501.90,27.79,706.78,54,49
531.15,28.67,706.57,54,50
560.40,30.08,706.36,54,51
589.65,31.83,706.14,54,52
618.90,32.98,705.93,54,53
648.15,33.45,705.72,54,54
677.39,34.04,705.50,54,55
706.64,36.44,705.29,54,56
735.89,37.11,705.08,54,57
765.14,38.18,704.86,54,58
794.39,39.08,704.65,54,59
823.64,39.17,704.44,54,60
852.89,32.74,704.22,54,61
882.14,30.12,704.01,54,62
911.39,29.12,703.80,54,63
-931.08,0.00,747.00,55,0
-901.83,0.00,746.79,55,1
-872.58,0.00,746.58,55,2
-843.33,0.00,746.37,55,3
-814.08,0.00,746.16,55,4
-784.84,0.00,745.95,55,5
-755.59,0.00,745.73,55,6
-726.34,0.00,745.52,55,7
-697.09,0.00,745.31,55,8
-667.84,8.18,745.10,55,9
-638.59,8.23,744.89,55,10
-609.34,8.17,744.67,55,11
-580.09,8.24,744.46,55,12
-550.84,8.27,744.25,55,13
-521.60,8.36,744.04,55,14
-492.35,8.48,743.83,55,15
-463.10,8.48,743.61,55,16
-433.85,8.95,743.40,55,17
-404.60,9.08,743.19,55,18
-375.35,9.18,742.98,55,19
-346.10,9.35,742.77,55,20
-316.85,9.75,742.55,55,21
-287.60,9.85,742.34,55,22
-258.36,11.08,742.13,55,23
-229.11,11.62,741.92,55,24
-199.86,12.11,741.70,55,25
-170.61,12.52,741.49,55,26
-141.36,12.64,741.28,55,27
-112.11,13.49,741.07,55,28
-82.86,14.01,740.85,55,29
-53.61,15.04,740.64,55,30
-24.36,15.88,740.43,55,31
4.88,16.18,740.22,55,32
34.13,16.32,740.00,55,33
63.38,16.54,739.79,55,34
92.63,17.06,739.58,55,35
121.88,17.65,739.37,55,36
151.13,18.52,739.15,55,37
180.38,19.21,738.94,55,38
209.63,20.00,738.73,55,39
238.88,20.60,738.52,55,40
268.13,21.29,738.30,55,41
297.37,21.51,738.09,55,42
326.62,22.19,737.88,55,43
355.87,23.35,737.66,55,44
385.12,24.17,737.45,55,45
414.37,25.00,737.24,55,46
443.62,25.96,737.02,55,47
472.87,27.02,736.81,55,48
502.12,27.02,736.60,55,49
531.37,28.47,736.39,55,50
560.62,30.05,736.17,55,51
589.86,31.26,735.96,55,52
619.11,32.81,735.75,55,53
648.36,32.50,735.53,55,54
677.61,35.44,735.32,55,55
706.86,37.02,735.11,55,56
736.11,39.14,734.89,55,57
765.36,40.79,734.68,55,58
794.61,41.09,734.47,55,59
823.86,38.52,734.25,55,60
853.11,35.81,734.04,55,61
882.35,30.03,733.83,55,62
911.60,27.86,733.61,55,63
-930.86,0.00,776.82,56,0
-901.62,0.00,776.61,56,1
-872.37,0.00,776.40,56,2
-843.12,0.00,776.18,56,3
-813.87,0.00,775.97,56,4
-784.62,0.00,775.76,56,5
-755.37,0.00,775.55,56,6
-726.12,0.00,775.34,56,7
-696.87,0.00,775.13,56,8
-667.62,0.00,774.91,56,9
-638.38,8.19,774.70,56,10
-609.13,8.24,774.49,56,11
-579.88,8.23,774.28,56,12
-550.63,8.24,774.07,56,13
-521.38,8.44,773.85,56,14
-492.13,8.88,773.64,56,15
-462.88,8.88,773.43,56,16
-433.63,8.88,773.22,56,17
-404.38,9.00,773.01,56,18
-375.14,8.91,772.79,56,19
-345.89,9.30,772.58,56,20
-316.64,9.47,772.37,56,21
-287.39,10.23,772.16,56,22
-258.14,10.48,771.95,56,23
-228.89,11.61,771.73,56,24
-199.64,11.79,771.52,56,25
-170.39,12.08,771.31,56,26
-141.14,12.60,771.10,56,27
-111.89,12.74,770.88,56,28
-82.65,13.49,770.67,56,29
-53.40,14.30,770.46,56,30
-24.15,15.70,770.25,56,31
5.10,15.66,770.03,56,32
34.35,16.36,769.82,56,33
63.60,16.41,769.61,56,34
92.85,16.97,769.40,56,35
122.10,17.13,769.18,56,36
151.35,17.71,768.97,56,37
180.60,17.79,768.76,56,38
209.84,18.13,768.54,56,39
239.09,19.27,768.33,56,40
268.34,20.55,768.12,56,41
297.59,21.24,767.91,56,42
326.84,22.03,767.69,56,43
356.09,22.54,767.48,56,44
385.34,24.22,767.27,56,45
414.59,24.32,767.05,56,46
443.84,25.45,766.84,56,47
473.09,26.49,766.63,56,48
502.33,26.49,766.42,56,49
531.58,28.13,766.20,56,50
560.83,29.08,765.99,56,51
590.08,31.02,765.78,56,52
619.33,32.08,765.56,56,53
648.58,32.67,765.35,56,54
677.83,36.21,765.14,56,55
707.08,39.03,764.92,56,56
736.33,41.55,764.71,56,57
765.58,42.71,764.50,56,58
794.83,43.26,764.28,56,59
824.07,40.37,764.07,56,60
853.32,34.90,763.86,56,61
882.57,29.71,763.64,56,62
911.82,28.62,763.43,56,63
-930.65,0.00,806.64,57,0
-901.40,0.00,806.42,57,1
-872.15,0.00,806.21,57,2
-842.90,0.00,806.00,57,3
-813.65,0.00,805.79,57,4
-784.40,0.00,805.58,57,5
-755.15,0.00,805.37,57,6
-725.91,0.00,805.15,57,7
-696.66,0.00,804.94,57,8
-667.41,0.00,804.73,57,9
-638.16,0.00,804.52,57,10
-608.91,8.23,804.31,57,11
-579.66,8.24,804.10,57,12
-550.41,8.25,803.88,57,13
-521.16,8.55,803.67,57,14
-491.91,9.01,803.46,57,15
-462.67,9.01,803.25,57,16
-433.42,8.99,803.03,57,17
-404.17,9.14,802.82,57,18
-374.92,9.14,802.61,57,19
-345.67,9.27,802.40,57,20
-316.42,9.43,802.19,57,21
-287.17,9.61,801.97,57,22
-257.92,10.64,801.76,57,23
-228.67,11.12,801.55,57,24
-199.42,11.92,801.34,57,25
-170.18,12.28,801.12,57,26
-140.93,12.32,800.91,57,27
-111.68,12.48,800.70,57,28
-82.43,13.19,800.49,57,29
-53.18,13.80,800.28,57,30
-23.93,14.52,800.06,57,31
5.32,15.58,799.85,57,32
34.57,15.72,799.64,57,33
63.82,16.12,799.42,57,34
93.07,16.23,799.21,57,35
122.31,16.69,799.00,57,36
151.56,17.00,798.79,57,37
180.81,17.73,798.57,57,38
210.06,18.35,798.36,57,39
239.31,19.31,798.15,57,40
268.56,19.99,797.94,57,41
297.81,20.72,797.72,57,42
327.06,22.01,797.51,57,43
356.31,23.40,797.30,57,44
385.56,24.20,797.08,57,45
414.80,24.72,796.87,57,46
444.05,25.08,796.66,57,47
473.30,26.32,796.45,57,48
502.55,26.32,796.23,57,49
531.80,28.77,796.02,57,50
561.05,28.39,795.81,57,51
590.30,31.26,795.59,57,52
619.55,31.48,795.38,57,53
648.80,38.01,795.17,57,54
678.05,38.94,794.95,57,55
707.30,40.91,794.74,57,56
736.54,43.15,794.53,57,57
765.79,39.72,794.31,57,58
795.04,39.91,794.10,57,59
824.29,39.97,793.89,57,60
853.54,31.64,793.67,57,61
882.79,27.59,793.46,57,62
912.04,27.91,793.25,57,63
-930.43,0.00,836.45,58,0
-901.18,0.00,836.24,58,1
-871.93,0.00,836.03,58,2
-842.69,0.00,835.82,58,3
-813.44,0.00,835.61,58,4
-784.19,0.00,835.39,58,5
-754.94,0.00,835.18,58,6
-725.69,0.00,834.97,58,7
-696.44,0.00,834.76,58,8
-667.19,0.00,834.55,58,9
-637.94,0.00,834.34,58,10
-608.69,0.00,834.12,58,11
-579.45,8.24,833.91,58,12
-550.20,8.57,833.70,58,13
-520.95,8.74,833.49,58,14
-491.70,8.98,833.28,58,15
-462.45,8.98,833.06,58,16
-433.20,9.10,832.85,58,17
-403.95,9.04,832.64,58,18
-374.70,9.33,832.43,58,19
-345.45,9.33,832.21,58,20
-316.20,9.56,832.00,58,21
-286.96,9.33,831.79,58,22
-257.71,10.46,831.58,58,23
-228.46,11.09,831.37,58,24
-199.21,11.70,831.15,58,25
-169.96,12.04,830.94,58,26
-140.71,12.21,830.73,58,27
-111.46,12.60,830.52,58,28
-82.21,12.97,830.30,58,29
-52.96,13.53,830.09,58,30
-23.71,14.40,829.88,58,31
5.53,15.11,829.67,58,32
34.78,15.36,829.45,58,33
64.03,15.75,829.24,58,34
93.28,16.38,829.03,58,35
122.53,16.75,828.82,58,36
151.78,17.16,828.60,58,37
181.03,17.27,828.39,58,38
210.28,17.98,828.18,58,39
239.53,19.17,827.96,58,40
268.78,20.20,827.75,58,41
298.03,20.61,827.54,58,42
327.27,21.43,827.33,58,43
356.52,22.31,827.11,58,44
385.77,23.27,826.90,58,45
415.02,24.31,826.69,58,46
444.27,25.33,826.47,58,47
473.52,26.03,826.26,58,48
502.77,26.03,826.05,58,49
532.02,27.29,825.84,58,50
561.27,27.18,825.62,58,51
590.52,30.40,825.41,58,52
619.77,30.83,825.20,58,53
649.01,31.75,824.98,58,54
678.26,36.04,824.77,58,55
707.51,39.13,824.56,58,56
736.76,39.69,824.34,58,57
766.01,41.39,824.13,58,58
795.26,38.66,823.92,58,59
824.51,38.45,823.70,58,60
853.76,29.04,823.49,58,61
883.01,29.99,823.28,58,62
912.26,26.98,823.06,58,63
-930.22,0.00,866.27,59,0
-900.97,0.00,866.06,59,1
-871.72,0.00,865.85,59,2
-842.47,0.00,865.63,59,3
-813.22,0.00,865.42,59,4
-783.97,0.00,865.21,59,5
-754.72,0.00,865.00,59,6
-725.47,0.00,864.79,59,7
-696.23,0.00,864.58,59,8
-666.98,0.00,864.36,59,9
-637.73,0.00,864.15,59,10
-608.48,0.00,863.94,59,11
-579.23,0.00,863.73,59,12
-549.98,8.74,863.52,59,13
-520.73,8.85,863.30,59,14
-491.48,9.63,863.09,59,15
-462.23,9.63,862.88,59,16
-432.98,9.15,862.67,59,17
-403.74,10.44,862.46,59,18
-374.49,9.41,862.24,59,19
-345.24,9.58,862.03,59,20
-315.99,9.60,861.82,59,21
-286.74,9.73,861.61,59,22
-257.49,10.73,861.39,59,23
-228.24,11.53,861.18,59,24
-198.99,11.52,860.97,59,25
-169.74,12.08,860.76,59,26
-140.49,12.08,860.55,59,27
-111.24,12.51,860.33,59,28
-82.00,12.73,860.12,59,29
-52.75,13.62,859.91,59,30
-23.50,14.35,859.70,59,31
5.75,14.89,859.48,59,32
35.00,15.11,859.27,59,33
64.25,16.11,859.06,59,34
93.50,16.31,858.85,59,35
122.75,16.49,858.63,59,36
152.00,16.85,858.42,59,37
181.25,17.38,858.21,59,38
210.50,18.38,857.99,59,39
239.74,19.73,857.78,59,40
268.99,20.16,857.57,59,41
298.24,20.23,857.36,59,42
327.49,20.91,857.14,59,43
356.74,21.71,856.93,59,44
385.99,22.64,856.72,59,45
415.24,23.82,856.50,59,46
444.49,24.41,856.29,59,47
473.74,24.85,856.08,59,48
502.99,24.85,855.87,59,49
532.24,29.79,855.65,59,50
561.48,26.25,855.44,59,51
590.73,26.34,855.23,59,52
619.98,30.96,855.01,59,53
649.23,29.19,854.80,59,54
678.48,32.02,854.59,59,55
707.73,30.93,854.37,59,56
736.98,32.35,854.16,59,57
766.23,34.22,853.95,59,58
795.48,37.66,853.73,59,59
824.73,32.26,853.52,59,60
853.98,28.50,853.31,59,61
883.23,28.92,853.09,59,62
912.47,27.48,852.88,59,63
-930.00,0.00,896.09,60,0
-900.75,0.00,895.87,60,1
-871.50,0.00,895.66,60,2
-842.25,0.00,895.45,60,3
-813.01,0.00,895.24,60,4
-783.76,0.00,895.03,60,5
-754.51,0.00,894.82,60,6
-725.26,0.00,894.60,60,7
-696.01,0.00,894.39,60,8
-666.76,0.00,894.18,60,9
-637.51,0.00,893.97,60,10
-608.26,0.00,893.76,60,11
-579.01,0.00,893.54,60,12
-549.76,8.84,893.33,60,13
-520.52,8.98,893.12,60,14
-491.27,9.06,892.91,60,15
-462.02,9.06,892.70,60,16
-432.77,10.23,892.48,60,17
-403.52,9.41,892.27,60,18
-374.27,9.74,892.06,60,19
-345.02,9.19,891.85,60,20
-315.77,9.30,891.64,60,21
-286.52,9.77,891.42,60,22
-257.27,10.47,891.21,60,23
-228.02,11.23,891.00,60,24
-198.78,11.85,890.79,60,25
-169.53,11.84,890.57,60,26
-140.28,12.10,890.36,60,27
-111.03,12.34,890.15,60,28
-81.78,13.31,889.94,60,29
-52.53,13.40,889.72,60,30
-23.28,13.96,889.51,60,31
5.97,14.62,889.30,60,32
35.22,15.00,889.09,60,33
64.47,15.57,888.87,60,34
93.72,15.97,888.66,60,35
122.96,16.18,888.45,60,36
152.21,16.59,888.24,60,37
181.46,17.09,888.02,60,38
210.71,17.81,887.81,60,39
239.96,18.56,887.60,60,40
269.21,19.55,887.39,60,41
298.46,19.77,887.17,60,42
327.71,20.53,886.96,60,43
356.96,21.21,886.75,60,44
386.21,22.00,886.53,60,45
415.46,23.36,886.32,60,46
444.71,23.56,886.11,60,47
473.95,24.87,885.89,60,48
503.20,24.87,885.68,60,49
532.45,26.29,885.47,60,50
561.70,25.96,885.26,60,51
590.95,26.73,885.04,60,52
620.20,27.08,884.83,60,53
649.45,28.45,884.62,60,54
678.70,27.72,884.40,60,55
707.95,28.43,884.19,60,56
737.20,28.71,883.98,60,57
766.45,30.14,883.76,60,58
795.70,31.65,883.55,60,59
824.94,30.22,883.34,60,60
854.19,28.84,883.12,60,61
883.44,27.85,882.91,60,62
912.69,26.82,882.70,60,63
