x,y,z
-1003.94,17.00,-1006.44
-974.70,18.00,-1006.44
-945.47,16.00,-1006.44
-916.23,14.00,-1006.44
-887.00,13.00,-1006.44
-857.76,12.00,-1006.44
-828.52,12.00,-1006.44
-799.29,11.00,-1006.44
-770.05,11.00,-1006.44
-740.82,11.00,-1006.44
-711.58,10.00,-1006.44
-682.34,9.00,-1006.44
-653.11,8.00,-1006.44
-623.87,8.00,-1006.44
-594.63,7.00,-1006.44
-565.40,6.00,-1006.44
-536.16,7.00,-1006.44
-506.93,7.00,-1006.44
-477.69,7.00,-1006.44
-448.45,7.00,-1006.44
-419.22,5.00,-1006.44
-389.98,4.00,-1006.44
-360.75,4.00,-1006.44
-331.51,4.00,-1006.44
-302.27,5.00,-1006.44
-273.04,6.00,-1006.44
-243.80,6.00,-1006.44
-214.56,7.00,-1006.44
-185.33,9.00,-1006.44
-156.09,9.00,-1006.44
-126.86,9.00,-1006.44
-97.62,8.00,-1006.44
-68.38,7.00,-1006.44
-39.15,7.00,-1006.44
-9.91,7.00,-1006.44
19.32,6.00,-1006.44
48.56,7.00,-1006.44
77.80,7.00,-1006.44
107.03,7.00,-1006.44
136.27,7.00,-1006.44
165.51,8.00,-1006.44
194.74,8.00,-1006.44
223.98,9.00,-1006.44
253.21,10.00,-1006.44
282.45,11.00,-1006.44
311.69,13.00,-1006.44
340.92,14.00,-1006.44
370.16,14.00,-1006.44
399.39,13.00,-1006.44
428.63,14.00,-1006.44
457.87,14.00,-1006.44
487.10,15.00,-1006.44
516.34,16.00,-1006.44
545.58,15.00,-1006.44
574.81,13.00,-1006.44
604.05,12.00,-1006.44
633.28,13.00,-1006.44
662.52,12.00,-1006.44
691.76,10.00,-1006.44
720.99,9.00,-1006.44
750.23,9.00,-1006.44
779.46,7.00,-1006.44
808.70,8.00,-1006.44
837.94,8.00,-1006.44
867.17,8.00,-1006.44
896.41,7.00,-1006.44
925.65,8.00,-1006.44
954.88,8.00,-1006.44
984.12,8.00,-1006.44
-1003.94,18.00,-976.44
-974.70,18.00,-976.44
-945.47,16.00,-976.44
-916.23,14.00,-976.44
-887.00,14.00,-976.44
-857.76,14.00,-976.44
-828.52,14.00,-976.44
-799.29,12.00,-976.44
-770.05,11.00,-976.44
-740.82,11.00,-976.44
-711.58,9.00,-976.44
-682.34,8.00,-976.44
-653.11,8.00,-976.44
-623.87,9.00,-976.44
-594.63,9.00,-976.44
-565.40,7.00,-976.44
-536.16,7.00,-976.44
-506.93,8.00,-976.44
-477.69,8.00,-976.44
-448.45,8.00,-976.44
-419.22,7.00,-976.44
-389.98,4.00,-976.44
-360.75,4.00,-976.44
-331.51,4.00,-976.44
-302.27,3.00,-976.44
-273.04,4.00,-976.44
-243.80,6.00,-976.44
-214.56,8.00,-976.44
-185.33,12.00,-976.44
-156.09,13.00,-976.44
-126.86,13.00,-976.44
-97.62,11.00,-976.44
-68.38,9.00,-976.44
-39.15,8.00,-976.44
-9.91,8.00,-976.44
19.32,7.00,-976.44
48.56,6.00,-976.44
77.80,7.00,-976.44
107.03,6.00,-976.44
136.27,7.00,-976.44
165.51,8.00,-976.44
194.74,8.00,-976.44
223.98,8.00,-976.44
253.21,9.00,-976.44
282.45,10.00,-976.44
311.69,13.00,-976.44
340.92,14.00,-976.44
370.16,14.00,-976.44
399.39,14.00,-976.44
428.63,14.00,-976.44
457.87,15.00,-976.44
487.10,16.00,-976.44
516.34,16.00,-976.44
545.58,15.00,-976.44
574.81,13.00,-976.44
604.05,13.00,-976.44
633.28,13.00,-976.44
662.52,12.00,-976.44
691.76,9.00,-976.44
720.99,9.00,-976.44
750.23,9.00,-976.44
779.46,9.00,-976.44
808.70,9.00,-976.44
837.94,9.00,-976.44
867.17,9.00,-976.44
896.41,9.00,-976.44
925.65,9.00,-976.44
954.88,10.00,-976.44
984.12,10.00,-976.44
-1003.94,19.00,-946.44
-974.70,18.00,-946.44
-945.47,17.00,-946.44
-916.23,15.00,-946.44
-887.00,14.00,-946.44
-857.76,15.00,-946.44
-828.52,15.00,-946.44
-799.29,12.00,-946.44
-770.05,11.00,-946.44
-740.82,10.00,-946.44
-711.58,8.00,-946.44
-682.34,7.00,-946.44
-653.11,8.00,-946.44
-623.87,9.00,-946.44
-594.63,8.00,-946.44
-565.40,7.00,-946.44
-536.16,6.00,-946.44
-506.93,6.00,-946.44
-477.69,6.00,-946.44
-448.45,7.00,-946.44
-419.22,6.00,-946.44
-389.98,5.00,-946.44
-360.75,5.00,-946.44
-331.51,3.00,-946.44
-302.27,0.00,-946.44
-273.04,3.00,-946.44
-243.80,6.00,-946.44
-214.56,9.00,-946.44
-185.33,13.00,-946.44
-156.09,14.00,-946.44
-126.86,14.00,-946.44
-97.62,14.00,-946.44
-68.38,10.00,-946.44
-39.15,8.00,-946.44
-9.91,7.00,-946.44
19.32,7.00,-946.44
48.56,7.00,-946.44
77.80,7.00,-946.44
107.03,7.00,-946.44
136.27,7.00,-946.44
165.51,8.00,-946.44
194.74,9.00,-946.44
223.98,9.00,-946.44
253.21,9.00,-946.44
282.45,10.00,-946.44
311.69,12.00,-946.44
340.92,13.00,-946.44
370.16,14.00,-946.44
399.39,14.00,-946.44
428.63,15.00,-946.44
457.87,16.00,-946.44
487.10,16.00,-946.44
516.34,16.00,-946.44
545.58,15.00,-946.44
574.81,13.00,-946.44
604.05,12.00,-946.44
633.28,12.00,-946.44
662.52,10.00,-946.44
691.76,9.00,-946.44
720.99,10.00,-946.44
750.23,11.00,-946.44
779.46,11.00,-946.44
808.70,10.00,-946.44
837.94,10.00,-946.44
867.17,9.00,-946.44
896.41,10.00,-946.44
925.65,10.00,-946.44
954.88,11.00,-946.44
984.12,11.00,-946.44
-1003.94,18.00,-916.44
-974.70,18.00,-916.44
-945.47,16.00,-916.44
-916.23,15.00,-916.44
-887.00,14.00,-916.44
-857.76,15.00,-916.44
-828.52,14.00,-916.44
-799.29,13.00,-916.44
-770.05,12.00,-916.44
-740.82,10.00,-916.44
-711.58,8.00,-916.44
-682.34,8.00,-916.44
-653.11,8.00,-916.44
-623.87,9.00,-916.44
-594.63,8.00,-916.44
-565.40,7.00,-916.44
-536.16,6.00,-916.44
-506.93,4.00,-916.44
-477.69,5.00,-916.44
-448.45,5.00,-916.44
-419.22,5.00,-916.44
-389.98,5.00,-916.44
-360.75,5.00,-916.44
-331.51,3.00,-916.44
-302.27,0.00,-916.44
-273.04,1.00,-916.44
-243.80,5.00,-916.44
-214.56,7.00,-916.44
-185.33,11.00,-916.44
-156.09,12.00,-916.44
-126.86,12.00,-916.44
-97.62,11.00,-916.44
-68.38,9.00,-916.44
-39.15,8.00,-916.44
-9.91,8.00,-916.44
19.32,8.00,-916.44
48.56,7.00,-916.44
77.80,7.00,-916.44
107.03,8.00,-916.44
136.27,8.00,-916.44
165.51,10.00,-916.44
194.74,10.00,-916.44
223.98,10.00,-916.44
253.21,10.00,-916.44
282.45,10.00,-916.44
311.69,12.00,-916.44
340.92,13.00,-916.44
370.16,14.00,-916.44
399.39,15.00,-916.44
428.63,16.00,-916.44
457.87,16.00,-916.44
487.10,16.00,-916.44
516.34,15.00,-916.44
545.58,13.00,-916.44
574.81,13.00,-916.44
604.05,12.00,-916.44
633.28,10.00,-916.44
662.52,9.00,-916.44
691.76,9.00,-916.44
720.99,10.00,-916.44
750.23,11.00,-916.44
779.46,10.00,-916.44
808.70,10.00,-916.44
837.94,10.00,-916.44
867.17,10.00,-916.44
896.41,11.00,-916.44
925.65,13.00,-916.44
954.88,12.00,-916.44
984.12,12.00,-916.44
-1003.94,17.00,-886.44
-974.70,18.00,-886.44
-945.47,17.00,-886.44
-916.23,16.00,-886.44
-887.00,15.00,-886.44
-857.76,14.00,-886.44
-828.52,14.00,-886.44
-799.29,14.00,-886.44
-770.05,12.00,-886.44
-740.82,10.00,-886.44
-711.58,9.00,-886.44
-682.34,9.00,-886.44
-653.11,9.00,-886.44
-623.87,9.00,-886.44
-594.63,9.00,-886.44
-565.40,8.00,-886.44
-536.16,7.00,-886.44
-506.93,6.00,-886.44
-477.69,6.00,-886.44
-448.45,5.00,-886.44
-419.22,4.00,-886.44
-389.98,4.00,-886.44
-360.75,6.00,-886.44
-331.51,5.00,-886.44
-302.27,2.00,-886.44
-273.04,0.00,-886.44
-243.80,2.00,-886.44
-214.56,6.00,-886.44
-185.33,9.00,-886.44
-156.09,8.00,-886.44
-126.86,8.00,-886.44
-97.62,8.00,-886.44
-68.38,9.00,-886.44
-39.15,8.00,-886.44
-9.91,9.00,-886.44
19.32,8.00,-886.44
48.56,7.00,-886.44
77.80,7.00,-886.44
107.03,9.00,-886.44
136.27,9.00,-886.44
165.51,9.00,-886.44
194.74,10.00,-886.44
223.98,10.00,-886.44
253.21,10.00,-886.44
282.45,10.00,-886.44
311.69,12.00,-886.44
340.92,13.00,-886.44
370.16,14.00,-886.44
399.39,16.00,-886.44
428.63,16.00,-886.44
457.87,16.00,-886.44
487.10,16.00,-886.44
516.34,15.00,-886.44
545.58,13.00,-886.44
574.81,13.00,-886.44
604.05,12.00,-886.44
633.28,11.00,-886.44
662.52,10.00,-886.44
691.76,10.00,-886.44
720.99,10.00,-886.44
750.23,10.00,-886.44
779.46,9.00,-886.44
808.70,8.00,-886.44
837.94,8.00,-886.44
867.17,8.00,-886.44
896.41,11.00,-886.44
925.65,12.00,-886.44
954.88,12.00,-886.44
984.12,11.00,-886.44
-1003.94,18.00,-856.44
-974.70,18.00,-856.44
-945.47,18.00,-856.44
-916.23,18.00,-856.44
-887.00,16.00,-856.44
-857.76,14.00,-856.44
-828.52,14.00,-856.44
-799.29,13.00,-856.44
-770.05,12.00,-856.44
-740.82,10.00,-856.44
-711.58,11.00,-856.44
-682.34,10.00,-856.44
-653.11,9.00,-856.44
-623.87,9.00,-856.44
-594.63,8.00,-856.44
-565.40,8.00,-856.44
-536.16,9.00,-856.44
-506.93,9.00,-856.44
-477.69,9.00,-856.44
-448.45,6.00,-856.44
-419.22,3.00,-856.44
-389.98,3.00,-856.44
-360.75,4.00,-856.44
-331.51,5.00,-856.44
-302.27,3.00,-856.44
-273.04,2.00,-856.44
-243.80,3.00,-856.44
-214.56,7.00,-856.44
-185.33,9.00,-856.44
-156.09,8.00,-856.44
-126.86,8.00,-856.44
-97.62,7.00,-856.44
-68.38,8.00,-856.44
-39.15,9.00,-856.44
-9.91,8.00,-856.44
19.32,7.00,-856.44
48.56,6.00,-856.44
77.80,7.00,-856.44
107.03,7.00,-856.44
136.27,7.00,-856.44
165.51,8.00,-856.44
194.74,9.00,-856.44
223.98,10.00,-856.44
253.21,10.00,-856.44
282.45,10.00,-856.44
311.69,12.00,-856.44
340.92,13.00,-856.44
370.16,14.00,-856.44
399.39,15.00,-856.44
428.63,15.00,-856.44
457.87,15.00,-856.44
487.10,16.00,-856.44
516.34,15.00,-856.44
545.58,14.00,-856.44
574.81,14.00,-856.44
604.05,13.00,-856.44
633.28,12.00,-856.44
662.52,10.00,-856.44
691.76,9.00,-856.44
720.99,9.00,-856.44
750.23,10.00,-856.44
779.46,10.00,-856.44
808.70,9.00,-856.44
837.94,9.00,-856.44
867.17,7.00,-856.44
896.41,10.00,-856.44
925.65,10.00,-856.44
954.88,10.00,-856.44
984.12,11.00,-856.44
-1003.94,18.00,-826.44
-974.70,19.00,-826.44
-945.47,19.00,-826.44
-916.23,18.00,-826.44
-887.00,16.00,-826.44
-857.76,14.00,-826.44
-828.52,14.00,-826.44
-799.29,14.00,-826.44
-770.05,12.00,-826.44
-740.82,11.00,-826.44
-711.58,12.00,-826.44
-682.34,11.00,-826.44
-653.11,9.00,-826.44
-623.87,9.00,-826.44
-594.63,9.00,-826.44
-565.40,9.00,-826.44
-536.16,10.00,-826.44
-506.93,10.00,-826.44
-477.69,10.00,-826.44
-448.45,8.00,-826.44
-419.22,4.00,-826.44
-389.98,2.00,-826.44
-360.75,3.00,-826.44
-331.51,4.00,-826.44
-302.27,5.00,-826.44
-273.04,4.00,-826.44
-243.80,5.00,-826.44
-214.56,8.00,-826.44
-185.33,9.00,-826.44
-156.09,9.00,-826.44
-126.86,9.00,-826.44
-97.62,7.00,-826.44
-68.38,7.00,-826.44
-39.15,8.00,-826.44
-9.91,7.00,-826.44
19.32,6.00,-826.44
48.56,6.00,-826.44
77.80,5.00,-826.44
107.03,5.00,-826.44
136.27,5.00,-826.44
165.51,7.00,-826.44
194.74,9.00,-826.44
223.98,10.00,-826.44
253.21,10.00,-826.44
282.45,11.00,-826.44
311.69,12.00,-826.44
340.92,13.00,-826.44
370.16,13.00,-826.44
399.39,14.00,-826.44
428.63,14.00,-826.44
457.87,15.00,-826.44
487.10,15.00,-826.44
516.34,15.00,-826.44
545.58,14.00,-826.44
574.81,14.00,-826.44
604.05,13.00,-826.44
633.28,12.00,-826.44
662.52,9.00,-826.44
691.76,7.00,-826.44
720.99,7.00,-826.44
750.23,9.00,-826.44
779.46,10.00,-826.44
808.70,10.00,-826.44
837.94,10.00,-826.44
867.17,9.00,-826.44
896.41,9.00,-826.44
925.65,8.00,-826.44
954.88,10.00,-826.44
984.12,11.00,-826.44
-1003.94,17.00,-796.44
-974.70,19.00,-796.44
-945.47,19.00,-796.44
-916.23,19.00,-796.44
-887.00,17.00,-796.44
-857.76,15.00,-796.44
-828.52,14.00,-796.44
-799.29,13.00,-796.44
-770.05,13.00,-796.44
-740.82,12.00,-796.44
-711.58,11.00,-796.44
-682.34,10.00,-796.44
-653.11,9.00,-796.44
-623.87,9.00,-796.44
-594.63,9.00,-796.44
-565.40,9.00,-796.44
-536.16,9.00,-796.44
-506.93,9.00,-796.44
-477.69,9.00,-796.44
-448.45,8.00,-796.44
-419.22,4.00,-796.44
-389.98,2.00,-796.44
-360.75,3.00,-796.44
-331.51,5.00,-796.44
-302.27,7.00,-796.44
-273.04,6.00,-796.44
-243.80,5.00,-796.44
-214.56,7.00,-796.44
-185.33,8.00,-796.44
-156.09,8.00,-796.44
-126.86,8.00,-796.44
-97.62,6.00,-796.44
-68.38,6.00,-796.44
-39.15,7.00,-796.44
-9.91,7.00,-796.44
19.32,7.00,-796.44
48.56,7.00,-796.44
77.80,5.00,-796.44
107.03,4.00,-796.44
136.27,6.00,-796.44
165.51,8.00,-796.44
194.74,10.00,-796.44
223.98,11.00,-796.44
253.21,12.00,-796.44
282.45,12.00,-796.44
311.69,13.00,-796.44
340.92,14.00,-796.44
370.16,13.00,-796.44
399.39,14.00,-796.44
428.63,14.00,-796.44
457.87,15.00,-796.44
487.10,17.00,-796.44
516.34,15.00,-796.44
545.58,14.00,-796.44
574.81,14.00,-796.44
604.05,13.00,-796.44
633.28,12.00,-796.44
662.52,8.00,-796.44
691.76,6.00,-796.44
720.99,7.00,-796.44
750.23,10.00,-796.44
779.46,10.00,-796.44
808.70,10.00,-796.44
837.94,10.00,-796.44
867.17,10.00,-796.44
896.41,10.00,-796.44
925.65,10.00,-796.44
954.88,11.00,-796.44
984.12,11.00,-796.44
-1003.94,18.00,-766.44
-974.70,19.00,-766.44
-945.47,19.00,-766.44
-916.23,18.00,-766.44
-887.00,18.00,-766.44
-857.76,16.00,-766.44
-828.52,14.00,-766.44
-799.29,13.00,-766.44
-770.05,12.00,-766.44
-740.82,11.00,-766.44
-711.58,10.00,-766.44
-682.34,10.00,-766.44
-653.11,9.00,-766.44
-623.87,9.00,-766.44
-594.63,9.00,-766.44
-565.40,9.00,-766.44
-536.16,8.00,-766.44
-506.93,8.00,-766.44
-477.69,7.00,-766.44
-448.45,7.00,-766.44
-419.22,6.00,-766.44
-389.98,4.00,-766.44
-360.75,4.00,-766.44
-331.51,6.00,-766.44
-302.27,8.00,-766.44
-273.04,6.00,-766.44
-243.80,5.00,-766.44
-214.56,5.00,-766.44
-185.33,6.00,-766.44
-156.09,6.00,-766.44
-126.86,6.00,-766.44
-97.62,6.00,-766.44
-68.38,5.00,-766.44
-39.15,6.00,-766.44
-9.91,6.00,-766.44
19.32,7.00,-766.44
48.56,6.00,-766.44
77.80,5.00,-766.44
107.03,6.00,-766.44
136.27,7.00,-766.44
165.51,9.00,-766.44
194.74,12.00,-766.44
223.98,13.00,-766.44
253.21,13.00,-766.44
282.45,13.00,-766.44
311.69,14.00,-766.44
340.92,15.00,-766.44
370.16,15.00,-766.44
399.39,15.00,-766.44
428.63,17.00,-766.44
457.87,18.00,-766.44
487.10,17.00,-766.44
516.34,15.00,-766.44
545.58,15.00,-766.44
574.81,15.00,-766.44
604.05,14.00,-766.44
633.28,12.00,-766.44
662.52,10.00,-766.44
691.76,7.00,-766.44
720.99,8.00,-766.44
750.23,10.00,-766.44
779.46,9.00,-766.44
808.70,9.00,-766.44
837.94,9.00,-766.44
867.17,10.00,-766.44
896.41,11.00,-766.44
925.65,11.00,-766.44
954.88,11.00,-766.44
984.12,11.00,-766.44
-1003.94,19.00,-736.44
-974.70,19.00,-736.44
-945.47,19.00,-736.44
-916.23,19.00,-736.44
-887.00,18.00,-736.44
-857.76,16.00,-736.44
-828.52,15.00,-736.44
-799.29,13.00,-736.44
-770.05,12.00,-736.44
-740.82,11.00,-736.44
-711.58,11.00,-736.44
-682.34,11.00,-736.44
-653.11,10.00,-736.44
-623.87,9.00,-736.44
-594.63,8.00,-736.44
-565.40,8.00,-736.44
-536.16,9.00,-736.44
-506.93,8.00,-736.44
-477.69,7.00,-736.44
-448.45,8.00,-736.44
-419.22,7.00,-736.44
-389.98,6.00,-736.44
-360.75,5.00,-736.44
-331.51,7.00,-736.44
-302.27,8.00,-736.44
-273.04,7.00,-736.44
-243.80,5.00,-736.44
-214.56,5.00,-736.44
-185.33,5.00,-736.44
-156.09,5.00,-736.44
-126.86,5.00,-736.44
-97.62,6.00,-736.44
-68.38,5.00,-736.44
-39.15,5.00,-736.44
-9.91,6.00,-736.44
19.32,7.00,-736.44
48.56,7.00,-736.44
77.80,7.00,-736.44
107.03,7.00,-736.44
136.27,9.00,-736.44
165.51,12.00,-736.44
194.74,14.00,-736.44
223.98,14.00,-736.44
253.21,13.00,-736.44
282.45,12.00,-736.44
311.69,14.00,-736.44
340.92,15.00,-736.44
370.16,15.00,-736.44
399.39,16.00,-736.44
428.63,19.00,-736.44
457.87,19.00,-736.44
487.10,17.00,-736.44
516.34,15.00,-736.44
545.58,15.00,-736.44
574.81,14.00,-736.44
604.05,13.00,-736.44
633.28,13.00,-736.44
662.52,11.00,-736.44
691.76,8.00,-736.44
720.99,9.00,-736.44
750.23,10.00,-736.44
779.46,8.00,-736.44
808.70,7.00,-736.44
837.94,7.00,-736.44
867.17,8.00,-736.44
896.41,11.00,-736.44
925.65,11.00,-736.44
954.88,11.00,-736.44
984.12,11.00,-736.44
-1003.94,19.00,-706.44
-974.70,19.00,-706.44
-945.47,19.00,-706.44
-916.23,18.00,-706.44
-887.00,16.00,-706.44
-857.76,15.00,-706.44
-828.52,15.00,-706.44
-799.29,14.00,-706.44
-770.05,12.00,-706.44
-740.82,12.00,-706.44
-711.58,12.00,-706.44
-682.34,13.00,-706.44
-653.11,11.00,-706.44
-623.87,9.00,-706.44
-594.63,8.00,-706.44
-565.40,8.00,-706.44
-536.16,9.00,-706.44
-506.93,9.00,-706.44
-477.69,8.00,-706.44
-448.45,7.00,-706.44
-419.22,6.00,-706.44
-389.98,6.00,-706.44
-360.75,6.00,-706.44
-331.51,6.00,-706.44
-302.27,7.00,-706.44
-273.04,7.00,-706.44
-243.80,5.00,-706.44
-214.56,5.00,-706.44
-185.33,5.00,-706.44
-156.09,6.00,-706.44
-126.86,6.00,-706.44
-97.62,6.00,-706.44
-68.38,5.00,-706.44
-39.15,5.00,-706.44
-9.91,6.00,-706.44
19.32,8.00,-706.44
48.56,10.00,-706.44
77.80,9.00,-706.44
107.03,9.00,-706.44
136.27,10.00,-706.44
165.51,13.00,-706.44
194.74,15.00,-706.44
223.98,14.00,-706.44
253.21,12.00,-706.44
282.45,12.00,-706.44
311.69,14.00,-706.44
340.92,14.00,-706.44
370.16,14.00,-706.44
399.39,15.00,-706.44
428.63,17.00,-706.44
457.87,18.00,-706.44
487.10,16.00,-706.44
516.34,14.00,-706.44
545.58,14.00,-706.44
574.81,13.00,-706.44
604.05,12.00,-706.44
633.28,11.00,-706.44
662.52,10.00,-706.44
691.76,9.00,-706.44
720.99,10.00,-706.44
750.23,10.00,-706.44
779.46,8.00,-706.44
808.70,7.00,-706.44
837.94,7.00,-706.44
867.17,8.00,-706.44
896.41,10.00,-706.44
925.65,10.00,-706.44
954.88,11.00,-706.44
984.12,11.00,-706.44
-1003.94,18.00,-676.44
-974.70,18.00,-676.44
-945.47,18.00,-676.44
-916.23,17.00,-676.44
-887.00,15.00,-676.44
-857.76,15.00,-676.44
-828.52,15.00,-676.44
-799.29,15.00,-676.44
-770.05,14.00,-676.44
-740.82,12.00,-676.44
-711.58,13.00,-676.44
-682.34,12.00,-676.44
-653.11,10.00,-676.44
-623.87,9.00,-676.44
-594.63,9.00,-676.44
-565.40,9.00,-676.44
-536.16,9.00,-676.44
-506.93,9.00,-676.44
-477.69,8.00,-676.44
-448.45,6.00,-676.44
-419.22,6.00,-676.44
-389.98,7.00,-676.44
-360.75,7.00,-676.44
-331.51,6.00,-676.44
-302.27,6.00,-676.44
-273.04,5.00,-676.44
-243.80,5.00,-676.44
-214.56,5.00,-676.44
-185.33,5.00,-676.44
-156.09,5.00,-676.44
-126.86,5.00,-676.44
-97.62,5.00,-676.44
-68.38,5.00,-676.44
-39.15,6.00,-676.44
-9.91,7.00,-676.44
19.32,8.00,-676.44
48.56,10.00,-676.44
77.80,9.00,-676.44
107.03,10.00,-676.44
136.27,11.00,-676.44
165.51,13.00,-676.44
194.74,14.00,-676.44
223.98,14.00,-676.44
253.21,13.00,-676.44
282.45,12.00,-676.44
311.69,13.00,-676.44
340.92,14.00,-676.44
370.16,14.00,-676.44
399.39,15.00,-676.44
428.63,16.00,-676.44
457.87,16.00,-676.44
487.10,15.00,-676.44
516.34,14.00,-676.44
545.58,13.00,-676.44
574.81,11.00,-676.44
604.05,11.00,-676.44
633.28,10.00,-676.44
662.52,9.00,-676.44
691.76,10.00,-676.44
720.99,10.00,-676.44
750.23,10.00,-676.44
779.46,9.00,-676.44
808.70,8.00,-676.44
837.94,8.00,-676.44
867.17,8.00,-676.44
896.41,9.00,-676.44
925.65,10.00,-676.44
954.88,11.00,-676.44
984.12,11.00,-676.44
-1003.94,19.00,-646.44
-974.70,18.00,-646.44
-945.47,17.00,-646.44
-916.23,16.00,-646.44
-887.00,15.00,-646.44
-857.76,14.00,-646.44
-828.52,15.00,-646.44
-799.29,15.00,-646.44
-770.05,14.00,-646.44
-740.82,13.00,-646.44
-711.58,13.00,-646.44
-682.34,11.00,-646.44
-653.11,9.00,-646.44
-623.87,9.00,-646.44
-594.63,9.00,-646.44
-565.40,8.00,-646.44
-536.16,8.00,-646.44
-506.93,8.00,-646.44
-477.69,8.00,-646.44
-448.45,7.00,-646.44
-419.22,6.00,-646.44
-389.98,7.00,-646.44
-360.75,7.00,-646.44
-331.51,7.00,-646.44
-302.27,6.00,-646.44
-273.04,6.00,-646.44
-243.80,5.00,-646.44
-214.56,6.00,-646.44
-185.33,5.00,-646.44
-156.09,5.00,-646.44
-126.86,5.00,-646.44
-97.62,5.00,-646.44
-68.38,5.00,-646.44
-39.15,6.00,-646.44
-9.91,7.00,-646.44
19.32,8.00,-646.44
48.56,9.00,-646.44
77.80,9.00,-646.44
107.03,11.00,-646.44
136.27,12.00,-646.44
165.51,14.00,-646.44
194.74,15.00,-646.44
223.98,15.00,-646.44
253.21,14.00,-646.44
282.45,12.00,-646.44
311.69,13.00,-646.44
340.92,13.00,-646.44
370.16,13.00,-646.44
399.39,15.00,-646.44
428.63,16.00,-646.44
457.87,15.00,-646.44
487.10,14.00,-646.44
516.34,13.00,-646.44
545.58,12.00,-646.44
574.81,11.00,-646.44
604.05,10.00,-646.44
633.28,10.00,-646.44
662.52,9.00,-646.44
691.76,9.00,-646.44
720.99,10.00,-646.44
750.23,10.00,-646.44
779.46,10.00,-646.44
808.70,10.00,-646.44
837.94,10.00,-646.44
867.17,9.00,-646.44
896.41,9.00,-646.44
925.65,10.00,-646.44
954.88,11.00,-646.44
984.12,11.00,-646.44
-1003.94,19.00,-616.44
-974.70,17.00,-616.44
-945.47,16.00,-616.44
-916.23,15.00,-616.44
-887.00,15.00,-616.44
-857.76,15.00,-616.44
-828.52,15.00,-616.44
-799.29,15.00,-616.44
-770.05,14.00,-616.44
-740.82,14.00,-616.44
-711.58,13.00,-616.44
-682.34,12.00,-616.44
-653.11,10.00,-616.44
-623.87,10.00,-616.44
-594.63,9.00,-616.44
-565.40,8.00,-616.44
-536.16,8.00,-616.44
-506.93,8.00,-616.44
-477.69,9.00,-616.44
-448.45,8.00,-616.44
-419.22,7.00,-616.44
-389.98,6.00,-616.44
-360.75,7.00,-616.44
-331.51,7.00,-616.44
-302.27,7.00,-616.44
-273.04,7.00,-616.44
-243.80,7.00,-616.44
-214.56,7.00,-616.44
-185.33,6.00,-616.44
-156.09,5.00,-616.44
-126.86,5.00,-616.44
-97.62,6.00,-616.44
-68.38,7.00,-616.44
-39.15,6.00,-616.44
-9.91,6.00,-616.44
19.32,7.00,-616.44
48.56,9.00,-616.44
77.80,10.00,-616.44
107.03,12.00,-616.44
136.27,14.00,-616.44
165.51,15.00,-616.44
194.74,15.00,-616.44
223.98,15.00,-616.44
253.21,15.00,-616.44
282.45,15.00,-616.44
311.69,13.00,-616.44
340.92,13.00,-616.44
370.16,13.00,-616.44
399.39,14.00,-616.44
428.63,16.00,-616.44
457.87,15.00,-616.44
487.10,14.00,-616.44
516.34,14.00,-616.44
545.58,13.00,-616.44
574.81,12.00,-616.44
604.05,11.00,-616.44
633.28,10.00,-616.44
662.52,10.00,-616.44
691.76,10.00,-616.44
720.99,9.00,-616.44
750.23,9.00,-616.44
779.46,9.00,-616.44
808.70,11.00,-616.44
837.94,11.00,-616.44
867.17,11.00,-616.44
896.41,10.00,-616.44
925.65,10.00,-616.44
954.88,12.00,-616.44
984.12,11.00,-616.44
-1003.94,20.00,-586.44
-974.70,18.00,-586.44
-945.47,16.00,-586.44
-916.23,15.00,-586.44
-887.00,15.00,-586.44
-857.76,15.00,-586.44
-828.52,15.00,-586.44
-799.29,15.00,-586.44
-770.05,14.00,-586.44
-740.82,13.00,-586.44
-711.58,13.00,-586.44
-682.34,13.00,-586.44
-653.11,12.00,-586.44
-623.87,12.00,-586.44
-594.63,11.00,-586.44
-565.40,8.00,-586.44
-536.16,7.00,-586.44
-506.93,8.00,-586.44
-477.69,9.00,-586.44
-448.45,8.00,-586.44
-419.22,7.00,-586.44
-389.98,6.00,-586.44
-360.75,6.00,-586.44
-331.51,6.00,-586.44
-302.27,6.00,-586.44
-273.04,7.00,-586.44
-243.80,8.00,-586.44
-214.56,8.00,-586.44
-185.33,6.00,-586.44
-156.09,7.00,-586.44
-126.86,7.00,-586.44
-97.62,8.00,-586.44
-68.38,8.00,-586.44
-39.15,7.00,-586.44
-9.91,6.00,-586.44
19.32,7.00,-586.44
48.56,9.00,-586.44
77.80,12.00,-586.44
107.03,14.00,-586.44
136.27,15.00,-586.44
165.51,15.00,-586.44
194.74,14.00,-586.44
223.98,14.00,-586.44
253.21,15.00,-586.44
282.45,15.00,-586.44
311.69,14.00,-586.44
340.92,12.00,-586.44
370.16,13.00,-586.44
399.39,14.00,-586.44
428.63,16.00,-586.44
457.87,17.00,-586.44
487.10,16.00,-586.44
516.34,15.00,-586.44
545.58,14.00,-586.44
574.81,12.00,-586.44
604.05,9.00,-586.44
633.28,9.00,-586.44
662.52,10.00,-586.44
691.76,9.00,-586.44
720.99,8.00,-586.44
750.23,9.00,-586.44
779.46,10.00,-586.44
808.70,11.00,-586.44
