x,y,z,row,col
617.29,63.96,1116.51,88,56
646.53,63.96,1116.29,88,57
675.78,69.69,1116.08,88,58
705.03,80.60,1115.87,88,59
734.28,76.92,1115.65,88,60
763.53,77.82,1115.44,88,61
792.78,76.66,1115.23,88,62
822.03,67.38,1115.01,88,63
851.27,50.05,1114.80,88,64
880.52,43.65,1114.59,88,65
909.77,38.39,1114.37,88,66
939.02,38.19,1114.16,88,67
968.27,34.13,1113.95,88,68
997.52,33.33,1113.73,88,69
-1020.40,0.00,1158.21,89,0
-991.16,0.00,1158.00,89,1
-961.91,0.00,1157.79,89,2
-932.66,0.00,1157.58,89,3
-903.41,0.00,1157.36,89,4
-874.16,0.00,1157.15,89,5
-844.91,0.00,1156.94,89,6
-815.67,0.00,1156.73,89,7
-786.42,0.00,1156.52,89,8
-757.17,0.00,1156.31,89,9
-727.92,0.00,1156.09,89,10
-698.67,0.00,1155.88,89,11
-669.43,0.00,1155.67,89,12
-640.18,0.00,1155.46,89,13
-610.93,0.00,1155.25,89,14
-581.68,0.00,1155.04,89,15
-552.43,0.00,1154.82,89,16
-523.18,0.00,1154.61,89,17
-493.94,15.26,1154.40,89,18
-464.69,15.02,1154.19,89,19
-435.44,16.29,1153.98,89,20
-406.19,16.59,1153.76,89,21
-376.94,16.57,1153.55,89,22
-347.69,16.80,1153.34,89,23
-318.45,16.80,1153.13,89,24
-289.20,16.76,1152.92,89,25
-259.95,16.93,1152.70,89,26
-230.70,18.47,1152.49,89,27
-201.45,19.26,1152.28,89,28
-172.20,19.00,1152.07,89,29
-142.96,20.55,1151.85,89,30
-113.71,20.99,1151.64,89,31
-84.46,22.09,1151.43,89,32
-55.21,23.14,1151.22,89,33
-25.96,24.14,1151.00,89,34
3.29,24.01,1150.79,89,35
32.54,25.13,1150.58,89,36
61.78,26.55,1150.37,89,37
91.03,28.50,1150.15,89,38
120.28,30.11,1149.94,89,39
149.53,29.84,1149.73,89,40
178.78,30.91,1149.52,89,41
208.03,31.34,1149.30,89,42
237.27,33.11,1149.09,89,43
266.52,34.56,1148.88,89,44
295.77,35.14,1148.67,89,45
325.02,36.83,1148.45,89,46
354.27,37.26,1148.24,89,47
383.52,39.02,1148.03,89,48
412.76,40.00,1147.81,89,49
442.01,40.54,1147.60,89,50
471.26,40.77,1147.39,89,51
500.51,43.51,1147.18,89,52
529.76,46.61,1146.96,89,53
559.01,49.68,1146.75,89,54
588.26,55.10,1146.54,89,55
617.50,59.93,1146.32,89,56
646.75,59.93,1146.11,89,57
676.00,67.40,1145.90,89,58
705.25,76.88,1145.68,89,59
734.50,76.48,1145.47,89,60
763.75,75.82,1145.26,89,61
792.99,74.87,1145.04,89,62
822.24,66.23,1144.83,89,63
851.49,47.98,1144.62,89,64
880.74,42.47,1144.40,89,65
909.99,39.21,1144.19,89,66
939.24,36.40,1143.98,89,67
968.49,35.07,1143.76,89,68
997.73,31.45,1143.55,89,69
-1020.19,0.00,1188.03,90,0
-990.94,0.00,1187.81,90,1
-961.69,0.00,1187.60,90,2
-932.44,0.00,1187.39,90,3
-903.20,0.00,1187.18,90,4
-873.95,0.00,1186.97,90,5
-844.70,0.00,1186.76,90,6
-815.45,0.00,1186.55,90,7
-786.20,0.00,1186.33,90,8
-756.95,0.00,1186.12,90,9
-727.71,0.00,1185.91,90,10
-698.46,0.00,1185.70,90,11
-669.21,0.00,1185.49,90,12
-639.96,0.00,1185.28,90,13
-610.71,0.00,1185.06,90,14
-581.46,0.00,1184.85,90,15
-552.22,0.00,1184.64,90,16
-522.97,14.71,1184.43,90,17
-493.72,15.26,1184.22,90,18
-464.47,15.59,1184.00,90,19
-435.22,15.26,1183.79,90,20
-405.97,16.22,1183.58,90,21
-376.73,16.40,1183.37,90,22
-347.48,16.49,1183.16,90,23
-318.23,16.49,1182.94,90,24
-288.98,16.64,1182.73,90,25
-259.73,16.77,1182.52,90,26
-230.48,18.14,1182.31,90,27
-201.24,19.30,1182.09,90,28
-171.99,19.07,1181.88,90,29
-142.74,19.88,1181.67,90,30
-113.49,20.99,1181.46,90,31
-84.24,21.65,1181.25,90,32
-54.99,22.12,1181.03,90,33
-25.75,23.47,1180.82,90,34
3.50,23.38,1180.61,90,35
32.75,23.50,1180.40,90,36
62.00,25.12,1180.18,90,37
91.25,27.53,1179.97,90,38
120.50,28.67,1179.76,90,39
149.75,29.79,1179.55,90,40
178.99,30.83,1179.33,90,41
208.24,31.02,1179.12,90,42
237.49,32.54,1178.91,90,43
266.74,32.98,1178.69,90,44
295.99,34.13,1178.48,90,45
325.24,35.71,1178.27,90,46
354.48,36.47,1178.06,90,47
383.73,38.11,1177.84,90,48
412.98,39.24,1177.63,90,49
442.23,39.14,1177.42,90,50
471.48,40.40,1177.20,90,51
500.73,41.61,1176.99,90,52
529.98,45.10,1176.78,90,53
559.22,49.39,1176.57,90,54
588.47,52.23,1176.35,90,55
617.72,56.38,1176.14,90,56
646.97,56.38,1175.93,90,57
676.22,60.83,1175.71,90,58
705.47,67.76,1175.50,90,59
734.72,75.68,1175.29,90,60
763.96,69.15,1175.07,90,61
793.21,68.94,1174.86,90,62
822.46,57.99,1174.65,90,63
851.71,48.67,1174.43,90,64
880.96,42.72,1174.22,90,65
910.21,38.21,1174.01,90,66
939.45,36.16,1173.79,90,67
968.70,34.17,1173.58,90,68
997.95,29.16,1173.37,90,69
-1019.97,0.00,1217.84,91,0
-990.73,0.00,1217.63,91,1
-961.48,0.00,1217.42,91,2
-932.23,0.00,1217.21,91,3
-902.98,0.00,1217.00,91,4
-873.73,0.00,1216.79,91,5
-844.48,0.00,1216.57,91,6
-815.24,0.00,1216.36,91,7
-785.99,0.00,1216.15,91,8
-756.74,0.00,1215.94,91,9
-727.49,0.00,1215.73,91,10
-698.24,0.00,1215.52,91,11
-668.99,0.00,1215.30,91,12
-639.75,0.00,1215.09,91,13
-610.50,0.00,1214.88,91,14
-581.25,0.00,1214.67,91,15
-552.00,14.11,1214.46,91,16
-522.75,14.45,1214.24,91,17
-493.50,15.28,1214.03,91,18
-464.25,15.63,1213.82,91,19
-435.01,15.74,1213.61,91,20
-405.76,15.99,1213.40,91,21
-376.51,16.18,1213.18,91,22
-347.26,16.34,1212.97,91,23
-318.01,16.34,1212.76,91,24
-288.76,16.47,1212.55,91,25
-259.52,16.62,1212.34,91,26
-230.27,17.25,1212.12,91,27
-201.02,18.14,1211.91,91,28
-171.77,19.52,1211.70,91,29
-142.52,18.60,1211.49,91,30
-113.27,20.27,1211.27,91,31
-84.03,20.86,1211.06,91,32
-54.78,21.76,1210.85,91,33
-25.53,22.46,1210.64,91,34
3.72,22.82,1210.42,91,35
32.97,23.80,1210.21,91,36
62.22,25.05,1210.00,91,37
91.47,26.40,1209.79,91,38
120.71,27.88,1209.57,91,39
149.96,28.52,1209.36,91,40
179.21,29.24,1209.15,91,41
208.46,29.84,1208.94,91,42
237.71,30.45,1208.72,91,43
266.96,32.30,1208.51,91,44
296.20,33.12,1208.30,91,45
325.45,34.72,1208.09,91,46
354.70,35.81,1207.87,91,47
383.95,36.81,1207.66,91,48
413.20,38.85,1207.45,91,49
442.45,39.33,1207.23,91,50
471.70,40.05,1207.02,91,51
500.94,41.19,1206.81,91,52
530.19,43.53,1206.60,91,53
559.44,45.62,1206.38,91,54
588.69,47.02,1206.17,91,55
617.94,52.52,1205.96,91,56
647.19,52.52,1205.74,91,57
676.44,58.37,1205.53,91,58
705.68,59.93,1205.32,91,59
734.93,65.06,1205.10,91,60
764.18,66.99,1204.89,91,61
793.43,62.44,1204.68,91,62
822.68,56.05,1204.46,91,63
851.93,43.99,1204.25,91,64
881.18,42.28,1204.04,91,65
910.42,36.70,1203.82,91,66
939.67,35.62,1203.61,91,67
968.92,32.71,1203.40,91,68
998.17,30.63,1203.18,91,69
-1019.76,0.00,1247.66,92,0
-990.51,0.00,1247.45,92,1
-961.26,0.00,1247.24,92,2
-932.01,0.00,1247.02,92,3
-902.76,0.00,1246.81,92,4
-873.52,0.00,1246.60,92,5
-844.27,0.00,1246.39,92,6
-815.02,0.00,1246.18,92,7
-785.77,0.00,1245.97,92,8
-756.52,0.00,1245.76,92,9
-727.27,0.00,1245.54,92,10
-698.03,0.00,1245.33,92,11
-668.78,0.00,1245.12,92,12
-639.53,0.00,1244.91,92,13
-610.28,0.00,1244.70,92,14
-581.03,0.00,1244.48,92,15
-551.78,14.16,1244.27,92,16
-522.54,14.46,1244.06,92,17
-493.29,14.95,1243.85,92,18
-464.04,15.28,1243.64,92,19
-434.79,15.46,1243.42,92,20
-405.54,15.71,1243.21,92,21
-376.29,16.17,1243.00,92,22
-347.05,16.17,1242.79,92,23
-317.80,16.17,1242.58,92,24
-288.55,16.34,1242.36,92,25
-259.30,16.51,1242.15,92,26
-230.05,17.82,1241.94,92,27
-200.80,18.25,1241.73,92,28
-171.55,18.69,1241.52,92,29
-142.31,18.46,1241.30,92,30
-113.06,19.64,1241.09,92,31
-83.81,20.40,1240.88,92,32
-54.56,21.23,1240.67,92,33
-25.31,22.17,1240.45,92,34
3.94,22.22,1240.24,92,35
33.18,22.71,1240.03,92,36
62.43,22.46,1239.82,92,37
91.68,25.13,1239.60,92,38
120.93,26.27,1239.39,92,39
150.18,26.91,1239.18,92,40
179.43,27.93,1238.97,92,41
208.68,29.07,1238.75,92,42
237.92,29.59,1238.54,92,43
267.17,30.49,1238.33,92,44
296.42,32.13,1238.11,92,45
325.67,33.90,1237.90,92,46
354.92,34.71,1237.69,92,47
384.17,35.59,1237.48,92,48
413.42,37.30,1237.26,92,49
442.66,38.26,1237.05,92,50
471.91,39.45,1236.84,92,51
501.16,40.51,1236.62,92,52
530.41,41.72,1236.41,92,53
559.66,42.09,1236.20,92,54
588.91,44.91,1235.99,92,55
618.16,50.23,1235.77,92,56
647.40,50.23,1235.56,92,57
676.65,51.97,1235.35,92,58
705.90,56.29,1235.13,92,59
735.15,54.88,1234.92,92,60
764.40,59.84,1234.71,92,61
793.65,52.96,1234.49,92,62
822.90,48.13,1234.28,92,63
852.14,43.61,1234.07,92,64
881.39,39.24,1233.85,92,65
910.64,35.08,1233.64,92,66
939.89,33.86,1233.43,92,67
969.14,31.40,1233.21,92,68
998.39,28.10,1233.00,92,69
-1019.54,0.00,1277.48,93,0
-990.29,0.00,1277.26,93,1
-961.05,0.00,1277.05,93,2
-931.80,0.00,1276.84,93,3
-902.55,0.00,1276.63,93,4
-873.30,0.00,1276.42,93,5
-844.05,0.00,1276.21,93,6
-814.80,0.00,1275.99,93,7
-785.56,0.00,1275.78,93,8
-756.31,0.00,1275.57,93,9
-727.06,0.00,1275.36,93,10
-697.81,0.00,1275.15,93,11
-668.56,0.00,1274.94,93,12
-639.31,0.00,1274.72,93,13
-610.06,0.00,1274.51,93,14
-580.82,0.00,1274.30,93,15
-551.57,14.11,1274.09,93,16
-522.32,14.12,1273.88,93,17
-493.07,14.39,1273.67,93,18
-463.82,15.43,1273.45,93,19
-434.57,15.40,1273.24,93,20
-405.33,15.71,1273.03,93,21
-376.08,15.89,1272.82,93,22
-346.83,16.14,1272.61,93,23
-317.58,16.14,1272.39,93,24
-288.33,16.21,1272.18,93,25
-259.08,16.38,1271.97,93,26
-229.83,17.38,1271.76,93,27
-200.59,17.45,1271.54,93,28
-171.34,18.41,1271.33,93,29
-142.09,18.16,1271.12,93,30
-112.84,18.83,1270.91,93,31
-83.59,19.46,1270.69,93,32
-54.34,20.46,1270.48,93,33
-25.10,20.91,1270.27,93,34
4.15,21.10,1270.06,93,35
33.40,22.65,1269.85,93,36
62.65,22.06,1269.63,93,37
91.90,23.99,1269.42,93,38
121.15,25.25,1269.21,93,39
150.40,25.84,1268.99,93,40
179.64,27.24,1268.78,93,41
208.89,27.05,1268.57,93,42
238.14,28.73,1268.36,93,43
267.39,29.89,1268.14,93,44
296.64,31.17,1267.93,93,45
325.89,32.49,1267.72,93,46
355.14,33.61,1267.51,93,47
384.38,34.61,1267.29,93,48
413.63,34.52,1267.08,93,49
442.88,36.87,1266.87,93,50
472.13,39.00,1266.65,93,51
501.38,39.71,1266.44,93,52
530.63,40.62,1266.23,93,53
559.88,41.99,1266.02,93,54
589.12,43.82,1265.80,93,55
618.37,42.38,1265.59,93,56
647.62,42.38,1265.38,93,57
676.87,45.70,1265.16,93,58
706.12,50.80,1264.95,93,59
735.37,50.02,1264.74,93,60
764.62,50.46,1264.52,93,61
793.86,47.76,1264.31,93,62
823.11,44.21,1264.10,93,63
852.36,42.04,1263.88,93,64
881.61,35.60,1263.67,93,65
910.86,33.14,1263.46,93,66
940.11,32.61,1263.24,93,67
969.36,28.97,1263.03,93,68
998.61,27.99,1262.82,93,69
-1019.33,0.00,1307.29,94,0
-990.08,0.00,1307.08,94,1
-960.83,0.00,1306.87,94,2
-931.58,0.00,1306.66,94,3
-902.33,0.00,1306.45,94,4
-873.08,0.00,1306.23,94,5
-843.84,0.00,1306.02,94,6
-814.59,0.00,1305.81,94,7
-785.34,0.00,1305.60,94,8
-756.09,0.00,1305.39,94,9
-726.84,0.00,1305.18,94,10
-697.59,0.00,1304.96,94,11
-668.35,0.00,1304.75,94,12
-639.10,0.00,1304.54,94,13
-609.85,0.00,1304.33,94,14
-580.60,0.00,1304.12,94,15
-551.35,13.89,1303.91,94,16
-522.10,14.16,1303.69,94,17
-492.86,14.40,1303.48,94,18
-463.61,14.94,1303.27,94,19
-434.36,15.18,1303.06,94,20
-405.11,15.49,1302.85,94,21
-375.86,15.70,1302.63,94,22
-346.61,15.90,1302.42,94,23
-317.36,15.90,1302.21,94,24
-288.12,16.39,1302.00,94,25
-258.87,16.43,1301.78,94,26
-229.62,16.47,1301.57,94,27
-200.37,16.92,1301.36,94,28
-171.12,18.30,1301.15,94,29
-141.87,18.28,1300.94,94,30
-112.62,17.55,1300.72,94,31
-83.38,18.80,1300.51,94,32
-54.13,19.72,1300.30,94,33
-24.88,19.86,1300.09,94,34
4.37,20.29,1299.87,94,35
33.62,21.12,1299.66,94,36
62.87,22.72,1299.45,94,37
92.12,23.87,1299.24,94,38
121.36,24.39,1299.02,94,39
150.61,25.36,1298.81,94,40
179.86,26.25,1298.60,94,41
209.11,26.19,1298.39,94,42
238.36,28.18,1298.17,94,43
267.61,29.01,1297.96,94,44
296.86,30.50,1297.75,94,45
326.10,31.45,1297.54,94,46
355.35,32.55,1297.32,94,47
384.60,33.78,1297.11,94,48
413.85,34.65,1296.90,94,49
443.10,35.35,1296.68,94,50
472.35,36.63,1296.47,94,51
501.60,38.70,1296.26,94,52
530.84,39.60,1296.04,94,53
560.09,40.33,1295.83,94,54
589.34,40.87,1295.62,94,55
618.59,42.36,1295.41,94,56
647.84,42.36,1295.19,94,57
677.09,42.68,1294.98,94,58
706.34,45.24,1294.77,94,59
735.58,45.60,1294.55,94,60
764.83,44.03,1294.34,94,61
794.08,43.93,1294.13,94,62
823.33,43.38,1293.91,94,63
852.58,38.89,1293.70,94,64
881.83,33.64,1293.49,94,65
911.08,34.51,1293.27,94,66
940.33,31.61,1293.06,94,67
969.57,29.29,1292.85,94,68
998.82,27.71,1292.63,94,69
-1019.11,0.00,1337.11,95,0
-989.86,0.00,1336.90,95,1
-960.61,0.00,1336.68,95,2
-931.37,0.00,1336.47,95,3
-902.12,0.00,1336.26,95,4
-872.87,0.00,1336.05,95,5
-843.62,0.00,1335.84,95,6
-814.37,0.00,1335.63,95,7
-785.12,0.00,1335.42,95,8
-755.88,0.00,1335.20,95,9
-726.63,0.00,1334.99,95,10
-697.38,0.00,1334.78,95,11
-668.13,0.00,1334.57,95,12
-638.88,0.00,1334.36,95,13
-609.63,0.00,1334.15,95,14
-580.38,0.00,1333.93,95,15
-551.14,13.67,1333.72,95,16
-521.89,13.90,1333.51,95,17
-492.64,14.35,1333.30,95,18
-463.39,14.41,1333.09,95,19
-434.14,14.96,1332.87,95,20
-404.89,15.14,1332.66,95,21
-375.64,15.37,1332.45,95,22
-346.40,15.76,1332.24,95,23
-317.15,15.76,1332.03,95,24
-287.90,15.73,1331.81,95,25
-258.65,16.32,1331.60,95,26
-229.40,16.35,1331.39,95,27
-200.15,17.11,1331.18,95,28
-170.91,17.37,1330.96,95,29
-141.66,17.69,1330.75,95,30
-112.41,17.30,1330.54,95,31
-83.16,18.04,1330.33,95,32
-53.91,19.01,1330.12,95,33
-24.66,19.66,1329.90,95,34
4.59,19.87,1329.69,95,35
33.83,20.34,1329.48,95,36
63.08,21.52,1329.27,95,37
92.33,22.86,1329.05,95,38
121.58,23.91,1328.84,95,39
150.83,24.59,1328.63,95,40
180.08,25.69,1328.42,95,41
209.33,26.70,1328.20,95,42
238.58,27.11,1327.99,95,43
267.82,27.96,1327.78,95,44
297.07,29.18,1327.56,95,45
326.32,30.25,1327.35,95,46
355.57,30.38,1327.14,95,47
384.82,32.12,1326.93,95,48
414.07,33.53,1326.71,95,49
443.32,33.85,1326.50,95,50
472.56,35.46,1326.29,95,51
501.81,36.76,1326.07,95,52
531.06,38.76,1325.86,95,53
560.31,39.50,1325.65,95,54
589.56,41.74,1325.44,95,55
618.81,41.76,1325.22,95,56
648.06,41.76,1325.01,95,57
677.30,43.26,1324.80,95,58
706.55,43.47,1324.58,95,59
735.80,42.49,1324.37,95,60
765.05,42.40,1324.16,95,61
794.30,40.18,1323.94,95,62
823.55,39.33,1323.73,95,63
852.80,37.36,1323.52,95,64
882.05,34.37,1323.30,95,65
911.29,33.63,1323.09,95,66
940.54,30.70,1322.88,95,67
969.79,29.43,1322.66,95,68
999.04,27.89,1322.45,95,69
-1018.90,0.00,1366.92,96,0
-989.65,0.00,1366.71,96,1
-960.40,0.00,1366.50,96,2
-931.15,0.00,1366.29,96,3
-901.90,0.00,1366.08,96,4
-872.65,0.00,1365.87,96,5
-843.41,0.00,1365.66,96,6
-814.16,0.00,1365.44,96,7
-784.91,0.00,1365.23,96,8
-755.66,0.00,1365.02,96,9
-726.41,0.00,1364.81,96,10
-697.16,0.00,1364.60,96,11
-667.91,0.00,1364.39,96,12
-638.67,0.00,1364.17,96,13
-609.42,0.00,1363.96,96,14
-580.17,12.98,1363.75,96,15
-550.92,13.43,1363.54,96,16
-521.67,13.49,1363.33,96,17
-492.42,13.68,1363.11,96,18
-463.17,14.39,1362.90,96,19
-433.93,14.48,1362.69,96,20
-404.68,14.68,1362.48,96,21
-375.43,14.94,1362.27,96,22
-346.18,15.20,1362.05,96,23
-316.93,15.20,1361.84,96,24
-287.68,15.78,1361.63,96,25
-258.43,16.20,1361.42,96,26
-229.19,16.24,1361.21,96,27
-199.94,16.30,1360.99,96,28
-170.69,16.38,1360.78,96,29
-141.44,16.45,1360.57,96,30
-112.19,16.21,1360.36,96,31
-82.94,17.39,1360.14,96,32
-53.69,18.49,1359.93,96,33
-24.45,18.35,1359.72,96,34
4.80,18.61,1359.51,96,35
34.05,19.31,1359.29,96,36
63.30,20.78,1359.08,96,37
92.55,21.95,1358.87,96,38
121.80,22.34,1358.66,96,39
151.05,23.94,1358.44,96,40
180.29,24.50,1358.23,96,41
209.54,25.49,1358.02,96,42
238.79,26.38,1357.81,96,43
268.04,27.57,1357.59,96,44
297.29,28.24,1357.38,96,45
326.54,28.26,1357.17,96,46
355.79,29.32,1356.96,96,47
385.04,30.49,1356.74,96,48
414.28,33.26,1356.53,96,49
443.53,33.79,1356.32,96,50
472.78,34.73,1356.10,96,51
502.03,33.57,1355.89,96,52
531.28,37.31,1355.68,96,53
560.53,37.47,1355.46,96,54
589.78,39.45,1355.25,96,55
619.02,46.99,1355.04,96,56
648.27,46.99,1354.83,96,57
677.52,41.09,1354.61,96,58
706.77,40.88,1354.40,96,59
736.02,38.89,1354.19,96,60
765.27,39.76,1353.97,96,61
794.52,39.02,1353.76,96,62
823.77,36.66,1353.55,96,63
853.01,35.81,1353.33,96,64
882.26,34.95,1353.12,96,65
911.51,32.54,1352.91,96,66
940.76,32.79,1352.69,96,67
970.01,29.01,1352.48,96,68
999.26,28.34,1352.27,96,69
-1018.68,0.00,1396.74,97,0
-989.43,0.00,1396.53,97,1
-960.18,0.00,1396.32,97,2
-930.94,0.00,1396.11,97,3
-901.69,0.00,1395.89,97,4
-872.44,0.00,1395.68,97,5
-843.19,0.00,1395.47,97,6
-813.94,0.00,1395.26,97,7
-784.69,0.00,1395.05,97,8
-755.44,0.00,1394.84,97,9
-726.20,0.00,1394.63,97,10
-696.95,0.00,1394.41,97,11
-667.70,0.00,1394.20,97,12
-638.45,0.00,1393.99,97,13
-609.20,0.00,1393.78,97,14
-579.95,12.60,1393.57,97,15
-550.70,12.87,1393.35,97,16
-521.46,12.98,1393.14,97,17
-492.21,13.43,1392.93,97,18
-462.96,14.15,1392.72,97,19
-433.71,13.75,1392.51,97,20
-404.46,14.46,1392.29,97,21
-375.21,13.87,1392.08,97,22
-345.96,14.54,1391.87,97,23
-316.72,14.54,1391.66,97,24
-287.47,14.98,1391.45,97,25
-258.22,14.97,1391.23,97,26
-228.97,15.80,1391.02,97,27
-199.72,16.23,1390.81,97,28
-170.47,15.97,1390.60,97,29
-141.22,16.10,1390.39,97,30
-111.98,15.93,1390.17,97,31
-82.73,16.23,1389.96,97,32
-53.48,16.88,1389.75,97,33
-24.23,18.20,1389.54,97,34
5.02,18.71,1389.32,97,35
34.27,19.42,1389.11,97,36
63.52,19.96,1388.90,97,37
92.77,20.86,1388.69,97,38
122.01,21.72,1388.47,97,39
151.26,22.69,1388.26,97,40
180.51,23.65,1388.05,97,41
209.76,25.29,1387.84,97,42
239.01,25.66,1387.62,97,43
268.26,26.26,1387.41,97,44
297.51,27.41,1387.20,97,45
326.75,27.66,1386.98,97,46
356.00,27.19,1386.77,97,47
385.25,29.89,1386.56,97,48
414.50,31.39,1386.35,97,49
443.75,32.07,1386.13,97,50
473.00,32.67,1385.92,97,51
502.25,34.09,1385.71,97,52
531.50,34.91,1385.49,97,53
560.74,36.48,1385.28,97,54
589.99,37.43,1385.07,97,55
619.24,39.37,1384.86,97,56
648.49,39.37,1384.64,97,57
677.74,38.36,1384.43,97,58
706.99,37.83,1384.22,97,59
736.24,38.88,1384.00,97,60
765.49,37.18,1383.79,97,61
794.73,34.65,1383.58,97,62
823.98,33.71,1383.36,97,63
853.23,33.60,1383.15,97,64
882.48,33.80,1382.94,97,65
911.73,32.94,1382.72,97,66
940.98,31.92,1382.51,97,67
970.23,29.16,1382.30,97,68
999.48,28.02,1382.08,97,69
-1018.47,0.00,1426.56,98,0
-989.22,0.00,1426.35,98,1
-959.97,0.00,1426.13,98,2
-930.72,0.00,1425.92,98,3
-901.47,0.00,1425.71,98,4
-872.22,0.00,1425.50,98,5
-842.97,0.00,1425.29,98,6
-813.73,0.00,1425.08,98,7
-784.48,0.00,1424.86,98,8
-755.23,0.00,1424.65,98,9
-725.98,0.00,1424.44,98,10
-696.73,0.00,1424.23,98,11
-667.48,0.00,1424.02,98,12
-638.23,0.00,1423.81,98,13
-608.99,11.64,1423.59,98,14
-579.74,11.64,1423.38,98,15
-550.49,11.94,1423.17,98,16
-521.24,11.93,1422.96,98,17
-491.99,12.88,1422.75,98,18
-462.74,13.49,1422.54,98,19
-433.49,13.09,1422.32,98,20
-404.25,12.92,1422.11,98,21
-375.00,12.90,1421.90,98,22
-345.75,13.66,1421.69,98,23
-316.50,13.66,1421.47,98,24
-287.25,14.56,1421.26,98,25
-258.00,14.33,1421.05,98,26
-228.75,15.05,1420.84,98,27
-199.50,15.31,1420.63,98,28
-170.26,14.95,1420.41,98,29
-141.01,15.53,1420.20,98,30
-111.76,14.79,1419.99,98,31
-82.51,14.87,1419.78,98,32
-53.26,15.89,1419.56,98,33
-24.01,17.35,1419.35,98,34
5.24,17.73,1419.14,98,35
34.48,18.44,1418.93,98,36
63.73,19.14,1418.71,98,37
92.98,20.10,1418.50,98,38
122.23,20.73,1418.29,98,39
151.48,21.76,1418.08,98,40
180.73,22.59,1417.86,98,41
209.98,24.14,1417.65,98,42
239.23,25.13,1417.44,98,43
268.47,26.01,1417.23,98,44
297.72,26.79,1417.01,98,45
326.97,26.89,1416.80,98,46
356.22,27.87,1416.59,98,47
385.47,27.70,1416.38,98,48
414.72,30.02,1416.16,98,49
443.97,31.16,1415.95,98,50
473.22,31.58,1415.74,98,51
502.46,32.59,1415.52,98,52
531.71,33.03,1415.31,98,53
560.96,33.60,1415.10,98,54
590.21,34.28,1414.88,98,55
619.46,34.44,1414.67,98,56
648.71,34.44,1414.46,98,57
677.96,35.49,1414.25,98,58
707.21,36.36,1414.03,98,59
736.45,35.88,1413.82,98,60
765.70,35.25,1413.61,98,61
794.95,34.74,1413.39,98,62
824.20,34.44,1413.18,98,63
853.45,33.53,1412.97,98,64
882.70,32.61,1412.75,98,65
911.95,31.81,1412.54,98,66
941.20,32.00,1412.33,98,67
970.44,30.03,1412.11,98,68
999.69,29.34,1411.90,98,69
-1018.25,0.00,1456.37,99,0
-989.00,0.00,1456.16,99,1
-959.75,0.00,1455.95,99,2
-930.50,0.00,1455.74,99,3
-901.26,0.00,1455.53,99,4
-872.01,0.00,1455.32,99,5
-842.76,0.00,1455.10,99,6
-813.51,0.00,1454.89,99,7
-784.26,0.00,1454.68,99,8
-755.01,0.00,1454.47,99,9
-725.76,0.00,1454.26,99,10
-696.52,0.00,1454.05,99,11
-667.27,0.00,1453.83,99,12
-638.02,0.00,1453.62,99,13
-608.77,9.38,1453.41,99,14
-579.52,9.58,1453.20,99,15
-550.27,9.39,1452.99,99,16
-521.02,11.28,1452.78,99,17
-491.77,10.59,1452.56,99,18
-462.53,12.41,1452.35,99,19
-433.28,12.63,1452.14,99,20
-404.03,12.56,1451.93,99,21
-374.78,12.39,1451.72,99,22
-345.53,13.20,1451.50,99,23
-316.28,13.20,1451.29,99,24
-287.03,13.38,1451.08,99,25
-257.79,12.70,1450.87,99,26
-228.54,13.58,1450.65,99,27
-199.29,15.01,1450.44,99,28
-170.04,14.27,1450.23,99,29
-140.79,14.23,1450.02,99,30
-111.54,14.32,1449.81,99,31
-82.29,14.43,1449.59,99,32
-53.04,15.38,1449.38,99,33
-23.80,17.09,1449.17,99,34
5.45,16.73,1448.96,99,35
34.70,17.96,1448.74,99,36
63.95,18.19,1448.53,99,37
93.20,18.33,1448.32,99,38
122.45,19.89,1448.11,99,39
151.70,20.31,1447.89,99,40
180.94,21.57,1447.68,99,41
210.19,22.28,1447.47,99,42
239.44,23.86,1447.26,99,43
268.69,24.92,1447.04,99,44
297.94,25.84,1446.83,99,45
327.19,26.29,1446.62,99,46
356.44,27.28,1446.40,99,47
385.69,25.82,1446.19,99,48
414.93,28.19,1445.98,99,49
444.18,29.23,1445.77,99,50
473.43,30.12,1445.55,99,51
502.68,30.21,1445.34,99,52
531.93,31.52,1445.13,99,53
561.18,33.52,1444.91,99,54
590.43,32.67,1444.70,99,55
619.68,34.20,1444.49,99,56
648.93,34.20,1444.28,99,57
678.17,34.21,1444.06,99,58
707.42,33.94,1443.85,99,59
736.67,34.10,1443.64,99,60
765.92,33.70,1443.42,99,61
795.17,33.66,1443.21,99,62
824.42,33.04,1443.00,99,63
853.67,32.91,1442.78,99,64
882.92,32.30,1442.57,99,65
912.16,31.58,1442.36,99,66
941.41,30.60,1442.14,99,67
970.66,29.66,1441.93,99,68
999.91,29.69,1441.72,99,69
-1018.03,0.00,1486.19,100,0
-988.79,0.00,1485.98,100,1
-959.54,0.00,1485.77,100,2
-930.29,0.00,1485.56,100,3
-901.04,0.00,1485.34,100,4
-871.79,0.00,1485.13,100,5
-842.54,0.00,1484.92,100,6
-813.29,0.00,1484.71,100,7
-784.05,0.00,1484.50,100,8
-754.80,0.00,1484.29,100,9
-725.55,0.00,1484.07,100,10
-696.30,0.00,1483.86,100,11
-667.05,0.00,1483.65,100,12
-637.80,7.39,1483.44,100,13
