x,y,z,row,col
417.85,11.23,374.48,42,43
447.10,10.53,374.26,42,44
476.34,9.27,374.05,42,45
505.59,7.97,373.84,42,46
534.84,7.39,373.62,42,47
564.09,7.18,373.41,42,48
593.34,7.27,373.20,42,49
622.58,7.13,372.98,42,50
651.83,7.01,372.77,42,51
681.08,7.01,372.55,42,52
710.33,6.99,372.34,42,53
739.58,7.02,372.13,42,54
768.82,7.07,371.91,42,55
798.07,7.13,371.70,42,56
-839.59,24.34,413.46,43,0
-810.34,24.53,413.24,43,1
-781.10,25.03,413.03,43,2
-751.85,29.23,412.82,43,3
-722.60,31.81,412.61,43,4
-693.35,34.16,412.39,43,5
-664.11,35.99,412.18,43,6
-634.86,36.28,411.97,43,7
-605.61,36.81,411.76,43,8
-576.36,39.65,411.54,43,9
-547.11,39.81,411.33,43,10
-517.87,41.26,411.12,43,11
-488.62,42.44,410.91,43,12
-459.37,42.64,410.69,43,13
-430.12,44.38,410.48,43,14
-400.87,47.55,410.27,43,15
-371.63,49.77,410.05,43,16
-342.38,50.84,409.84,43,17
-313.13,51.82,409.63,43,18
-283.88,52.36,409.42,43,19
-254.64,57.97,409.20,43,20
-225.39,61.48,408.99,43,21
-196.14,64.14,408.78,43,22
-166.89,67.54,408.56,43,23
-137.64,62.05,408.35,43,24
-108.40,60.98,408.14,43,25
-79.15,54.64,407.92,43,26
-49.90,54.64,407.71,43,27
-20.65,48.38,407.50,43,28
8.60,40.07,407.28,43,29
37.84,38.26,407.07,43,30
67.09,34.97,406.86,43,31
96.34,31.51,406.64,43,32
125.59,26.01,406.43,43,33
154.83,20.35,406.22,43,34
184.08,18.74,406.00,43,35
213.33,18.91,405.79,43,36
242.58,18.15,405.58,43,37
271.83,18.10,405.36,43,38
301.07,17.41,405.15,43,39
330.32,14.25,404.94,43,40
359.57,14.69,404.72,43,41
388.82,13.71,404.51,43,42
418.07,12.84,404.29,43,43
447.31,10.96,404.08,43,44
476.56,10.91,403.87,43,45
505.81,9.11,403.65,43,46
535.06,8.71,403.44,43,47
564.31,7.52,403.23,43,48
593.55,7.32,403.01,43,49
622.80,7.21,402.80,43,50
652.05,7.04,402.58,43,51
681.30,7.01,402.37,43,52
710.55,7.00,402.16,43,53
739.79,7.05,401.94,43,54
769.04,7.07,401.73,43,55
798.29,7.16,401.51,43,56
-839.38,24.70,443.27,44,0
-810.13,24.58,443.06,44,1
-780.88,24.78,442.85,44,2
-751.63,29.04,442.64,44,3
-722.38,31.22,442.42,44,4
-693.14,34.76,442.21,44,5
-663.89,35.49,442.00,44,6
-634.64,36.65,441.79,44,7
-605.39,37.47,441.57,44,8
-576.14,39.41,441.36,44,9
-546.90,38.80,441.15,44,10
-517.65,40.82,440.93,44,11
-488.40,42.81,440.72,44,12
-459.15,42.61,440.51,44,13
-429.91,42.80,440.30,44,14
-400.66,45.38,440.08,44,15
-371.41,46.81,439.87,44,16
-342.16,49.82,439.66,44,17
-312.91,52.09,439.44,44,18
-283.67,54.99,439.23,44,19
-254.42,58.58,439.02,44,20
-225.17,60.49,438.81,44,21
-195.92,61.30,438.59,44,22
-166.67,62.64,438.38,44,23
-137.43,61.58,438.17,44,24
-108.18,60.36,437.95,44,25
-78.93,56.88,437.74,44,26
-49.68,56.88,437.53,44,27
-20.44,54.58,437.31,44,28
8.81,46.60,437.10,44,29
38.06,38.79,436.89,44,30
67.31,36.93,436.67,44,31
96.56,32.91,436.46,44,32
125.80,26.18,436.25,44,33
155.05,23.34,436.03,44,34
184.30,19.67,435.82,44,35
213.55,19.07,435.61,44,36
242.80,19.50,435.39,44,37
272.04,18.74,435.18,44,38
301.29,17.21,434.97,44,39
330.54,16.11,434.75,44,40
359.79,15.65,434.54,44,41
389.04,14.25,434.33,44,42
418.28,13.06,434.11,44,43
447.53,11.93,433.90,44,44
476.78,11.49,433.68,44,45
506.03,10.17,433.47,44,46
535.28,9.09,433.26,44,47
564.52,7.87,433.04,44,48
593.77,8.27,432.83,44,49
623.02,7.69,432.61,44,50
652.27,7.08,432.40,44,51
681.52,7.09,432.19,44,52
710.76,7.04,431.97,44,53
740.01,7.11,431.76,44,54
769.26,7.09,431.54,44,55
798.51,7.21,431.33,44,56
-839.16,23.97,473.09,45,0
-809.91,24.65,472.88,45,1
-780.66,26.03,472.66,45,2
-751.42,28.64,472.45,45,3
-722.17,31.63,472.24,45,4
-692.92,33.24,472.03,45,5
-663.67,33.98,471.81,45,6
-634.42,36.06,471.60,45,7
-605.18,37.66,471.39,45,8
-575.93,37.76,471.18,45,9
-546.68,39.46,470.96,45,10
-517.43,41.11,470.75,45,11
-488.18,42.31,470.54,45,12
-458.94,43.13,470.33,45,13
-429.69,43.95,470.11,45,14
-400.44,45.25,469.90,45,15
-371.19,45.75,469.69,45,16
-341.94,49.39,469.47,45,17
-312.70,52.15,469.26,45,18
-283.45,54.28,469.05,45,19
-254.20,55.18,468.84,45,20
-224.95,60.16,468.62,45,21
-195.71,61.12,468.41,45,22
-166.46,60.96,468.20,45,23
-137.21,60.68,467.98,45,24
-107.96,61.43,467.77,45,25
-78.71,61.70,467.56,45,26
-49.47,61.70,467.34,45,27
-20.22,62.46,467.13,45,28
9.03,55.34,466.92,45,29
38.28,45.89,466.70,45,30
67.53,37.32,466.49,45,31
96.77,34.18,466.28,45,32
126.02,29.37,466.06,45,33
155.27,23.76,465.85,45,34
184.52,22.65,465.64,45,35
213.77,21.05,465.42,45,36
243.01,20.43,465.21,45,37
272.26,18.61,465.00,45,38
301.51,18.96,464.78,45,39
330.76,17.46,464.57,45,40
360.01,16.46,464.36,45,41
389.25,14.65,464.14,45,42
418.50,13.81,463.93,45,43
447.75,12.47,463.71,45,44
477.00,11.30,463.50,45,45
506.25,9.97,463.29,45,46
535.49,8.72,463.07,45,47
564.74,8.72,462.86,45,48
593.99,8.47,462.65,45,49
623.24,6.98,462.43,45,50
652.49,7.14,462.22,45,51
681.73,7.09,462.00,45,52
710.98,7.09,461.79,45,53
740.23,7.09,461.58,45,54
769.48,7.15,461.36,45,55
798.73,7.18,461.15,45,56
-838.94,23.95,502.91,46,0
-809.69,25.08,502.69,46,1
-780.45,27.46,502.48,46,2
-751.20,28.89,502.27,46,3
-721.95,31.47,502.06,46,4
-692.70,33.12,501.84,46,5
-663.45,34.84,501.63,46,6
-634.21,36.02,501.42,46,7
-604.96,37.15,501.21,46,8
-575.71,38.54,500.99,46,9
-546.46,40.34,500.78,46,10
-517.22,41.69,500.57,46,11
-487.97,42.68,500.36,46,12
-458.72,42.28,500.14,46,13
-429.47,44.35,499.93,46,14
-400.22,45.80,499.72,46,15
-370.98,48.46,499.50,46,16
-341.73,50.43,499.29,46,17
-312.48,52.01,499.08,46,18
-283.23,52.88,498.87,46,19
-253.98,55.14,498.65,46,20
-224.74,58.80,498.44,46,21
-195.49,60.26,498.23,46,22
-166.24,60.79,498.01,46,23
-136.99,61.24,497.80,46,24
-107.74,62.02,497.59,46,25
-78.50,65.79,497.37,46,26
-49.25,65.79,497.16,46,27
-20.00,68.72,496.95,46,28
9.25,63.35,496.73,46,29
38.50,53.56,496.52,46,30
67.74,40.27,496.31,46,31
96.99,36.72,496.09,46,32
126.24,30.56,495.88,46,33
155.49,27.72,495.67,46,34
184.74,21.67,495.45,46,35
213.98,21.27,495.24,46,36
243.23,19.98,495.03,46,37
272.48,20.12,494.81,46,38
301.73,19.23,494.60,46,39
330.98,17.84,494.39,46,40
360.22,17.34,494.17,46,41
389.47,15.67,493.96,46,42
418.72,14.63,493.74,46,43
447.97,13.06,493.53,46,44
477.22,12.02,493.32,46,45
506.46,10.72,493.10,46,46
535.71,9.74,492.89,46,47
564.96,8.22,492.68,46,48
594.21,8.25,492.46,46,49
623.46,7.29,492.25,46,50
652.70,7.20,492.03,46,51
681.95,7.14,491.82,46,52
711.20,7.17,491.61,46,53
740.45,7.14,491.39,46,54
769.70,7.23,491.18,46,55
798.94,7.28,490.96,46,56
-838.73,22.66,532.72,47,0
-809.48,24.05,532.51,47,1
-780.23,26.98,532.30,47,2
-750.98,28.55,532.09,47,3
-721.73,30.40,531.87,47,4
-692.49,31.94,531.66,47,5
-663.24,33.76,531.45,47,6
-633.99,34.46,531.24,47,7
-604.74,36.77,531.02,47,8
-575.49,37.36,530.81,47,9
-546.25,38.76,530.60,47,10
-517.00,40.09,530.38,47,11
-487.75,41.22,530.17,47,12
-458.50,43.02,529.96,47,13
-429.25,43.45,529.75,47,14
-400.01,45.00,529.53,47,15
-370.76,47.84,529.32,47,16
-341.51,49.98,529.11,47,17
-312.26,52.03,528.89,47,18
-283.01,53.42,528.68,47,19
-253.77,53.98,528.47,47,20
-224.52,56.17,528.26,47,21
-195.27,58.33,528.04,47,22
-166.02,61.16,527.83,47,23
-136.77,61.75,527.62,47,24
-107.53,63.23,527.40,47,25
-78.28,69.72,527.19,47,26
-49.03,69.72,526.98,47,27
-19.78,65.74,526.76,47,28
9.47,62.30,526.55,47,29
38.71,53.76,526.34,47,30
67.96,43.70,526.12,47,31
97.21,37.47,525.91,47,32
126.46,31.99,525.70,47,33
155.71,28.91,525.48,47,34
184.95,26.65,525.27,47,35
214.20,21.54,525.06,47,36
243.45,21.57,524.84,47,37
272.70,20.54,524.63,47,38
301.95,19.66,524.42,47,39
331.19,18.48,524.20,47,40
360.44,18.04,523.99,47,41
389.69,17.16,523.77,47,42
418.94,15.00,523.56,47,43
448.19,14.24,523.35,47,44
477.43,12.72,523.13,47,45
506.68,11.20,522.92,47,46
535.93,10.85,522.71,47,47
565.18,8.62,522.49,47,48
594.43,7.72,522.28,47,49
623.67,7.37,522.06,47,50
652.92,7.28,521.85,47,51
682.17,7.22,521.64,47,52
711.42,7.28,521.42,47,53
740.67,7.24,521.21,47,54
769.91,7.30,520.99,47,55
799.16,7.29,520.78,47,56
-838.51,22.08,562.54,48,0
-809.26,24.25,562.33,48,1
-780.01,27.13,562.11,48,2
-750.77,29.79,561.90,48,3
-721.52,31.15,561.69,48,4
-692.27,30.67,561.48,48,5
-663.02,31.72,561.26,48,6
-633.77,34.05,561.05,48,7
-604.53,35.76,560.84,48,8
-575.28,36.31,560.63,48,9
-546.03,36.55,560.41,48,10
-516.78,38.07,560.20,48,11
-487.53,39.24,559.99,48,12
-458.29,39.68,559.78,48,13
-429.04,42.70,559.56,48,14
-399.79,44.23,559.35,48,15
-370.54,46.24,559.14,48,16
-341.29,48.35,558.92,48,17
-312.05,51.34,558.71,48,18
-282.80,51.32,558.50,48,19
-253.55,53.27,558.29,48,20
-224.30,55.52,558.07,48,21
-195.05,56.84,557.86,48,22
-165.81,60.26,557.65,48,23
-136.56,61.81,557.43,48,24
-107.31,63.91,557.22,48,25
-78.06,67.27,557.01,48,26
-48.81,67.27,556.79,48,27
-19.57,70.90,556.58,48,28
9.68,66.13,556.37,48,29
38.93,60.14,556.15,48,30
68.18,47.38,555.94,48,31
97.43,41.18,555.73,48,32
126.67,30.68,555.51,48,33
155.92,29.11,555.30,48,34
185.17,28.50,555.09,48,35
214.42,25.67,554.87,48,36
243.67,23.18,554.66,48,37
272.92,21.21,554.45,48,38
302.16,20.25,554.23,48,39
331.41,19.15,554.02,48,40
360.66,17.50,553.81,48,41
389.91,18.06,553.59,48,42
419.16,15.20,553.38,48,43
448.40,14.67,553.16,48,44
477.65,13.17,552.95,48,45
506.90,12.03,552.74,48,46
536.15,10.31,552.52,48,47
565.40,9.07,552.31,48,48
594.64,8.14,552.09,48,49
623.89,7.47,551.88,48,50
653.14,7.42,551.67,48,51
682.39,7.31,551.45,48,52
711.64,7.27,551.24,48,53
740.89,7.35,551.03,48,54
770.13,7.37,550.81,48,55
799.38,7.30,550.60,48,56
-838.29,22.50,592.36,49,0
-809.04,24.71,592.14,49,1
-779.80,26.03,591.93,49,2
-750.55,27.77,591.72,49,3
-721.30,29.96,591.51,49,4
-692.05,30.96,591.29,49,5
-662.80,31.58,591.08,49,6
-633.56,32.91,590.87,49,7
-604.31,33.60,590.66,49,8
-575.06,35.57,590.44,49,9
-545.81,35.21,590.23,49,10
-516.56,37.41,590.02,49,11
-487.32,39.52,589.80,49,12
-458.07,39.96,589.59,49,13
-428.82,41.58,589.38,49,14
-399.57,42.80,589.17,49,15
-370.32,45.61,588.95,49,16
-341.08,45.86,588.74,49,17
-311.83,50.63,588.53,49,18
-282.58,53.19,588.31,49,19
-253.33,54.82,588.10,49,20
-224.08,53.42,587.89,49,21
-194.84,55.48,587.68,49,22
-165.59,59.59,587.46,49,23
-136.34,59.19,587.25,49,24
-107.09,63.55,587.04,49,25
-77.84,70.72,586.82,49,26
-48.60,70.72,586.61,49,27
-19.35,75.10,586.40,49,28
9.90,72.05,586.18,49,29
39.15,64.30,585.97,49,30
68.40,52.61,585.76,49,31
97.64,43.10,585.54,49,32
126.89,35.80,585.33,49,33
156.14,31.05,585.12,49,34
185.39,29.42,584.90,49,35
214.64,27.54,584.69,49,36
243.88,25.63,584.48,49,37
273.13,22.86,584.26,49,38
302.38,20.96,584.05,49,39
331.63,19.89,583.84,49,40
360.88,19.02,583.62,49,41
390.13,18.43,583.41,49,42
419.37,16.02,583.19,49,43
448.62,14.59,582.98,49,44
477.87,13.84,582.77,49,45
507.12,13.08,582.55,49,46
536.37,11.11,582.34,49,47
565.61,9.61,582.13,49,48
594.86,9.07,581.91,49,49
624.11,8.36,581.70,49,50
653.36,7.82,581.48,49,51
682.61,7.53,581.27,49,52
711.86,7.66,581.06,49,53
741.10,7.37,580.84,49,54
770.35,7.35,580.63,49,55
799.60,7.34,580.41,49,56
-838.08,22.00,622.17,50,0
-808.83,23.66,621.96,50,1
-779.58,27.22,621.75,50,2
-750.33,27.38,621.53,50,3
-721.08,28.69,621.32,50,4
-691.84,29.13,621.11,50,5
-662.59,31.13,620.90,50,6
-633.34,32.14,620.68,50,7
-604.09,33.61,620.47,50,8
-574.84,34.21,620.26,50,9
-545.60,34.78,620.05,50,10
-516.35,37.51,619.83,50,11
-487.10,39.40,619.62,50,12
-457.85,39.36,619.41,50,13
-428.60,40.28,619.20,50,14
-399.36,42.26,618.98,50,15
-370.11,43.99,618.77,50,16
-340.86,47.40,618.56,50,17
-311.61,49.09,618.34,50,18
-282.36,50.48,618.13,50,19
-253.12,52.35,617.92,50,20
-223.87,54.09,617.71,50,21
-194.62,57.09,617.49,50,22
-165.37,58.68,617.28,50,23
-136.12,60.93,617.07,50,24
-106.87,63.37,616.85,50,25
-77.63,74.64,616.64,50,26
-48.38,74.64,616.43,50,27
-19.13,75.12,616.21,50,28
10.12,69.66,616.00,50,29
39.37,66.99,615.79,50,30
68.61,58.16,615.57,50,31
97.86,50.46,615.36,50,32
127.11,42.08,615.15,50,33
156.36,35.21,614.93,50,34
185.61,31.47,614.72,50,35
214.85,28.52,614.51,50,36
244.10,27.45,614.29,50,37
273.35,25.87,614.08,50,38
302.60,22.24,613.87,50,39
331.85,20.84,613.65,50,40
361.10,19.75,613.44,50,41
390.34,18.61,613.22,50,42
419.59,16.91,613.01,50,43
448.84,15.94,612.80,50,44
478.09,14.26,612.58,50,45
507.34,13.57,612.37,50,46
536.58,12.45,612.16,50,47
565.83,11.49,611.94,50,48
595.08,10.72,611.73,50,49
624.33,9.12,611.51,50,50
653.58,8.24,611.30,50,51
682.83,8.50,611.09,50,52
712.07,7.64,610.87,50,53
741.32,7.60,610.66,50,54
770.57,7.47,610.44,50,55
799.82,7.40,610.23,50,56
-837.86,21.81,651.99,51,0
-808.61,24.86,651.78,51,1
-779.36,26.68,651.56,51,2
-750.12,27.21,651.35,51,3
-720.87,27.68,651.14,51,4
-691.62,29.05,650.93,51,5
-662.37,30.52,650.71,51,6
-633.12,30.18,650.50,51,7
-603.88,32.46,650.29,51,8
-574.63,33.20,650.08,51,9
-545.38,34.93,649.86,51,10
-516.13,35.33,649.65,51,11
-486.88,38.69,649.44,51,12
-457.63,39.17,649.22,51,13
-428.39,40.35,649.01,51,14
-399.14,41.26,648.80,51,15
-369.89,43.72,648.59,51,16
-340.64,46.02,648.37,51,17
-311.39,46.68,648.16,51,18
-282.15,47.96,647.95,51,19
-252.90,51.12,647.73,51,20
-223.65,53.82,647.52,51,21
-194.40,56.49,647.31,51,22
-165.15,57.51,647.10,51,23
-135.91,62.14,646.88,51,24
-106.66,64.70,646.67,51,25
-77.41,74.20,646.46,51,26
-48.16,74.20,646.24,51,27
-18.91,76.01,646.03,51,28
10.33,75.34,645.82,51,29
39.58,70.73,645.60,51,30
68.83,63.38,645.39,51,31
98.08,59.85,645.18,51,32
127.33,46.12,644.96,51,33
156.58,38.97,644.75,51,34
185.82,33.20,644.54,51,35
215.07,30.40,644.32,51,36
244.32,28.85,644.11,51,37
273.57,26.88,643.90,51,38
302.82,25.39,643.68,51,39
332.06,21.52,643.47,51,40
361.31,20.93,643.26,51,41
390.56,19.22,643.04,51,42
419.81,17.01,642.83,51,43
449.06,16.03,642.61,51,44
478.31,15.43,642.40,51,45
507.55,13.78,642.19,51,46
536.80,12.63,641.97,51,47
566.05,12.02,641.76,51,48
595.30,10.74,641.54,51,49
624.55,10.36,641.33,51,50
653.80,9.86,641.12,51,51
683.04,8.69,640.90,51,52
712.29,8.35,640.69,51,53
741.54,7.70,640.48,51,54
770.79,7.67,640.26,51,55
800.04,7.55,640.05,51,56
-837.64,22.38,681.80,52,0
-808.40,25.05,681.59,52,1
-779.15,26.74,681.38,52,2
-749.90,26.67,681.17,52,3
-720.65,28.96,680.96,52,4
-691.40,29.49,680.74,52,5
-662.15,29.42,680.53,52,6
-632.91,30.45,680.32,52,7
-603.66,30.94,680.10,52,8
-574.41,32.83,679.89,52,9
-545.16,35.83,679.68,52,10
-515.91,35.27,679.47,52,11
-486.67,36.47,679.25,52,12
-457.42,38.77,679.04,52,13
-428.17,39.26,678.83,52,14
-398.92,39.49,678.62,52,15
-369.67,42.49,678.40,52,16
-340.43,45.71,678.19,52,17
-311.18,46.16,677.98,52,18
-281.93,47.95,677.76,52,19
-252.68,50.50,677.55,52,20
-223.43,54.85,677.34,52,21
-194.18,56.55,677.13,52,22
-164.94,60.16,676.91,52,23
-135.69,64.04,676.70,52,24
-106.44,70.72,676.49,52,25
-77.19,75.29,676.27,52,26
-47.94,75.29,676.06,52,27
-18.70,78.50,675.85,52,28
10.55,76.03,675.63,52,29
39.80,73.13,675.42,52,30
69.05,65.42,675.21,52,31
98.30,60.72,674.99,52,32
127.54,48.07,674.78,52,33
156.79,40.72,674.57,52,34
186.04,35.52,674.35,52,35
215.29,32.83,674.14,52,36
244.54,30.85,673.93,52,37
273.79,27.89,673.71,52,38
303.03,26.90,673.50,52,39
332.28,23.07,673.29,52,40
361.53,22.31,673.07,52,41
390.78,20.89,672.86,52,42
420.03,18.48,672.64,52,43
449.28,16.98,672.43,52,44
478.52,14.84,672.22,52,45
507.77,14.11,672.00,52,46
537.02,13.48,671.79,52,47
566.27,12.08,671.58,52,48
595.52,11.80,671.36,52,49
624.76,10.36,671.15,52,50
654.01,10.17,670.93,52,51
683.26,8.96,670.72,52,52
712.51,9.07,670.51,52,53
741.76,8.12,670.29,52,54
771.01,7.67,670.08,52,55
800.25,7.60,669.86,52,56
-837.43,22.63,711.62,53,0
-808.18,23.29,711.41,53,1
-778.93,25.23,711.20,53,2
-749.68,26.91,710.98,53,3
-720.43,28.01,710.77,53,4
-691.19,29.33,710.56,53,5
-661.94,29.40,710.35,53,6
-632.69,30.16,710.13,53,7
-603.44,31.02,709.92,53,8
-574.19,32.70,709.71,53,9
-544.95,34.01,709.50,53,10
-515.70,36.21,709.28,53,11
-486.45,36.48,709.07,53,12
-457.20,38.51,708.86,53,13
-427.95,39.22,708.65,53,14
-398.70,39.67,708.43,53,15
-369.46,41.83,708.22,53,16
-340.21,44.64,708.01,53,17
-310.96,46.65,707.79,53,18
-281.71,48.19,707.58,53,19
-252.46,51.58,707.37,53,20
-223.22,54.05,707.15,53,21
-193.97,56.69,706.94,53,22
-164.72,59.00,706.73,53,23
-135.47,64.93,706.52,53,24
-106.22,71.16,706.30,53,25
-76.97,75.87,706.09,53,26
-47.73,75.87,705.88,53,27
-18.48,77.16,705.66,53,28
10.77,76.56,705.45,53,29
40.02,73.48,705.24,53,30
69.27,68.21,705.02,53,31
98.51,65.89,704.81,53,32
127.76,51.50,704.60,53,33
157.01,39.28,704.38,53,34
186.26,36.10,704.17,53,35
215.51,33.42,703.96,53,36
244.76,31.37,703.74,53,37
274.00,29.95,703.53,53,38
303.25,27.32,703.32,53,39
332.50,24.49,703.10,53,40
361.75,22.99,702.89,53,41
391.00,21.18,702.67,53,42
420.24,19.59,702.46,53,43
449.49,17.92,702.25,53,44
478.74,16.34,702.03,53,45
507.99,14.80,701.82,53,46
537.24,14.42,701.61,53,47
566.49,12.51,701.39,53,48
595.73,12.57,701.18,53,49
624.98,11.38,700.96,53,50
654.23,11.00,700.75,53,51
683.48,9.88,700.54,53,52
712.73,9.44,700.32,53,53
741.98,8.63,700.11,53,54
771.22,7.82,699.89,53,55
800.47,7.96,699.68,53,56
-837.21,22.33,741.44,54,0
-807.96,22.59,741.23,54,1
-778.71,23.37,741.01,54,2
-749.47,27.38,740.80,54,3
-720.22,27.70,740.59,54,4
-690.97,28.89,740.38,54,5
-661.72,29.63,740.16,54,6
-632.47,29.92,739.95,54,7
-603.23,30.97,739.74,54,8
-573.98,31.38,739.53,54,9
-544.73,34.11,739.31,54,10
-515.48,36.37,739.10,54,11
-486.23,38.26,738.89,54,12
-456.98,38.46,738.67,54,13
-427.74,39.10,738.46,54,14
-398.49,39.54,738.25,54,15
-369.24,40.52,738.04,54,16
-339.99,43.42,737.82,54,17
-310.74,45.78,737.61,54,18
-281.50,45.57,737.40,54,19
-252.25,48.96,737.18,54,20
-223.00,53.64,736.97,54,21
-193.75,53.14,736.76,54,22
-164.50,58.21,736.55,54,23
-135.25,62.99,736.33,54,24
-106.01,70.23,736.12,54,25
-76.76,76.55,735.91,54,26
-47.51,76.55,735.69,54,27
-18.26,77.72,735.48,54,28
10.99,77.75,735.27,54,29
40.24,74.10,735.05,54,30
69.48,67.58,734.84,54,31
98.73,67.43,734.63,54,32
127.98,52.06,734.41,54,33
157.23,41.55,734.20,54,34
186.48,36.30,733.99,54,35
215.72,31.89,733.77,54,36
244.97,31.31,733.56,54,37
274.22,30.11,733.35,54,38
303.47,26.89,733.13,54,39
332.72,26.39,732.92,54,40
361.97,24.39,732.70,54,41
391.21,22.53,732.49,54,42
420.46,21.00,732.28,54,43
449.71,18.66,732.06,54,44
478.96,16.51,731.85,54,45
508.21,15.94,731.64,54,46
537.46,14.90,731.42,54,47
566.70,13.62,731.21,54,48
595.95,12.94,730.99,54,49
625.20,11.44,730.78,54,50
654.45,11.30,730.57,54,51
683.70,10.43,730.35,54,52
712.95,9.28,730.14,54,53
742.19,8.61,729.93,54,54
771.44,8.68,729.71,54,55
800.69,8.26,729.50,54,56
-836.99,22.35,771.25,55,0
-807.75,23.12,771.04,55,1
-778.50,24.32,770.83,55,2
-749.25,25.11,770.62,55,3
-720.00,27.58,770.40,55,4
-690.75,28.84,770.19,55,5
-661.50,29.31,769.98,55,6
-632.26,30.08,769.77,55,7
-603.01,30.77,769.55,55,8
-573.76,31.53,769.34,55,9
-544.51,34.23,769.13,55,10
-515.26,35.63,768.92,55,11
-486.02,35.84,768.70,55,12
-456.77,37.89,768.49,55,13
-427.52,38.93,768.28,55,14
-398.27,39.35,768.07,55,15
-369.02,39.83,767.85,55,16
-339.77,43.10,767.64,55,17
-310.53,45.85,767.43,55,18
-281.28,45.49,767.21,55,19
-252.03,49.70,767.00,55,20
-222.78,52.32,766.79,55,21
-193.53,53.79,766.57,55,22
-164.29,55.91,766.36,55,23
-135.04,61.43,766.15,55,24
-105.79,68.82,765.94,55,25
-76.54,75.42,765.72,55,26
-47.29,75.42,765.51,55,27
-18.04,79.41,765.30,55,28
11.20,78.03,765.08,55,29
40.45,75.07,764.87,55,30
69.70,69.40,764.66,55,31
98.95,62.18,764.44,55,32
128.20,52.34,764.23,55,33
157.45,41.22,764.02,55,34
186.69,37.03,763.80,55,35
215.94,31.89,763.59,55,36
245.19,30.82,763.38,55,37
274.44,30.08,763.16,55,38
303.69,27.77,762.95,55,39
332.94,25.52,762.74,55,40
362.18,24.83,762.52,55,41
391.43,23.28,762.31,55,42
420.68,21.41,762.09,55,43
449.93,19.18,761.88,55,44
479.18,17.44,761.67,55,45
508.43,15.95,761.45,55,46
537.67,14.58,761.24,55,47
566.92,13.92,761.03,55,48
596.17,13.16,760.81,55,49
625.42,11.63,760.60,55,50
654.67,11.89,760.38,55,51
683.92,11.04,760.17,55,52
713.16,10.15,759.96,55,53
742.41,8.83,759.74,55,54
771.66,8.65,759.53,55,55
800.91,8.47,759.31,55,56
-836.78,22.21,801.07,56,0
-807.53,22.80,800.86,56,1
-778.28,24.06,800.65,56,2
-749.03,25.54,800.43,56,3
-719.78,26.71,800.22,56,4
-690.54,27.54,800.01,56,5
-661.29,28.68,799.80,56,6
-632.04,30.32,799.58,56,7
-602.79,30.18,799.37,56,8
-573.54,33.06,799.16,56,9
-544.30,33.17,798.95,56,10
-515.05,34.66,798.73,56,11
-485.80,35.09,798.52,56,12
-456.55,38.00,798.31,56,13
-427.30,38.78,798.09,56,14
-398.05,39.48,797.88,56,15
-368.81,40.40,797.67,56,16
-339.56,42.83,797.46,56,17
-310.31,44.82,797.24,56,18
-281.06,45.97,797.03,56,19
-251.81,49.07,796.82,56,20
-222.56,51.09,796.60,56,21
-193.32,53.01,796.39,56,22
-164.07,54.17,796.18,56,23
-134.82,60.92,795.97,56,24
-105.57,67.33,795.75,56,25
-76.32,70.95,795.54,56,26
-47.07,70.95,795.33,56,27
-17.83,77.25,795.11,56,28
11.42,79.32,794.90,56,29
40.67,76.54,794.69,56,30
69.92,72.71,794.47,56,31
99.17,66.10,794.26,56,32
128.42,57.82,794.05,56,33
157.66,47.02,793.83,56,34
186.91,37.20,793.62,56,35
216.16,31.76,793.41,56,36
245.41,31.84,793.19,56,37
274.66,30.70,792.98,56,38
303.91,29.15,792.77,56,39
333.15,27.42,792.55,56,40
362.40,24.56,792.34,56,41
391.65,24.12,792.12,56,42
420.90,22.42,791.91,56,43
450.15,19.77,791.70,56,44
479.40,18.08,791.48,56,45
508.64,16.91,791.27,56,46
537.89,15.79,791.06,56,47
567.14,14.53,790.84,56,48
596.39,13.38,790.63,56,49
625.64,12.41,790.41,56,50
654.89,11.93,790.20,56,51
684.13,11.74,789.99,56,52
713.38,10.67,789.77,56,53
742.63,9.98,789.56,56,54
771.88,9.33,789.34,56,55
801.13,9.16,789.13,56,56
-836.56,22.04,830.89,57,0
-807.31,22.84,830.67,57,1
-778.06,23.68,830.46,57,2
-748.82,25.31,830.25,57,3
-719.57,26.59,830.04,57,4
-690.32,27.49,829.82,57,5
-661.07,29.02,829.61,57,6
-631.82,29.13,829.40,57,7
-602.57,29.67,829.19,57,8
-573.33,31.93,828.97,57,9
-544.08,33.52,828.76,57,10
-514.83,35.28,828.55,57,11
-485.58,35.35,828.34,57,12
-456.33,36.14,828.12,57,13
-427.09,38.28,827.91,57,14
-397.84,39.16,827.70,57,15
-368.59,39.61,827.49,57,16
-339.34,42.65,827.27,57,17
-310.09,42.81,827.06,57,18
-280.84,45.59,826.85,57,19
-251.60,46.05,826.63,57,20
-222.35,49.08,826.42,57,21
-193.10,51.36,826.21,57,22
-163.85,53.59,825.99,57,23
-134.60,57.99,825.78,57,24
-105.35,64.29,825.57,57,25
-76.11,69.87,825.36,57,26
-46.86,69.87,825.14,57,27
-17.61,76.89,824.93,57,28
11.64,80.14,824.72,57,29
40.89,80.96,824.50,57,30
70.14,77.84,824.29,57,31
99.38,72.90,824.08,57,32
128.63,60.71,823.86,57,33
157.88,51.74,823.65,57,34
