x,y,z
500.36,18.00,46.62
529.60,19.00,46.62
558.84,19.00,46.62
588.08,15.00,46.62
617.32,15.00,46.62
646.55,13.00,46.62
675.79,12.00,46.62
705.03,13.00,46.62
734.27,12.00,46.62
763.51,12.00,46.62
792.75,11.00,46.62
821.99,10.00,46.62
851.23,9.00,46.62
880.47,9.00,46.62
909.71,10.00,46.62
938.95,10.00,46.62
968.19,10.00,46.62
997.43,9.00,46.62
1026.67,8.00,46.62
1055.91,9.00,46.62
1085.15,9.00,46.62
1114.39,8.00,46.62
1143.63,8.00,46.62
1172.86,9.00,46.62
1202.10,9.00,46.62
1231.34,11.00,46.62
1260.58,11.00,46.62
1289.82,11.00,46.62
1319.06,13.00,46.62
1348.30,13.00,46.62
1377.54,11.00,46.62
1406.78,11.00,46.62
1436.02,13.00,46.62
1465.26,15.00,46.62
1494.50,15.00,46.62
-1546.40,0.00,76.62
-1517.16,0.00,76.62
-1487.92,0.00,76.62
-1458.68,0.00,76.62
-1429.45,0.00,76.62
-1400.21,0.00,76.62
-1370.97,0.00,76.62
-1341.73,8.00,76.62
-1312.49,16.00,76.62
-1283.25,23.00,76.62
-1254.01,25.00,76.62
-1224.77,22.00,76.62
-1195.53,17.00,76.62
-1166.29,12.00,76.62
-1137.05,0.00,76.62
-1107.81,0.00,76.62
-1078.57,0.00,76.62
-1049.33,0.00,76.62
-1020.09,0.00,76.62
-990.85,0.00,76.62
-961.61,0.00,76.62
-932.37,0.00,76.62
-903.14,0.00,76.62
-873.90,0.00,76.62
-844.66,0.00,76.62
-815.42,0.00,76.62
-786.18,0.00,76.62
-756.94,0.00,76.62
-727.70,0.00,76.62
-698.46,0.00,76.62
-669.22,0.00,76.62
-639.98,0.00,76.62
-610.74,0.00,76.62
-581.50,0.00,76.62
-552.26,0.00,76.62
-523.02,0.00,76.62
-493.78,0.00,76.62
-464.54,0.00,76.62
-435.30,0.00,76.62
-406.06,0.00,76.62
-376.83,0.00,76.62
-347.59,0.00,76.62
-318.35,0.00,76.62
-289.11,0.00,76.62
-259.87,0.00,76.62
-230.63,0.00,76.62
-201.39,0.00,76.62
-172.15,0.00,76.62
-142.91,0.00,76.62
-113.67,0.00,76.62
-84.43,0.00,76.62
-55.19,0.00,76.62
-25.95,0.00,76.62
3.29,0.00,76.62
32.53,0.00,76.62
61.77,0.00,76.62
91.01,0.00,76.62
120.24,0.00,76.62
149.48,0.00,76.62
178.72,0.00,76.62
207.96,0.00,76.62
237.20,5.00,76.62
266.44,8.00,76.62
295.68,9.00,76.62
324.92,9.00,76.62
354.16,9.00,76.62
383.40,12.00,76.62
412.64,16.00,76.62
441.88,19.00,76.62
471.12,21.00,76.62
500.36,21.00,76.62
529.60,22.00,76.62
558.84,22.00,76.62
588.08,17.00,76.62
617.32,12.00,76.62
646.55,11.00,76.62
675.79,12.00,76.62
705.03,14.00,76.62
734.27,14.00,76.62
763.51,14.00,76.62
792.75,12.00,76.62
821.99,10.00,76.62
851.23,9.00,76.62
880.47,9.00,76.62
909.71,8.00,76.62
938.95,8.00,76.62
968.19,9.00,76.62
997.43,9.00,76.62
1026.67,9.00,76.62
1055.91,10.00,76.62
1085.15,11.00,76.62
1114.39,9.00,76.62
1143.63,9.00,76.62
1172.86,10.00,76.62
1202.10,10.00,76.62
1231.34,11.00,76.62
1260.58,12.00,76.62
1289.82,12.00,76.62
1319.06,12.00,76.62
1348.30,11.00,76.62
1377.54,9.00,76.62
1406.78,9.00,76.62
1436.02,11.00,76.62
1465.26,12.00,76.62
1494.50,12.00,76.62
-1546.40,0.00,106.62
-1517.16,0.00,106.62
-1487.92,0.00,106.62
-1458.68,0.00,106.62
-1429.45,0.00,106.62
-1400.21,0.00,106.62
-1370.97,0.00,106.62
-1341.73,8.00,106.62
-1312.49,16.00,106.62
-1283.25,27.00,106.62
-1254.01,32.00,106.62
-1224.77,27.00,106.62
-1195.53,20.00,106.62
-1166.29,15.00,106.62
-1137.05,0.00,106.62
-1107.81,0.00,106.62
-1078.57,0.00,106.62
-1049.33,0.00,106.62
-1020.09,0.00,106.62
-990.85,0.00,106.62
-961.61,0.00,106.62
-932.37,0.00,106.62
-903.14,0.00,106.62
-873.90,0.00,106.62
-844.66,0.00,106.62
-815.42,0.00,106.62
-786.18,0.00,106.62
-756.94,0.00,106.62
-727.70,0.00,106.62
-698.46,0.00,106.62
-669.22,0.00,106.62
-639.98,0.00,106.62
-610.74,0.00,106.62
-581.50,0.00,106.62
-552.26,0.00,106.62
-523.02,0.00,106.62
-493.78,0.00,106.62
-464.54,0.00,106.62
-435.30,0.00,106.62
-406.06,0.00,106.62
-376.83,0.00,106.62
-347.59,0.00,106.62
-318.35,0.00,106.62
-289.11,0.00,106.62
-259.87,0.00,106.62
-230.63,0.00,106.62
-201.39,0.00,106.62
-172.15,0.00,106.62
-142.91,0.00,106.62
-113.67,0.00,106.62
-84.43,0.00,106.62
-55.19,0.00,106.62
-25.95,0.00,106.62
3.29,0.00,106.62
32.53,0.00,106.62
61.77,0.00,106.62
91.01,0.00,106.62
120.24,0.00,106.62
149.48,0.00,106.62
178.72,0.00,106.62
207.96,7.00,106.62
237.20,8.00,106.62
266.44,11.00,106.62
295.68,11.00,106.62
324.92,10.00,106.62
354.16,9.00,106.62
383.40,11.00,106.62
412.64,15.00,106.62
441.88,18.00,106.62
471.12,20.00,106.62
500.36,20.00,106.62
529.60,20.00,106.62
558.84,20.00,106.62
588.08,15.00,106.62
617.32,10.00,106.62
646.55,11.00,106.62
675.79,14.00,106.62
705.03,15.00,106.62
734.27,14.00,106.62
763.51,14.00,106.62
792.75,11.00,106.62
821.99,9.00,106.62
851.23,8.00,106.62
880.47,8.00,106.62
909.71,7.00,106.62
938.95,7.00,106.62
968.19,8.00,106.62
997.43,9.00,106.62
1026.67,10.00,106.62
1055.91,12.00,106.62
1085.15,12.00,106.62
1114.39,11.00,106.62
1143.63,10.00,106.62
1172.86,11.00,106.62
1202.10,11.00,106.62
1231.34,13.00,106.62
1260.58,14.00,106.62
1289.82,14.00,106.62
1319.06,12.00,106.62
1348.30,11.00,106.62
1377.54,10.00,106.62
1406.78,9.00,106.62
1436.02,10.00,106.62
1465.26,11.00,106.62
1494.50,11.00,106.62
-1546.40,0.00,136.62
-1517.16,0.00,136.62
-1487.92,0.00,136.62
-1458.68,0.00,136.62
-1429.45,0.00,136.62
-1400.21,0.00,136.62
-1370.97,0.00,136.62
-1341.73,9.00,136.62
-1312.49,17.00,136.62
-1283.25,28.00,136.62
-1254.01,33.00,136.62
-1224.77,30.00,136.62
-1195.53,21.00,136.62
-1166.29,14.00,136.62
-1137.05,9.00,136.62
-1107.81,0.00,136.62
-1078.57,0.00,136.62
-1049.33,0.00,136.62
-1020.09,0.00,136.62
-990.85,0.00,136.62
-961.61,0.00,136.62
-932.37,0.00,136.62
-903.14,0.00,136.62
-873.90,0.00,136.62
-844.66,0.00,136.62
-815.42,0.00,136.62
-786.18,0.00,136.62
-756.94,0.00,136.62
-727.70,0.00,136.62
-698.46,0.00,136.62
-669.22,0.00,136.62
-639.98,0.00,136.62
-610.74,0.00,136.62
-581.50,0.00,136.62
-552.26,0.00,136.62
-523.02,0.00,136.62
-493.78,0.00,136.62
-464.54,0.00,136.62
-435.30,0.00,136.62
-406.06,0.00,136.62
-376.83,0.00,136.62
-347.59,0.00,136.62
-318.35,0.00,136.62
-289.11,0.00,136.62
-259.87,0.00,136.62
-230.63,0.00,136.62
-201.39,0.00,136.62
-172.15,0.00,136.62
-142.91,0.00,136.62
-113.67,0.00,136.62
-84.43,0.00,136.62
-55.19,0.00,136.62
-25.95,0.00,136.62
3.29,0.00,136.62
32.53,0.00,136.62
61.77,0.00,136.62
91.01,0.00,136.62
120.24,0.00,136.62
149.48,0.00,136.62
178.72,8.00,136.62
207.96,8.00,136.62
237.20,8.00,136.62
266.44,10.00,136.62
295.68,11.00,136.62
324.92,11.00,136.62
354.16,9.00,136.62
383.40,10.00,136.62
412.64,13.00,136.62
441.88,15.00,136.62
471.12,16.00,136.62
500.36,16.00,136.62
529.60,16.00,136.62
558.84,14.00,136.62
588.08,12.00,136.62
617.32,13.00,136.62
646.55,13.00,136.62
675.79,15.00,136.62
705.03,14.00,136.62
734.27,13.00,136.62
763.51,12.00,136.62
792.75,11.00,136.62
821.99,9.00,136.62
851.23,8.00,136.62
880.47,8.00,136.62
909.71,8.00,136.62
938.95,8.00,136.62
968.19,7.00,136.62
997.43,8.00,136.62
1026.67,9.00,136.62
1055.91,11.00,136.62
1085.15,12.00,136.62
1114.39,11.00,136.62
1143.63,10.00,136.62
1172.86,10.00,136.62
1202.10,11.00,136.62
1231.34,13.00,136.62
1260.58,14.00,136.62
1289.82,14.00,136.62
1319.06,12.00,136.62
1348.30,12.00,136.62
1377.54,11.00,136.62
1406.78,11.00,136.62
1436.02,11.00,136.62
1465.26,11.00,136.62
1494.50,11.00,136.62
-1546.40,0.00,166.62
-1517.16,0.00,166.62
-1487.92,0.00,166.62
-1458.68,0.00,166.62
-1429.45,0.00,166.62
-1400.21,0.00,166.62
-1370.97,0.00,166.62
-1341.73,9.00,166.62
-1312.49,16.00,166.62
-1283.25,24.00,166.62
-1254.01,28.00,166.62
-1224.77,31.00,166.62
-1195.53,23.00,166.62
-1166.29,16.00,166.62
-1137.05,9.00,166.62
-1107.81,2.00,166.62
-1078.57,0.00,166.62
-1049.33,0.00,166.62
-1020.09,0.00,166.62
-990.85,0.00,166.62
-961.61,0.00,166.62
-932.37,0.00,166.62
-903.14,0.00,166.62
-873.90,0.00,166.62
-844.66,0.00,166.62
-815.42,0.00,166.62
-786.18,0.00,166.62
-756.94,0.00,166.62
-727.70,0.00,166.62
-698.46,0.00,166.62
-669.22,0.00,166.62
-639.98,0.00,166.62
-610.74,0.00,166.62
-581.50,0.00,166.62
-552.26,0.00,166.62
-523.02,0.00,166.62
-493.78,0.00,166.62
-464.54,0.00,166.62
-435.30,0.00,166.62
-406.06,0.00,166.62
-376.83,0.00,166.62
-347.59,0.00,166.62
-318.35,0.00,166.62
-289.11,0.00,166.62
-259.87,0.00,166.62
-230.63,0.00,166.62
-201.39,0.00,166.62
-172.15,0.00,166.62
-142.91,0.00,166.62
-113.67,0.00,166.62
-84.43,0.00,166.62
-55.19,0.00,166.62
-25.95,0.00,166.62
3.29,0.00,166.62
32.53,0.00,166.62
61.77,0.00,166.62
91.01,0.00,166.62
120.24,0.00,166.62
149.48,8.00,166.62
178.72,10.00,166.62
207.96,10.00,166.62
237.20,10.00,166.62
266.44,12.00,166.62
295.68,13.00,166.62
324.92,11.00,166.62
354.16,9.00,166.62
383.40,8.00,166.62
412.64,10.00,166.62
441.88,12.00,166.62
471.12,14.00,166.62
500.36,14.00,166.62
529.60,13.00,166.62
558.84,13.00,166.62
588.08,14.00,166.62
617.32,17.00,166.62
646.55,17.00,166.62
675.79,16.00,166.62
705.03,14.00,166.62
734.27,14.00,166.62
763.51,14.00,166.62
792.75,12.00,166.62
821.99,11.00,166.62
851.23,9.00,166.62
880.47,8.00,166.62
909.71,8.00,166.62
938.95,8.00,166.62
968.19,7.00,166.62
997.43,8.00,166.62
1026.67,8.00,166.62
1055.91,10.00,166.62
1085.15,11.00,166.62
1114.39,10.00,166.62
1143.63,8.00,166.62
1172.86,8.00,166.62
1202.10,10.00,166.62
1231.34,12.00,166.62
1260.58,13.00,166.62
1289.82,13.00,166.62
1319.06,13.00,166.62
1348.30,13.00,166.62
1377.54,12.00,166.62
1406.78,12.00,166.62
1436.02,12.00,166.62
1465.26,11.00,166.62
1494.50,11.00,166.62
-1546.40,0.00,196.62
-1517.16,0.00,196.62
-1487.92,0.00,196.62
-1458.68,0.00,196.62
-1429.45,0.00,196.62
-1400.21,0.00,196.62
-1370.97,7.00,196.62
-1341.73,10.00,196.62
-1312.49,13.00,196.62
-1283.25,19.00,196.62
-1254.01,24.00,196.62
-1224.77,28.00,196.62
-1195.53,26.00,196.62
-1166.29,22.00,196.62
-1137.05,10.00,196.62
-1107.81,6.00,196.62
-1078.57,0.00,196.62
-1049.33,0.00,196.62
-1020.09,0.00,196.62
-990.85,0.00,196.62
-961.61,0.00,196.62
-932.37,0.00,196.62
-903.14,0.00,196.62
-873.90,0.00,196.62
-844.66,0.00,196.62
-815.42,0.00,196.62
-786.18,0.00,196.62
-756.94,0.00,196.62
-727.70,0.00,196.62
-698.46,0.00,196.62
-669.22,0.00,196.62
-639.98,0.00,196.62
-610.74,0.00,196.62
-581.50,0.00,196.62
-552.26,0.00,196.62
-523.02,0.00,196.62
-493.78,0.00,196.62
-464.54,0.00,196.62
-435.30,0.00,196.62
-406.06,0.00,196.62
-376.83,0.00,196.62
-347.59,0.00,196.62
-318.35,0.00,196.62
-289.11,0.00,196.62
-259.87,0.00,196.62
-230.63,0.00,196.62
-201.39,0.00,196.62
-172.15,0.00,196.62
-142.91,0.00,196.62
-113.67,0.00,196.62
-84.43,0.00,196.62
-55.19,0.00,196.62
-25.95,0.00,196.62
3.29,0.00,196.62
32.53,0.00,196.62
61.77,0.00,196.62
91.01,3.00,196.62
120.24,5.00,196.62
149.48,9.00,196.62
178.72,14.00,196.62
207.96,15.00,196.62
237.20,14.00,196.62
266.44,15.00,196.62
295.68,14.00,196.62
324.92,12.00,196.62
354.16,10.00,196.62
383.40,8.00,196.62
412.64,9.00,196.62
441.88,13.00,196.62
471.12,14.00,196.62
500.36,14.00,196.62
529.60,14.00,196.62
558.84,13.00,196.62
588.08,16.00,196.62
617.32,21.00,196.62
646.55,23.00,196.62
675.79,17.00,196.62
705.03,13.00,196.62
734.27,14.00,196.62
763.51,15.00,196.62
792.75,14.00,196.62
821.99,12.00,196.62
851.23,10.00,196.62
880.47,8.00,196.62
909.71,8.00,196.62
938.95,8.00,196.62
968.19,8.00,196.62
997.43,8.00,196.62
1026.67,8.00,196.62
1055.91,9.00,196.62
1085.15,10.00,196.62
1114.39,9.00,196.62
1143.63,7.00,196.62
1172.86,7.00,196.62
1202.10,9.00,196.62
1231.34,10.00,196.62
1260.58,11.00,196.62
1289.82,12.00,196.62
1319.06,13.00,196.62
1348.30,13.00,196.62
1377.54,13.00,196.62
1406.78,13.00,196.62
1436.02,12.00,196.62
1465.26,10.00,196.62
1494.50,10.00,196.62
-1546.40,0.00,226.62
-1517.16,0.00,226.62
-1487.92,0.00,226.62
-1458.68,0.00,226.62
-1429.45,0.00,226.62
-1400.21,0.00,226.62
-1370.97,9.00,226.62
-1341.73,12.00,226.62
-1312.49,14.00,226.62
-1283.25,19.00,226.62
-1254.01,28.00,226.62
-1224.77,34.00,226.62
-1195.53,36.00,226.62
-1166.29,31.00,226.62
-1137.05,21.00,226.62
-1107.81,12.00,226.62
-1078.57,9.00,226.62
-1049.33,0.00,226.62
-1020.09,0.00,226.62
-990.85,0.00,226.62
-961.61,0.00,226.62
-932.37,0.00,226.62
-903.14,0.00,226.62
-873.90,0.00,226.62
-844.66,0.00,226.62
-815.42,0.00,226.62
-786.18,0.00,226.62
-756.94,0.00,226.62
-727.70,0.00,226.62
-698.46,0.00,226.62
-669.22,0.00,226.62
-639.98,0.00,226.62
-610.74,0.00,226.62
-581.50,0.00,226.62
-552.26,0.00,226.62
-523.02,0.00,226.62
-493.78,0.00,226.62
-464.54,0.00,226.62
-435.30,0.00,226.62
-406.06,0.00,226.62
-376.83,0.00,226.62
-347.59,0.00,226.62
-318.35,0.00,226.62
-289.11,0.00,226.62
-259.87,0.00,226.62
-230.63,0.00,226.62
-201.39,0.00,226.62
-172.15,0.00,226.62
-142.91,0.00,226.62
-113.67,0.00,226.62
-84.43,0.00,226.62
-55.19,0.00,226.62
-25.95,0.00,226.62
3.29,8.00,226.62
32.53,7.00,226.62
61.77,5.00,226.62
91.01,4.00,226.62
120.24,6.00,226.62
149.48,11.00,226.62
178.72,16.00,226.62
207.96,17.00,226.62
237.20,15.00,226.62
266.44,14.00,226.62
295.68,14.00,226.62
324.92,12.00,226.62
354.16,10.00,226.62
383.40,9.00,226.62
412.64,11.00,226.62
441.88,15.00,226.62
471.12,15.00,226.62
500.36,15.00,226.62
529.60,13.00,226.62
558.84,13.00,226.62
588.08,14.00,226.62
617.32,20.00,226.62
646.55,21.00,226.62
675.79,16.00,226.62
705.03,13.00,226.62
734.27,13.00,226.62
763.51,13.00,226.62
792.75,13.00,226.62
821.99,12.00,226.62
851.23,11.00,226.62
880.47,8.00,226.62
909.71,7.00,226.62
938.95,7.00,226.62
968.19,9.00,226.62
997.43,10.00,226.62
1026.67,9.00,226.62
1055.91,10.00,226.62
1085.15,11.00,226.62
1114.39,9.00,226.62
1143.63,8.00,226.62
1172.86,9.00,226.62
1202.10,10.00,226.62
1231.34,11.00,226.62
1260.58,11.00,226.62
1289.82,12.00,226.62
1319.06,12.00,226.62
1348.30,11.00,226.62
1377.54,11.00,226.62
1406.78,11.00,226.62
1436.02,10.00,226.62
1465.26,9.00,226.62
1494.50,9.00,226.62
-1546.40,0.00,256.62
-1517.16,0.00,256.62
-1487.92,0.00,256.62
-1458.68,0.00,256.62
-1429.45,0.00,256.62
-1400.21,0.00,256.62
-1370.97,12.00,256.62
-1341.73,15.00,256.62
-1312.49,17.00,256.62
-1283.25,23.00,256.62
-1254.01,31.00,256.62
-1224.77,38.00,256.62
-1195.53,39.00,256.62
-1166.29,39.00,256.62
-1137.05,32.00,256.62
-1107.81,20.00,256.62
-1078.57,11.00,256.62
-1049.33,0.00,256.62
-1020.09,0.00,256.62
-990.85,0.00,256.62
-961.61,0.00,256.62
-932.37,0.00,256.62
-903.14,0.00,256.62
-873.90,0.00,256.62
-844.66,0.00,256.62
-815.42,0.00,256.62
-786.18,0.00,256.62
-756.94,0.00,256.62
-727.70,0.00,256.62
-698.46,0.00,256.62
-669.22,0.00,256.62
-639.98,0.00,256.62
-610.74,0.00,256.62
-581.50,0.00,256.62
-552.26,0.00,256.62
-523.02,0.00,256.62
-493.78,0.00,256.62
-464.54,0.00,256.62
-435.30,0.00,256.62
-406.06,0.00,256.62
-376.83,0.00,256.62
-347.59,0.00,256.62
-318.35,0.00,256.62
-289.11,0.00,256.62
-259.87,0.00,256.62
-230.63,0.00,256.62
-201.39,0.00,256.62
-172.15,0.00,256.62
-142.91,0.00,256.62
-113.67,0.00,256.62
-84.43,0.00,256.62
-55.19,4.00,256.62
-25.95,6.00,256.62
3.29,8.00,256.62
32.53,8.00,256.62
61.77,7.00,256.62
91.01,7.00,256.62
120.24,9.00,256.62
149.48,13.00,256.62
178.72,16.00,256.62
207.96,16.00,256.62
237.20,15.00,256.62
266.44,13.00,256.62
295.68,12.00,256.62
324.92,12.00,256.62
354.16,11.00,256.62
383.40,10.00,256.62
412.64,13.00,256.62
441.88,16.00,256.62
471.12,16.00,256.62
500.36,16.00,256.62
529.60,15.00,256.62
558.84,15.00,256.62
588.08,15.00,256.62
617.32,16.00,256.62
646.55,17.00,256.62
675.79,14.00,256.62
705.03,11.00,256.62
734.27,12.00,256.62
763.51,11.00,256.62
792.75,12.00,256.62
821.99,13.00,256.62
851.23,11.00,256.62
880.47,8.00,256.62
909.71,6.00,256.62
938.95,8.00,256.62
968.19,10.00,256.62
997.43,11.00,256.62
1026.67,10.00,256.62
1055.91,11.00,256.62
1085.15,12.00,256.62
1114.39,10.00,256.62
1143.63,10.00,256.62
1172.86,11.00,256.62
1202.10,13.00,256.62
1231.34,13.00,256.62
1260.58,12.00,256.62
1289.82,12.00,256.62
1319.06,10.00,256.62
1348.30,9.00,256.62
1377.54,9.00,256.62
1406.78,10.00,256.62
1436.02,9.00,256.62
1465.26,9.00,256.62
1494.50,9.00,256.62
-1546.40,0.00,286.62
-1517.16,0.00,286.62
-1487.92,0.00,286.62
-1458.68,0.00,286.62
-1429.45,0.00,286.62
-1400.21,0.00,286.62
-1370.97,16.00,286.62
-1341.73,18.00,286.62
-1312.49,20.00,286.62
-1283.25,24.00,286.62
-1254.01,29.00,286.62
-1224.77,37.00,286.62
-1195.53,42.00,286.62
-1166.29,41.00,286.62
-1137.05,36.00,286.62
-1107.81,25.00,286.62
-1078.57,16.00,286.62
-1049.33,11.00,286.62
-1020.09,0.00,286.62
-990.85,0.00,286.62
-961.61,0.00,286.62
-932.37,0.00,286.62
-903.14,0.00,286.62
-873.90,0.00,286.62
-844.66,0.00,286.62
-815.42,0.00,286.62
-786.18,0.00,286.62
-756.94,0.00,286.62
-727.70,0.00,286.62
-698.46,0.00,286.62
-669.22,0.00,286.62
-639.98,0.00,286.62
-610.74,0.00,286.62
-581.50,0.00,286.62
-552.26,0.00,286.62
-523.02,0.00,286.62
-493.78,0.00,286.62
-464.54,0.00,286.62
-435.30,0.00,286.62
-406.06,0.00,286.62
-376.83,0.00,286.62
-347.59,0.00,286.62
-318.35,0.00,286.62
-289.11,0.00,286.62
-259.87,0.00,286.62
-230.63,0.00,286.62
-201.39,0.00,286.62
-172.15,0.00,286.62
-142.91,0.00,286.62
-113.67,0.00,286.62
-84.43,5.00,286.62
-55.19,6.00,286.62
-25.95,8.00,286.62
3.29,9.00,286.62
32.53,10.00,286.62
61.77,10.00,286.62
91.01,9.00,286.62
120.24,12.00,286.62
149.48,13.00,286.62
178.72,14.00,286.62
207.96,15.00,286.62
237.20,15.00,286.62
266.44,13.00,286.62
295.68,12.00,286.62
324.92,11.00,286.62
354.16,10.00,286.62
383.40,12.00,286.62
412.64,17.00,286.62
441.88,18.00,286.62
471.12,16.00,286.62
500.36,16.00,286.62
529.60,13.00,286.62
558.84,16.00,286.62
588.08,15.00,286.62
617.32,14.00,286.62
646.55,13.00,286.62
675.79,10.00,286.62
705.03,9.00,286.62
734.27,9.00,286.62
763.51,10.00,286.62
792.75,11.00,286.62
821.99,11.00,286.62
851.23,10.00,286.62
880.47,8.00,286.62
909.71,7.00,286.62
938.95,8.00,286.62
968.19,10.00,286.62
997.43,10.00,286.62
1026.67,11.00,286.62
1055.91,11.00,286.62
1085.15,11.00,286.62
1114.39,11.00,286.62
1143.63,11.00,286.62
1172.86,12.00,286.62
1202.10,15.00,286.62
1231.34,14.00,286.62
1260.58,11.00,286.62
1289.82,10.00,286.62
1319.06,9.00,286.62
1348.30,8.00,286.62
1377.54,8.00,286.62
1406.78,9.00,286.62
1436.02,10.00,286.62
1465.26,11.00,286.62
1494.50,11.00,286.62
-1546.40,0.00,316.62
-1517.16,0.00,316.62
-1487.92,0.00,316.62
-1458.68,0.00,316.62
-1429.45,0.00,316.62
-1400.21,0.00,316.62
-1370.97,16.00,316.62
-1341.73,21.00,316.62
-1312.49,24.00,316.62
-1283.25,27.00,316.62
-1254.01,33.00,316.62
-1224.77,38.00,316.62
-1195.53,45.00,316.62
-1166.29,47.00,316.62
-1137.05,42.00,316.62
-1107.81,32.00,316.62
-1078.57,19.00,316.62
-1049.33,10.00,316.62
-1020.09,0.00,316.62
-990.85,0.00,316.62
-961.61,0.00,316.62
-932.37,0.00,316.62
-903.14,0.00,316.62
-873.90,0.00,316.62
-844.66,0.00,316.62
-815.42,0.00,316.62
-786.18,0.00,316.62
-756.94,0.00,316.62
-727.70,0.00,316.62
-698.46,0.00,316.62
-669.22,0.00,316.62
-639.98,0.00,316.62
-610.74,0.00,316.62
-581.50,0.00,316.62
-552.26,0.00,316.62
-523.02,0.00,316.62
-493.78,0.00,316.62
-464.54,0.00,316.62
-435.30,0.00,316.62
-406.06,0.00,316.62
-376.83,0.00,316.62
-347.59,0.00,316.62
-318.35,0.00,316.62
-289.11,0.00,316.62
-259.87,0.00,316.62
-230.63,0.00,316.62
-201.39,0.00,316.62
-172.15,0.00,316.62
-142.91,0.00,316.62
-113.67,6.00,316.62
-84.43,10.00,316.62
-55.19,11.00,316.62
-25.95,9.00,316.62
3.29,10.00,316.62
32.53,11.00,316.62
61.77,11.00,316.62
91.01,11.00,316.62
120.24,11.00,316.62
149.48,12.00,316.62
178.72,12.00,316.62
207.96,13.00,316.62
237.20,13.00,316.62
266.44,12.00,316.62
295.68,11.00,316.62
324.92,11.00,316.62
354.16,10.00,316.62
383.40,12.00,316.62
412.64,19.00,316.62
441.88,21.00,316.62
471.12,13.00,316.62
500.36,13.00,316.62
529.60,10.00,316.62
558.84,11.00,316.62
588.08,11.00,316.62
617.32,10.00,316.62
646.55,10.00,316.62
675.79,10.00,316.62
705.03,8.00,316.62
734.27,9.00,316.62
763.51,10.00,316.62
792.75,10.00,316.62
821.99,10.00,316.62
851.23,9.00,316.62
880.47,9.00,316.62
909.71,9.00,316.62
938.95,9.00,316.62
968.19,10.00,316.62
997.43,11.00,316.62
1026.67,10.00,316.62
1055.91,9.00,316.62
1085.15,9.00,316.62
1114.39,9.00,316.62
1143.63,11.00,316.62
1172.86,14.00,316.62
1202.10,15.00,316.62
1231.34,13.00,316.62
1260.58,10.00,316.62
1289.82,9.00,316.62
1319.06,9.00,316.62
1348.30,9.00,316.62
1377.54,8.00,316.62
1406.78,9.00,316.62
1436.02,11.00,316.62
1465.26,12.00,316.62
1494.50,12.00,316.62
-1546.40,0.00,346.62
-1517.16,0.00,346.62
-1487.92,0.00,346.62
-1458.68,0.00,346.62
-1429.45,0.00,346.62
-1400.21,0.00,346.62
-1370.97,17.00,346.62
-1341.73,22.00,346.62
-1312.49,28.00,346.62
-1283.25,36.00,346.62
-1254.01,42.00,346.62
-1224.77,48.00,346.62
-1195.53,49.00,346.62
-1166.29,50.00,346.62
-1137.05,47.00,346.62
-1107.81,37.00,346.62
-1078.57,23.00,346.62
-1049.33,11.00,346.62
-1020.09,9.00,346.62
-990.85,0.00,346.62
-961.61,0.00,346.62
-932.37,0.00,346.62
-903.14,0.00,346.62
-873.90,0.00,346.62
-844.66,0.00,346.62
-815.42,0.00,346.62
-786.18,0.00,346.62
-756.94,0.00,346.62
-727.70,0.00,346.62
-698.46,0.00,346.62
-669.22,0.00,346.62
-639.98,0.00,346.62
-610.74,0.00,346.62
-581.50,0.00,346.62
-552.26,0.00,346.62
-523.02,0.00,346.62
-493.78,0.00,346.62
-464.54,0.00,346.62
-435.30,0.00,346.62
-406.06,0.00,346.62
-376.83,0.00,346.62
-347.59,0.00,346.62
-318.35,2.00,346.62
-289.11,0.00,346.62
-259.87,0.00,346.62
-230.63,0.00,346.62
-201.39,0.00,346.62
-172.15,2.00,346.62
-142.91,4.00,346.62
-113.67,10.00,346.62
-84.43,14.00,346.62
-55.19,13.00,346.62
-25.95,12.00,346.62
3.29,11.00,346.62
32.53,10.00,346.62
61.77,11.00,346.62
91.01,11.00,346.62
120.24,11.00,346.62
149.48,11.00,346.62
178.72,13.00,346.62
207.96,13.00,346.62
237.20,12.00,346.62
266.44,11.00,346.62
295.68,10.00,346.62
324.92,11.00,346.62
354.16,10.00,346.62
383.40,12.00,346.62
412.64,17.00,346.62
441.88,18.00,346.62
471.12,13.00,346.62
500.36,13.00,346.62
529.60,10.00,346.62
558.84,8.00,346.62
588.08,7.00,346.62
617.32,7.00,346.62
646.55,9.00,346.62
675.79,10.00,346.62
705.03,10.00,346.62
734.27,10.00,346.62
763.51,10.00,346.62
792.75,9.00,346.62
821.99,10.00,346.62
851.23,10.00,346.62
880.47,10.00,346.62
909.71,10.00,346.62
938.95,10.00,346.62
968.19,10.00,346.62
997.43,10.00,346.62
1026.67,9.00,346.62
1055.91,9.00,346.62
1085.15,8.00,346.62
1114.39,8.00,346.62
1143.63,10.00,346.62
1172.86,12.00,346.62
1202.10,13.00,346.62
1231.34,11.00,346.62
1260.58,9.00,346.62
1289.82,9.00,346.62
1319.06,10.00,346.62
1348.30,9.00,346.62
1377.54,9.00,346.62
1406.78,10.00,346.62
1436.02,12.00,346.62
1465.26,14.00,346.62
1494.50,14.00,346.62
-1546.40,0.00,376.62
-1517.16,0.00,376.62
-1487.92,0.00,376.62
-1458.68,0.00,376.62
