x,y,z
-1045.47,17.00,279.43
-1016.23,18.00,279.43
-986.99,19.00,279.43
-957.75,21.00,279.43
-928.51,23.00,279.43
-899.27,22.00,279.43
-870.03,22.00,279.43
-840.79,23.00,279.43
-811.55,25.00,279.43
-782.31,25.00,279.43
-753.07,26.00,279.43
-723.82,28.00,279.43
-694.58,29.00,279.43
-665.34,29.00,279.43
-636.10,29.00,279.43
-606.86,29.00,279.43
-577.62,32.89,279.43
-548.38,35.00,279.43
-519.14,37.00,279.43
-489.90,37.65,279.43
-460.66,39.00,279.43
-431.42,41.00,279.43
-402.18,41.00,279.43
-372.94,42.00,279.43
-343.70,44.00,279.43
-314.46,46.00,279.43
-285.22,47.44,279.43
-255.98,49.00,279.43
-226.74,51.11,279.43
-197.50,54.00,279.43
-168.26,54.14,279.43
-139.02,55.00,279.43
-109.78,56.00,279.43
-80.54,57.00,279.43
-51.30,59.00,279.43
-22.06,64.00,279.43
7.18,70.00,279.43
36.43,74.00,279.43
65.67,74.00,279.43
94.91,71.00,279.43
124.15,62.00,279.43
153.39,52.00,279.43
182.63,48.00,279.43
211.87,46.00,279.43
241.11,41.00,279.43
270.35,37.00,279.43
299.59,34.00,279.43
328.83,30.00,279.43
358.07,27.00,279.43
387.31,25.36,279.43
416.55,24.00,279.43
445.79,22.00,279.43
475.03,21.19,279.43
504.27,19.00,279.43
533.51,18.00,279.43
562.75,18.89,279.43
591.99,19.00,279.43
621.23,20.00,279.43
650.47,16.43,279.43
679.71,16.00,279.43
708.95,14.21,279.43
738.19,15.00,279.43
767.43,11.00,279.43
796.68,8.00,279.43
825.92,9.56,279.43
855.16,8.00,279.43
884.40,9.87,279.43
913.64,11.00,279.43
942.88,11.00,279.43
972.12,10.67,279.43
1001.36,10.91,279.43
1030.60,11.55,279.43
1059.84,13.00,279.43
1089.08,15.00,279.43
1118.32,14.00,279.43
1147.56,12.05,279.43
1176.80,12.00,279.43
1206.04,12.00,279.43
1235.28,11.80,279.43
1264.52,12.00,279.43
1293.76,12.00,279.43
1323.00,12.00,279.43
1352.24,12.00,279.43
1381.48,12.00,279.43
1410.72,11.00,279.43
1439.96,11.57,279.43
1469.20,11.64,279.43
1498.44,13.00,279.43
-1513.32,0.00,309.43
-1484.07,0.00,309.43
-1454.83,0.00,309.43
-1425.59,0.00,309.43
-1396.35,0.00,309.43
-1367.11,0.00,309.43
-1337.87,0.00,309.43
-1308.63,0.00,309.43
-1279.39,0.00,309.43
-1250.15,0.00,309.43
-1220.91,0.00,309.43
-1191.67,0.00,309.43
-1162.43,0.00,309.43
-1133.19,0.00,309.43
-1103.95,9.00,309.43
-1074.71,13.00,309.43
-1045.47,17.00,309.43
-1016.23,18.00,309.43
-986.99,17.00,309.43
-957.75,17.00,309.43
-928.51,18.00,309.43
-899.27,19.00,309.43
-870.03,21.00,309.43
-840.79,23.00,309.43
-811.55,25.00,309.43
-782.31,25.54,309.43
-753.07,26.00,309.43
-723.82,28.00,309.43
-694.58,29.00,309.43
-665.34,29.00,309.43
-636.10,30.00,309.43
-606.86,30.00,309.43
-577.62,33.00,309.43
-548.38,35.00,309.43
-519.14,35.61,309.43
-489.90,37.00,309.43
-460.66,38.00,309.43
-431.42,38.00,309.43
-402.18,40.00,309.43
-372.94,42.00,309.43
-343.70,43.18,309.43
-314.46,44.91,309.43
-285.22,46.65,309.43
-255.98,48.56,309.43
-226.74,50.00,309.43
-197.50,52.00,309.43
-168.26,53.00,309.43
-139.02,54.00,309.43
-109.78,55.00,309.43
-80.54,57.00,309.43
-51.30,60.00,309.43
-22.06,64.00,309.43
7.18,67.00,309.43
36.43,69.00,309.43
65.67,70.00,309.43
94.91,66.00,309.43
124.15,59.00,309.43
153.39,55.00,309.43
182.63,52.00,309.43
211.87,47.00,309.43
241.11,42.00,309.43
270.35,39.00,309.43
299.59,35.00,309.43
328.83,32.00,309.43
358.07,29.00,309.43
387.31,27.31,309.43
416.55,24.74,309.43
445.79,22.00,309.43
475.03,22.09,309.43
504.27,21.23,309.43
533.51,20.78,309.43
562.75,20.83,309.43
591.99,22.00,309.43
621.23,19.99,309.43
650.47,18.39,309.43
679.71,18.00,309.43
708.95,16.00,309.43
738.19,13.62,309.43
767.43,12.00,309.43
796.68,9.00,309.43
825.92,8.00,309.43
855.16,8.00,309.43
884.40,9.00,309.43
913.64,10.49,309.43
942.88,12.00,309.43
972.12,12.00,309.43
1001.36,12.00,309.43
1030.60,13.00,309.43
1059.84,14.00,309.43
1089.08,14.00,309.43
1118.32,14.00,309.43
1147.56,12.00,309.43
1176.80,11.00,309.43
1206.04,10.00,309.43
1235.28,10.00,309.43
1264.52,11.00,309.43
1293.76,11.98,309.43
1323.00,13.00,309.43
1352.24,13.00,309.43
1381.48,12.15,309.43
1410.72,12.03,309.43
1439.96,13.00,309.43
1469.20,12.38,309.43
1498.44,12.24,309.43
-1513.32,0.00,339.43
-1484.07,0.00,339.43
-1454.83,0.00,339.43
-1425.59,0.00,339.43
-1396.35,0.00,339.43
-1367.11,0.00,339.43
-1337.87,0.00,339.43
-1308.63,0.00,339.43
-1279.39,0.00,339.43
-1250.15,0.00,339.43
-1220.91,0.00,339.43
-1191.67,0.00,339.43
-1162.43,0.00,339.43
-1133.19,0.00,339.43
-1103.95,7.00,339.43
-1074.71,11.00,339.43
-1045.47,16.00,339.43
-1016.23,17.00,339.43
-986.99,16.00,339.43
-957.75,16.00,339.43
-928.51,17.00,339.43
-899.27,18.00,339.43
-870.03,21.27,339.43
-840.79,24.00,339.43
-811.55,25.00,339.43
-782.31,26.00,339.43
-753.07,27.00,339.43
-723.82,28.00,339.43
-694.58,29.00,339.43
-665.34,30.00,339.43
-636.10,31.00,339.43
-606.86,31.00,339.43
-577.62,32.53,339.43
-548.38,34.00,339.43
-519.14,35.00,339.43
-489.90,37.00,339.43
-460.66,37.00,339.43
-431.42,38.00,339.43
-402.18,40.00,339.43
-372.94,42.00,339.43
-343.70,43.00,339.43
-314.46,45.00,339.43
-285.22,46.00,339.43
-255.98,48.00,339.43
-226.74,49.00,339.43
-197.50,50.00,339.43
-168.26,51.00,339.43
-139.02,52.00,339.43
-109.78,55.00,339.43
-80.54,57.00,339.43
-51.30,59.00,339.43
-22.06,62.00,339.43
7.18,64.00,339.43
36.43,65.00,339.43
65.67,66.00,339.43
94.91,64.00,339.43
124.15,61.00,339.43
153.39,59.00,339.43
182.63,56.00,339.43
211.87,50.00,339.43
241.11,45.00,339.43
270.35,41.00,339.43
299.59,37.00,339.43
328.83,34.51,339.43
358.07,30.95,339.43
387.31,28.00,339.43
416.55,26.14,339.43
445.79,22.00,339.43
475.03,21.00,339.43
504.27,22.49,339.43
533.51,22.00,339.43
562.75,22.00,339.43
591.99,24.00,339.43
621.23,24.00,339.43
650.47,21.00,339.43
679.71,19.00,339.43
708.95,16.14,339.43
738.19,16.00,339.43
767.43,14.00,339.43
796.68,11.00,339.43
825.92,9.00,339.43
855.16,8.00,339.43
884.40,8.00,339.43
913.64,11.00,339.43
942.88,13.00,339.43
972.12,13.00,339.43
1001.36,13.00,339.43
1030.60,13.00,339.43
1059.84,12.00,339.43
1089.08,13.00,339.43
1118.32,12.00,339.43
1147.56,12.00,339.43
1176.80,11.00,339.43
1206.04,11.00,339.43
1235.28,10.00,339.43
1264.52,12.00,339.43
1293.76,11.92,339.43
1323.00,12.42,339.43
1352.24,13.00,339.43
1381.48,12.00,339.43
1410.72,12.00,339.43
1439.96,12.62,339.43
1469.20,14.00,339.43
1498.44,12.69,339.43
-1513.32,0.00,369.43
-1484.07,0.00,369.43
-1454.83,0.00,369.43
-1425.59,0.00,369.43
-1396.35,0.00,369.43
-1367.11,0.00,369.43
-1337.87,0.00,369.43
-1308.63,0.00,369.43
-1279.39,0.00,369.43
-1250.15,0.00,369.43
-1220.91,0.00,369.43
-1191.67,0.00,369.43
-1162.43,0.00,369.43
-1133.19,0.00,369.43
-1103.95,6.00,369.43
-1074.71,10.00,369.43
-1045.47,15.00,369.43
-1016.23,14.98,369.43
-986.99,16.90,369.43
-957.75,18.00,369.43
-928.51,18.00,369.43
-899.27,19.00,369.43
-870.03,22.00,369.43
-840.79,24.00,369.43
-811.55,24.00,369.43
-782.31,24.47,369.43
-753.07,26.00,369.43
-723.82,27.00,369.43
-694.58,28.00,369.43
-665.34,30.00,369.43
-636.10,31.00,369.43
-606.86,31.30,369.43
-577.62,32.00,369.43
-548.38,33.00,369.43
-519.14,34.00,369.43
-489.90,36.00,369.43
-460.66,37.00,369.43
-431.42,38.00,369.43
-402.18,40.00,369.43
-372.94,42.00,369.43
-343.70,42.00,369.43
-314.46,43.00,369.43
-285.22,45.00,369.43
-255.98,47.00,369.43
-226.74,49.00,369.43
-197.50,50.00,369.43
-168.26,51.00,369.43
-139.02,52.00,369.43
-109.78,54.00,369.43
-80.54,56.00,369.43
-51.30,58.00,369.43
-22.06,60.00,369.43
7.18,62.00,369.43
36.43,62.00,369.43
65.67,63.00,369.43
94.91,63.00,369.43
124.15,63.00,369.43
153.39,64.00,369.43
182.63,63.00,369.43
211.87,59.00,369.43
241.11,49.00,369.43
270.35,45.09,369.43
299.59,38.00,369.43
328.83,32.00,369.43
358.07,28.00,369.43
387.31,28.00,369.43
416.55,26.00,369.43
445.79,25.07,369.43
475.03,22.00,369.43
504.27,23.00,369.43
533.51,23.15,369.43
562.75,23.00,369.43
591.99,24.00,369.43
621.23,22.40,369.43
650.47,20.63,369.43
679.71,18.51,369.43
708.95,16.68,369.43
738.19,17.00,369.43
767.43,13.50,369.43
796.68,12.00,369.43
825.92,10.00,369.43
855.16,9.00,369.43
884.40,9.00,369.43
913.64,10.78,369.43
942.88,13.00,369.43
972.12,13.00,369.43
1001.36,12.00,369.43
1030.60,12.00,369.43
1059.84,12.00,369.43
1089.08,11.00,369.43
1118.32,13.00,369.43
1147.56,13.00,369.43
1176.80,11.00,369.43
1206.04,9.00,369.43
1235.28,10.84,369.43
1264.52,12.00,369.43
1293.76,11.87,369.43
1323.00,13.00,369.43
1352.24,13.00,369.43
1381.48,13.00,369.43
1410.72,13.00,369.43
1439.96,13.00,369.43
1469.20,12.80,369.43
1498.44,13.00,369.43
-1513.32,0.00,399.43
-1484.07,0.00,399.43
-1454.83,0.00,399.43
-1425.59,0.00,399.43
-1396.35,0.00,399.43
-1367.11,0.00,399.43
-1337.87,0.00,399.43
-1308.63,0.00,399.43
-1279.39,0.00,399.43
-1250.15,0.00,399.43
-1220.91,0.00,399.43
-1191.67,0.00,399.43
-1162.43,0.00,399.43
-1133.19,0.00,399.43
-1103.95,5.00,399.43
-1074.71,9.00,399.43
-1045.47,14.00,399.43
-1016.23,14.98,399.43
-986.99,19.00,399.43
-957.75,19.00,399.43
-928.51,19.00,399.43
-899.27,20.00,399.43
-870.03,22.00,399.43
-840.79,23.00,399.43
-811.55,22.00,399.43
-782.31,23.00,399.43
-753.07,25.00,399.43
-723.82,26.00,399.43
-694.58,27.00,399.43
-665.34,29.00,399.43
-636.10,31.00,399.43
-606.86,31.00,399.43
-577.62,32.00,399.43
-548.38,33.00,399.43
-519.14,33.00,399.43
-489.90,34.00,399.43
-460.66,36.00,399.43
-431.42,38.00,399.43
-402.18,39.00,399.43
-372.94,41.00,399.43
-343.70,42.00,399.43
-314.46,43.00,399.43
-285.22,45.00,399.43
-255.98,47.00,399.43
-226.74,50.00,399.43
-197.50,51.00,399.43
-168.26,51.00,399.43
-139.02,51.00,399.43
-109.78,52.00,399.43
-80.54,55.00,399.43
-51.30,58.00,399.43
-22.06,60.00,399.43
7.18,60.00,399.43
36.43,61.00,399.43
65.67,62.00,399.43
94.91,64.00,399.43
124.15,67.00,399.43
153.39,69.00,399.43
182.63,70.00,399.43
211.87,66.00,399.43
241.11,53.00,399.43
270.35,45.00,399.43
299.59,41.00,399.43
328.83,36.00,399.43
358.07,31.00,399.43
387.31,31.00,399.43
416.55,28.00,399.43
445.79,23.00,399.43
475.03,24.69,399.43
504.27,22.00,399.43
533.51,24.00,399.43
562.75,25.00,399.43
591.99,25.00,399.43
621.23,24.00,399.43
650.47,21.33,399.43
679.71,18.83,399.43
708.95,18.00,399.43
738.19,16.00,399.43
767.43,14.00,399.43
796.68,13.00,399.43
825.92,12.00,399.43
855.16,12.00,399.43
884.40,10.00,399.43
913.64,10.00,399.43
942.88,12.00,399.43
972.12,12.00,399.43
1001.36,12.00,399.43
1030.60,12.00,399.43
1059.84,12.00,399.43
1089.08,13.00,399.43
1118.32,13.00,399.43
1147.56,13.00,399.43
1176.80,11.00,399.43
1206.04,10.71,399.43
1235.28,9.00,399.43
1264.52,10.00,399.43
1293.76,11.53,399.43
1323.00,12.17,399.43
1352.24,12.46,399.43
1381.48,12.00,399.43
1410.72,13.00,399.43
1439.96,12.75,399.43
1469.20,13.00,399.43
1498.44,12.00,399.43
-1513.32,0.00,429.43
-1484.07,0.00,429.43
-1454.83,0.00,429.43
-1425.59,0.00,429.43
-1396.35,0.00,429.43
-1367.11,0.00,429.43
-1337.87,0.00,429.43
-1308.63,0.00,429.43
-1279.39,0.00,429.43
-1250.15,0.00,429.43
-1220.91,0.00,429.43
-1191.67,0.00,429.43
-1162.43,0.00,429.43
-1133.19,0.00,429.43
-1103.95,5.00,429.43
-1074.71,10.00,429.43
-1045.47,15.00,429.43
-1016.23,15.15,429.43
-986.99,19.00,429.43
-957.75,17.00,429.43
-928.51,17.00,429.43
-899.27,18.00,429.43
-870.03,19.00,429.43
-840.79,20.00,429.43
-811.55,21.00,429.43
-782.31,23.00,429.43
-753.07,24.00,429.43
-723.82,25.00,429.43
-694.58,27.00,429.43
-665.34,30.00,429.43
-636.10,32.00,429.43
-606.86,32.00,429.43
-577.62,32.45,429.43
-548.38,32.00,429.43
-519.14,33.00,429.43
-489.90,34.00,429.43
-460.66,36.00,429.43
-431.42,36.00,429.43
-402.18,37.00,429.43
-372.94,40.00,429.43
-343.70,42.00,429.43
-314.46,44.00,429.43
-285.22,45.00,429.43
-255.98,46.00,429.43
-226.74,49.00,429.43
-197.50,51.00,429.43
-168.26,51.00,429.43
-139.02,53.00,429.43
-109.78,55.00,429.43
-80.54,55.00,429.43
-51.30,59.00,429.43
-22.06,61.00,429.43
7.18,61.00,429.43
36.43,61.00,429.43
65.67,62.00,429.43
94.91,64.92,429.43
124.15,68.00,429.43
153.39,72.00,429.43
182.63,74.00,429.43
211.87,70.00,429.43
241.11,59.00,429.43
270.35,48.00,429.43
299.59,43.00,429.43
328.83,39.00,429.43
358.07,34.00,429.43
387.31,34.00,429.43
416.55,30.91,429.43
445.79,25.00,429.43
475.03,23.00,429.43
504.27,23.00,429.43
533.51,24.00,429.43
562.75,26.00,429.43
591.99,25.00,429.43
621.23,23.00,429.43
650.47,21.23,429.43
679.71,19.07,429.43
708.95,17.00,429.43
738.19,16.00,429.43
767.43,14.43,429.43
796.68,14.00,429.43
825.92,13.00,429.43
855.16,12.00,429.43
884.40,10.00,429.43
913.64,9.00,429.43
942.88,10.96,429.43
972.12,12.00,429.43
1001.36,11.45,429.43
1030.60,11.00,429.43
1059.84,11.00,429.43
1089.08,12.00,429.43
1118.32,12.00,429.43
1147.56,11.00,429.43
1176.80,10.00,429.43
1206.04,10.00,429.43
1235.28,10.72,429.43
1264.52,10.98,429.43
1293.76,11.54,429.43
1323.00,12.00,429.43
1352.24,12.00,429.43
1381.48,14.00,429.43
1410.72,14.00,429.43
1439.96,12.60,429.43
1469.20,12.00,429.43
1498.44,11.00,429.43
-1513.32,0.00,459.43
-1484.07,0.00,459.43
-1454.83,0.00,459.43
-1425.59,0.00,459.43
-1396.35,0.00,459.43
-1367.11,0.00,459.43
-1337.87,0.00,459.43
-1308.63,0.00,459.43
-1279.39,0.00,459.43
-1250.15,0.00,459.43
-1220.91,0.00,459.43
-1191.67,0.00,459.43
-1162.43,0.00,459.43
-1133.19,0.00,459.43
-1103.95,9.00,459.43
-1074.71,15.00,459.43
-1045.47,17.00,459.43
-1016.23,15.50,459.43
-986.99,18.00,459.43
-957.75,17.00,459.43
-928.51,17.00,459.43
-899.27,17.00,459.43
-870.03,18.00,459.43
-840.79,19.00,459.43
-811.55,21.00,459.43
-782.31,21.00,459.43
-753.07,21.00,459.43
-723.82,23.00,459.43
-694.58,27.00,459.43
-665.34,31.00,459.43
-636.10,34.00,459.43
-606.86,34.00,459.43
-577.62,34.00,459.43
-548.38,33.00,459.43
-519.14,33.37,459.43
-489.90,34.22,459.43
-460.66,35.36,459.43
-431.42,35.00,459.43
-402.18,36.00,459.43
-372.94,39.00,459.43
-343.70,42.00,459.43
-314.46,44.00,459.43
-285.22,45.00,459.43
-255.98,46.00,459.43
-226.74,47.00,459.43
-197.50,49.00,459.43
-168.26,51.00,459.43
-139.02,55.00,459.43
-109.78,60.00,459.43
-80.54,61.00,459.43
-51.30,61.00,459.43
-22.06,61.00,459.43
7.18,60.83,459.43
36.43,61.00,459.43
65.67,63.35,459.43
94.91,65.00,459.43
124.15,68.00,459.43
153.39,72.00,459.43
182.63,68.55,459.43
211.87,72.00,459.43
241.11,62.00,459.43
270.35,50.00,459.43
299.59,46.00,459.43
328.83,43.47,459.43
358.07,37.00,459.43
387.31,37.00,459.43
416.55,33.00,459.43
445.79,30.03,459.43
475.03,26.00,459.43
504.27,26.00,459.43
533.51,26.00,459.43
562.75,26.00,459.43
591.99,24.00,459.43
621.23,21.00,459.43
650.47,19.00,459.43
679.71,18.00,459.43
708.95,17.92,459.43
738.19,17.00,459.43
767.43,15.00,459.43
796.68,14.00,459.43
825.92,13.00,459.43
855.16,11.00,459.43
884.40,10.00,459.43
913.64,9.00,459.43
942.88,10.71,459.43
972.12,11.05,459.43
1001.36,11.00,459.43
1030.60,11.00,459.43
1059.84,11.07,459.43
1089.08,10.00,459.43
1118.32,11.00,459.43
1147.56,11.00,459.43
1176.80,11.00,459.43
1206.04,11.04,459.43
1235.28,11.00,459.43
1264.52,11.14,459.43
1293.76,11.43,459.43
1323.00,12.00,459.43
1352.24,12.20,459.43
1381.48,15.00,459.43
1410.72,15.00,459.43
1439.96,13.00,459.43
1469.20,11.00,459.43
1498.44,11.00,459.43
-1513.32,0.00,489.43
-1484.07,0.00,489.43
-1454.83,0.00,489.43
-1425.59,0.00,489.43
-1396.35,0.00,489.43
-1367.11,0.00,489.43
-1337.87,0.00,489.43
-1308.63,0.00,489.43
-1279.39,0.00,489.43
-1250.15,0.00,489.43
-1220.91,0.00,489.43
-1191.67,0.00,489.43
-1162.43,0.00,489.43
-1133.19,0.00,489.43
-1103.95,11.00,489.43
-1074.71,16.00,489.43
-1045.47,16.00,489.43
-1016.23,17.00,489.43
-986.99,17.06,489.43
-957.75,17.00,489.43
-928.51,17.00,489.43
-899.27,17.00,489.43
-870.03,19.00,489.43
-840.79,19.00,489.43
-811.55,20.00,489.43
-782.31,19.00,489.43
-753.07,18.00,489.43
-723.82,22.00,489.43
-694.58,25.92,489.43
-665.34,30.00,489.43
-636.10,34.00,489.43
-606.86,34.00,489.43
-577.62,35.00,489.43
-548.38,33.00,489.43
-519.14,33.00,489.43
-489.90,33.00,489.43
-460.66,34.00,489.43
-431.42,35.98,489.43
-402.18,36.00,489.43
-372.94,38.00,489.43
-343.70,41.00,489.43
-314.46,43.00,489.43
-285.22,43.00,489.43
-255.98,44.00,489.43
-226.74,45.00,489.43
-197.50,48.00,489.43
-168.26,50.00,489.43
-139.02,56.00,489.43
-109.78,54.77,489.43
-80.54,56.90,489.43
-51.30,61.00,489.43
-22.06,60.00,489.43
7.18,61.00,489.43
36.43,60.00,489.43
65.67,61.00,489.43
94.91,64.00,489.43
124.15,68.00,489.43
153.39,72.00,489.43
182.63,76.00,489.43
211.87,73.00,489.43
241.11,65.00,489.43
270.35,54.00,489.43
299.59,49.00,489.43
328.83,44.00,489.43
358.07,39.00,489.43
387.31,39.00,489.43
416.55,35.27,489.43
445.79,33.00,489.43
475.03,30.00,489.43
504.27,28.00,489.43
533.51,27.00,489.43
562.75,26.00,489.43
591.99,23.00,489.43
621.23,21.00,489.43
650.47,21.00,489.43
679.71,20.00,489.43
708.95,18.00,489.43
738.19,16.74,489.43
767.43,15.00,489.43
796.68,13.00,489.43
825.92,12.00,489.43
855.16,10.00,489.43
884.40,10.00,489.43
913.64,10.00,489.43
942.88,10.82,489.43
972.12,11.00,489.43
1001.36,11.00,489.43
1030.60,10.00,489.43
1059.84,10.70,489.43
1089.08,10.00,489.43
1118.32,11.00,489.43
1147.56,11.00,489.43
1176.80,11.27,489.43
1206.04,12.00,489.43
1235.28,11.00,489.43
1264.52,11.00,489.43
1293.76,11.00,489.43
1323.00,11.37,489.43
1352.24,11.00,489.43
1381.48,13.00,489.43
1410.72,12.00,489.43
1439.96,11.00,489.43
1469.20,11.00,489.43
1498.44,11.00,489.43
-1513.32,0.00,519.43
-1484.07,0.00,519.43
-1454.83,0.00,519.43
-1425.59,0.00,519.43
-1396.35,0.00,519.43
-1367.11,0.00,519.43
-1337.87,0.00,519.43
-1308.63,0.00,519.43
-1279.39,0.00,519.43
-1250.15,0.00,519.43
-1220.91,0.00,519.43
-1191.67,0.00,519.43
-1162.43,0.00,519.43
-1133.19,0.00,519.43
-1103.95,10.00,519.43
-1074.71,15.00,519.43
-1045.47,16.00,519.43
-1016.23,18.00,519.43
-986.99,17.41,519.43
-957.75,18.00,519.43
-928.51,18.00,519.43
-899.27,19.24,519.43
-870.03,19.00,519.43
-840.79,20.00,519.43
-811.55,20.00,519.43
-782.31,19.00,519.43
-753.07,18.00,519.43
-723.82,19.00,519.43
-694.58,23.00,519.43
-665.34,27.97,519.43
-636.10,31.00,519.43
-606.86,31.00,519.43
-577.62,32.00,519.43
-548.38,32.04,519.43
-519.14,32.00,519.43
-489.90,33.02,519.43
-460.66,33.00,519.43
-431.42,35.00,519.43
-402.18,37.00,519.43
-372.94,39.00,519.43
-343.70,40.68,519.43
-314.46,42.00,519.43
-285.22,42.00,519.43
-255.98,44.22,519.43
-226.74,45.00,519.43
-197.50,47.00,519.43
-168.26,49.00,519.43
-139.02,52.00,519.43
-109.78,55.00,519.43
-80.54,57.00,519.43
-51.30,58.00,519.43
-22.06,60.00,519.43
7.18,62.00,519.43
36.43,62.00,519.43
65.67,63.86,519.43
94.91,64.00,519.43
124.15,69.00,519.43
153.39,74.00,519.43
182.63,77.00,519.43
211.87,77.00,519.43
241.11,71.00,519.43
270.35,61.00,519.43
299.59,52.00,519.43
328.83,45.00,519.43
358.07,40.00,519.43
387.31,40.12,519.43
416.55,37.00,519.43
445.79,35.00,519.43
475.03,32.00,519.43
504.27,30.00,519.43
533.51,28.00,519.43
562.75,26.00,519.43
591.99,25.00,519.43
621.23,24.00,519.43
650.47,22.00,519.43
679.71,21.00,519.43
708.95,19.00,519.43
738.19,17.42,519.43
767.43,15.00,519.43
796.68,14.00,519.43
825.92,12.00,519.43
855.16,11.00,519.43
884.40,11.00,519.43
913.64,11.00,519.43
942.88,11.00,519.43
972.12,11.00,519.43
1001.36,10.00,519.43
1030.60,10.51,519.43
1059.84,10.00,519.43
1089.08,10.00,519.43
1118.32,11.00,519.43
1147.56,11.21,519.43
1176.80,12.00,519.43
1206.04,11.33,519.43
1235.28,10.00,519.43
1264.52,10.00,519.43
1293.76,11.00,519.43
1323.00,11.00,519.43
1352.24,11.00,519.43
1381.48,11.00,519.43
1410.72,10.80,519.43
1439.96,10.44,519.43
1469.20,10.00,519.43
1498.44,10.00,519.43
-1513.32,0.00,549.43
-1484.07,0.00,549.43
-1454.83,0.00,549.43
-1425.59,0.00,549.43
-1396.35,0.00,549.43
-1367.11,0.00,549.43
-1337.87,0.00,549.43
-1308.63,0.00,549.43
-1279.39,0.00,549.43
-1250.15,0.00,549.43
-1220.91,0.00,549.43
-1191.67,0.00,549.43
-1162.43,0.00,549.43
-1133.19,0.00,549.43
-1103.95,11.00,549.43
-1074.71,14.00,549.43
-1045.47,14.24,549.43
-1016.23,19.00,549.43
-986.99,18.04,549.43
-957.75,19.16,549.43
-928.51,20.00,549.43
-899.27,20.00,549.43
-870.03,20.72,549.43
-840.79,21.31,549.43
-811.55,21.88,549.43
-782.31,22.20,549.43
-753.07,22.44,549.43
-723.82,20.00,549.43
-694.58,24.96,549.43
-665.34,27.40,549.43
-636.10,27.00,549.43
-606.86,27.00,549.43
-577.62,30.90,549.43
-548.38,30.00,549.43
-519.14,30.00,549.43
-489.90,31.00,549.43
-460.66,34.01,549.43
-431.42,35.00,549.43
-402.18,38.00,549.43
-372.94,39.26,549.43
-343.70,41.00,549.43
-314.46,41.00,549.43
-285.22,41.00,549.43
-255.98,43.00,549.43
-226.74,45.00,549.43
-197.50,45.00,549.43
-168.26,47.00,549.43
-139.02,48.00,549.43
-109.78,51.00,549.43
-80.54,55.00,549.43
-51.30,56.84,549.43
-22.06,60.00,549.43
7.18,62.00,549.43
36.43,62.00,549.43
65.67,62.00,549.43
94.91,65.00,549.43
124.15,70.00,549.43
153.39,76.00,549.43
182.63,79.00,549.43
211.87,80.00,549.43
241.11,75.00,549.43
270.35,66.00,549.43
299.59,55.00,549.43
328.83,48.00,549.43
358.07,42.00,549.43
387.31,42.00,549.43
416.55,38.00,549.43
445.79,37.00,549.43
475.03,34.00,549.43
504.27,30.00,549.43
533.51,26.00,549.43
562.75,26.00,549.43
591.99,27.00,549.43
621.23,25.00,549.43
650.47,24.00,549.43
679.71,21.00,549.43
708.95,20.00,549.43
738.19,18.29,549.43
767.43,17.00,549.43
796.68,14.00,549.43
825.92,12.00,549.43
855.16,11.00,549.43
884.40,11.00,549.43
913.64,12.00,549.43
942.88,11.48,549.43
972.12,11.10,549.43
1001.36,10.00,549.43
1030.60,9.00,549.43
1059.84,10.00,549.43
1089.08,11.00,549.43
1118.32,11.01,549.43
1147.56,11.31,549.43
1176.80,12.00,549.43
1206.04,12.00,549.43
1235.28,11.28,549.43
1264.52,11.00,549.43
1293.76,11.00,549.43
1323.00,10.84,549.43
1352.24,11.00,549.43
1381.48,10.32,549.43
1410.72,9.00,549.43
1439.96,9.00,549.43
1469.20,9.00,549.43
1498.44,9.00,549.43
-1513.32,0.00,579.43
-1484.07,0.00,579.43
-1454.83,0.00,579.43
-1425.59,0.00,579.43
-1396.35,0.00,579.43
-1367.11,0.00,579.43
-1337.87,0.00,579.43
-1308.63,0.00,579.43
-1279.39,0.00,579.43
-1250.15,0.00,579.43
-1220.91,0.00,579.43
-1191.67,0.00,579.43
-1162.43,0.00,579.43
-1133.19,0.00,579.43
-1103.95,9.00,579.43
-1074.71,14.00,579.43
-1045.47,18.00,579.43
-1016.23,16.49,579.43
-986.99,20.00,579.43
-957.75,21.00,579.43
-928.51,21.00,579.43
-899.27,22.00,579.43
-870.03,22.00,579.43
-840.79,23.00,579.43
-811.55,26.00,579.43
-782.31,26.00,579.43
-753.07,24.00,579.43
-723.82,23.00,579.43
-694.58,24.00,579.43
-665.34,26.00,579.43
-636.10,30.00,579.43
-606.86,30.00,579.43
-577.62,31.00,579.43
-548.38,31.49,579.43
-519.14,30.00,579.43
-489.90,32.18,579.43
-460.66,33.76,579.43
-431.42,35.66,579.43
-402.18,37.78,579.43
-372.94,40.00,579.43
-343.70,41.00,579.43
-314.46,41.00,579.43
-285.22,41.00,579.43
-255.98,43.00,579.43
-226.74,44.59,579.43
-197.50,44.00,579.43
-168.26,45.00,579.43
-139.02,46.00,579.43
-109.78,49.00,579.43
-80.54,52.00,579.43
-51.30,55.00,579.43
-22.06,58.00,579.43
7.18,61.00,579.43
36.43,61.79,579.43
65.67,61.00,579.43
94.91,65.00,579.43
124.15,72.00,579.43
153.39,77.00,579.43
182.63,80.00,579.43
211.87,80.00,579.43
241.11,77.00,579.43
270.35,70.00,579.43
299.59,58.00,579.43
328.83,50.00,579.43
358.07,43.00,579.43
