x,y,z
-315.57,15.00,1398.89
-286.33,15.00,1398.89
-257.09,15.00,1398.89
-227.85,16.00,1398.89
-198.60,16.78,1398.89
-169.36,18.00,1398.89
-140.12,18.00,1398.89
-110.88,16.00,1398.89
-81.64,16.00,1398.89
-52.39,17.00,1398.89
-23.15,20.00,1398.89
6.09,21.00,1398.89
35.33,21.00,1398.89
64.58,20.00,1398.89
93.82,16.00,1398.89
123.06,13.00,1398.89
152.30,8.00,1398.89
181.54,5.00,1398.89
210.79,6.00,1398.89
240.03,7.00,1398.89
269.27,8.00,1398.89
298.51,7.40,1398.89
327.76,10.00,1398.89
357.00,11.00,1398.89
386.24,11.00,1398.89
415.48,9.00,1398.89
444.72,9.00,1398.89
473.97,9.00,1398.89
503.21,7.00,1398.89
532.45,7.00,1398.89
561.69,8.00,1398.89
590.94,8.15,1398.89
620.18,8.00,1398.89
649.42,9.00,1398.89
678.66,9.00,1398.89
707.91,8.00,1398.89
737.15,8.00,1398.89
766.39,8.00,1398.89
795.63,9.19,1398.89
824.87,9.84,1398.89
854.12,10.55,1398.89
883.36,12.00,1398.89
912.60,12.00,1398.89
941.84,12.00,1398.89
971.09,10.60,1398.89
1000.33,9.00,1398.89
1029.57,10.00,1398.89
1058.81,11.00,1398.89
1088.05,10.00,1398.89
1117.30,10.00,1398.89
1146.54,12.00,1398.89
1175.78,14.00,1398.89
1205.02,13.00,1398.89
1234.27,12.00,1398.89
1263.51,11.59,1398.89
1292.75,12.00,1398.89
1321.99,11.00,1398.89
1351.23,9.00,1398.89
1380.48,7.00,1398.89
1409.72,5.00,1398.89
1438.96,6.00,1398.89
1468.20,8.00,1398.89
1497.45,8.00,1398.89
1526.69,7.00,1398.89
1555.93,6.00,1398.89
1585.17,7.00,1398.89
1614.41,9.00,1398.89
1643.66,9.00,1398.89
1672.90,9.00,1398.89
1702.14,11.00,1398.89
1731.38,11.00,1398.89
1760.63,12.00,1398.89
1789.87,15.00,1398.89
1819.11,15.00,1398.89
1848.35,17.00,1398.89
1877.59,16.00,1398.89
1906.84,17.65,1398.89
1936.08,18.38,1398.89
-1953.14,0.00,1428.89
-1923.90,0.00,1428.89
-1894.65,0.00,1428.89
-1865.41,0.00,1428.89
-1836.17,0.00,1428.89
-1806.93,0.00,1428.89
-1777.69,0.00,1428.89
-1748.44,0.00,1428.89
-1719.20,0.00,1428.89
-1689.96,0.00,1428.89
-1660.72,0.00,1428.89
-1631.47,0.00,1428.89
-1602.23,0.00,1428.89
-1572.99,0.00,1428.89
-1543.75,0.00,1428.89
-1514.51,0.00,1428.89
-1485.26,0.00,1428.89
-1456.02,0.00,1428.89
-1426.78,0.00,1428.89
-1397.54,0.00,1428.89
-1368.29,0.00,1428.89
-1339.05,0.00,1428.89
-1309.81,0.00,1428.89
-1280.57,0.00,1428.89
-1251.33,0.00,1428.89
-1222.08,0.00,1428.89
-1192.84,0.00,1428.89
-1163.60,0.00,1428.89
-1134.36,0.00,1428.89
-1105.11,0.00,1428.89
-1075.87,0.00,1428.89
-1046.63,0.00,1428.89
-1017.39,0.00,1428.89
-988.14,0.00,1428.89
-958.90,0.00,1428.89
-929.66,0.00,1428.89
-900.42,4.00,1428.89
-871.18,11.00,1428.89
-841.93,15.00,1428.89
-812.69,14.00,1428.89
-783.45,15.00,1428.89
-754.21,13.38,1428.89
-724.96,13.00,1428.89
-695.72,11.00,1428.89
-666.48,11.00,1428.89
-637.24,12.00,1428.89
-608.00,12.73,1428.89
-578.75,14.00,1428.89
-549.51,15.00,1428.89
-520.27,15.00,1428.89
-491.03,13.00,1428.89
-461.78,12.18,1428.89
-432.54,9.00,1428.89
-403.30,10.00,1428.89
-374.06,12.07,1428.89
-344.82,13.00,1428.89
-315.57,15.00,1428.89
-286.33,14.56,1428.89
-257.09,17.00,1428.89
-227.85,17.00,1428.89
-198.60,18.00,1428.89
-169.36,16.51,1428.89
-140.12,18.00,1428.89
-110.88,16.00,1428.89
-81.64,16.00,1428.89
-52.39,17.00,1428.89
-23.15,20.00,1428.89
6.09,22.00,1428.89
35.33,22.00,1428.89
64.58,19.00,1428.89
93.82,16.00,1428.89
123.06,12.00,1428.89
152.30,8.00,1428.89
181.54,5.00,1428.89
210.79,5.00,1428.89
240.03,7.00,1428.89
269.27,8.00,1428.89
298.51,7.32,1428.89
327.76,10.00,1428.89
357.00,9.00,1428.89
386.24,8.00,1428.89
415.48,8.00,1428.89
444.72,9.00,1428.89
473.97,10.00,1428.89
503.21,8.00,1428.89
532.45,8.00,1428.89
561.69,9.00,1428.89
590.94,9.00,1428.89
620.18,9.00,1428.89
649.42,9.00,1428.89
678.66,8.00,1428.89
707.91,8.00,1428.89
737.15,9.28,1428.89
766.39,9.00,1428.89
795.63,9.97,1428.89
824.87,10.71,1428.89
854.12,13.00,1428.89
883.36,13.00,1428.89
912.60,11.29,1428.89
941.84,12.00,1428.89
971.09,10.78,1428.89
1000.33,10.00,1428.89
1029.57,10.00,1428.89
1058.81,11.00,1428.89
1088.05,10.00,1428.89
1117.30,11.00,1428.89
1146.54,12.00,1428.89
1175.78,12.00,1428.89
1205.02,12.00,1428.89
1234.27,12.09,1428.89
1263.51,11.00,1428.89
1292.75,11.00,1428.89
1321.99,11.30,1428.89
1351.23,10.47,1428.89
1380.48,10.00,1428.89
1409.72,7.00,1428.89
1438.96,6.00,1428.89
1468.20,8.00,1428.89
1497.45,8.00,1428.89
1526.69,6.00,1428.89
1555.93,6.00,1428.89
1585.17,8.00,1428.89
1614.41,9.00,1428.89
1643.66,9.00,1428.89
1672.90,9.00,1428.89
1702.14,10.00,1428.89
1731.38,11.00,1428.89
1760.63,14.00,1428.89
1789.87,16.00,1428.89
1819.11,16.00,1428.89
1848.35,17.00,1428.89
1877.59,17.00,1428.89
1906.84,18.00,1428.89
1936.08,19.00,1428.89
-1953.14,0.00,1458.89
-1923.90,0.00,1458.89
-1894.65,0.00,1458.89
-1865.41,0.00,1458.89
-1836.17,0.00,1458.89
-1806.93,0.00,1458.89
-1777.69,0.00,1458.89
-1748.44,0.00,1458.89
-1719.20,0.00,1458.89
-1689.96,0.00,1458.89
-1660.72,0.00,1458.89
-1631.47,0.00,1458.89
-1602.23,0.00,1458.89
-1572.99,0.00,1458.89
-1543.75,0.00,1458.89
-1514.51,0.00,1458.89
-1485.26,0.00,1458.89
-1456.02,0.00,1458.89
-1426.78,0.00,1458.89
-1397.54,0.00,1458.89
-1368.29,0.00,1458.89
-1339.05,0.00,1458.89
-1309.81,0.00,1458.89
-1280.57,0.00,1458.89
-1251.33,0.00,1458.89
-1222.08,0.00,1458.89
-1192.84,0.00,1458.89
-1163.60,0.00,1458.89
-1134.36,0.00,1458.89
-1105.11,0.00,1458.89
-1075.87,0.00,1458.89
-1046.63,0.00,1458.89
-1017.39,0.00,1458.89
-988.14,0.00,1458.89
-958.90,0.00,1458.89
-929.66,0.00,1458.89
-900.42,0.00,1458.89
-871.18,9.00,1458.89
-841.93,14.00,1458.89
-812.69,15.00,1458.89
-783.45,16.00,1458.89
-754.21,16.00,1458.89
-724.96,12.99,1458.89
-695.72,11.00,1458.89
-666.48,11.90,1458.89
-637.24,12.32,1458.89
-608.00,14.00,1458.89
-578.75,13.23,1458.89
-549.51,13.66,1458.89
-520.27,17.00,1458.89
-491.03,14.00,1458.89
-461.78,11.00,1458.89
-432.54,10.00,1458.89
-403.30,11.00,1458.89
-374.06,12.00,1458.89
-344.82,13.00,1458.89
-315.57,14.00,1458.89
-286.33,16.00,1458.89
-257.09,14.28,1458.89
-227.85,14.74,1458.89
-198.60,17.00,1458.89
-169.36,17.00,1458.89
-140.12,17.00,1458.89
-110.88,15.83,1458.89
-81.64,16.00,1458.89
-52.39,17.00,1458.89
-23.15,18.00,1458.89
6.09,18.00,1458.89
35.33,16.00,1458.89
64.58,14.00,1458.89
93.82,11.00,1458.89
123.06,10.00,1458.89
152.30,8.00,1458.89
181.54,5.00,1458.89
210.79,5.00,1458.89
240.03,6.00,1458.89
269.27,6.00,1458.89
298.51,7.00,1458.89
327.76,8.00,1458.89
357.00,7.00,1458.89
386.24,5.00,1458.89
415.48,6.00,1458.89
444.72,8.00,1458.89
473.97,9.00,1458.89
503.21,9.00,1458.89
532.45,9.00,1458.89
561.69,9.20,1458.89
590.94,9.00,1458.89
620.18,9.34,1458.89
649.42,10.00,1458.89
678.66,9.75,1458.89
707.91,10.00,1458.89
737.15,11.00,1458.89
766.39,11.00,1458.89
795.63,11.00,1458.89
824.87,12.00,1458.89
854.12,12.00,1458.89
883.36,12.00,1458.89
912.60,11.03,1458.89
941.84,11.00,1458.89
971.09,11.00,1458.89
1000.33,10.77,1458.89
1029.57,11.00,1458.89
1058.81,11.00,1458.89
1088.05,10.00,1458.89
1117.30,12.00,1458.89
1146.54,13.00,1458.89
1175.78,12.00,1458.89
1205.02,12.00,1458.89
1234.27,12.00,1458.89
1263.51,12.26,1458.89
1292.75,12.00,1458.89
1321.99,15.00,1458.89
1351.23,15.00,1458.89
1380.48,12.00,1458.89
1409.72,9.28,1458.89
1438.96,8.00,1458.89
1468.20,8.00,1458.89
1497.45,8.00,1458.89
1526.69,7.00,1458.89
1555.93,6.00,1458.89
1585.17,8.00,1458.89
1614.41,8.00,1458.89
1643.66,8.00,1458.89
1672.90,9.00,1458.89
1702.14,10.00,1458.89
1731.38,13.00,1458.89
1760.63,16.00,1458.89
1789.87,17.00,1458.89
1819.11,16.08,1458.89
1848.35,18.00,1458.89
1877.59,19.00,1458.89
1906.84,20.00,1458.89
1936.08,18.00,1458.89
-1953.14,0.00,1488.89
-1923.90,0.00,1488.89
-1894.65,0.00,1488.89
-1865.41,0.00,1488.89
-1836.17,0.00,1488.89
-1806.93,0.00,1488.89
-1777.69,0.00,1488.89
-1748.44,0.00,1488.89
-1719.20,0.00,1488.89
-1689.96,0.00,1488.89
-1660.72,0.00,1488.89
-1631.47,0.00,1488.89
-1602.23,0.00,1488.89
-1572.99,0.00,1488.89
-1543.75,0.00,1488.89
-1514.51,0.00,1488.89
-1485.26,0.00,1488.89
-1456.02,0.00,1488.89
-1426.78,0.00,1488.89
-1397.54,0.00,1488.89
-1368.29,0.00,1488.89
-1339.05,0.00,1488.89
-1309.81,0.00,1488.89
-1280.57,0.00,1488.89
-1251.33,0.00,1488.89
-1222.08,0.00,1488.89
-1192.84,0.00,1488.89
-1163.60,0.00,1488.89
-1134.36,0.00,1488.89
-1105.11,0.00,1488.89
-1075.87,0.00,1488.89
-1046.63,0.00,1488.89
-1017.39,0.00,1488.89
-988.14,0.00,1488.89
-958.90,0.00,1488.89
-929.66,0.00,1488.89
-900.42,0.00,1488.89
-871.18,6.00,1488.89
-841.93,10.00,1488.89
-812.69,14.00,1488.89
-783.45,17.00,1488.89
-754.21,16.00,1488.89
-724.96,14.00,1488.89
-695.72,11.00,1488.89
-666.48,10.00,1488.89
-637.24,11.00,1488.89
-608.00,14.00,1488.89
-578.75,13.10,1488.89
-549.51,13.52,1488.89
-520.27,17.00,1488.89
-491.03,12.00,1488.89
-461.78,10.00,1488.89
-432.54,11.00,1488.89
-403.30,13.00,1488.89
-374.06,12.00,1488.89
-344.82,11.00,1488.89
-315.57,12.00,1488.89
-286.33,13.00,1488.89
-257.09,15.00,1488.89
-227.85,14.00,1488.89
-198.60,14.00,1488.89
-169.36,15.00,1488.89
-140.12,15.00,1488.89
-110.88,16.00,1488.89
-81.64,16.00,1488.89
-52.39,15.00,1488.89
-23.15,14.00,1488.89
6.09,13.00,1488.89
35.33,11.00,1488.89
64.58,9.00,1488.89
93.82,7.00,1488.89
123.06,7.00,1488.89
152.30,8.00,1488.89
181.54,6.00,1488.89
210.79,5.00,1488.89
240.03,6.00,1488.89
269.27,5.00,1488.89
298.51,6.00,1488.89
327.76,6.00,1488.89
357.00,6.00,1488.89
386.24,7.11,1488.89
415.48,6.00,1488.89
444.72,9.00,1488.89
473.97,10.00,1488.89
503.21,10.00,1488.89
532.45,11.00,1488.89
561.69,11.00,1488.89
590.94,10.00,1488.89
620.18,10.02,1488.89
649.42,10.31,1488.89
678.66,13.00,1488.89
707.91,10.35,1488.89
737.15,11.00,1488.89
766.39,10.00,1488.89
795.63,10.00,1488.89
824.87,10.00,1488.89
854.12,10.00,1488.89
883.36,10.37,1488.89
912.60,10.40,1488.89
941.84,10.67,1488.89
971.09,11.00,1488.89
1000.33,11.00,1488.89
1029.57,11.00,1488.89
1058.81,11.00,1488.89
1088.05,12.00,1488.89
1117.30,13.00,1488.89
1146.54,11.70,1488.89
1175.78,12.00,1488.89
1205.02,13.00,1488.89
1234.27,14.00,1488.89
1263.51,13.00,1488.89
1292.75,13.00,1488.89
1321.99,12.47,1488.89
1351.23,14.00,1488.89
1380.48,12.00,1488.89
1409.72,10.00,1488.89
1438.96,9.31,1488.89
1468.20,9.00,1488.89
1497.45,8.00,1488.89
1526.69,7.00,1488.89
1555.93,6.00,1488.89
1585.17,6.00,1488.89
1614.41,8.00,1488.89
1643.66,9.00,1488.89
1672.90,9.00,1488.89
1702.14,11.00,1488.89
1731.38,13.00,1488.89
1760.63,15.00,1488.89
1789.87,17.00,1488.89
1819.11,15.94,1488.89
1848.35,17.09,1488.89
1877.59,20.00,1488.89
1906.84,19.00,1488.89
1936.08,17.69,1488.89
-1953.14,0.00,1518.89
-1923.90,0.00,1518.89
-1894.65,0.00,1518.89
-1865.41,0.00,1518.89
-1836.17,0.00,1518.89
-1806.93,0.00,1518.89
-1777.69,0.00,1518.89
-1748.44,0.00,1518.89
-1719.20,0.00,1518.89
-1689.96,0.00,1518.89
-1660.72,0.00,1518.89
-1631.47,0.00,1518.89
-1602.23,0.00,1518.89
-1572.99,0.00,1518.89
-1543.75,0.00,1518.89
-1514.51,0.00,1518.89
-1485.26,0.00,1518.89
-1456.02,0.00,1518.89
-1426.78,0.00,1518.89
-1397.54,0.00,1518.89
-1368.29,0.00,1518.89
-1339.05,0.00,1518.89
-1309.81,0.00,1518.89
-1280.57,0.00,1518.89
-1251.33,0.00,1518.89
-1222.08,0.00,1518.89
-1192.84,0.00,1518.89
-1163.60,0.00,1518.89
-1134.36,0.00,1518.89
-1105.11,0.00,1518.89
-1075.87,0.00,1518.89
-1046.63,0.00,1518.89
-1017.39,0.00,1518.89
-988.14,0.00,1518.89
-958.90,0.00,1518.89
-929.66,0.00,1518.89
-900.42,0.00,1518.89
-871.18,0.00,1518.89
-841.93,7.00,1518.89
-812.69,12.00,1518.89
-783.45,16.00,1518.89
-754.21,16.00,1518.89
-724.96,12.25,1518.89
-695.72,11.57,1518.89
-666.48,11.00,1518.89
-637.24,12.00,1518.89
-608.00,12.58,1518.89
-578.75,13.24,1518.89
-549.51,17.00,1518.89
-520.27,13.00,1518.89
-491.03,10.39,1518.89
-461.78,6.00,1518.89
-432.54,9.00,1518.89
-403.30,11.00,1518.89
-374.06,10.00,1518.89
-344.82,10.00,1518.89
-315.57,10.93,1518.89
-286.33,11.00,1518.89
-257.09,11.00,1518.89
-227.85,10.00,1518.89
-198.60,11.00,1518.89
-169.36,13.00,1518.89
-140.12,13.00,1518.89
-110.88,15.00,1518.89
-81.64,14.00,1518.89
-52.39,13.00,1518.89
-23.15,13.00,1518.89
6.09,11.00,1518.89
35.33,9.00,1518.89
64.58,8.00,1518.89
93.82,6.00,1518.89
123.06,5.00,1518.89
152.30,7.00,1518.89
181.54,5.00,1518.89
210.79,5.00,1518.89
240.03,5.00,1518.89
269.27,5.00,1518.89
298.51,6.00,1518.89
327.76,6.00,1518.89
357.00,6.92,1518.89
386.24,7.00,1518.89
415.48,7.90,1518.89
444.72,8.68,1518.89
473.97,10.00,1518.89
503.21,9.63,1518.89
532.45,10.00,1518.89
561.69,10.04,1518.89
590.94,10.00,1518.89
620.18,12.00,1518.89
649.42,10.62,1518.89
678.66,13.00,1518.89
707.91,10.32,1518.89
737.15,10.00,1518.89
766.39,9.00,1518.89
795.63,9.00,1518.89
824.87,9.00,1518.89
854.12,9.00,1518.89
883.36,9.00,1518.89
912.60,9.00,1518.89
941.84,10.24,1518.89
971.09,10.63,1518.89
1000.33,11.00,1518.89
1029.57,11.00,1518.89
1058.81,11.00,1518.89
1088.05,12.00,1518.89
1117.30,12.00,1518.89
1146.54,11.00,1518.89
1175.78,11.45,1518.89
1205.02,14.00,1518.89
1234.27,16.00,1518.89
1263.51,15.00,1518.89
1292.75,12.53,1518.89
1321.99,12.20,1518.89
1351.23,13.00,1518.89
1380.48,11.51,1518.89
1409.72,10.85,1518.89
1438.96,11.00,1518.89
1468.20,9.54,1518.89
1497.45,10.00,1518.89
1526.69,8.00,1518.89
1555.93,6.00,1518.89
1585.17,5.00,1518.89
1614.41,8.00,1518.89
1643.66,9.00,1518.89
1672.90,9.00,1518.89
1702.14,10.00,1518.89
1731.38,12.14,1518.89
1760.63,14.00,1518.89
1789.87,14.62,1518.89
1819.11,16.00,1518.89
1848.35,16.55,1518.89
1877.59,19.00,1518.89
1906.84,17.00,1518.89
1936.08,16.00,1518.89
-1953.14,0.00,1548.89
-1923.90,0.00,1548.89
-1894.65,0.00,1548.89
-1865.41,0.00,1548.89
-1836.17,0.00,1548.89
-1806.93,0.00,1548.89
-1777.69,0.00,1548.89
-1748.44,0.00,1548.89
-1719.20,0.00,1548.89
-1689.96,0.00,1548.89
-1660.72,0.00,1548.89
-1631.47,0.00,1548.89
-1602.23,0.00,1548.89
-1572.99,0.00,1548.89
-1543.75,0.00,1548.89
-1514.51,0.00,1548.89
-1485.26,0.00,1548.89
-1456.02,0.00,1548.89
-1426.78,0.00,1548.89
-1397.54,0.00,1548.89
-1368.29,0.00,1548.89
-1339.05,0.00,1548.89
-1309.81,0.00,1548.89
-1280.57,0.00,1548.89
-1251.33,0.00,1548.89
-1222.08,0.00,1548.89
-1192.84,0.00,1548.89
-1163.60,0.00,1548.89
-1134.36,0.00,1548.89
-1105.11,0.00,1548.89
-1075.87,0.00,1548.89
-1046.63,0.00,1548.89
-1017.39,0.00,1548.89
-988.14,0.00,1548.89
-958.90,0.00,1548.89
-929.66,0.00,1548.89
-900.42,0.00,1548.89
-871.18,0.00,1548.89
-841.93,0.00,1548.89
-812.69,10.00,1548.89
-783.45,14.00,1548.89
-754.21,15.00,1548.89
-724.96,13.00,1548.89
-695.72,10.65,1548.89
-666.48,11.10,1548.89
-637.24,13.00,1548.89
-608.00,12.80,1548.89
-578.75,16.00,1548.89
-549.51,13.00,1548.89
-520.27,9.00,1548.89
-491.03,5.00,1548.89
-461.78,8.56,1548.89
-432.54,7.00,1548.89
-403.30,10.00,1548.89
-374.06,10.00,1548.89
-344.82,9.00,1548.89
-315.57,10.00,1548.89
-286.33,10.00,1548.89
-257.09,9.00,1548.89
-227.85,8.00,1548.89
-198.60,9.00,1548.89
-169.36,11.00,1548.89
-140.12,11.00,1548.89
-110.88,12.00,1548.89
-81.64,12.00,1548.89
-52.39,13.00,1548.89
-23.15,14.00,1548.89
6.09,13.00,1548.89
35.33,9.00,1548.89
64.58,8.00,1548.89
93.82,7.00,1548.89
123.06,7.00,1548.89
152.30,8.00,1548.89
181.54,7.00,1548.89
210.79,5.00,1548.89
240.03,5.00,1548.89
269.27,5.00,1548.89
298.51,6.00,1548.89
327.76,7.00,1548.89
357.00,7.00,1548.89
386.24,8.00,1548.89
415.48,9.00,1548.89
444.72,8.78,1548.89
473.97,9.36,1548.89
503.21,9.79,1548.89
532.45,10.00,1548.89
561.69,10.00,1548.89
590.94,10.00,1548.89
620.18,11.00,1548.89
649.42,11.00,1548.89
678.66,11.00,1548.89
707.91,10.00,1548.89
737.15,10.00,1548.89
766.39,10.00,1548.89
795.63,10.00,1548.89
824.87,9.00,1548.89
854.12,9.00,1548.89
883.36,9.64,1548.89
912.60,9.00,1548.89
941.84,10.00,1548.89
971.09,10.45,1548.89
1000.33,12.00,1548.89
1029.57,10.58,1548.89
1058.81,11.00,1548.89
1088.05,10.13,1548.89
1117.30,10.00,1548.89
1146.54,10.00,1548.89
1175.78,11.00,1548.89
1205.02,12.00,1548.89
1234.27,14.00,1548.89
1263.51,14.00,1548.89
1292.75,13.00,1548.89
1321.99,11.90,1548.89
1351.23,13.00,1548.89
1380.48,11.00,1548.89
1409.72,12.00,1548.89
1438.96,13.00,1548.89
1468.20,10.55,1548.89
1497.45,9.88,1548.89
1526.69,9.00,1548.89
1555.93,6.00,1548.89
1585.17,7.00,1548.89
1614.41,8.00,1548.89
1643.66,10.00,1548.89
1672.90,10.00,1548.89
1702.14,10.00,1548.89
1731.38,12.00,1548.89
1760.63,13.12,1548.89
1789.87,14.00,1548.89
1819.11,14.76,1548.89
1848.35,15.71,1548.89
1877.59,17.00,1548.89
1906.84,17.00,1548.89
1936.08,16.00,1548.89
-1953.14,0.00,1578.89
-1923.90,0.00,1578.89
-1894.65,0.00,1578.89
-1865.41,0.00,1578.89
-1836.17,0.00,1578.89
-1806.93,0.00,1578.89
-1777.69,0.00,1578.89
-1748.44,0.00,1578.89
-1719.20,0.00,1578.89
-1689.96,0.00,1578.89
-1660.72,0.00,1578.89
-1631.47,0.00,1578.89
-1602.23,0.00,1578.89
-1572.99,0.00,1578.89
-1543.75,0.00,1578.89
-1514.51,0.00,1578.89
-1485.26,0.00,1578.89
-1456.02,0.00,1578.89
-1426.78,0.00,1578.89
-1397.54,0.00,1578.89
-1368.29,0.00,1578.89
-1339.05,0.00,1578.89
-1309.81,0.00,1578.89
-1280.57,0.00,1578.89
-1251.33,0.00,1578.89
-1222.08,0.00,1578.89
-1192.84,0.00,1578.89
-1163.60,0.00,1578.89
-1134.36,0.00,1578.89
-1105.11,0.00,1578.89
-1075.87,0.00,1578.89
-1046.63,0.00,1578.89
-1017.39,0.00,1578.89
-988.14,0.00,1578.89
-958.90,0.00,1578.89
-929.66,0.00,1578.89
-900.42,0.00,1578.89
-871.18,0.00,1578.89
-841.93,0.00,1578.89
-812.69,0.00,1578.89
-783.45,9.00,1578.89
-754.21,12.00,1578.89
-724.96,11.00,1578.89
-695.72,9.00,1578.89
-666.48,9.00,1578.89
-637.24,13.00,1578.89
-608.00,15.00,1578.89
-578.75,14.00,1578.89
-549.51,11.14,1578.89
-520.27,5.00,1578.89
-491.03,8.55,1578.89
-461.78,5.00,1578.89
-432.54,8.00,1578.89
-403.30,9.00,1578.89
-374.06,9.00,1578.89
-344.82,9.00,1578.89
-315.57,10.00,1578.89
-286.33,10.00,1578.89
-257.09,9.00,1578.89
-227.85,8.00,1578.89
-198.60,9.00,1578.89
-169.36,11.00,1578.89
-140.12,11.00,1578.89
-110.88,12.00,1578.89
-81.64,14.00,1578.89
-52.39,19.00,1578.89
-23.15,22.00,1578.89
6.09,18.00,1578.89
35.33,12.00,1578.89
64.58,8.00,1578.89
93.82,7.00,1578.89
123.06,8.00,1578.89
152.30,8.00,1578.89
181.54,7.00,1578.89
210.79,5.00,1578.89
240.03,5.00,1578.89
269.27,5.00,1578.89
298.51,6.00,1578.89
327.76,7.00,1578.89
357.00,7.00,1578.89
386.24,8.00,1578.89
415.48,9.00,1578.89
444.72,8.87,1578.89
473.97,9.50,1578.89
503.21,10.00,1578.89
532.45,10.00,1578.89
561.69,10.00,1578.89
590.94,10.00,1578.89
620.18,10.00,1578.89
649.42,9.00,1578.89
678.66,9.00,1578.89
707.91,9.00,1578.89
737.15,9.00,1578.89
766.39,10.00,1578.89
795.63,10.00,1578.89
824.87,10.00,1578.89
854.12,9.73,1578.89
883.36,9.00,1578.89
912.60,10.00,1578.89
941.84,11.00,1578.89
971.09,11.00,1578.89
1000.33,11.00,1578.89
1029.57,12.00,1578.89
1058.81,9.46,1578.89
1088.05,9.00,1578.89
1117.30,8.00,1578.89
1146.54,9.00,1578.89
1175.78,9.00,1578.89
1205.02,8.00,1578.89
1234.27,10.00,1578.89
1263.51,11.00,1578.89
1292.75,11.00,1578.89
1321.99,12.00,1578.89
1351.23,12.00,1578.89
1380.48,11.21,1578.89
1409.72,11.00,1578.89
1438.96,11.50,1578.89
1468.20,11.45,1578.89
1497.45,13.00,1578.89
1526.69,10.00,1578.89
1555.93,8.00,1578.89
1585.17,9.00,1578.89
1614.41,11.00,1578.89
1643.66,12.00,1578.89
1672.90,12.00,1578.89
1702.14,11.62,1578.89
1731.38,12.00,1578.89
1760.63,13.00,1578.89
1789.87,13.00,1578.89
1819.11,13.00,1578.89
1848.35,14.00,1578.89
1877.59,16.00,1578.89
1906.84,17.00,1578.89
1936.08,16.69,1578.89
-1953.14,0.00,1608.89
-1923.90,0.00,1608.89
-1894.65,0.00,1608.89
-1865.41,0.00,1608.89
-1836.17,0.00,1608.89
-1806.93,0.00,1608.89
-1777.69,0.00,1608.89
-1748.44,0.00,1608.89
-1719.20,0.00,1608.89
-1689.96,0.00,1608.89
-1660.72,0.00,1608.89
-1631.47,0.00,1608.89
-1602.23,0.00,1608.89
-1572.99,0.00,1608.89
-1543.75,0.00,1608.89
-1514.51,0.00,1608.89
-1485.26,0.00,1608.89
-1456.02,0.00,1608.89
-1426.78,0.00,1608.89
-1397.54,0.00,1608.89
-1368.29,0.00,1608.89
-1339.05,0.00,1608.89
-1309.81,0.00,1608.89
-1280.57,0.00,1608.89
-1251.33,0.00,1608.89
-1222.08,0.00,1608.89
-1192.84,0.00,1608.89
-1163.60,0.00,1608.89
-1134.36,0.00,1608.89
-1105.11,0.00,1608.89
-1075.87,0.00,1608.89
-1046.63,0.00,1608.89
-1017.39,0.00,1608.89
-988.14,0.00,1608.89
-958.90,0.00,1608.89
-929.66,0.00,1608.89
-900.42,0.00,1608.89
-871.18,0.00,1608.89
-841.93,0.00,1608.89
-812.69,0.00,1608.89
-783.45,0.00,1608.89
-754.21,0.00,1608.89
-724.96,7.00,1608.89
-695.72,8.00,1608.89
-666.48,9.00,1608.89
-637.24,11.14,1608.89
-608.00,12.25,1608.89
-578.75,12.02,1608.89
-549.51,10.76,1608.89
-520.27,7.00,1608.89
-491.03,8.00,1608.89
-461.78,8.00,1608.89
-432.54,8.00,1608.89
-403.30,8.00,1608.89
-374.06,7.00,1608.89
-344.82,8.00,1608.89
-315.57,9.00,1608.89
-286.33,10.00,1608.89
-257.09,9.00,1608.89
-227.85,10.00,1608.89
-198.60,11.00,1608.89
-169.36,13.00,1608.89
-140.12,13.00,1608.89
-110.88,13.00,1608.89
-81.64,17.00,1608.89
-52.39,25.00,1608.89
-23.15,28.00,1608.89
6.09,17.01,1608.89
35.33,16.00,1608.89
64.58,10.00,1608.89
93.82,7.00,1608.89
123.06,6.00,1608.89
152.30,7.00,1608.89
181.54,7.00,1608.89
210.79,6.00,1608.89
240.03,5.00,1608.89
269.27,5.00,1608.89
298.51,6.00,1608.89
327.76,7.00,1608.89
357.00,7.48,1608.89
386.24,8.00,1608.89
415.48,8.48,1608.89
444.72,8.00,1608.89
473.97,9.00,1608.89
503.21,10.37,1608.89
532.45,11.00,1608.89
561.69,11.00,1608.89
590.94,10.00,1608.89
620.18,10.00,1608.89
649.42,10.00,1608.89
678.66,9.00,1608.89
707.91,8.00,1608.89
737.15,9.00,1608.89
766.39,10.00,1608.89
795.63,10.00,1608.89
824.87,11.00,1608.89
854.12,11.00,1608.89
883.36,11.00,1608.89
912.60,10.00,1608.89
941.84,9.70,1608.89
971.09,9.00,1608.89
1000.33,10.00,1608.89
1029.57,9.27,1608.89
1058.81,7.00,1608.89
1088.05,6.00,1608.89
1117.30,7.00,1608.89
1146.54,8.00,1608.89
1175.78,9.00,1608.89
1205.02,8.00,1608.89
1234.27,8.00,1608.89
1263.51,9.00,1608.89
1292.75,10.00,1608.89
1321.99,11.00,1608.89
1351.23,10.00,1608.89
1380.48,9.00,1608.89
1409.72,11.32,1608.89
1438.96,11.87,1608.89
1468.20,13.00,1608.89
1497.45,12.00,1608.89
1526.69,12.00,1608.89
