x,y,z
-999.33,0.00,-1007.35
-970.09,0.00,-1007.35
-940.85,0.00,-1007.35
-911.61,0.00,-1007.35
-882.37,0.00,-1007.35
-853.13,0.00,-1007.35
-823.89,0.00,-1007.35
-794.65,0.00,-1007.35
-765.41,0.00,-1007.35
-736.17,0.00,-1007.35
-706.93,0.00,-1007.35
-677.69,0.00,-1007.35
-648.45,0.00,-1007.35
-619.21,0.00,-1007.35
-589.97,0.00,-1007.35
-560.73,0.00,-1007.35
-531.49,0.00,-1007.35
-502.25,0.00,-1007.35
-473.01,0.00,-1007.35
-443.77,0.00,-1007.35
-414.53,0.00,-1007.35
-385.29,0.00,-1007.35
-356.05,0.00,-1007.35
-326.81,0.00,-1007.35
-297.57,0.00,-1007.35
-268.33,0.00,-1007.35
-239.09,0.00,-1007.35
-209.85,0.00,-1007.35
-180.61,0.00,-1007.35
-151.37,0.00,-1007.35
-122.13,0.00,-1007.35
-92.89,0.00,-1007.35
-63.65,0.00,-1007.35
-34.41,0.00,-1007.35
-5.17,0.00,-1007.35
24.07,0.00,-1007.35
53.31,0.00,-1007.35
82.55,0.00,-1007.35
111.79,0.00,-1007.35
141.03,0.00,-1007.35
170.27,0.00,-1007.35
199.51,0.00,-1007.35
228.74,0.00,-1007.35
257.98,0.00,-1007.35
287.22,0.00,-1007.35
316.46,0.00,-1007.35
345.70,0.00,-1007.35
374.94,0.00,-1007.35
404.18,0.00,-1007.35
433.42,0.00,-1007.35
462.66,0.00,-1007.35
491.90,0.00,-1007.35
521.14,0.00,-1007.35
550.38,0.00,-1007.35
579.62,0.00,-1007.35
608.86,0.00,-1007.35
638.10,0.00,-1007.35
667.34,0.00,-1007.35
696.58,0.00,-1007.35
725.82,0.00,-1007.35
755.06,0.00,-1007.35
784.30,0.00,-1007.35
813.54,0.00,-1007.35
842.78,0.00,-1007.35
872.02,0.00,-1007.35
901.26,1.00,-1007.35
930.50,1.00,-1007.35
959.74,2.00,-1007.35
988.98,6.00,-1007.35
-999.33,0.00,-977.35
-970.09,0.00,-977.35
-940.85,0.00,-977.35
-911.61,0.00,-977.35
-882.37,0.00,-977.35
-853.13,0.00,-977.35
-823.89,0.00,-977.35
-794.65,0.00,-977.35
-765.41,0.00,-977.35
-736.17,0.00,-977.35
-706.93,0.00,-977.35
-677.69,0.00,-977.35
-648.45,0.00,-977.35
-619.21,0.00,-977.35
-589.97,0.00,-977.35
-560.73,0.00,-977.35
-531.49,0.00,-977.35
-502.25,0.00,-977.35
-473.01,0.00,-977.35
-443.77,0.00,-977.35
-414.53,0.00,-977.35
-385.29,0.00,-977.35
-356.05,0.00,-977.35
-326.81,0.00,-977.35
-297.57,0.00,-977.35
-268.33,0.00,-977.35
-239.09,0.00,-977.35
-209.85,0.00,-977.35
-180.61,0.00,-977.35
-151.37,0.00,-977.35
-122.13,0.00,-977.35
-92.89,0.00,-977.35
-63.65,0.00,-977.35
-34.41,0.00,-977.35
-5.17,0.00,-977.35
24.07,0.00,-977.35
53.31,0.00,-977.35
82.55,0.00,-977.35
111.79,0.00,-977.35
141.03,0.00,-977.35
170.27,0.00,-977.35
199.51,0.00,-977.35
228.74,0.00,-977.35
257.98,0.00,-977.35
287.22,0.00,-977.35
316.46,0.00,-977.35
345.70,0.00,-977.35
374.94,0.00,-977.35
404.18,0.00,-977.35
433.42,0.00,-977.35
462.66,0.00,-977.35
491.90,0.00,-977.35
521.14,0.00,-977.35
550.38,0.00,-977.35
579.62,0.00,-977.35
608.86,0.00,-977.35
638.10,0.00,-977.35
667.34,0.00,-977.35
696.58,0.00,-977.35
725.82,0.00,-977.35
755.06,0.00,-977.35
784.30,0.00,-977.35
813.54,0.00,-977.35
842.78,0.00,-977.35
872.02,0.00,-977.35
901.26,1.00,-977.35
930.50,2.00,-977.35
959.74,4.00,-977.35
988.98,7.00,-977.35
-999.33,0.00,-947.35
-970.09,0.00,-947.35
-940.85,0.00,-947.35
-911.61,0.00,-947.35
-882.37,0.00,-947.35
-853.13,0.00,-947.35
-823.89,0.00,-947.35
-794.65,0.00,-947.35
-765.41,0.00,-947.35
-736.17,0.00,-947.35
-706.93,0.00,-947.35
-677.69,0.00,-947.35
-648.45,0.00,-947.35
-619.21,0.00,-947.35
-589.97,0.00,-947.35
-560.73,0.00,-947.35
-531.49,0.00,-947.35
-502.25,0.00,-947.35
-473.01,0.00,-947.35
-443.77,0.00,-947.35
-414.53,0.00,-947.35
-385.29,0.00,-947.35
-356.05,0.00,-947.35
-326.81,0.00,-947.35
-297.57,0.00,-947.35
-268.33,0.00,-947.35
-239.09,0.00,-947.35
-209.85,0.00,-947.35
-180.61,0.00,-947.35
-151.37,0.00,-947.35
-122.13,0.00,-947.35
-92.89,0.00,-947.35
-63.65,0.00,-947.35
-34.41,0.00,-947.35
-5.17,0.00,-947.35
24.07,0.00,-947.35
53.31,0.00,-947.35
82.55,0.00,-947.35
111.79,0.00,-947.35
141.03,0.00,-947.35
170.27,0.00,-947.35
199.51,0.00,-947.35
228.74,0.00,-947.35
257.98,0.00,-947.35
287.22,0.00,-947.35
316.46,0.00,-947.35
345.70,0.00,-947.35
374.94,0.00,-947.35
404.18,0.00,-947.35
433.42,0.00,-947.35
462.66,0.00,-947.35
491.90,0.00,-947.35
521.14,0.00,-947.35
550.38,0.00,-947.35
579.62,0.00,-947.35
608.86,0.00,-947.35
638.10,0.00,-947.35
667.34,0.00,-947.35
696.58,0.00,-947.35
725.82,0.00,-947.35
755.06,0.00,-947.35
784.30,0.00,-947.35
813.54,0.00,-947.35
842.78,0.00,-947.35
872.02,16.00,-947.35
901.26,9.00,-947.35
930.50,6.00,-947.35
959.74,6.00,-947.35
988.98,8.00,-947.35
-999.33,0.00,-917.35
-970.09,0.00,-917.35
-940.85,0.00,-917.35
-911.61,0.00,-917.35
-882.37,0.00,-917.35
-853.13,0.00,-917.35
-823.89,0.00,-917.35
-794.65,0.00,-917.35
-765.41,0.00,-917.35
-736.17,0.00,-917.35
-706.93,0.00,-917.35
-677.69,0.00,-917.35
-648.45,0.00,-917.35
-619.21,0.00,-917.35
-589.97,0.00,-917.35
-560.73,0.00,-917.35
-531.49,0.00,-917.35
-502.25,0.00,-917.35
-473.01,0.00,-917.35
-443.77,0.00,-917.35
-414.53,0.00,-917.35
-385.29,0.00,-917.35
-356.05,0.00,-917.35
-326.81,0.00,-917.35
-297.57,0.00,-917.35
-268.33,0.00,-917.35
-239.09,0.00,-917.35
-209.85,0.00,-917.35
-180.61,0.00,-917.35
-151.37,0.00,-917.35
-122.13,0.00,-917.35
-92.89,0.00,-917.35
-63.65,0.00,-917.35
-34.41,0.00,-917.35
-5.17,0.00,-917.35
24.07,0.00,-917.35
53.31,0.00,-917.35
82.55,0.00,-917.35
111.79,0.00,-917.35
141.03,0.00,-917.35
170.27,0.00,-917.35
199.51,0.00,-917.35
228.74,0.00,-917.35
257.98,0.00,-917.35
287.22,0.00,-917.35
316.46,0.00,-917.35
345.70,0.00,-917.35
374.94,0.00,-917.35
404.18,0.00,-917.35
433.42,0.00,-917.35
462.66,0.00,-917.35
491.90,0.00,-917.35
521.14,0.00,-917.35
550.38,0.00,-917.35
579.62,0.00,-917.35
608.86,0.00,-917.35
638.10,0.00,-917.35
667.34,0.00,-917.35
696.58,0.00,-917.35
725.82,0.00,-917.35
755.06,0.00,-917.35
784.30,0.00,-917.35
813.54,0.00,-917.35
842.78,0.00,-917.35
872.02,22.00,-917.35
901.26,14.00,-917.35
930.50,8.00,-917.35
959.74,8.00,-917.35
988.98,9.00,-917.35
-999.33,0.00,-887.35
-970.09,0.00,-887.35
-940.85,0.00,-887.35
-911.61,0.00,-887.35
-882.37,0.00,-887.35
-853.13,0.00,-887.35
-823.89,0.00,-887.35
-794.65,0.00,-887.35
-765.41,0.00,-887.35
-736.17,0.00,-887.35
-706.93,0.00,-887.35
-677.69,0.00,-887.35
-648.45,0.00,-887.35
-619.21,0.00,-887.35
-589.97,0.00,-887.35
-560.73,0.00,-887.35
-531.49,0.00,-887.35
-502.25,0.00,-887.35
-473.01,0.00,-887.35
-443.77,0.00,-887.35
-414.53,0.00,-887.35
-385.29,0.00,-887.35
-356.05,0.00,-887.35
-326.81,0.00,-887.35
-297.57,0.00,-887.35
-268.33,0.00,-887.35
-239.09,0.00,-887.35
-209.85,0.00,-887.35
-180.61,0.00,-887.35
-151.37,0.00,-887.35
-122.13,0.00,-887.35
-92.89,0.00,-887.35
-63.65,0.00,-887.35
-34.41,0.00,-887.35
-5.17,0.00,-887.35
24.07,0.00,-887.35
53.31,0.00,-887.35
82.55,0.00,-887.35
111.79,0.00,-887.35
141.03,0.00,-887.35
170.27,0.00,-887.35
199.51,0.00,-887.35
228.74,0.00,-887.35
257.98,0.00,-887.35
287.22,0.00,-887.35
316.46,0.00,-887.35
345.70,0.00,-887.35
374.94,0.00,-887.35
404.18,0.00,-887.35
433.42,0.00,-887.35
462.66,0.00,-887.35
491.90,0.00,-887.35
521.14,0.00,-887.35
550.38,0.00,-887.35
579.62,0.00,-887.35
608.86,0.00,-887.35
638.10,0.00,-887.35
667.34,0.00,-887.35
696.58,0.00,-887.35
725.82,0.00,-887.35
755.06,0.00,-887.35
784.30,0.00,-887.35
813.54,0.00,-887.35
842.78,0.00,-887.35
872.02,16.00,-887.35
901.26,10.00,-887.35
930.50,9.00,-887.35
959.74,9.00,-887.35
988.98,9.00,-887.35
-999.33,0.00,-857.35
-970.09,0.00,-857.35
-940.85,0.00,-857.35
-911.61,0.00,-857.35
-882.37,0.00,-857.35
-853.13,0.00,-857.35
-823.89,0.00,-857.35
-794.65,0.00,-857.35
-765.41,0.00,-857.35
-736.17,0.00,-857.35
-706.93,0.00,-857.35
-677.69,0.00,-857.35
-648.45,0.00,-857.35
-619.21,0.00,-857.35
-589.97,0.00,-857.35
-560.73,0.00,-857.35
-531.49,0.00,-857.35
-502.25,0.00,-857.35
-473.01,0.00,-857.35
-443.77,0.00,-857.35
-414.53,0.00,-857.35
-385.29,0.00,-857.35
-356.05,0.00,-857.35
-326.81,0.00,-857.35
-297.57,0.00,-857.35
-268.33,0.00,-857.35
-239.09,0.00,-857.35
-209.85,0.00,-857.35
-180.61,0.00,-857.35
-151.37,0.00,-857.35
-122.13,0.00,-857.35
-92.89,0.00,-857.35
-63.65,0.00,-857.35
-34.41,0.00,-857.35
-5.17,0.00,-857.35
24.07,0.00,-857.35
53.31,0.00,-857.35
82.55,0.00,-857.35
111.79,0.00,-857.35
141.03,0.00,-857.35
170.27,0.00,-857.35
199.51,0.00,-857.35
228.74,0.00,-857.35
257.98,0.00,-857.35
287.22,0.00,-857.35
316.46,0.00,-857.35
345.70,0.00,-857.35
374.94,0.00,-857.35
404.18,0.00,-857.35
433.42,0.00,-857.35
462.66,0.00,-857.35
491.90,0.00,-857.35
521.14,0.00,-857.35
550.38,0.00,-857.35
579.62,0.00,-857.35
608.86,0.00,-857.35
638.10,0.00,-857.35
667.34,0.00,-857.35
696.58,0.00,-857.35
725.82,0.00,-857.35
755.06,0.00,-857.35
784.30,0.00,-857.35
813.54,0.00,-857.35
842.78,16.00,-857.35
872.02,11.00,-857.35
901.26,9.00,-857.35
930.50,10.00,-857.35
959.74,10.00,-857.35
988.98,10.00,-857.35
-999.33,0.00,-827.34
-970.09,0.00,-827.34
-940.85,0.00,-827.34
-911.61,0.00,-827.34
-882.37,0.00,-827.34
-853.13,0.00,-827.34
-823.89,0.00,-827.34
-794.65,0.00,-827.34
-765.41,0.00,-827.34
-736.17,0.00,-827.34
-706.93,0.00,-827.34
-677.69,0.00,-827.34
-648.45,0.00,-827.34
-619.21,0.00,-827.34
-589.97,0.00,-827.34
-560.73,0.00,-827.34
-531.49,0.00,-827.34
-502.25,0.00,-827.34
-473.01,0.00,-827.34
-443.77,0.00,-827.34
-414.53,0.00,-827.34
-385.29,0.00,-827.34
-356.05,0.00,-827.34
-326.81,0.00,-827.34
-297.57,0.00,-827.34
-268.33,0.00,-827.34
-239.09,0.00,-827.34
-209.85,0.00,-827.34
-180.61,0.00,-827.34
-151.37,0.00,-827.34
-122.13,0.00,-827.34
-92.89,0.00,-827.34
-63.65,0.00,-827.34
-34.41,0.00,-827.34
-5.17,0.00,-827.34
24.07,0.00,-827.34
53.31,0.00,-827.34
82.55,0.00,-827.34
111.79,0.00,-827.34
141.03,0.00,-827.34
170.27,0.00,-827.34
199.51,0.00,-827.34
228.74,0.00,-827.34
257.98,0.00,-827.34
287.22,0.00,-827.34
316.46,0.00,-827.34
345.70,0.00,-827.34
374.94,0.00,-827.34
404.18,0.00,-827.34
433.42,0.00,-827.34
462.66,0.00,-827.34
491.90,0.00,-827.34
521.14,0.00,-827.34
550.38,0.00,-827.34
579.62,0.00,-827.34
608.86,0.00,-827.34
638.10,0.00,-827.34
667.34,0.00,-827.34
696.58,0.00,-827.34
725.82,0.00,-827.34
755.06,0.00,-827.34
784.30,0.00,-827.34
813.54,0.00,-827.34
842.78,13.00,-827.34
872.02,10.00,-827.34
901.26,9.00,-827.34
930.50,11.00,-827.34
959.74,12.00,-827.34
988.98,13.00,-827.34
-999.33,0.00,-797.34
-970.09,0.00,-797.34
-940.85,0.00,-797.34
-911.61,0.00,-797.34
-882.37,0.00,-797.34
-853.13,0.00,-797.34
-823.89,0.00,-797.34
-794.65,0.00,-797.34
-765.41,0.00,-797.34
-736.17,0.00,-797.34
-706.93,0.00,-797.34
-677.69,0.00,-797.34
-648.45,0.00,-797.34
-619.21,0.00,-797.34
-589.97,0.00,-797.34
-560.73,0.00,-797.34
-531.49,0.00,-797.34
-502.25,0.00,-797.34
-473.01,0.00,-797.34
-443.77,0.00,-797.34
-414.53,0.00,-797.34
-385.29,0.00,-797.34
-356.05,0.00,-797.34
-326.81,0.00,-797.34
-297.57,0.00,-797.34
-268.33,0.00,-797.34
-239.09,0.00,-797.34
-209.85,0.00,-797.34
-180.61,0.00,-797.34
-151.37,0.00,-797.34
-122.13,0.00,-797.34
-92.89,0.00,-797.34
-63.65,0.00,-797.34
-34.41,0.00,-797.34
-5.17,0.00,-797.34
24.07,0.00,-797.34
53.31,0.00,-797.34
82.55,0.00,-797.34
111.79,0.00,-797.34
141.03,0.00,-797.34
170.27,0.00,-797.34
199.51,0.00,-797.34
228.74,0.00,-797.34
257.98,0.00,-797.34
287.22,0.00,-797.34
316.46,0.00,-797.34
345.70,0.00,-797.34
374.94,0.00,-797.34
404.18,0.00,-797.34
433.42,0.00,-797.34
462.66,0.00,-797.34
491.90,0.00,-797.34
521.14,0.00,-797.34
550.38,0.00,-797.34
579.62,0.00,-797.34
608.86,0.00,-797.34
638.10,0.00,-797.34
667.34,0.00,-797.34
696.58,0.00,-797.34
725.82,0.00,-797.34
755.06,0.00,-797.34
784.30,0.00,-797.34
813.54,0.00,-797.34
842.78,13.00,-797.34
872.02,10.00,-797.34
901.26,9.00,-797.34
930.50,11.00,-797.34
959.74,12.00,-797.34
988.98,13.00,-797.34
-999.33,0.00,-767.34
-970.09,0.00,-767.34
-940.85,0.00,-767.34
-911.61,0.00,-767.34
-882.37,0.00,-767.34
-853.13,0.00,-767.34
-823.89,0.00,-767.34
-794.65,0.00,-767.34
-765.41,0.00,-767.34
-736.17,0.00,-767.34
-706.93,0.00,-767.34
-677.69,0.00,-767.34
-648.45,0.00,-767.34
-619.21,0.00,-767.34
-589.97,0.00,-767.34
-560.73,0.00,-767.34
-531.49,0.00,-767.34
-502.25,0.00,-767.34
-473.01,0.00,-767.34
-443.77,0.00,-767.34
-414.53,0.00,-767.34
-385.29,0.00,-767.34
-356.05,0.00,-767.34
-326.81,0.00,-767.34
-297.57,0.00,-767.34
-268.33,0.00,-767.34
-239.09,0.00,-767.34
-209.85,0.00,-767.34
-180.61,0.00,-767.34
-151.37,0.00,-767.34
-122.13,0.00,-767.34
-92.89,0.00,-767.34
-63.65,0.00,-767.34
-34.41,0.00,-767.34
-5.17,0.00,-767.34
24.07,0.00,-767.34
53.31,0.00,-767.34
82.55,0.00,-767.34
111.79,0.00,-767.34
141.03,0.00,-767.34
170.27,0.00,-767.34
199.51,0.00,-767.34
228.74,0.00,-767.34
257.98,0.00,-767.34
287.22,0.00,-767.34
316.46,0.00,-767.34
345.70,0.00,-767.34
374.94,0.00,-767.34
404.18,0.00,-767.34
433.42,0.00,-767.34
462.66,0.00,-767.34
491.90,0.00,-767.34
521.14,0.00,-767.34
550.38,0.00,-767.34
579.62,0.00,-767.34
608.86,0.00,-767.34
638.10,0.00,-767.34
667.34,0.00,-767.34
696.58,0.00,-767.34
725.82,0.00,-767.34
755.06,0.00,-767.34
784.30,0.00,-767.34
813.54,10.00,-767.34
842.78,11.00,-767.34
872.02,10.00,-767.34
901.26,9.00,-767.34
930.50,11.00,-767.34
959.74,13.00,-767.34
988.98,15.00,-767.34
-999.33,0.00,-737.34
-970.09,0.00,-737.34
-940.85,0.00,-737.34
-911.61,0.00,-737.34
-882.37,0.00,-737.34
-853.13,0.00,-737.34
-823.89,0.00,-737.34
-794.65,0.00,-737.34
-765.41,0.00,-737.34
-736.17,0.00,-737.34
-706.93,0.00,-737.34
-677.69,0.00,-737.34
-648.45,0.00,-737.34
-619.21,0.00,-737.34
-589.97,0.00,-737.34
-560.73,0.00,-737.34
-531.49,0.00,-737.34
-502.25,0.00,-737.34
-473.01,0.00,-737.34
-443.77,0.00,-737.34
-414.53,0.00,-737.34
-385.29,0.00,-737.34
-356.05,0.00,-737.34
-326.81,0.00,-737.34
-297.57,0.00,-737.34
-268.33,0.00,-737.34
-239.09,0.00,-737.34
-209.85,0.00,-737.34
-180.61,0.00,-737.34
-151.37,0.00,-737.34
-122.13,0.00,-737.34
-92.89,0.00,-737.34
-63.65,0.00,-737.34
-34.41,0.00,-737.34
-5.17,0.00,-737.34
24.07,0.00,-737.34
53.31,0.00,-737.34
82.55,0.00,-737.34
111.79,0.00,-737.34
141.03,0.00,-737.34
170.27,0.00,-737.34
199.51,0.00,-737.34
228.74,0.00,-737.34
257.98,0.00,-737.34
287.22,0.00,-737.34
316.46,0.00,-737.34
345.70,0.00,-737.34
374.94,0.00,-737.34
404.18,0.00,-737.34
433.42,0.00,-737.34
462.66,0.00,-737.34
491.90,0.00,-737.34
521.14,0.00,-737.34
550.38,0.00,-737.34
579.62,0.00,-737.34
608.86,0.00,-737.34
638.10,0.00,-737.34
667.34,0.00,-737.34
696.58,0.00,-737.34
725.82,0.00,-737.34
755.06,0.00,-737.34
784.30,0.00,-737.34
813.54,9.00,-737.34
842.78,9.00,-737.34
872.02,10.00,-737.34
901.26,11.00,-737.34
930.50,13.00,-737.34
959.74,12.00,-737.34
988.98,14.00,-737.34
-999.33,0.00,-707.34
-970.09,0.00,-707.34
-940.85,0.00,-707.34
-911.61,0.00,-707.34
-882.37,0.00,-707.34
-853.13,0.00,-707.34
-823.89,0.00,-707.34
-794.65,0.00,-707.34
-765.41,0.00,-707.34
-736.17,0.00,-707.34
-706.93,0.00,-707.34
-677.69,0.00,-707.34
-648.45,0.00,-707.34
-619.21,0.00,-707.34
-589.97,0.00,-707.34
-560.73,0.00,-707.34
-531.49,0.00,-707.34
-502.25,0.00,-707.34
-473.01,0.00,-707.34
-443.77,0.00,-707.34
-414.53,0.00,-707.34
-385.29,0.00,-707.34
-356.05,0.00,-707.34
-326.81,0.00,-707.34
-297.57,0.00,-707.34
-268.33,0.00,-707.34
-239.09,0.00,-707.34
-209.85,0.00,-707.34
-180.61,0.00,-707.34
-151.37,0.00,-707.34
-122.13,0.00,-707.34
-92.89,0.00,-707.34
-63.65,0.00,-707.34
-34.41,0.00,-707.34
-5.17,0.00,-707.34
24.07,0.00,-707.34
53.31,0.00,-707.34
82.55,0.00,-707.34
111.79,0.00,-707.34
141.03,0.00,-707.34
170.27,0.00,-707.34
199.51,0.00,-707.34
228.74,0.00,-707.34
257.98,0.00,-707.34
287.22,0.00,-707.34
316.46,0.00,-707.34
345.70,0.00,-707.34
374.94,0.00,-707.34
404.18,0.00,-707.34
433.42,0.00,-707.34
462.66,0.00,-707.34
491.90,0.00,-707.34
521.14,0.00,-707.34
550.38,0.00,-707.34
579.62,0.00,-707.34
608.86,0.00,-707.34
638.10,0.00,-707.34
667.34,0.00,-707.34
696.58,0.00,-707.34
725.82,0.00,-707.34
755.06,0.00,-707.34
784.30,11.00,-707.34
813.54,10.00,-707.34
842.78,10.00,-707.34
872.02,11.00,-707.34
901.26,12.00,-707.34
930.50,13.00,-707.34
959.74,13.00,-707.34
988.98,12.00,-707.34
-999.33,0.00,-677.34
-970.09,0.00,-677.34
-940.85,0.00,-677.34
-911.61,0.00,-677.34
-882.37,0.00,-677.34
-853.13,0.00,-677.34
-823.89,0.00,-677.34
-794.65,0.00,-677.34
-765.41,0.00,-677.34
-736.17,0.00,-677.34
-706.93,0.00,-677.34
-677.69,0.00,-677.34
-648.45,0.00,-677.34
-619.21,0.00,-677.34
-589.97,0.00,-677.34
-560.73,0.00,-677.34
-531.49,0.00,-677.34
-502.25,0.00,-677.34
-473.01,0.00,-677.34
-443.77,0.00,-677.34
-414.53,0.00,-677.34
-385.29,0.00,-677.34
-356.05,0.00,-677.34
-326.81,0.00,-677.34
-297.57,0.00,-677.34
-268.33,0.00,-677.34
-239.09,0.00,-677.34
-209.85,0.00,-677.34
-180.61,0.00,-677.34
-151.37,0.00,-677.34
-122.13,0.00,-677.34
-92.89,0.00,-677.34
-63.65,0.00,-677.34
-34.41,0.00,-677.34
-5.17,0.00,-677.34
24.07,0.00,-677.34
53.31,0.00,-677.34
82.55,0.00,-677.34
111.79,0.00,-677.34
141.03,0.00,-677.34
170.27,0.00,-677.34
199.51,0.00,-677.34
228.74,0.00,-677.34
257.98,0.00,-677.34
287.22,0.00,-677.34
316.46,0.00,-677.34
345.70,0.00,-677.34
374.94,0.00,-677.34
404.18,0.00,-677.34
433.42,0.00,-677.34
462.66,0.00,-677.34
491.90,0.00,-677.34
521.14,0.00,-677.34
550.38,0.00,-677.34
579.62,0.00,-677.34
608.86,0.00,-677.34
638.10,0.00,-677.34
667.34,0.00,-677.34
696.58,0.00,-677.34
725.82,0.00,-677.34
755.06,9.00,-677.34
784.30,10.00,-677.34
813.54,10.00,-677.34
842.78,11.00,-677.34
872.02,11.00,-677.34
901.26,11.00,-677.34
930.50,12.00,-677.34
959.74,14.00,-677.34
988.98,13.00,-677.34
-999.33,0.00,-647.34
-970.09,0.00,-647.34
-940.85,0.00,-647.34
-911.61,0.00,-647.34
-882.37,0.00,-647.34
-853.13,0.00,-647.34
-823.89,0.00,-647.34
-794.65,0.00,-647.34
-765.41,0.00,-647.34
-736.17,0.00,-647.34
-706.93,0.00,-647.34
-677.69,0.00,-647.34
-648.45,0.00,-647.34
-619.21,0.00,-647.34
-589.97,0.00,-647.34
-560.73,0.00,-647.34
-531.49,0.00,-647.34
-502.25,0.00,-647.34
-473.01,0.00,-647.34
-443.77,0.00,-647.34
-414.53,0.00,-647.34
-385.29,0.00,-647.34
-356.05,0.00,-647.34
-326.81,0.00,-647.34
-297.57,0.00,-647.34
-268.33,0.00,-647.34
-239.09,0.00,-647.34
-209.85,0.00,-647.34
-180.61,0.00,-647.34
-151.37,0.00,-647.34
-122.13,0.00,-647.34
-92.89,0.00,-647.34
-63.65,0.00,-647.34
-34.41,0.00,-647.34
-5.17,0.00,-647.34
24.07,0.00,-647.34
53.31,0.00,-647.34
82.55,0.00,-647.34
111.79,0.00,-647.34
141.03,0.00,-647.34
170.27,0.00,-647.34
199.51,0.00,-647.34
228.74,0.00,-647.34
257.98,0.00,-647.34
287.22,0.00,-647.34
316.46,0.00,-647.34
345.70,0.00,-647.34
374.94,0.00,-647.34
404.18,0.00,-647.34
433.42,0.00,-647.34
462.66,0.00,-647.34
491.90,0.00,-647.34
521.14,0.00,-647.34
550.38,0.00,-647.34
579.62,0.00,-647.34
608.86,0.00,-647.34
638.10,0.00,-647.34
667.34,0.00,-647.34
696.58,0.00,-647.34
725.82,0.00,-647.34
755.06,9.00,-647.34
784.30,10.00,-647.34
813.54,12.00,-647.34
842.78,13.00,-647.34
872.02,13.00,-647.34
901.26,12.00,-647.34
930.50,12.00,-647.34
959.74,12.00,-647.34
988.98,11.00,-647.34
-999.33,0.00,-617.34
-970.09,0.00,-617.34
-940.85,0.00,-617.34
-911.61,0.00,-617.34
-882.37,0.00,-617.34
-853.13,0.00,-617.34
-823.89,0.00,-617.34
-794.65,0.00,-617.34
-765.41,0.00,-617.34
-736.17,0.00,-617.34
-706.93,0.00,-617.34
-677.69,0.00,-617.34
-648.45,0.00,-617.34
-619.21,0.00,-617.34
-589.97,0.00,-617.34
-560.73,0.00,-617.34
-531.49,0.00,-617.34
-502.25,0.00,-617.34
-473.01,0.00,-617.34
-443.77,0.00,-617.34
-414.53,0.00,-617.34
-385.29,0.00,-617.34
-356.05,0.00,-617.34
-326.81,0.00,-617.34
-297.57,0.00,-617.34
-268.33,0.00,-617.34
-239.09,0.00,-617.34
-209.85,0.00,-617.34
-180.61,0.00,-617.34
-151.37,0.00,-617.34
-122.13,0.00,-617.34
-92.89,0.00,-617.34
-63.65,0.00,-617.34
-34.41,0.00,-617.34
-5.17,0.00,-617.34
24.07,0.00,-617.34
53.31,0.00,-617.34
82.55,0.00,-617.34
111.79,0.00,-617.34
141.03,0.00,-617.34
170.27,0.00,-617.34
199.51,0.00,-617.34
228.74,0.00,-617.34
257.98,0.00,-617.34
287.22,0.00,-617.34
316.46,0.00,-617.34
345.70,0.00,-617.34
374.94,0.00,-617.34
404.18,0.00,-617.34
433.42,0.00,-617.34
462.66,0.00,-617.34
491.90,0.00,-617.34
521.14,0.00,-617.34
550.38,0.00,-617.34
579.62,0.00,-617.34
608.86,0.00,-617.34
638.10,0.00,-617.34
667.34,0.00,-617.34
696.58,0.00,-617.34
725.82,8.00,-617.34
755.06,10.00,-617.34
784.30,14.00,-617.34
813.54,16.00,-617.34
842.78,18.00,-617.34
872.02,17.00,-617.34
901.26,15.00,-617.34
930.50,11.00,-617.34
959.74,10.00,-617.34
988.98,9.00,-617.34
-999.33,0.00,-587.34
-970.09,0.00,-587.34
-940.85,0.00,-587.34
-911.61,0.00,-587.34
-882.37,0.00,-587.34
-853.13,0.00,-587.34
-823.89,0.00,-587.34
-794.65,0.00,-587.34
-765.41,0.00,-587.34
-736.17,0.00,-587.34
-706.93,0.00,-587.34
-677.69,0.00,-587.34
-648.45,0.00,-587.34
-619.21,0.00,-587.34
-589.97,0.00,-587.34
-560.73,0.00,-587.34
