x,y,z,row,col
-800.63,16.93,-72.59,28,1
-771.38,20.48,-72.80,28,2
-742.13,24.18,-73.02,28,3
-712.88,27.57,-73.23,28,4
-683.64,27.55,-73.44,28,5
-654.39,31.02,-73.65,28,6
-625.14,42.01,-73.87,28,7
-595.90,50.27,-74.08,28,8
-566.65,50.68,-74.29,28,9
-537.40,38.36,-74.51,28,10
-508.16,20.14,-74.72,28,11
-478.91,9.40,-74.93,28,12
-449.66,3.45,-75.14,28,13
-420.42,3.15,-75.36,28,14
-391.17,2.94,-75.57,28,15
-361.92,0.00,-75.78,28,16
-332.67,0.00,-76.00,28,17
-303.43,0.00,-76.21,28,18
-274.18,0.00,-76.42,28,19
-244.93,0.00,-76.64,28,20
-215.69,0.00,-76.85,28,21
-186.44,0.00,-77.06,28,22
-157.19,0.00,-77.28,28,23
-127.95,0.00,-77.49,28,24
-98.70,0.00,-77.70,28,25
-69.45,0.00,-77.92,28,26
-40.20,0.00,-78.13,28,27
-10.96,0.00,-78.34,28,28
18.29,0.00,-78.56,28,29
47.54,0.00,-78.77,28,30
76.78,0.00,-78.98,28,31
106.03,0.00,-79.20,28,32
135.28,0.00,-79.41,28,33
164.53,0.00,-79.62,28,34
193.77,0.00,-79.84,28,35
223.02,0.00,-80.05,28,36
252.27,0.00,-80.27,28,37
281.51,0.00,-80.48,28,38
310.76,8.41,-80.69,28,39
340.01,8.79,-80.91,28,40
369.26,8.75,-81.12,28,41
398.50,9.00,-81.33,28,42
427.75,9.58,-81.55,28,43
457.00,9.25,-81.76,28,44
486.24,9.23,-81.98,28,45
515.49,9.92,-82.19,28,46
544.74,9.55,-82.40,28,47
573.99,9.49,-82.62,28,48
603.23,8.82,-82.83,28,49
632.48,8.04,-83.05,28,50
661.73,7.94,-83.26,28,51
690.97,7.86,-83.48,28,52
720.22,7.81,-83.69,28,53
749.47,7.77,-83.90,28,54
778.72,7.75,-84.12,28,55
807.96,7.75,-84.33,28,56
-829.66,13.20,-42.56,29,0
-800.41,16.61,-42.77,29,1
-771.16,19.92,-42.99,29,2
-741.92,25.36,-43.20,29,3
-712.67,27.71,-43.41,29,4
-683.42,29.19,-43.62,29,5
-654.17,32.50,-43.84,29,6
-624.93,41.51,-44.05,29,7
-595.68,49.82,-44.26,29,8
-566.43,50.86,-44.48,29,9
-537.19,47.31,-44.69,29,10
-507.94,32.15,-44.90,29,11
-478.69,17.32,-45.11,29,12
-449.45,2.70,-45.33,29,13
-420.20,2.67,-45.54,29,14
-390.95,3.23,-45.75,29,15
-361.70,3.22,-45.97,29,16
-332.46,3.27,-46.18,29,17
-303.21,3.27,-46.39,29,18
-273.96,0.00,-46.61,29,19
-244.72,0.00,-46.82,29,20
-215.47,0.00,-47.03,29,21
-186.22,0.00,-47.25,29,22
-156.97,0.00,-47.46,29,23
-127.73,0.00,-47.67,29,24
-98.48,0.00,-47.89,29,25
-69.23,0.00,-48.10,29,26
-39.99,0.00,-48.31,29,27
-10.74,0.00,-48.53,29,28
18.51,0.00,-48.74,29,29
47.75,0.00,-48.95,29,30
77.00,0.00,-49.17,29,31
106.25,0.00,-49.38,29,32
135.50,0.00,-49.59,29,33
164.74,0.00,-49.81,29,34
193.99,7.48,-50.02,29,35
223.24,7.58,-50.24,29,36
252.48,7.58,-50.45,29,37
281.73,7.97,-50.66,29,38
310.98,8.34,-50.88,29,39
340.23,8.42,-51.09,29,40
369.47,8.83,-51.30,29,41
398.72,9.48,-51.52,29,42
427.97,9.65,-51.73,29,43
457.21,9.06,-51.95,29,44
486.46,10.40,-52.16,29,45
515.71,9.56,-52.37,29,46
544.96,9.52,-52.59,29,47
574.20,8.99,-52.80,29,48
603.45,8.33,-53.02,29,49
632.70,8.04,-53.23,29,50
661.94,7.94,-53.44,29,51
691.19,7.87,-53.66,29,52
720.44,7.81,-53.87,29,53
749.69,7.78,-54.09,29,54
778.93,7.77,-54.30,29,55
808.18,7.77,-54.52,29,56
-829.44,13.38,-12.74,30,0
-800.19,16.80,-12.96,30,1
-770.95,20.91,-13.17,30,2
-741.70,25.37,-13.38,30,3
-712.45,29.51,-13.60,30,4
-683.20,30.65,-13.81,30,5
-653.96,34.17,-14.02,30,6
-624.71,40.69,-14.23,30,7
-595.46,48.28,-14.45,30,8
-566.22,57.16,-14.66,30,9
-536.97,54.00,-14.87,30,10
-507.72,43.68,-15.09,30,11
-478.47,29.99,-15.30,30,12
-449.23,15.44,-15.51,30,13
-419.98,3.12,-15.72,30,14
-390.73,3.69,-15.94,30,15
-361.49,3.41,-16.15,30,16
-332.24,2.27,-16.36,30,17
-302.99,3.41,-16.58,30,18
-273.75,3.37,-16.79,30,19
-244.50,3.42,-17.00,30,20
-215.25,3.42,-17.22,30,21
-186.00,3.42,-17.43,30,22
-156.76,3.44,-17.64,30,23
-127.51,3.44,-17.86,30,24
-98.26,0.00,-18.07,30,25
-69.02,0.00,-18.28,30,26
-39.77,0.00,-18.50,30,27
-10.52,0.00,-18.71,30,28
18.73,0.00,-18.92,30,29
47.97,0.00,-19.14,30,30
77.22,0.00,-19.35,30,31
106.47,0.00,-19.56,30,32
135.71,0.00,-19.78,30,33
164.96,7.11,-19.99,30,34
194.21,7.26,-20.20,30,35
223.46,7.26,-20.42,30,36
252.70,7.65,-20.63,30,37
281.95,7.63,-20.85,30,38
311.20,8.10,-21.06,30,39
340.44,8.31,-21.27,30,40
369.69,8.34,-21.49,30,41
398.94,8.79,-21.70,30,42
428.19,9.69,-21.92,30,43
457.43,8.95,-22.13,30,44
486.68,10.41,-22.34,30,45
515.93,9.82,-22.56,30,46
545.17,9.62,-22.77,30,47
574.42,8.39,-22.99,30,48
603.67,8.16,-23.20,30,49
632.92,8.06,-23.41,30,50
662.16,7.97,-23.63,30,51
691.41,7.90,-23.84,30,52
720.66,7.86,-24.06,30,53
749.90,7.83,-24.27,30,54
779.15,7.83,-24.48,30,55
808.40,7.84,-24.70,30,56
-829.22,16.20,17.07,31,0
-799.98,20.26,16.86,31,1
-770.73,25.40,16.65,31,2
-741.48,28.20,16.43,31,3
-712.23,29.80,16.22,31,4
-682.99,30.87,16.01,31,5
-653.74,34.68,15.80,31,6
-624.49,39.30,15.58,31,7
-595.25,43.29,15.37,31,8
-566.00,50.34,15.16,31,9
-536.75,44.53,14.94,31,10
-507.50,41.86,14.73,31,11
-478.26,34.82,14.52,31,12
-449.01,24.91,14.31,31,13
-419.76,5.53,14.09,31,14
-390.52,3.33,13.88,31,15
-361.27,3.92,13.67,31,16
-332.02,3.48,13.45,31,17
-302.78,3.45,13.24,31,18
-273.53,3.28,13.03,31,19
-244.28,3.28,12.81,31,20
-215.03,3.18,12.60,31,21
-185.79,3.45,12.39,31,22
-156.54,3.53,12.17,31,23
-127.29,3.53,11.96,31,24
-98.05,0.00,11.75,31,25
-68.80,0.00,11.53,31,26
-39.55,0.00,11.32,31,27
-10.30,0.00,11.11,31,28
18.94,0.00,10.89,31,29
48.19,0.00,10.68,31,30
77.44,6.59,10.47,31,31
106.68,6.88,10.25,31,32
135.93,7.01,10.04,31,33
165.18,7.09,9.83,31,34
194.43,7.24,9.61,31,35
223.67,7.35,9.40,31,36
252.92,7.49,9.18,31,37
282.17,7.58,8.97,31,38
311.41,7.51,8.76,31,39
340.66,7.98,8.54,31,40
369.91,7.41,8.33,31,41
399.16,7.48,8.12,31,42
428.40,8.66,7.90,31,43
457.65,9.83,7.69,31,44
486.90,9.91,7.47,31,45
516.15,9.70,7.26,31,46
545.39,9.15,7.05,31,47
574.64,8.26,6.83,31,48
603.89,8.16,6.62,31,49
633.13,8.09,6.40,31,50
662.38,8.02,6.19,31,51
691.63,7.97,5.97,31,52
720.88,7.94,5.76,31,53
750.12,7.92,5.55,31,54
779.37,7.93,5.33,31,55
808.62,8.00,5.12,31,56
-829.01,20.39,46.89,32,0
-799.76,25.45,46.68,32,1
-770.51,29.46,46.46,32,2
-741.26,33.68,46.25,32,3
-712.02,35.66,46.04,32,4
-682.77,37.66,45.82,32,5
-653.52,39.01,45.61,32,6
-624.28,39.07,45.40,32,7
-595.03,40.80,45.19,32,8
-565.78,45.04,44.97,32,9
-536.53,47.59,44.76,32,10
-507.29,41.65,44.55,32,11
-478.04,39.79,44.33,32,12
-448.79,31.12,44.12,32,13
-419.55,16.84,43.91,32,14
-390.30,4.41,43.70,32,15
-361.05,3.53,43.48,32,16
-331.81,4.33,43.27,32,17
-302.56,4.09,43.06,32,18
-273.31,3.49,42.84,32,19
-244.06,3.48,42.63,32,20
-214.82,3.89,42.42,32,21
-185.57,3.42,42.20,32,22
-156.32,3.71,41.99,32,23
-127.08,3.71,41.78,32,24
-97.83,3.73,41.56,32,25
-68.58,4.36,41.35,32,26
-39.33,0.00,41.14,32,27
-10.09,5.70,40.92,32,28
19.16,5.90,40.71,32,29
48.41,6.35,40.50,32,30
77.66,6.72,40.28,32,31
106.90,6.41,40.07,32,32
136.15,7.03,39.86,32,33
165.40,6.98,39.64,32,34
194.64,7.03,39.43,32,35
223.89,7.12,39.21,32,36
253.14,7.09,39.00,32,37
282.39,7.12,38.79,32,38
311.63,7.43,38.57,32,39
340.88,7.55,38.36,32,40
370.13,7.93,38.15,32,41
399.37,7.46,37.93,32,42
428.62,7.37,37.72,32,43
457.87,7.47,37.50,32,44
487.12,8.73,37.29,32,45
516.36,8.87,37.08,32,46
545.61,9.28,36.86,32,47
574.86,8.71,36.65,32,48
604.11,8.16,36.43,32,49
633.35,8.30,36.22,32,50
662.60,8.10,36.01,32,51
691.85,8.07,35.79,32,52
721.09,8.05,35.58,32,53
750.34,8.05,35.36,32,54
779.59,8.06,35.15,32,55
808.84,8.09,34.93,32,56
-828.79,23.94,76.70,33,0
-799.54,29.92,76.49,33,1
-770.29,34.23,76.28,33,2
-741.05,36.79,76.07,33,3
-711.80,38.48,75.85,33,4
-682.55,38.74,75.64,33,5
-653.31,40.58,75.43,33,6
-624.06,41.77,75.22,33,7
-594.81,41.26,75.00,33,8
-565.56,41.70,74.79,33,9
-536.32,43.94,74.58,33,10
-507.07,48.99,74.36,33,11
-477.82,40.64,74.15,33,12
-448.58,38.37,73.94,33,13
-419.33,32.86,73.73,33,14
-390.08,20.11,73.51,33,15
-360.83,5.49,73.30,33,16
-331.59,4.73,73.09,33,17
-302.34,4.65,72.87,33,18
-273.09,4.74,72.66,33,19
-243.85,4.27,72.45,33,20
-214.60,3.94,72.23,33,21
-185.35,3.95,72.02,33,22
-156.10,3.53,71.81,33,23
-126.86,3.53,71.59,33,24
-97.61,3.73,71.38,33,25
-68.36,4.79,71.17,33,26
-39.12,5.25,70.95,33,27
-9.87,5.70,70.74,33,28
19.38,5.90,70.53,33,29
48.63,6.59,70.31,33,30
77.87,6.72,70.10,33,31
107.12,7.01,69.89,33,32
136.37,7.23,69.67,33,33
165.61,7.10,69.46,33,34
194.86,7.01,69.25,33,35
224.11,7.02,69.03,33,36
253.36,7.02,68.82,33,37
282.60,7.03,68.60,33,38
311.85,7.05,68.39,33,39
341.10,7.07,68.18,33,40
370.35,7.44,67.96,33,41
399.59,7.25,67.75,33,42
428.84,7.22,67.53,33,43
458.09,7.30,67.32,33,44
487.33,8.08,67.11,33,45
516.58,8.72,66.89,33,46
545.83,8.81,66.68,33,47
575.08,8.98,66.46,33,48
604.32,8.27,66.25,33,49
633.57,8.18,66.04,33,50
662.82,8.23,65.82,33,51
692.07,8.53,65.61,33,52
721.31,8.52,65.39,33,53
750.56,8.21,65.18,33,54
779.81,8.41,64.97,33,55
809.05,8.33,64.75,33,56
-828.57,27.53,106.52,34,0
-799.33,32.75,106.31,34,1
-770.08,36.47,106.10,34,2
-740.83,39.83,105.88,34,3
-711.58,41.09,105.67,34,4
-682.34,42.07,105.46,34,5
-653.09,40.23,105.25,34,6
-623.84,40.67,105.03,34,7
-594.60,41.12,104.82,34,8
-565.35,41.81,104.61,34,9
-536.10,42.29,104.39,34,10
-506.85,45.09,104.18,34,11
-477.61,48.89,103.97,34,12
-448.36,45.71,103.75,34,13
-419.11,41.54,103.54,34,14
-389.86,31.74,103.33,34,15
-360.62,26.06,103.12,34,16
-331.37,21.58,102.90,34,17
-302.12,15.78,102.69,34,18
-272.88,4.82,102.48,34,19
-243.63,4.99,102.26,34,20
-214.38,4.55,102.05,34,21
-185.13,4.35,101.84,34,22
-155.89,3.80,101.62,34,23
-126.64,3.80,101.41,34,24
-97.39,4.36,101.20,34,25
-68.15,4.99,100.98,34,26
-38.90,5.23,100.77,34,27
-9.65,5.87,100.56,34,28
19.60,6.36,100.34,34,29
48.84,6.57,100.13,34,30
78.09,7.03,99.92,34,31
107.34,6.91,99.70,34,32
136.59,6.99,99.49,34,33
165.83,7.20,99.28,34,34
195.08,7.01,99.06,34,35
224.33,7.02,98.85,34,36
253.57,6.97,98.63,34,37
282.82,6.97,98.42,34,38
312.07,6.96,98.21,34,39
341.32,6.97,97.99,34,40
370.56,7.00,97.78,34,41
399.81,7.12,97.57,34,42
429.06,7.16,97.35,34,43
458.31,7.18,97.14,34,44
487.55,7.49,96.92,34,45
516.80,7.94,96.71,34,46
546.05,8.79,96.50,34,47
575.29,8.57,96.28,34,48
604.54,8.51,96.07,34,49
633.79,8.82,95.85,34,50
663.04,8.47,95.64,34,51
692.28,8.86,95.42,34,52
721.53,8.85,95.21,34,53
750.78,9.11,95.00,34,54
780.03,8.55,94.78,34,55
809.27,8.96,94.57,34,56
-828.36,28.84,136.34,35,0
-799.11,32.67,136.13,35,1
-769.86,37.16,135.91,35,2
-740.61,36.84,135.70,35,3
-711.37,38.92,135.49,35,4
-682.12,40.04,135.27,35,5
-652.87,37.99,135.06,35,6
-623.63,39.95,134.85,35,7
-594.38,41.33,134.64,35,8
-565.13,42.41,134.42,35,9
-535.88,42.44,134.21,35,10
-506.64,43.71,134.00,35,11
-477.39,47.83,133.78,35,12
-448.14,48.32,133.57,35,13
-418.89,48.86,133.36,35,14
-389.65,44.62,133.15,35,15
-360.40,40.37,132.93,35,16
-331.15,35.08,132.72,35,17
-301.91,22.27,132.51,35,18
-272.66,13.65,132.29,35,19
-243.41,5.40,132.08,35,20
-214.16,5.43,131.87,35,21
-184.92,4.95,131.65,35,22
-155.67,4.80,131.44,35,23
-126.42,4.80,131.23,35,24
-97.18,4.29,131.01,35,25
-67.93,5.14,130.80,35,26
-38.68,5.35,130.59,35,27
-9.43,5.82,130.37,35,28
19.81,6.88,130.16,35,29
49.06,7.26,129.95,35,30
78.31,7.94,129.73,35,31
107.56,7.58,129.52,35,32
136.80,7.62,129.31,35,33
166.05,7.04,129.09,35,34
195.30,7.17,128.88,35,35
224.54,7.01,128.66,35,36
253.79,6.94,128.45,35,37
283.04,6.91,128.24,35,38
312.29,6.90,128.02,35,39
341.53,6.90,127.81,35,40
370.78,7.01,127.60,35,41
400.03,7.14,127.38,35,42
429.28,7.01,127.17,35,43
458.52,6.74,126.95,35,44
487.77,7.19,126.74,35,45
517.02,7.33,126.53,35,46
546.27,8.26,126.31,35,47
575.51,8.42,126.10,35,48
604.76,8.24,125.88,35,49
634.01,8.85,125.67,35,50
663.25,8.80,125.46,35,51
692.50,8.95,125.24,35,52
721.75,9.46,125.03,35,53
751.00,8.83,124.81,35,54
780.24,9.04,124.60,35,55
809.49,9.39,124.38,35,56
-828.14,26.51,166.15,36,0
-798.89,29.40,165.94,36,1
-769.64,33.12,165.73,36,2
-740.40,33.68,165.52,36,3
-711.15,34.33,165.30,36,4
-681.90,35.73,165.09,36,5
-652.66,39.43,164.88,36,6
-623.41,41.03,164.67,36,7
-594.16,41.81,164.45,36,8
-564.91,42.74,164.24,36,9
-535.67,42.57,164.03,36,10
-506.42,44.31,163.81,36,11
-477.17,47.73,163.60,36,12
-447.93,48.46,163.39,36,13
-418.68,53.53,163.17,36,14
-389.43,51.31,162.96,36,15
-360.18,45.05,162.75,36,16
-330.94,40.26,162.54,36,17
-301.69,29.58,162.32,36,18
-272.44,22.12,162.11,36,19
-243.19,11.89,161.90,36,20
-213.95,10.65,161.68,36,21
-184.70,5.64,161.47,36,22
-155.45,5.10,161.26,36,23
-126.21,5.10,161.04,36,24
-96.96,4.86,160.83,36,25
-67.71,4.72,160.62,36,26
-38.46,5.31,160.40,36,27
-9.22,5.17,160.19,36,28
20.03,7.04,159.98,36,29
49.28,7.31,159.76,36,30
78.53,8.69,159.55,36,31
107.77,8.22,159.34,36,32
137.02,7.56,159.12,36,33
166.27,7.68,158.91,36,34
195.52,7.08,158.69,36,35
224.76,7.13,158.48,36,36
254.01,6.93,158.27,36,37
283.26,6.92,158.05,36,38
312.50,6.85,157.84,36,39
341.75,6.85,157.63,36,40
371.00,6.86,157.41,36,41
400.25,6.98,157.20,36,42
429.49,6.95,156.98,36,43
458.74,7.02,156.77,36,44
487.99,7.12,156.56,36,45
517.24,7.25,156.34,36,46
546.48,7.40,156.13,36,47
575.73,8.15,155.91,36,48
604.98,8.35,155.70,36,49
634.23,8.34,155.49,36,50
663.47,9.07,155.27,36,51
692.72,9.07,155.06,36,52
721.97,9.03,154.84,36,53
751.22,9.46,154.63,36,54
780.46,9.62,154.42,36,55
809.71,9.62,154.20,36,56
-827.92,27.08,195.97,37,0
-798.67,28.67,195.76,37,1
-769.43,31.14,195.55,37,2
-740.18,32.54,195.33,37,3
-710.93,34.54,195.12,37,4
-681.69,35.17,194.91,37,5
-652.44,37.95,194.69,37,6
-623.19,40.30,194.48,37,7
-593.94,41.75,194.27,37,8
-564.70,42.02,194.06,37,9
-535.45,43.56,193.84,37,10
-506.20,48.30,193.63,37,11
-476.96,49.29,193.42,37,12
-447.71,54.72,193.20,37,13
-418.46,52.56,192.99,37,14
-389.21,54.51,192.78,37,15
-359.97,49.62,192.57,37,16
-330.72,45.89,192.35,37,17
-301.47,37.48,192.14,37,18
-272.22,30.66,191.93,37,19
-242.98,22.67,191.71,37,20
-213.73,13.25,191.50,37,21
-184.48,7.06,191.29,37,22
-155.23,4.65,191.07,37,23
-125.99,4.65,190.86,37,24
-96.74,4.71,190.65,37,25
-67.49,5.04,190.43,37,26
-38.25,5.00,190.22,37,27
-9.00,5.38,190.01,37,28
20.25,6.67,189.79,37,29
49.50,7.63,189.58,37,30
78.74,6.88,189.37,37,31
107.99,7.84,189.15,37,32
137.24,8.10,188.94,37,33
166.49,7.51,188.73,37,34
195.73,7.32,188.51,37,35
224.98,7.23,188.30,37,36
254.23,6.89,188.08,37,37
283.48,6.84,187.87,37,38
312.72,6.82,187.66,37,39
341.97,6.81,187.44,37,40
371.22,6.91,187.23,37,41
400.46,6.86,187.02,37,42
429.71,6.98,186.80,37,43
458.96,6.99,186.59,37,44
488.21,7.08,186.37,37,45
517.45,7.26,186.16,37,46
546.70,7.43,185.95,37,47
575.95,7.71,185.73,37,48
605.20,7.71,185.52,37,49
634.44,8.45,185.30,37,50
663.69,8.45,185.09,37,51
692.94,9.31,184.87,37,52
722.19,9.41,184.66,37,53
751.43,9.43,184.45,37,54
780.68,9.72,184.23,37,55
809.93,9.51,184.02,37,56
-827.71,27.08,225.79,38,0
-798.46,28.67,225.57,38,1
-769.21,31.14,225.36,38,2
-739.96,32.54,225.15,38,3
-710.72,34.54,224.94,38,4
-681.47,35.17,224.72,38,5
-652.22,37.95,224.51,38,6
-622.97,40.30,224.30,38,7
-593.73,41.75,224.09,38,8
-564.48,42.02,223.87,38,9
-535.23,43.56,223.66,38,10
-505.99,48.30,223.45,38,11
-476.74,49.29,223.23,38,12
-447.49,54.72,223.02,38,13
-418.24,52.56,222.81,38,14
-389.00,54.51,222.60,38,15
-359.75,49.62,222.38,38,16
-330.50,45.89,222.17,38,17
-301.25,37.48,221.96,38,18
-272.01,30.66,221.74,38,19
-242.76,22.67,221.53,38,20
-213.51,13.25,221.32,38,21
-184.26,7.06,221.10,38,22
-155.02,4.65,220.89,38,23
-125.77,4.65,220.68,38,24
-96.52,4.71,220.46,38,25
-67.28,5.04,220.25,38,26
-38.03,5.00,220.04,38,27
-8.78,5.38,219.82,38,28
20.47,6.67,219.61,38,29
49.71,7.63,219.40,38,30
78.96,6.88,219.18,38,31
108.21,7.84,218.97,38,32
137.46,8.10,218.76,38,33
166.70,7.51,218.54,38,34
195.95,7.32,218.33,38,35
225.20,7.23,218.11,38,36
254.45,6.89,217.90,38,37
283.69,6.84,217.69,38,38
312.94,6.82,217.47,38,39
342.19,6.81,217.26,38,40
371.44,6.91,217.05,38,41
400.68,6.86,216.83,38,42
429.93,6.98,216.62,38,43
459.18,6.99,216.40,38,44
488.43,7.08,216.19,38,45
517.67,7.26,215.98,38,46
546.92,7.43,215.76,38,47
576.17,7.71,215.55,38,48
605.41,7.71,215.33,38,49
634.66,8.45,215.12,38,50
663.91,8.45,214.91,38,51
693.16,9.31,214.69,38,52
722.40,9.41,214.48,38,53
751.65,9.43,214.26,38,54
780.90,9.72,214.05,38,55
810.15,9.51,213.83,38,56
-827.49,27.78,255.60,39,0
-798.24,28.49,255.39,39,1
-768.99,29.37,255.18,39,2
-739.75,30.49,254.97,39,3
-710.50,33.22,254.75,39,4
-681.25,33.92,254.54,39,5
-652.00,36.03,254.33,39,6
-622.76,38.09,254.11,39,7
-593.51,39.79,253.90,39,8
-564.26,42.42,253.69,39,9
-535.02,46.13,253.48,39,10
-505.77,54.03,253.26,39,11
-476.52,49.93,253.05,39,12
-447.27,54.70,252.84,39,13
-418.03,54.73,252.62,39,14
-388.78,55.46,252.41,39,15
-359.53,56.63,252.20,39,16
-330.28,53.96,251.99,39,17
-301.04,46.66,251.77,39,18
-271.79,39.62,251.56,39,19
-242.54,30.31,251.35,39,20
-213.29,23.50,251.13,39,21
-184.05,9.33,250.92,39,22
-154.80,4.86,250.71,39,23
-125.55,4.86,250.49,39,24
-96.31,5.05,250.28,39,25
-67.06,4.86,250.07,39,26
-37.81,4.97,249.85,39,27
-8.56,5.42,249.64,39,28
20.68,6.84,249.43,39,29
49.93,7.34,249.21,39,30
79.18,6.88,249.00,39,31
108.43,7.72,248.79,39,32
137.67,7.16,248.57,39,33
166.92,7.40,248.36,39,34
196.17,7.11,248.14,39,35
225.42,6.92,247.93,39,36
254.66,6.88,247.72,39,37
283.91,6.81,247.50,39,38
313.16,6.79,247.29,39,39
342.41,6.81,247.08,39,40
371.65,6.80,246.86,39,41
400.90,6.84,246.65,39,42
430.15,6.95,246.43,39,43
459.40,6.96,246.22,39,44
488.64,7.17,246.01,39,45
517.89,7.26,245.79,39,46
547.14,7.32,245.58,39,47
576.39,7.47,245.36,39,48
605.63,8.18,245.15,39,49
634.88,8.41,244.94,39,50
664.13,8.54,244.72,39,51
693.38,9.13,244.51,39,52
722.62,9.37,244.29,39,53
751.87,9.64,244.08,39,54
781.12,9.48,243.87,39,55
810.37,9.49,243.65,39,56
-827.27,28.46,285.42,40,0
-798.02,29.75,285.21,40,1
-768.78,30.45,284.99,40,2
-739.53,31.51,284.78,40,3
-710.28,31.43,284.57,40,4
-681.04,32.73,284.36,40,5
-651.79,35.82,284.14,40,6
-622.54,36.00,283.93,40,7
-593.29,37.42,283.72,40,8
-564.05,41.35,283.51,40,9
-534.80,43.82,283.29,40,10
-505.55,48.25,283.08,40,11
-476.30,52.46,282.87,40,12
-447.06,54.99,282.65,40,13
-417.81,56.07,282.44,40,14
-388.56,60.19,282.23,40,15
-359.31,65.75,282.02,40,16
-330.07,64.93,281.80,40,17
-300.82,55.11,281.59,40,18
-271.57,50.30,281.38,40,19
-242.32,39.98,281.16,40,20
-213.08,30.18,280.95,40,21
-183.83,21.77,280.74,40,22
-154.58,6.75,280.52,40,23
-125.34,6.75,280.31,40,24
-96.09,4.97,280.10,40,25
-66.84,5.33,279.88,40,26
-37.59,5.05,279.67,40,27
-8.35,5.21,279.46,40,28
20.90,6.07,279.24,40,29
50.15,6.97,279.03,40,30
79.40,7.20,278.82,40,31
108.64,6.94,278.60,40,32
137.89,7.11,278.39,40,33
167.14,7.07,278.17,40,34
196.39,7.05,277.96,40,35
225.63,6.93,277.75,40,36
254.88,6.83,277.53,40,37
284.13,6.78,277.32,40,38
313.38,6.76,277.11,40,39
342.62,6.76,276.89,40,40
371.87,6.85,276.68,40,41
401.12,6.82,276.47,40,42
430.37,6.88,276.25,40,43
459.61,7.04,276.04,40,44
488.86,7.08,275.82,40,45
518.11,7.27,275.61,40,46
547.36,7.40,275.40,40,47
576.60,7.42,275.18,40,48
605.85,7.76,274.97,40,49
635.10,8.15,274.75,40,50
664.35,8.53,274.54,40,51
693.59,8.33,274.32,40,52
722.84,8.99,274.11,40,53
752.09,8.90,273.90,40,54
781.34,9.29,273.68,40,55
810.58,9.84,273.47,40,56
-827.06,29.60,315.24,41,0
-797.81,30.45,315.02,41,1
-768.56,32.28,314.81,41,2
-739.31,31.97,314.60,41,3
-710.07,33.16,314.39,41,4
-680.82,33.76,314.17,41,5
-651.57,36.10,313.96,41,6
-622.32,36.82,313.75,41,7
-593.08,37.86,313.54,41,8
-563.83,41.48,313.32,41,9
-534.58,44.48,313.11,41,10
-505.33,46.92,312.90,41,11
-476.09,47.83,312.68,41,12
-446.84,54.29,312.47,41,13
-417.59,57.56,312.26,41,14
-388.34,67.35,312.04,41,15
-359.10,75.62,311.83,41,16
-329.85,75.44,311.62,41,17
-300.60,66.21,311.41,41,18
-271.35,56.40,311.19,41,19
-242.11,47.06,310.98,41,20
-212.86,38.21,310.77,41,21
-183.61,29.75,310.55,41,22
-154.37,15.25,310.34,41,23
-125.12,15.25,310.13,41,24
-95.87,5.27,309.91,41,25
-66.62,5.28,309.70,41,26
-37.38,5.28,309.49,41,27
-8.13,5.30,309.27,41,28
21.12,5.98,309.06,41,29
50.37,6.88,308.85,41,30
79.61,7.07,308.63,41,31
108.86,6.92,308.42,41,32
138.11,6.99,308.21,41,33
167.36,7.01,307.99,41,34
196.60,6.89,307.78,41,35
225.85,6.84,307.56,41,36
255.10,6.79,307.35,41,37
284.35,6.75,307.14,41,38
313.59,6.73,306.92,41,39
342.84,6.74,306.71,41,40
372.09,6.76,306.50,41,41
401.34,6.81,306.28,41,42
430.58,6.88,306.07,41,43
459.83,7.01,305.85,41,44
489.08,7.14,305.64,41,45
518.33,7.24,305.43,41,46
547.57,7.31,305.21,41,47
576.82,7.38,305.00,41,48
606.07,7.62,304.78,41,49
635.32,7.93,304.57,41,50
664.56,8.05,304.36,41,51
693.81,8.49,304.14,41,52
723.06,8.61,303.93,41,53
752.31,9.05,303.71,41,54
781.55,8.97,303.50,41,55
810.80,8.96,303.28,41,56
-826.84,31.26,345.05,42,0
-797.59,32.17,344.84,42,1
-768.34,36.10,344.63,42,2
-739.10,34.76,344.42,42,3
-709.85,36.12,344.20,42,4
-680.60,36.26,343.99,42,5
-651.35,36.48,343.78,42,6
-622.11,37.66,343.56,42,7
-592.86,40.11,343.35,42,8
-563.61,41.16,343.14,42,9
-534.36,44.41,342.93,42,10
-505.12,46.47,342.71,42,11
-475.87,46.93,342.50,42,12
-446.62,52.93,342.29,42,13
-417.37,62.95,342.07,42,14
-388.13,74.93,341.86,42,15
-358.88,75.77,341.65,42,16
-329.63,76.49,341.44,42,17
-300.39,75.46,341.22,42,18
-271.14,66.52,341.01,42,19
-241.89,54.52,340.80,42,20
-212.64,45.02,340.58,42,21
-183.40,34.28,340.37,42,22
-154.15,23.61,340.16,42,23
-124.90,23.61,339.94,42,24
-95.65,10.20,339.73,42,25
-66.41,5.68,339.52,42,26
-37.16,5.36,339.30,42,27
-7.91,5.75,339.09,42,28
21.34,6.35,338.88,42,29
50.58,6.79,338.66,42,30
79.83,7.07,338.45,42,31
109.08,6.92,338.24,42,32
138.33,6.93,338.02,42,33
167.57,6.91,337.81,42,34
196.82,6.86,337.59,42,35
226.07,6.81,337.38,42,36
255.32,6.76,337.17,42,37
284.56,6.73,336.95,42,38
