x,y,z
864.15,43.00,826.48
893.39,41.00,826.48
922.64,38.00,826.48
951.88,37.00,826.48
981.13,37.00,826.48
-1007.46,35.00,856.48
-978.21,32.00,856.48
-948.97,30.00,856.48
-919.73,30.00,856.48
-890.48,31.00,856.48
-861.24,30.00,856.48
-831.99,30.00,856.48
-802.75,31.00,856.48
-773.51,33.00,856.48
-744.26,33.00,856.48
-715.02,33.00,856.48
-685.77,32.00,856.48
-656.53,33.00,856.48
-627.29,35.00,856.48
-598.04,36.00,856.48
-568.80,38.00,856.48
-539.56,39.00,856.48
-510.31,41.00,856.48
-481.07,44.00,856.48
-451.82,44.00,856.48
-422.58,45.00,856.48
-393.34,48.00,856.48
-364.09,51.00,856.48
-334.85,52.00,856.48
-305.60,51.00,856.48
-276.36,48.00,856.48
-247.12,47.00,856.48
-217.87,48.00,856.48
-188.63,50.00,856.48
-159.39,50.00,856.48
-130.14,51.00,856.48
-100.90,52.00,856.48
-71.65,53.00,856.48
-42.41,55.00,856.48
-13.17,56.00,856.48
16.08,56.00,856.48
45.32,54.00,856.48
74.57,53.00,856.48
103.81,50.00,856.48
133.05,51.00,856.48
162.30,53.00,856.48
191.54,54.00,856.48
220.79,54.00,856.48
250.03,54.00,856.48
279.27,53.00,856.48
308.52,50.00,856.48
337.76,48.00,856.48
367.00,48.00,856.48
396.25,48.00,856.48
425.49,47.00,856.48
454.74,47.00,856.48
483.98,46.00,856.48
513.22,45.00,856.48
542.47,45.00,856.48
571.71,45.00,856.48
600.96,44.00,856.48
630.20,43.00,856.48
659.44,43.00,856.48
688.69,43.00,856.48
717.93,43.00,856.48
747.18,43.00,856.48
776.42,43.00,856.48
805.66,43.00,856.48
834.91,43.00,856.48
864.15,42.00,856.48
893.39,40.00,856.48
922.64,36.00,856.48
951.88,36.00,856.48
981.13,36.00,856.48
-1007.46,34.00,886.48
-978.21,32.00,886.48
-948.97,30.00,886.48
-919.73,28.00,886.48
-890.48,29.00,886.48
-861.24,29.00,886.48
-831.99,30.00,886.48
-802.75,32.00,886.48
-773.51,35.00,886.48
-744.26,35.00,886.48
-715.02,34.00,886.48
-685.77,34.00,886.48
-656.53,36.00,886.48
-627.29,37.00,886.48
-598.04,37.00,886.48
-568.80,38.00,886.48
-539.56,39.00,886.48
-510.31,41.00,886.48
-481.07,43.00,886.48
-451.82,43.00,886.48
-422.58,46.00,886.48
-393.34,49.00,886.48
-364.09,53.00,886.48
-334.85,54.00,886.48
-305.60,52.00,886.48
-276.36,50.00,886.48
-247.12,49.00,886.48
-217.87,49.00,886.48
-188.63,51.00,886.48
-159.39,53.00,886.48
-130.14,54.00,886.48
-100.90,56.00,886.48
-71.65,56.00,886.48
-42.41,56.00,886.48
-13.17,55.00,886.48
16.08,55.00,886.48
45.32,55.00,886.48
74.57,53.00,886.48
103.81,51.00,886.48
133.05,51.00,886.48
162.30,54.00,886.48
191.54,54.00,886.48
220.79,54.00,886.48
250.03,54.00,886.48
279.27,51.00,886.48
308.52,48.00,886.48
337.76,46.00,886.48
367.00,47.00,886.48
396.25,49.00,886.48
425.49,49.00,886.48
454.74,48.00,886.48
483.98,46.00,886.48
513.22,45.00,886.48
542.47,45.00,886.48
571.71,44.00,886.48
600.96,44.00,886.48
630.20,44.00,886.48
659.44,43.00,886.48
688.69,43.00,886.48
717.93,44.00,886.48
747.18,44.00,886.48
776.42,43.00,886.48
805.66,42.00,886.48
834.91,42.00,886.48
864.15,42.00,886.48
893.39,39.00,886.48
922.64,36.00,886.48
951.88,36.00,886.48
981.13,37.00,886.48
-1007.46,32.00,916.48
-978.21,32.00,916.48
-948.97,29.00,916.48
-919.73,27.00,916.48
-890.48,28.00,916.48
-861.24,30.00,916.48
-831.99,32.00,916.48
-802.75,34.00,916.48
-773.51,35.00,916.48
-744.26,36.00,916.48
-715.02,36.00,916.48
-685.77,37.00,916.48
-656.53,38.00,916.48
-627.29,39.00,916.48
-598.04,39.00,916.48
-568.80,39.00,916.48
-539.56,39.00,916.48
-510.31,41.00,916.48
-481.07,44.00,916.48
-451.82,44.00,916.48
-422.58,47.00,916.48
-393.34,51.00,916.48
-364.09,53.00,916.48
-334.85,54.00,916.48
-305.60,55.00,916.48
-276.36,54.00,916.48
-247.12,52.00,916.48
-217.87,53.00,916.48
-188.63,54.00,916.48
-159.39,55.00,916.48
-130.14,56.00,916.48
-100.90,57.00,916.48
-71.65,57.00,916.48
-42.41,56.00,916.48
-13.17,54.00,916.48
16.08,54.00,916.48
45.32,54.00,916.48
74.57,54.00,916.48
103.81,52.00,916.48
133.05,51.00,916.48
162.30,53.00,916.48
191.54,53.00,916.48
220.79,53.00,916.48
250.03,52.00,916.48
279.27,50.00,916.48
308.52,46.00,916.48
337.76,44.00,916.48
367.00,45.00,916.48
396.25,47.00,916.48
425.49,49.00,916.48
454.74,48.00,916.48
483.98,46.00,916.48
513.22,44.00,916.48
542.47,44.00,916.48
571.71,44.00,916.48
600.96,43.00,916.48
630.20,43.00,916.48
659.44,42.00,916.48
688.69,43.00,916.48
717.93,44.00,916.48
747.18,44.00,916.48
776.42,43.00,916.48
805.66,42.00,916.48
834.91,41.00,916.48
864.15,41.00,916.48
893.39,39.00,916.48
922.64,36.00,916.48
951.88,36.00,916.48
981.13,36.00,916.48
-1007.46,29.00,946.48
-978.21,29.00,946.48
-948.97,28.00,946.48
-919.73,27.00,946.48
-890.48,27.00,946.48
-861.24,30.00,946.48
-831.99,34.00,946.48
-802.75,35.00,946.48
-773.51,35.00,946.48
-744.26,35.00,946.48
-715.02,36.00,946.48
-685.77,37.00,946.48
-656.53,38.00,946.48
-627.29,40.00,946.48
-598.04,42.00,946.48
-568.80,41.00,946.48
-539.56,41.00,946.48
-510.31,42.00,946.48
-481.07,46.00,946.48
-451.82,46.00,946.48
-422.58,50.00,946.48
-393.34,52.00,946.48
-364.09,53.00,946.48
-334.85,55.00,946.48
-305.60,56.00,946.48
-276.36,56.00,946.48
-247.12,56.00,946.48
-217.87,57.00,946.48
-188.63,56.00,946.48
-159.39,54.00,946.48
-130.14,54.00,946.48
-100.90,55.00,946.48
-71.65,57.00,946.48
-42.41,56.00,946.48
-13.17,54.00,946.48
16.08,53.00,946.48
45.32,52.00,946.48
74.57,51.00,946.48
103.81,50.00,946.48
133.05,51.00,946.48
162.30,52.00,946.48
191.54,51.00,946.48
220.79,51.00,946.48
250.03,51.00,946.48
279.27,49.00,946.48
308.52,45.00,946.48
337.76,44.00,946.48
367.00,44.00,946.48
396.25,46.00,946.48
425.49,47.00,946.48
454.74,47.00,946.48
483.98,45.00,946.48
513.22,44.00,946.48
542.47,44.00,946.48
571.71,44.00,946.48
600.96,44.00,946.48
630.20,43.00,946.48
659.44,43.00,946.48
688.69,43.00,946.48
717.93,45.00,946.48
747.18,44.00,946.48
776.42,43.00,946.48
805.66,42.00,946.48
834.91,41.00,946.48
864.15,41.00,946.48
893.39,39.00,946.48
922.64,36.00,946.48
951.88,35.00,946.48
981.13,36.00,946.48
-1007.46,28.00,976.48
-978.21,28.00,976.48
-948.97,27.00,976.48
-919.73,26.00,976.48
-890.48,27.00,976.48
-861.24,31.00,976.48
-831.99,35.00,976.48
-802.75,35.00,976.48
-773.51,35.00,976.48
-744.26,34.00,976.48
-715.02,34.00,976.48
-685.77,36.00,976.48
-656.53,38.00,976.48
-627.29,40.00,976.48
-598.04,42.00,976.48
-568.80,43.00,976.48
-539.56,44.00,976.48
-510.31,45.00,976.48
-481.07,48.00,976.48
-451.82,48.00,976.48
-422.58,52.00,976.48
-393.34,56.00,976.48
-364.09,59.00,976.48
-334.85,61.00,976.48
-305.60,63.00,976.48
-276.36,62.00,976.48
-247.12,61.00,976.48
-217.87,61.00,976.48
-188.63,61.00,976.48
-159.39,56.00,976.48
-130.14,55.00,976.48
-100.90,55.00,976.48
-71.65,56.00,976.48
-42.41,57.00,976.48
-13.17,55.00,976.48
16.08,53.00,976.48
45.32,53.00,976.48
74.57,50.00,976.48
103.81,49.00,976.48
133.05,50.00,976.48
162.30,51.00,976.48
191.54,50.00,976.48
220.79,50.00,976.48
250.03,50.00,976.48
279.27,48.00,976.48
308.52,46.00,976.48
337.76,44.00,976.48
367.00,44.00,976.48
396.25,46.00,976.48
425.49,48.00,976.48
454.74,47.00,976.48
483.98,46.00,976.48
513.22,46.00,976.48
542.47,46.00,976.48
571.71,45.00,976.48
600.96,45.00,976.48
630.20,44.00,976.48
659.44,44.00,976.48
688.69,44.00,976.48
717.93,44.00,976.48
747.18,43.00,976.48
776.42,43.00,976.48
805.66,42.00,976.48
834.91,41.00,976.48
864.15,40.00,976.48
893.39,39.00,976.48
922.64,36.00,976.48
951.88,36.00,976.48
981.13,38.00,976.48
