x,y,z
-1592.79,0.00,-1004.69
-1563.56,0.00,-1004.69
-1534.32,0.00,-1004.69
-1505.08,0.00,-1004.69
-1475.84,0.00,-1004.69
-1446.60,0.00,-1004.69
-1417.37,0.00,-1004.69
-1388.13,0.00,-1004.69
-1358.89,0.00,-1004.69
-1329.65,0.00,-1004.69
-1300.41,0.00,-1004.69
-1271.18,0.00,-1004.69
-1241.94,0.00,-1004.69
-1212.70,0.00,-1004.69
-1183.46,0.00,-1004.69
-1154.22,0.00,-1004.69
-1124.99,0.00,-1004.69
-1095.75,0.00,-1004.69
-1066.51,0.00,-1004.69
-1037.27,0.00,-1004.69
-1008.03,0.00,-1004.69
-978.80,0.00,-1004.69
-949.56,0.00,-1004.69
-920.32,0.00,-1004.69
-891.08,0.00,-1004.69
-861.84,0.00,-1004.69
-832.61,0.00,-1004.69
-803.37,0.00,-1004.69
-774.13,0.00,-1004.69
-744.89,0.00,-1004.69
-715.65,0.00,-1004.69
-686.42,6.00,-1004.69
-657.18,11.00,-1004.69
-627.94,14.25,-1004.69
-598.70,20.00,-1004.69
-569.46,22.00,-1004.69
-540.23,21.49,-1004.69
-510.99,23.00,-1004.69
-481.75,21.00,-1004.69
-452.51,20.00,-1004.69
-423.27,21.00,-1004.69
-394.04,23.00,-1004.69
-364.80,23.00,-1004.69
-335.56,24.00,-1004.69
-306.32,25.00,-1004.69
-277.09,26.00,-1004.69
-247.85,25.00,-1004.69
-218.61,24.35,-1004.69
-189.37,25.00,-1004.69
-160.13,24.79,-1004.69
-130.90,25.00,-1004.69
-101.66,25.64,-1004.69
-72.42,26.00,-1004.69
-43.18,26.83,-1004.69
-13.94,28.00,-1004.69
15.29,27.27,-1004.69
44.53,26.85,-1004.69
73.77,24.00,-1004.69
103.01,25.00,-1004.69
132.25,27.29,-1004.69
161.48,28.00,-1004.69
190.72,29.10,-1004.69
219.96,30.34,-1004.69
249.20,31.61,-1004.69
278.44,34.00,-1004.69
307.67,33.35,-1004.69
336.91,33.93,-1004.69
366.15,34.00,-1004.69
395.39,35.00,-1004.69
424.63,37.00,-1004.69
453.86,37.00,-1004.69
483.10,37.25,-1004.69
512.34,37.95,-1004.69
541.58,38.26,-1004.69
570.82,38.21,-1004.69
600.05,37.89,-1004.69
629.29,38.00,-1004.69
658.53,36.00,-1004.69
687.77,35.00,-1004.69
717.01,35.00,-1004.69
746.24,35.00,-1004.69
775.48,36.00,-1004.69
804.72,37.00,-1004.69
833.96,36.01,-1004.69
863.20,35.71,-1004.69
892.43,36.00,-1004.69
921.67,36.00,-1004.69
950.91,36.00,-1004.69
980.15,36.00,-1004.69
1009.39,36.00,-1004.69
1038.62,33.00,-1004.69
1067.86,32.73,-1004.69
1097.10,32.00,-1004.69
1126.34,31.84,-1004.69
1155.58,32.00,-1004.69
1184.81,31.00,-1004.69
1214.05,29.57,-1004.69
1243.29,29.00,-1004.69
1272.53,26.00,-1004.69
1301.77,26.00,-1004.69
1331.00,26.00,-1004.69
1360.24,26.00,-1004.69
1389.48,26.00,-1004.69
1418.72,25.00,-1004.69
1447.96,24.12,-1004.69
1477.19,22.00,-1004.69
1506.43,22.00,-1004.69
1535.67,22.00,-1004.69
1564.91,23.00,-1004.69
1594.14,22.00,-1004.69
1623.38,20.00,-1004.69
1652.62,18.00,-1004.69
1681.86,18.00,-1004.69
1711.10,19.00,-1004.69
1740.33,20.00,-1004.69
1769.57,20.00,-1004.69
1798.81,19.89,-1004.69
1828.05,20.00,-1004.69
1857.29,19.00,-1004.69
1886.52,19.00,-1004.69
1915.76,20.00,-1004.69
1945.00,21.00,-1004.69
1974.24,20.00,-1004.69
2003.48,18.00,-1004.69
2032.71,17.00,-1004.69
2061.95,16.00,-1004.69
2091.19,15.00,-1004.69
2120.43,15.52,-1004.69
2149.67,16.00,-1004.69
2178.90,14.82,-1004.69
2208.14,14.00,-1004.69
2237.38,14.23,-1004.69
2266.62,13.00,-1004.69
2295.86,14.33,-1004.69
2325.09,14.81,-1004.69
2354.33,15.27,-1004.69
2383.57,16.00,-1004.69
2412.81,15.00,-1004.69
2442.05,15.96,-1004.69
2471.28,15.00,-1004.69
2500.52,16.00,-1004.69
2529.76,17.00,-1004.69
2559.00,18.00,-1004.69
2588.24,18.00,-1004.69
2617.47,19.00,-1004.69
2646.71,17.00,-1004.69
2675.95,16.81,-1004.69
2705.19,14.00,-1004.69
2734.43,14.00,-1004.69
2763.66,15.01,-1004.69
2792.90,14.00,-1004.69
-2820.79,0.00,-974.69
-2791.55,0.00,-974.69
-2762.31,0.00,-974.69
-2733.07,0.00,-974.69
-2703.84,0.00,-974.69
-2674.60,0.00,-974.69
-2645.36,0.00,-974.69
-2616.12,0.00,-974.69
-2586.88,0.00,-974.69
-2557.65,0.00,-974.69
-2528.41,0.00,-974.69
-2499.17,0.00,-974.69
-2469.93,0.00,-974.69
-2440.69,0.00,-974.69
-2411.46,0.00,-974.69
-2382.22,0.00,-974.69
-2352.98,0.00,-974.69
-2323.74,0.00,-974.69
-2294.50,0.00,-974.69
-2265.27,0.00,-974.69
-2236.03,0.00,-974.69
-2206.79,0.00,-974.69
-2177.55,0.00,-974.69
-2148.31,0.00,-974.69
-2119.08,0.00,-974.69
-2089.84,0.00,-974.69
-2060.60,0.00,-974.69
-2031.36,0.00,-974.69
-2002.13,0.00,-974.69
-1972.89,0.00,-974.69
-1943.65,0.00,-974.69
-1914.41,0.00,-974.69
-1885.17,0.00,-974.69
-1855.94,0.00,-974.69
-1826.70,0.00,-974.69
-1797.46,0.00,-974.69
-1768.22,0.00,-974.69
-1738.98,0.00,-974.69
-1709.75,0.00,-974.69
-1680.51,0.00,-974.69
-1651.27,0.00,-974.69
-1622.03,0.00,-974.69
-1592.79,0.00,-974.69
-1563.56,0.00,-974.69
-1534.32,0.00,-974.69
-1505.08,0.00,-974.69
-1475.84,0.00,-974.69
-1446.60,0.00,-974.69
-1417.37,0.00,-974.69
-1388.13,0.00,-974.69
-1358.89,0.00,-974.69
-1329.65,0.00,-974.69
-1300.41,0.00,-974.69
-1271.18,0.00,-974.69
-1241.94,0.00,-974.69
-1212.70,0.00,-974.69
-1183.46,0.00,-974.69
-1154.22,0.00,-974.69
-1124.99,0.00,-974.69
-1095.75,0.00,-974.69
-1066.51,0.00,-974.69
-1037.27,0.00,-974.69
-1008.03,0.00,-974.69
-978.80,0.00,-974.69
-949.56,0.00,-974.69
-920.32,0.00,-974.69
-891.08,0.00,-974.69
-861.84,0.00,-974.69
-832.61,0.00,-974.69
-803.37,0.00,-974.69
-774.13,0.00,-974.69
-744.89,0.00,-974.69
-715.65,0.00,-974.69
-686.42,6.00,-974.69
-657.18,9.00,-974.69
-627.94,13.00,-974.69
-598.70,17.00,-974.69
-569.46,20.00,-974.69
-540.23,22.00,-974.69
-510.99,24.00,-974.69
-481.75,22.00,-974.69
-452.51,21.00,-974.69
-423.27,21.00,-974.69
-394.04,21.13,-974.69
-364.80,22.00,-974.69
-335.56,23.00,-974.69
-306.32,22.99,-974.69
-277.09,27.00,-974.69
-247.85,27.00,-974.69
-218.61,23.95,-974.69
-189.37,24.14,-974.69
-160.13,25.00,-974.69
-130.90,25.00,-974.69
-101.66,25.76,-974.69
-72.42,26.47,-974.69
-43.18,27.00,-974.69
-13.94,27.00,-974.69
15.29,27.00,-974.69
44.53,26.81,-974.69
73.77,26.44,-974.69
103.01,25.00,-974.69
132.25,27.11,-974.69
161.48,28.00,-974.69
190.72,29.00,-974.69
219.96,32.00,-974.69
249.20,31.28,-974.69
278.44,34.00,-974.69
307.67,33.13,-974.69
336.91,35.00,-974.69
366.15,34.03,-974.69
395.39,34.71,-974.69
424.63,35.52,-974.69
453.86,35.93,-974.69
483.10,36.30,-974.69
512.34,36.81,-974.69
541.58,37.19,-974.69
570.82,37.38,-974.69
600.05,38.00,-974.69
629.29,37.00,-974.69
658.53,37.00,-974.69
687.77,36.00,-974.69
717.01,36.00,-974.69
746.24,37.00,-974.69
775.48,37.00,-974.69
804.72,36.00,-974.69
833.96,35.83,-974.69
863.20,36.00,-974.69
892.43,35.43,-974.69
921.67,35.00,-974.69
950.91,34.76,-974.69
980.15,35.00,-974.69
1009.39,34.00,-974.69
1038.62,33.00,-974.69
1067.86,32.74,-974.69
1097.10,32.00,-974.69
1126.34,31.92,-974.69
1155.58,31.36,-974.69
1184.81,31.00,-974.69
1214.05,30.00,-974.69
1243.29,29.00,-974.69
1272.53,26.00,-974.69
1301.77,26.87,-974.69
1331.00,26.29,-974.69
1360.24,26.00,-974.69
1389.48,26.00,-974.69
1418.72,26.00,-974.69
1447.96,25.00,-974.69
1477.19,23.00,-974.69
1506.43,23.00,-974.69
1535.67,24.00,-974.69
1564.91,22.00,-974.69
1594.14,21.00,-974.69
1623.38,20.59,-974.69
1652.62,19.00,-974.69
1681.86,19.78,-974.69
1711.10,19.00,-974.69
1740.33,20.00,-974.69
1769.57,20.00,-974.69
1798.81,20.00,-974.69
1828.05,20.00,-974.69
1857.29,19.00,-974.69
1886.52,19.00,-974.69
1915.76,21.00,-974.69
1945.00,22.00,-974.69
1974.24,21.00,-974.69
2003.48,18.20,-974.69
2032.71,17.00,-974.69
2061.95,16.73,-974.69
2091.19,15.00,-974.69
2120.43,15.00,-974.69
2149.67,15.00,-974.69
2178.90,14.00,-974.69
2208.14,14.00,-974.69
2237.38,14.56,-974.69
2266.62,14.78,-974.69
2295.86,15.20,-974.69
2325.09,15.00,-974.69
2354.33,16.06,-974.69
2383.57,16.38,-974.69
2412.81,16.00,-974.69
2442.05,15.00,-974.69
2471.28,16.00,-974.69
2500.52,17.00,-974.69
2529.76,17.00,-974.69
2559.00,18.00,-974.69
2588.24,19.00,-974.69
2617.47,20.00,-974.69
2646.71,20.00,-974.69
2675.95,18.00,-974.69
2705.19,15.00,-974.69
2734.43,14.00,-974.69
2763.66,14.00,-974.69
2792.90,14.00,-974.69
-2820.79,0.00,-944.69
-2791.55,0.00,-944.69
-2762.31,0.00,-944.69
-2733.07,0.00,-944.69
-2703.84,0.00,-944.69
-2674.60,0.00,-944.69
-2645.36,0.00,-944.69
-2616.12,0.00,-944.69
-2586.88,0.00,-944.69
