x,y,z,row,col
723.56,18.28,451.23,42,53
752.81,16.73,451.02,42,54
782.06,16.55,450.80,42,55
811.31,15.55,450.59,42,56
-826.40,17.37,492.34,43,0
-797.15,17.69,492.13,43,1
-767.90,17.30,491.92,43,2
-738.65,18.04,491.70,43,3
-709.40,19.01,491.49,43,4
-680.15,19.66,491.28,43,5
-650.90,19.87,491.07,43,6
-621.66,20.34,490.86,43,7
-592.41,21.52,490.64,43,8
-563.16,22.86,490.43,43,9
-533.91,23.91,490.22,43,10
-504.66,24.59,490.00,43,11
-475.41,25.69,489.79,43,12
-446.16,26.70,489.58,43,13
-416.92,27.11,489.37,43,14
-387.67,27.96,489.15,43,15
-358.42,29.18,488.94,43,16
-329.17,30.25,488.73,43,17
-299.92,30.38,488.52,43,18
-270.67,32.12,488.30,43,19
-241.42,33.53,488.09,43,20
-212.18,33.85,487.88,43,21
-182.93,35.46,487.66,43,22
-153.68,36.76,487.45,43,23
-124.43,38.76,487.24,43,24
-95.18,39.50,487.03,43,25
-65.93,41.74,486.81,43,26
-36.68,41.76,486.60,43,27
-7.44,41.76,486.39,43,28
21.81,43.26,486.17,43,29
51.06,43.47,485.96,43,30
80.31,42.49,485.75,43,31
109.56,42.40,485.53,43,32
138.81,40.18,485.32,43,33
168.06,39.33,485.11,43,34
197.31,37.36,484.89,43,35
226.55,34.37,484.68,43,36
255.80,33.63,484.47,43,37
285.05,30.70,484.25,43,38
314.30,29.43,484.04,43,39
343.55,27.89,483.83,43,40
372.80,26.92,483.61,43,41
402.05,25.80,483.40,43,42
431.30,26.45,483.19,43,43
460.54,25.00,482.97,43,44
489.79,23.85,482.76,43,45
519.04,20.90,482.54,43,46
548.29,21.11,482.33,43,47
577.54,19.90,482.12,43,48
606.79,19.52,481.90,43,49
636.04,19.20,481.69,43,50
665.29,19.00,481.48,43,51
694.53,18.69,481.26,43,52
723.78,18.20,481.05,43,53
753.03,17.63,480.83,43,54
782.28,17.02,480.62,43,55
811.53,16.49,480.41,43,56
-826.18,16.38,522.16,44,0
-796.93,16.45,521.95,44,1
-767.68,16.21,521.73,44,2
-738.43,17.39,521.52,44,3
-709.19,18.49,521.31,44,4
-679.94,18.35,521.10,44,5
-650.69,18.61,520.88,44,6
-621.44,19.31,520.67,44,7
-592.19,20.78,520.46,44,8
-562.94,21.95,520.25,44,9
-533.69,22.34,520.03,44,10
-504.45,23.94,519.82,44,11
-475.20,24.50,519.61,44,12
-445.95,25.49,519.40,44,13
-416.70,26.38,519.18,44,14
-387.45,27.57,518.97,44,15
-358.20,28.24,518.76,44,16
-328.95,28.26,518.55,44,17
-299.70,29.32,518.33,44,18
-270.46,30.49,518.12,44,19
-241.21,33.26,517.91,44,20
-211.96,33.79,517.69,44,21
-182.71,34.73,517.48,44,22
-153.46,33.57,517.27,44,23
-124.21,37.31,517.05,44,24
-94.96,37.47,516.84,44,25
-65.72,39.45,516.63,44,26
-36.47,46.99,516.42,44,27
-7.22,46.99,516.20,44,28
22.03,41.09,515.99,44,29
51.28,40.88,515.78,44,30
80.53,38.89,515.56,44,31
109.78,39.76,515.35,44,32
139.03,39.02,515.14,44,33
168.27,36.66,514.92,44,34
197.52,35.81,514.71,44,35
226.77,34.95,514.50,44,36
256.02,32.54,514.28,44,37
285.27,32.79,514.07,44,38
314.52,29.01,513.86,44,39
343.77,28.34,513.64,44,40
373.02,27.45,513.43,44,41
402.26,26.83,513.22,44,42
431.51,25.70,513.00,44,43
460.76,26.22,512.79,44,44
490.01,25.86,512.57,44,45
519.26,20.40,512.36,44,46
548.51,20.20,512.15,44,47
577.76,20.26,511.93,44,48
607.01,20.15,511.72,44,49
636.25,19.17,511.51,44,50
665.50,18.83,511.29,44,51
694.75,18.57,511.08,44,52
724.00,18.49,510.86,44,53
753.25,18.21,510.65,44,54
782.50,17.58,510.44,44,55
811.75,17.09,510.22,44,56
-825.96,15.97,551.97,45,0
-796.71,16.10,551.76,45,1
-767.47,15.93,551.55,45,2
-738.22,16.23,551.34,45,3
-708.97,16.88,551.13,45,4
-679.72,18.20,550.91,45,5
-650.47,18.71,550.70,45,6
-621.22,19.42,550.49,45,7
-591.97,19.96,550.28,45,8
-562.73,20.86,550.06,45,9
-533.48,21.72,549.85,45,10
-504.23,22.69,549.64,45,11
-474.98,23.65,549.43,45,12
-445.73,25.29,549.21,45,13
-416.48,25.66,549.00,45,14
-387.23,26.26,548.79,45,15
-357.98,27.41,548.57,45,16
-328.74,27.66,548.36,45,17
-299.49,27.19,548.15,45,18
-270.24,29.89,547.94,45,19
-240.99,31.39,547.72,45,20
-211.74,32.07,547.51,45,21
-182.49,32.67,547.30,45,22
-153.24,34.09,547.08,45,23
-124.00,34.91,546.87,45,24
-94.75,36.48,546.66,45,25
-65.50,37.43,546.45,45,26
-36.25,39.37,546.23,45,27
-7.00,39.37,546.02,45,28
22.25,38.36,545.81,45,29
51.50,37.83,545.59,45,30
80.75,38.88,545.38,45,31
109.99,37.18,545.17,45,32
139.24,34.65,544.95,45,33
168.49,33.71,544.74,45,34
197.74,33.60,544.53,45,35
226.99,33.80,544.31,45,36
256.24,32.94,544.10,45,37
285.49,31.92,543.89,45,38
314.74,29.16,543.67,45,39
343.98,28.02,543.46,45,40
373.23,27.20,543.25,45,41
402.48,26.64,543.03,45,42
431.73,26.37,542.82,45,43
460.98,25.45,542.60,45,44
490.23,21.37,542.39,45,45
519.48,20.62,542.18,45,46
548.73,20.73,541.96,45,47
577.97,20.12,541.75,45,48
607.22,20.24,541.54,45,49
636.47,19.68,541.32,45,50
665.72,18.93,541.11,45,51
694.97,19.04,540.89,45,52
724.22,18.87,540.68,45,53
753.47,18.47,540.47,45,54
782.72,18.43,540.25,45,55
811.97,18.02,540.04,45,56
-825.75,14.95,581.79,46,0
-796.50,15.53,581.58,46,1
-767.25,14.79,581.37,46,2
-738.00,14.87,581.15,46,3
-708.75,15.89,580.94,46,4
-679.50,17.35,580.73,46,5
-650.26,17.73,580.52,46,6
-621.01,18.44,580.30,46,7
-591.76,19.14,580.09,46,8
-562.51,20.10,579.88,46,9
-533.26,20.73,579.67,46,10
-504.01,21.76,579.45,46,11
-474.76,22.59,579.24,46,12
-445.51,24.14,579.03,46,13
-416.27,25.13,578.82,46,14
-387.02,26.01,578.60,46,15
-357.77,26.79,578.39,46,16
-328.52,26.89,578.18,46,17
-299.27,27.87,577.97,46,18
-270.02,27.70,577.75,46,19
-240.77,30.02,577.54,46,20
-211.52,31.16,577.33,46,21
-182.28,31.58,577.11,46,22
-153.03,32.59,576.90,46,23
-123.78,33.03,576.69,46,24
-94.53,33.60,576.47,46,25
-65.28,34.28,576.26,46,26
-36.03,34.44,576.05,46,27
-6.78,34.44,575.84,46,28
22.47,35.49,575.62,46,29
51.71,36.36,575.41,46,30
80.96,35.88,575.20,46,31
110.21,35.25,574.98,46,32
139.46,34.74,574.77,46,33
168.71,34.44,574.56,46,34
197.96,33.53,574.34,46,35
227.21,32.61,574.13,46,36
256.46,31.81,573.92,46,37
285.70,32.00,573.70,46,38
314.95,30.03,573.49,46,39
344.20,29.34,573.28,46,40
373.45,27.88,573.06,46,41
402.70,27.28,572.85,46,42
431.95,27.02,572.64,46,43
461.20,25.73,572.42,46,44
490.45,24.39,572.21,46,45
519.70,22.31,571.99,46,46
548.94,21.16,571.78,46,47
578.19,20.48,571.57,46,48
607.44,19.99,571.35,46,49
636.69,19.80,571.14,46,50
665.94,19.40,570.93,46,51
695.19,19.12,570.71,46,52
724.44,19.07,570.50,46,53
753.69,19.07,570.28,46,54
782.93,18.38,570.07,46,55
812.18,18.29,569.86,46,56
-825.53,14.27,611.61,47,0
-796.28,14.23,611.40,47,1
-767.03,14.32,611.18,47,2
-737.78,14.43,610.97,47,3
-708.54,15.38,610.76,47,4
-679.29,17.09,610.55,47,5
-650.04,16.73,610.33,47,6
-620.79,17.96,610.12,47,7
-591.54,18.19,609.91,47,8
-562.29,18.33,609.70,47,9
-533.04,19.89,609.48,47,10
-503.79,20.31,609.27,47,11
-474.55,21.57,609.06,47,12
-445.30,22.28,608.85,47,13
-416.05,23.86,608.63,47,14
-386.80,24.92,608.42,47,15
-357.55,25.84,608.21,47,16
-328.30,26.29,607.99,47,17
-299.05,27.28,607.78,47,18
-269.80,25.82,607.57,47,19
-240.56,28.19,607.36,47,20
-211.31,29.23,607.14,47,21
-182.06,30.12,606.93,47,22
-152.81,30.21,606.72,47,23
-123.56,31.52,606.50,47,24
-94.31,33.52,606.29,47,25
-65.06,32.67,606.08,47,26
-35.81,34.20,605.87,47,27
-6.57,34.20,605.65,47,28
22.68,34.21,605.44,47,29
51.93,33.94,605.23,47,30
81.18,34.10,605.01,47,31
110.43,33.70,604.80,47,32
139.68,33.66,604.59,47,33
168.93,33.04,604.37,47,34
198.18,32.91,604.16,47,35
227.42,32.30,603.95,47,36
256.67,31.58,603.73,47,37
285.92,30.60,603.52,47,38
315.17,29.66,603.31,47,39
344.42,29.69,603.09,47,40
373.67,27.90,602.88,47,41
402.92,26.97,602.67,47,42
432.17,26.15,602.45,47,43
461.42,25.86,602.24,47,44
490.66,24.95,602.02,47,45
519.91,23.78,601.81,47,46
549.16,21.63,601.60,47,47
578.41,20.92,601.38,47,48
607.66,20.82,601.17,47,49
636.91,20.15,600.96,47,50
666.16,19.88,600.74,47,51
695.41,19.56,600.53,47,52
724.66,19.37,600.31,47,53
753.90,19.23,600.10,47,54
783.15,19.08,599.89,47,55
812.40,18.52,599.67,47,56
-825.31,13.70,641.42,48,0
-796.07,14.21,641.21,48,1
-766.82,14.62,641.00,48,2
-737.57,14.62,640.79,48,3
-708.32,14.89,640.57,48,4
-679.07,15.96,640.36,48,5
-649.82,15.89,640.15,48,6
-620.57,16.58,639.94,48,7
-591.32,16.33,639.72,48,8
-562.08,17.63,639.51,48,9
-532.83,18.33,639.30,48,10
-503.58,18.98,639.09,48,11
-474.33,20.63,638.87,48,12
-445.08,20.43,638.66,48,13
-415.83,21.52,638.45,48,14
-386.58,22.76,638.24,48,15
-357.33,23.75,638.02,48,16
-328.09,25.37,637.81,48,17
-298.84,25.06,637.60,48,18
-269.59,26.14,637.39,48,19
-240.34,27.25,637.17,48,20
-211.09,28.01,636.96,48,21
-181.84,28.62,636.75,48,22
-152.59,29.65,636.53,48,23
-123.34,30.06,636.32,48,24
-94.10,31.04,636.11,48,25
-64.85,31.98,635.89,48,26
-35.60,32.14,635.68,48,27
-6.35,32.14,635.47,48,28
22.90,33.17,635.26,48,29
52.15,32.82,635.04,48,30
81.40,33.37,634.83,48,31
110.65,33.33,634.62,48,32
139.90,33.32,634.40,48,33
169.14,33.72,634.19,48,34
198.39,33.52,633.98,48,35
227.64,32.97,633.76,48,36
256.89,32.21,633.55,48,37
286.14,31.20,633.34,48,38
315.39,29.11,633.12,48,39
344.64,28.65,632.91,48,40
373.89,27.63,632.70,48,41
403.14,26.88,632.48,48,42
432.38,26.90,632.27,48,43
461.63,26.13,632.05,48,44
490.88,24.98,631.84,48,45
520.13,24.07,631.63,48,46
549.38,22.81,631.41,48,47
578.63,22.16,631.20,48,48
607.88,21.23,630.99,48,49
637.13,20.43,630.77,48,50
666.38,20.14,630.56,48,51
695.62,20.06,630.34,48,52
724.87,19.83,630.13,48,53
754.12,19.46,629.92,48,54
783.37,19.12,629.70,48,55
812.62,18.92,629.49,48,56
-825.10,11.84,671.24,49,0
-795.85,12.77,671.03,49,1
-766.60,13.93,670.82,49,2
-737.35,13.03,670.60,49,3
-708.10,14.34,670.39,49,4
-678.85,14.66,670.18,49,5
-649.61,15.27,669.97,49,6
-620.36,15.92,669.75,49,7
-591.11,16.34,669.54,49,8
-561.86,16.99,669.33,49,9
-532.61,18.28,669.12,49,10
-503.36,18.97,668.90,49,11
-474.11,19.79,668.69,49,12
-444.86,19.42,668.48,49,13
-415.62,19.61,668.27,49,14
-386.37,21.56,668.05,49,15
-357.12,21.64,667.84,49,16
-327.87,22.61,667.63,49,17
-298.62,24.80,667.41,49,18
-269.37,25.71,667.20,49,19
-240.12,26.82,666.99,49,20
-210.87,27.35,666.78,49,21
-181.62,27.86,666.56,49,22
-152.38,28.78,666.35,49,23
-123.13,29.41,666.14,49,24
-93.88,30.02,665.92,49,25
-64.63,30.20,665.71,49,26
-35.38,30.46,665.50,49,27
-6.13,30.46,665.29,49,28
23.12,32.43,665.07,49,29
52.37,32.28,664.86,49,30
81.62,33.30,664.65,49,31
110.86,33.37,664.43,49,32
140.11,33.18,664.22,49,33
169.36,33.28,664.01,49,34
198.61,34.24,663.79,49,35
227.86,32.58,663.58,49,36
257.11,32.27,663.37,49,37
286.36,32.15,663.15,49,38
315.61,31.15,662.94,49,39
344.86,29.84,662.73,49,40
374.10,27.55,662.51,49,41
403.35,26.98,662.30,49,42
432.60,27.31,662.08,49,43
461.85,25.02,661.87,49,44
491.10,24.39,661.66,49,45
520.35,24.05,661.44,49,46
549.60,23.17,661.23,49,47
578.85,22.45,661.02,49,48
608.10,21.69,660.80,49,49
637.34,20.39,660.59,49,50
666.59,20.20,660.38,49,51
695.84,20.09,660.16,49,52
725.09,20.01,659.95,49,53
754.34,19.78,659.73,49,54
783.59,19.50,659.52,49,55
812.84,19.32,659.31,49,56
-824.88,11.97,701.06,50,0
-795.63,12.30,700.84,50,1
-766.38,12.30,700.63,50,2
-737.14,13.02,700.42,50,3
-707.89,14.12,700.21,50,4
-678.64,14.42,700.00,50,5
-649.39,15.06,699.78,50,6
-620.14,15.17,699.57,50,7
-590.89,16.03,699.36,50,8
-561.64,16.60,699.15,50,9
-532.39,17.22,698.93,50,10
-503.14,17.52,698.72,50,11
-473.90,17.60,698.51,50,12
-444.65,18.90,698.29,50,13
-415.40,19.32,698.08,50,14
-386.15,19.75,697.87,50,15
-356.90,22.08,697.66,50,16
-327.65,22.46,697.44,50,17
-298.40,23.34,697.23,50,18
-269.15,25.05,697.02,50,19
-239.91,26.04,696.81,50,20
-210.66,26.66,696.59,50,21
-181.41,27.16,696.38,50,22
-152.16,27.77,696.17,50,23
-122.91,28.08,695.95,50,24
-93.66,29.47,695.74,50,25
-64.41,30.13,695.53,50,26
-35.16,30.73,695.31,50,27
-5.91,30.73,695.10,50,28
23.33,31.30,694.89,50,29
52.58,31.97,694.68,50,30
81.83,32.53,694.46,50,31
111.08,33.17,694.25,50,32
140.33,33.13,694.04,50,33
169.58,33.83,693.82,50,34
198.83,34.37,693.61,50,35
228.08,34.87,693.40,50,36
257.33,35.98,693.18,50,37
286.57,33.12,692.97,50,38
315.82,33.45,692.76,50,39
345.07,31.71,692.54,50,40
374.32,29.03,692.33,50,41
403.57,27.90,692.12,50,42
432.82,26.28,691.90,50,43
462.07,25.13,691.69,50,44
491.32,23.65,691.47,50,45
520.57,23.89,691.26,50,46
549.82,23.07,691.05,50,47
579.06,22.39,690.83,50,48
608.31,21.77,690.62,50,49
637.56,20.90,690.41,50,50
666.81,20.30,690.19,50,51
696.06,20.52,689.98,50,52
725.31,19.99,689.76,50,53
754.56,20.02,689.55,50,54
783.81,19.65,689.34,50,55
813.06,19.52,689.12,50,56
-824.67,10.89,730.87,51,0
-795.42,11.90,730.66,51,1
-766.17,12.68,730.45,51,2
-736.92,11.79,730.24,51,3
-707.67,13.27,730.02,51,4
-678.42,13.75,729.81,51,5
-649.17,14.04,729.60,51,6
-619.92,14.80,729.39,51,7
-590.67,15.18,729.17,51,8
-561.43,15.63,728.96,51,9
-532.18,16.42,728.75,51,10
-502.93,16.57,728.54,51,11
-473.68,17.06,728.32,51,12
-444.43,17.70,728.11,51,13
-415.18,18.47,727.90,51,14
-385.93,19.58,727.69,51,15
-356.68,20.24,727.47,51,16
-327.43,21.32,727.26,51,17
-298.19,22.54,727.05,51,18
-268.94,23.86,726.83,51,19
-239.69,24.60,726.62,51,20
-210.44,25.15,726.41,51,21
-181.19,25.12,726.20,51,22
-151.94,26.85,725.98,51,23
-122.69,27.52,725.77,51,24
-93.44,28.25,725.56,51,25
-64.19,28.26,725.34,51,26
-34.95,29.11,725.13,51,27
-5.70,29.11,724.92,51,28
23.55,30.29,724.71,51,29
52.80,31.18,724.49,51,30
82.05,32.43,724.28,51,31
111.30,32.94,724.07,51,32
140.55,33.92,723.85,51,33
169.80,33.67,723.64,51,34
199.05,34.46,723.43,51,35
228.29,35.99,723.21,51,36
257.54,35.24,723.00,51,37
286.79,34.28,722.79,51,38
316.04,33.95,722.57,51,39
345.29,31.39,722.36,51,40
374.54,30.41,722.15,51,41
403.79,28.23,721.93,51,42
433.04,25.98,721.72,51,43
462.29,24.51,721.50,51,44
491.54,23.94,721.29,51,45
520.78,23.35,721.08,51,46
550.03,23.19,720.86,51,47
579.28,22.49,720.65,51,48
608.53,21.60,720.44,51,49
637.78,21.05,720.22,51,50
667.03,20.32,720.01,51,51
696.28,20.26,719.79,51,52
725.53,20.02,719.58,51,53
754.78,19.88,719.37,51,54
784.03,19.93,719.15,51,55
813.27,19.59,718.94,51,56
-824.45,10.40,760.69,52,0
-795.20,10.64,760.48,52,1
-765.95,11.01,760.27,52,2
-736.70,11.27,760.05,52,3
-707.45,12.49,759.84,52,4
-678.20,13.52,759.63,52,5
-648.96,13.91,759.42,52,6
-619.71,13.90,759.20,52,7
-590.46,13.74,758.99,52,8
-561.21,15.27,758.78,52,9
-531.96,16.12,758.57,52,10
-502.71,16.64,758.35,52,11
-473.46,16.92,758.14,52,12
-444.21,17.18,757.93,52,13
-414.96,17.90,757.72,52,14
-385.72,18.30,757.50,52,15
-356.47,19.44,757.29,52,16
-327.22,20.99,757.08,52,17
-297.97,21.64,756.86,52,18
-268.72,22.91,756.65,52,19
-239.47,23.27,756.44,52,20
-210.22,24.12,756.23,52,21
-180.97,24.66,756.01,52,22
-151.72,25.21,755.80,52,23
-122.48,25.92,755.59,52,24
-93.23,26.98,755.37,52,25
-63.98,27.11,755.16,52,26
-34.73,28.38,754.95,52,27
-5.48,28.38,754.73,52,28
23.77,29.21,754.52,52,29
53.02,30.21,754.31,52,30
82.27,32.16,754.10,52,31
111.52,32.77,753.88,52,32
140.77,33.70,753.67,52,33
170.01,34.81,753.46,52,34
199.26,36.06,753.24,52,35
228.51,35.59,753.03,52,36
257.76,38.92,752.82,52,37
287.01,40.14,752.60,52,38
316.26,38.94,752.39,52,39
345.51,32.30,752.18,52,40
374.76,30.26,751.96,52,41
404.01,27.85,751.75,52,42
433.26,26.07,751.53,52,43
462.50,24.32,751.32,52,44
491.75,23.92,751.11,52,45
521.00,23.54,750.89,52,46
550.25,23.16,750.68,52,47
579.50,22.41,750.47,52,48
608.75,21.89,750.25,52,49
638.00,20.61,750.04,52,50
667.25,20.38,749.83,52,51
696.50,20.20,749.61,52,52
725.75,20.09,749.40,52,53
754.99,20.16,749.18,52,54
784.24,19.92,748.97,52,55
813.49,19.73,748.76,52,56
