x,y,z
-316.04,11.00,707.45
-286.80,13.00,707.45
-257.56,15.00,707.45
-228.32,14.39,707.45
-199.07,14.00,707.45
-169.83,14.00,707.45
-140.59,14.00,707.45
-111.35,15.00,707.45
-82.11,18.82,707.45
-52.87,22.48,707.45
-23.63,29.00,707.45
5.61,28.00,707.45
34.85,24.00,707.45
64.10,21.36,707.45
93.34,20.00,707.45
122.58,19.00,707.45
151.82,20.00,707.45
181.06,20.00,707.45
210.30,19.00,707.45
239.54,20.00,707.45
268.78,21.00,707.45
298.02,24.00,707.45
327.27,24.91,707.45
356.51,25.73,707.45
385.75,26.50,707.45
414.99,27.00,707.45
444.23,27.55,707.45
473.47,28.34,707.45
502.71,29.00,707.45
531.95,30.00,707.45
561.19,32.00,707.45
590.43,32.00,707.45
619.68,34.00,707.45
648.92,33.00,707.45
678.16,33.94,707.45
707.40,35.30,707.45
736.64,36.00,707.45
765.88,38.00,707.45
795.12,39.00,707.45
824.36,42.00,707.45
853.60,42.07,707.45
882.85,42.37,707.45
912.09,42.02,707.45
941.33,42.00,707.45
970.57,40.00,707.45
999.81,36.00,707.45
1029.05,34.00,707.45
1058.29,34.00,707.45
1087.53,31.00,707.45
1116.77,29.00,707.45
1146.02,27.24,707.45
1175.26,24.00,707.45
1204.50,24.79,707.45
1233.74,25.00,707.45
1262.98,24.00,707.45
1292.22,24.00,707.45
1321.46,24.00,707.45
1350.70,23.00,707.45
1379.94,23.00,707.45
1409.19,23.00,707.45
-1427.20,0.00,737.45
-1397.96,0.00,737.45
-1368.72,0.00,737.45
-1339.48,0.00,737.45
-1310.24,0.00,737.45
-1280.99,0.00,737.45
-1251.75,0.00,737.45
-1222.51,0.00,737.45
-1193.27,0.00,737.45
-1164.03,0.00,737.45
-1134.79,0.00,737.45
-1105.55,0.00,737.45
-1076.31,0.00,737.45
-1047.07,0.00,737.45
-1017.82,0.00,737.45
-988.58,0.00,737.45
-959.34,0.00,737.45
-930.10,0.00,737.45
-900.86,0.00,737.45
-871.62,0.00,737.45
-842.38,0.00,737.45
-813.14,0.00,737.45
-783.90,0.00,737.45
-754.65,0.00,737.45
-725.41,0.00,737.45
-696.17,0.00,737.45
-666.93,0.00,737.45
-637.69,0.00,737.45
-608.45,0.00,737.45
-579.21,4.00,737.45
-549.97,8.00,737.45
-520.73,12.00,737.45
-491.48,10.37,737.45
-462.24,11.59,737.45
-433.00,12.00,737.45
-403.76,12.00,737.45
-374.52,10.00,737.45
-345.28,9.00,737.45
-316.04,13.74,737.45
-286.80,12.00,737.45
-257.56,14.29,737.45
-228.32,14.00,737.45
-199.07,12.00,737.45
-169.83,12.00,737.45
-140.59,14.13,737.45
-111.35,13.00,737.45
-82.11,19.00,737.45
-52.87,28.00,737.45
-23.63,33.00,737.45
5.61,29.00,737.45
34.85,21.77,737.45
64.10,22.00,737.45
93.34,20.00,737.45
122.58,20.00,737.45
151.82,20.00,737.45
181.06,20.00,737.45
210.30,20.64,737.45
239.54,20.00,737.45
268.78,21.00,737.45
298.02,22.79,737.45
327.27,24.00,737.45
356.51,24.28,737.45
385.75,25.32,737.45
414.99,27.00,737.45
444.23,28.00,737.45
473.47,28.00,737.45
502.71,28.00,737.45
531.95,29.00,737.45
561.19,30.00,737.45
590.43,32.00,737.45
619.68,31.67,737.45
648.92,31.00,737.45
678.16,31.00,737.45
707.40,34.00,737.45
736.64,36.00,737.45
765.88,37.80,737.45
795.12,40.46,737.45
824.36,45.00,737.45
853.60,45.00,737.45
882.85,44.15,737.45
912.09,43.65,737.45
941.33,45.00,737.45
970.57,41.00,737.45
999.81,36.00,737.45
1029.05,34.00,737.45
1058.29,32.00,737.45
1087.53,30.50,737.45
1116.77,28.00,737.45
1146.02,26.00,737.45
1175.26,24.00,737.45
1204.50,23.99,737.45
1233.74,21.00,737.45
1262.98,21.00,737.45
1292.22,21.00,737.45
1321.46,22.00,737.45
1350.70,22.00,737.45
1379.94,22.00,737.45
1409.19,22.50,737.45
-1427.20,0.00,767.45
-1397.96,0.00,767.45
-1368.72,0.00,767.45
-1339.48,0.00,767.45
-1310.24,0.00,767.45
-1280.99,0.00,767.45
-1251.75,0.00,767.45
-1222.51,0.00,767.45
-1193.27,0.00,767.45
-1164.03,0.00,767.45
-1134.79,0.00,767.45
-1105.55,0.00,767.45
-1076.31,0.00,767.45
-1047.07,0.00,767.45
-1017.82,0.00,767.45
-988.58,0.00,767.45
-959.34,0.00,767.45
-930.10,0.00,767.45
-900.86,0.00,767.45
-871.62,0.00,767.45
-842.38,0.00,767.45
-813.14,0.00,767.45
-783.90,0.00,767.45
-754.65,0.00,767.45
-725.41,0.00,767.45
-696.17,0.00,767.45
-666.93,0.00,767.45
-637.69,0.00,767.45
-608.45,0.00,767.45
-579.21,0.00,767.45
-549.97,6.00,767.45
-520.73,9.00,767.45
-491.48,12.00,767.45
-462.24,13.00,767.45
-433.00,13.00,767.45
-403.76,13.00,767.45
-374.52,12.00,767.45
-345.28,15.11,767.45
-316.04,14.00,767.45
-286.80,13.00,767.45
-257.56,15.00,767.45
-228.32,14.00,767.45
-199.07,12.00,767.45
-169.83,12.00,767.45
-140.59,12.00,767.45
-111.35,14.01,767.45
-82.11,16.86,767.45
-52.87,27.00,767.45
-23.63,29.00,767.45
5.61,23.00,767.45
34.85,20.00,767.45
64.10,20.00,767.45
93.34,19.00,767.45
122.58,20.00,767.45
151.82,21.00,767.45
181.06,20.00,767.45
210.30,21.00,767.45
239.54,22.00,767.45
268.78,21.30,767.45
298.02,22.10,767.45
327.27,24.00,767.45
356.51,24.00,767.45
385.75,25.00,767.45
414.99,26.00,767.45
444.23,26.00,767.45
473.47,27.00,767.45
502.71,26.00,767.45
531.95,27.00,767.45
561.19,29.00,767.45
590.43,31.00,767.45
619.68,30.00,767.45
648.92,29.00,767.45
678.16,30.00,767.45
707.40,33.00,767.45
736.64,35.00,767.45
765.88,38.00,767.45
795.12,42.00,767.45
824.36,47.00,767.45
853.60,47.00,767.45
882.85,49.00,767.45
912.09,50.00,767.45
941.33,48.00,767.45
970.57,42.00,767.45
999.81,37.00,767.45
1029.05,35.00,767.45
1058.29,32.00,767.45
1087.53,28.00,767.45
1116.77,27.00,767.45
1146.02,26.00,767.45
1175.26,24.00,767.45
1204.50,22.00,767.45
1233.74,22.78,767.45
1262.98,21.00,767.45
1292.22,22.00,767.45
1321.46,22.00,767.45
1350.70,21.00,767.45
1379.94,22.00,767.45
1409.19,22.49,767.45
-1427.20,0.00,797.45
-1397.96,0.00,797.45
-1368.72,0.00,797.45
-1339.48,0.00,797.45
-1310.24,0.00,797.45
-1280.99,0.00,797.45
-1251.75,0.00,797.45
-1222.51,0.00,797.45
-1193.27,0.00,797.45
-1164.03,0.00,797.45
-1134.79,0.00,797.45
-1105.55,0.00,797.45
-1076.31,0.00,797.45
-1047.07,0.00,797.45
-1017.82,0.00,797.45
-988.58,0.00,797.45
-959.34,0.00,797.45
-930.10,0.00,797.45
-900.86,0.00,797.45
-871.62,0.00,797.45
-842.38,0.00,797.45
-813.14,0.00,797.45
-783.90,0.00,797.45
-754.65,0.00,797.45
-725.41,0.00,797.45
-696.17,0.00,797.45
-666.93,0.00,797.45
-637.69,0.00,797.45
-608.45,0.00,797.45
-579.21,0.00,797.45
-549.97,0.00,797.45
-520.73,7.00,797.45
-491.48,11.00,797.45
-462.24,14.00,797.45
-433.00,14.00,797.45
-403.76,14.00,797.45
-374.52,21.00,797.45
-345.28,19.26,797.45
-316.04,27.00,797.45
-286.80,19.00,797.45
-257.56,14.00,797.45
-228.32,12.00,797.45
-199.07,12.00,797.45
-169.83,11.00,797.45
-140.59,11.00,797.45
-111.35,11.64,797.45
-82.11,13.00,797.45
-52.87,17.00,797.45
-23.63,18.00,797.45
5.61,13.00,797.45
34.85,16.88,797.45
64.10,17.00,797.45
93.34,17.00,797.45
122.58,19.00,797.45
151.82,20.00,797.45
181.06,21.00,797.45
210.30,19.95,797.45
239.54,20.13,797.45
268.78,22.00,797.45
298.02,23.00,797.45
327.27,22.00,797.45
356.51,21.00,797.45
385.75,22.00,797.45
414.99,23.00,797.45
444.23,25.00,797.45
473.47,26.00,797.45
502.71,27.00,797.45
531.95,28.00,797.45
561.19,30.00,797.45
590.43,31.00,797.45
619.68,30.00,797.45
648.92,30.00,797.45
678.16,30.00,797.45
707.40,33.00,797.45
736.64,35.00,797.45
765.88,37.00,797.45
795.12,40.00,797.45
824.36,44.00,797.45
853.60,44.00,797.45
882.85,47.00,797.45
912.09,50.00,797.45
941.33,42.38,797.45
970.57,39.06,797.45
999.81,37.00,797.45
1029.05,35.00,797.45
1058.29,32.00,797.45
1087.53,28.00,797.45
1116.77,27.00,797.45
1146.02,25.00,797.45
1175.26,23.00,797.45
1204.50,23.00,797.45
1233.74,22.00,797.45
1262.98,22.00,797.45
1292.22,23.00,797.45
1321.46,23.00,797.45
1350.70,21.00,797.45
1379.94,22.00,797.45
1409.19,23.00,797.45
-1427.20,0.00,827.45
-1397.96,0.00,827.45
-1368.72,0.00,827.45
-1339.48,0.00,827.45
-1310.24,0.00,827.45
-1280.99,0.00,827.45
-1251.75,0.00,827.45
-1222.51,0.00,827.45
-1193.27,0.00,827.45
-1164.03,0.00,827.45
-1134.79,0.00,827.45
-1105.55,0.00,827.45
-1076.31,0.00,827.45
-1047.07,0.00,827.45
-1017.82,0.00,827.45
-988.58,0.00,827.45
-959.34,0.00,827.45
-930.10,0.00,827.45
-900.86,0.00,827.45
-871.62,0.00,827.45
-842.38,0.00,827.45
-813.14,0.00,827.45
-783.90,0.00,827.45
-754.65,0.00,827.45
-725.41,0.00,827.45
-696.17,0.00,827.45
-666.93,0.00,827.45
-637.69,0.00,827.45
-608.45,0.00,827.45
-579.21,0.00,827.45
-549.97,0.00,827.45
-520.73,0.00,827.45
-491.48,8.00,827.45
-462.24,12.00,827.45
-433.00,18.00,827.45
-403.76,18.00,827.45
-374.52,16.14,827.45
-345.28,22.22,827.45
-316.04,62.00,827.45
-286.80,21.64,827.45
-257.56,16.00,827.45
-228.32,12.00,827.45
-199.07,12.00,827.45
-169.83,10.00,827.45
-140.59,10.00,827.45
-111.35,6.00,827.45
-82.11,7.00,827.45
-52.87,8.00,827.45
-23.63,9.00,827.45
5.61,10.00,827.45
34.85,12.00,827.45
64.10,14.00,827.45
93.34,14.00,827.45
122.58,18.00,827.45
151.82,21.00,827.45
181.06,21.00,827.45
210.30,20.00,827.45
239.54,18.00,827.45
268.78,19.00,827.45
298.02,20.00,827.45
327.27,20.00,827.45
356.51,20.00,827.45
385.75,21.00,827.45
414.99,23.00,827.45
444.23,25.00,827.45
473.47,27.00,827.45
502.71,27.00,827.45
531.95,28.00,827.45
561.19,30.00,827.45
590.43,31.00,827.45
619.68,31.00,827.45
648.92,32.00,827.45
678.16,32.00,827.45
707.40,33.00,827.45
736.64,35.00,827.45
765.88,37.00,827.45
795.12,38.00,827.45
824.36,40.00,827.45
853.60,40.00,827.45
882.85,44.00,827.45
912.09,46.00,827.45
941.33,45.00,827.45
970.57,39.00,827.45
999.81,35.00,827.45
1029.05,33.00,827.45
1058.29,31.38,827.45
1087.53,30.00,827.45
1116.77,27.73,827.45
1146.02,25.98,827.45
1175.26,24.00,827.45
1204.50,24.00,827.45
1233.74,23.00,827.45
1262.98,21.00,827.45
1292.22,21.00,827.45
1321.46,22.00,827.45
1350.70,22.00,827.45
1379.94,23.00,827.45
1409.19,23.05,827.45
-1427.20,0.00,857.45
-1397.96,0.00,857.45
-1368.72,0.00,857.45
-1339.48,0.00,857.45
-1310.24,0.00,857.45
-1280.99,0.00,857.45
-1251.75,0.00,857.45
-1222.51,0.00,857.45
-1193.27,0.00,857.45
-1164.03,0.00,857.45
-1134.79,0.00,857.45
-1105.55,0.00,857.45
-1076.31,0.00,857.45
-1047.07,0.00,857.45
-1017.82,0.00,857.45
-988.58,0.00,857.45
-959.34,0.00,857.45
-930.10,0.00,857.45
-900.86,0.00,857.45
-871.62,0.00,857.45
-842.38,0.00,857.45
-813.14,0.00,857.45
-783.90,0.00,857.45
-754.65,0.00,857.45
-725.41,0.00,857.45
-696.17,0.00,857.45
-666.93,0.00,857.45
-637.69,0.00,857.45
-608.45,0.00,857.45
-579.21,0.00,857.45
-549.97,0.00,857.45
-520.73,0.00,857.45
-491.48,0.00,857.45
-462.24,12.00,857.45
-433.00,14.00,857.45
-403.76,14.00,857.45
-374.52,14.01,857.45
-345.28,18.05,857.45
-316.04,23.08,857.45
-286.80,20.82,857.45
-257.56,27.00,857.45
-228.32,15.00,857.45
-199.07,11.48,857.45
-169.83,8.94,857.45
-140.59,8.00,857.45
-111.35,6.00,857.45
-82.11,6.00,857.45
-52.87,8.00,857.45
-23.63,8.00,857.45
5.61,10.00,857.45
34.85,13.00,857.45
64.10,13.00,857.45
93.34,15.00,857.45
122.58,17.00,857.45
151.82,19.00,857.45
181.06,21.00,857.45
210.30,19.00,857.45
239.54,17.00,857.45
268.78,17.00,857.45
298.02,18.00,857.45
327.27,18.00,857.45
356.51,19.00,857.45
385.75,21.00,857.45
414.99,23.00,857.45
444.23,25.00,857.45
473.47,27.00,857.45
502.71,26.00,857.45
531.95,25.00,857.45
561.19,28.00,857.45
590.43,30.00,857.45
619.68,31.00,857.45
648.92,33.00,857.45
678.16,32.00,857.45
707.40,33.00,857.45
736.64,34.00,857.45
765.88,34.69,857.45
795.12,35.88,857.45
824.36,37.04,857.45
853.60,38.11,857.45
882.85,40.00,857.45
912.09,41.00,857.45
941.33,40.00,857.45
970.57,38.00,857.45
999.81,35.00,857.45
1029.05,32.00,857.45
1058.29,30.30,857.45
1087.53,29.00,857.45
1116.77,28.00,857.45
1146.02,27.00,857.45
1175.26,25.00,857.45
1204.50,26.00,857.45
1233.74,24.00,857.45
1262.98,21.00,857.45
1292.22,20.00,857.45
1321.46,22.00,857.45
1350.70,23.00,857.45
1379.94,24.00,857.45
1409.19,24.00,857.45
-1427.20,0.00,887.45
-1397.96,0.00,887.45
-1368.72,0.00,887.45
-1339.48,0.00,887.45
-1310.24,0.00,887.45
-1280.99,0.00,887.45
-1251.75,0.00,887.45
-1222.51,0.00,887.45
-1193.27,0.00,887.45
-1164.03,0.00,887.45
-1134.79,0.00,887.45
-1105.55,0.00,887.45
-1076.31,0.00,887.45
-1047.07,0.00,887.45
-1017.82,0.00,887.45
-988.58,0.00,887.45
-959.34,0.00,887.45
-930.10,0.00,887.45
-900.86,0.00,887.45
-871.62,0.00,887.45
-842.38,0.00,887.45
-813.14,0.00,887.45
-783.90,0.00,887.45
-754.65,0.00,887.45
-725.41,0.00,887.45
-696.17,0.00,887.45
-666.93,0.00,887.45
-637.69,0.00,887.45
-608.45,0.00,887.45
-579.21,0.00,887.45
-549.97,0.00,887.45
-520.73,0.00,887.45
-491.48,0.00,887.45
-462.24,0.00,887.45
-433.00,11.00,887.45
-403.76,11.00,887.45
-374.52,11.00,887.45
-345.28,14.93,887.45
-316.04,17.69,887.45
-286.80,19.78,887.45
-257.56,35.00,887.45
-228.32,15.14,887.45
-199.07,5.00,887.45
-169.83,0.00,887.45
-140.59,0.00,887.45
-111.35,4.00,887.45
-82.11,10.00,887.45
-52.87,11.00,887.45
-23.63,13.00,887.45
5.61,13.00,887.45
34.85,15.00,887.45
64.10,16.00,887.45
93.34,17.00,887.45
122.58,17.00,887.45
151.82,18.00,887.45
181.06,18.00,887.45
210.30,18.00,887.45
239.54,17.00,887.45
268.78,17.00,887.45
298.02,19.00,887.45
327.27,20.00,887.45
356.51,20.00,887.45
385.75,21.00,887.45
414.99,23.00,887.45
444.23,24.00,887.45
473.47,25.00,887.45
502.71,24.00,887.45
531.95,24.00,887.45
561.19,26.00,887.45
590.43,29.00,887.45
619.68,31.00,887.45
648.92,33.00,887.45
678.16,32.00,887.45
707.40,32.00,887.45
736.64,32.00,887.45
765.88,32.99,887.45
795.12,33.00,887.45
824.36,34.00,887.45
853.60,34.00,887.45
882.85,36.00,887.45
912.09,36.00,887.45
941.33,36.00,887.45
970.57,34.68,887.45
999.81,33.00,887.45
1029.05,30.89,887.45
1058.29,28.00,887.45
1087.53,27.00,887.45
1116.77,27.09,887.45
1146.02,27.00,887.45
1175.26,26.00,887.45
1204.50,26.00,887.45
1233.74,24.00,887.45
1262.98,22.00,887.45
1292.22,23.66,887.45
1321.46,24.35,887.45
1350.70,25.00,887.45
1379.94,24.00,887.45
1409.19,23.00,887.45
-1427.20,0.00,917.45
-1397.96,0.00,917.45
-1368.72,0.00,917.45
-1339.48,0.00,917.45
-1310.24,0.00,917.45
-1280.99,0.00,917.45
-1251.75,0.00,917.45
-1222.51,0.00,917.45
-1193.27,0.00,917.45
-1164.03,0.00,917.45
-1134.79,0.00,917.45
-1105.55,0.00,917.45
-1076.31,0.00,917.45
-1047.07,0.00,917.45
-1017.82,0.00,917.45
-988.58,0.00,917.45
-959.34,0.00,917.45
-930.10,0.00,917.45
-900.86,0.00,917.45
-871.62,0.00,917.45
-842.38,0.00,917.45
-813.14,0.00,917.45
-783.90,0.00,917.45
-754.65,0.00,917.45
-725.41,0.00,917.45
-696.17,0.00,917.45
-666.93,0.00,917.45
-637.69,0.00,917.45
-608.45,0.00,917.45
-579.21,0.00,917.45
-549.97,0.00,917.45
-520.73,0.00,917.45
-491.48,0.00,917.45
-462.24,0.00,917.45
-433.00,10.00,917.45
-403.76,10.00,917.45
-374.52,12.00,917.45
-345.28,16.00,917.45
-316.04,20.00,917.45
-286.80,24.00,917.45
-257.56,17.34,917.45
-228.32,16.00,917.45
-199.07,7.00,917.45
-169.83,3.00,917.45
-140.59,3.00,917.45
-111.35,4.00,917.45
-82.11,9.00,917.45
-52.87,12.25,917.45
-23.63,14.59,917.45
5.61,16.00,917.45
34.85,17.00,917.45
64.10,16.88,917.45
93.34,18.00,917.45
122.58,17.00,917.45
151.82,16.00,917.45
181.06,16.00,917.45
210.30,17.00,917.45
239.54,16.00,917.45
268.78,18.00,917.45
298.02,20.00,917.45
327.27,21.00,917.45
356.51,21.00,917.45
385.75,21.00,917.45
414.99,23.00,917.45
444.23,23.00,917.45
473.47,23.00,917.45
502.71,22.00,917.45
531.95,23.00,917.45
561.19,26.00,917.45
590.43,28.00,917.45
619.68,30.00,917.45
648.92,31.00,917.45
678.16,32.00,917.45
707.40,32.00,917.45
736.64,32.00,917.45
765.88,32.00,917.45
795.12,31.00,917.45
824.36,31.00,917.45
853.60,32.58,917.45
882.85,31.00,917.45
912.09,31.00,917.45
941.33,32.00,917.45
970.57,32.00,917.45
999.81,30.97,917.45
1029.05,27.00,917.45
1058.29,25.00,917.45
1087.53,27.11,917.45
1116.77,26.00,917.45
1146.02,27.00,917.45
1175.26,27.00,917.45
1204.50,26.00,917.45
1233.74,25.00,917.45
1262.98,25.00,917.45
1292.22,25.55,917.45
1321.46,30.00,917.45
1350.70,25.74,917.45
1379.94,24.00,917.45
1409.19,21.00,917.45
-1427.20,0.00,947.45
-1397.96,0.00,947.45
-1368.72,0.00,947.45
-1339.48,0.00,947.45
-1310.24,0.00,947.45
-1280.99,0.00,947.45
-1251.75,0.00,947.45
-1222.51,0.00,947.45
-1193.27,0.00,947.45
-1164.03,0.00,947.45
-1134.79,0.00,947.45
-1105.55,0.00,947.45
-1076.31,0.00,947.45
-1047.07,0.00,947.45
-1017.82,0.00,947.45
-988.58,0.00,947.45
-959.34,0.00,947.45
-930.10,0.00,947.45
-900.86,0.00,947.45
-871.62,0.00,947.45
-842.38,0.00,947.45
-813.14,0.00,947.45
-783.90,0.00,947.45
-754.65,0.00,947.45
-725.41,0.00,947.45
-696.17,0.00,947.45
-666.93,0.00,947.45
-637.69,0.00,947.45
-608.45,0.00,947.45
-579.21,0.00,947.45
-549.97,0.00,947.45
-520.73,0.00,947.45
-491.48,0.00,947.45
-462.24,0.00,947.45
-433.00,0.00,947.45
-403.76,0.00,947.45
-374.52,18.00,947.45
-345.28,15.00,947.45
-316.04,14.00,947.45
-286.80,14.00,947.45
-257.56,15.00,947.45
-228.32,15.00,947.45
-199.07,11.72,947.45
-169.83,9.00,947.45
-140.59,9.98,947.45
-111.35,10.78,947.45
-82.11,12.89,947.45
-52.87,15.15,947.45
-23.63,20.00,947.45
5.61,19.00,947.45
34.85,17.78,947.45
64.10,18.00,947.45
93.34,18.00,947.45
122.58,16.00,947.45
151.82,17.75,947.45
181.06,16.00,947.45
210.30,17.00,947.45
239.54,17.00,947.45
268.78,19.00,947.45
298.02,20.00,947.45
327.27,20.00,947.45
356.51,21.00,947.45
385.75,21.00,947.45
414.99,22.00,947.45
444.23,22.00,947.45
473.47,21.00,947.45
502.71,20.00,947.45
531.95,22.00,947.45
561.19,25.00,947.45
590.43,27.00,947.45
619.68,28.00,947.45
648.92,28.00,947.45
678.16,30.00,947.45
707.40,31.00,947.45
736.64,32.00,947.45
765.88,32.00,947.45
795.12,30.00,947.45
824.36,29.00,947.45
853.60,29.00,947.45
882.85,29.00,947.45
912.09,31.22,947.45
941.33,30.00,947.45
970.57,30.00,947.45
999.81,29.41,947.45
1029.05,26.00,947.45
1058.29,27.50,947.45
1087.53,26.90,947.45
1116.77,25.00,947.45
1146.02,26.08,947.45
1175.26,25.00,947.45
1204.50,25.40,947.45
1233.74,24.00,947.45
1262.98,25.69,947.45
1292.22,26.97,947.45
1321.46,31.00,947.45
1350.70,29.00,947.45
1379.94,25.00,947.45
1409.19,21.00,947.45
-1427.20,0.00,977.45
-1397.96,0.00,977.45
-1368.72,0.00,977.45
-1339.48,0.00,977.45
-1310.24,0.00,977.45
-1280.99,0.00,977.45
-1251.75,0.00,977.45
-1222.51,0.00,977.45
-1193.27,0.00,977.45
-1164.03,0.00,977.45
-1134.79,0.00,977.45
-1105.55,0.00,977.45
-1076.31,0.00,977.45
-1047.07,0.00,977.45
-1017.82,0.00,977.45
-988.58,0.00,977.45
-959.34,0.00,977.45
-930.10,0.00,977.45
-900.86,0.00,977.45
-871.62,0.00,977.45
-842.38,0.00,977.45
-813.14,0.00,977.45
-783.90,0.00,977.45
-754.65,0.00,977.45
-725.41,0.00,977.45
-696.17,0.00,977.45
-666.93,0.00,977.45
-637.69,0.00,977.45
-608.45,0.00,977.45
-579.21,0.00,977.45
-549.97,0.00,977.45
-520.73,0.00,977.45
-491.48,0.00,977.45
-462.24,0.00,977.45
-433.00,0.00,977.45
-403.76,0.00,977.45
-374.52,12.00,977.45
-345.28,13.00,977.45
-316.04,12.00,977.45
-286.80,13.00,977.45
-257.56,15.00,977.45
-228.32,13.52,977.45
-199.07,12.00,977.45
-169.83,13.00,977.45
-140.59,13.00,977.45
-111.35,14.30,977.45
-82.11,19.00,977.45
-52.87,17.89,977.45
-23.63,19.18,977.45
5.61,22.00,977.45
34.85,18.00,977.45
64.10,18.00,977.45
93.34,18.00,977.45
122.58,18.00,977.45
151.82,19.04,977.45
181.06,18.76,977.45
210.30,17.00,977.45
239.54,17.00,977.45
268.78,16.00,977.45
298.02,18.00,977.45
327.27,20.00,977.45
356.51,21.00,977.45
385.75,20.00,977.45
414.99,20.00,977.45
444.23,20.00,977.45
473.47,20.00,977.45
502.71,19.00,977.45
531.95,21.00,977.45
561.19,23.00,977.45
590.43,25.00,977.45
619.68,26.00,977.45
648.92,26.00,977.45
678.16,27.00,977.45
707.40,30.00,977.45
736.64,29.75,977.45
765.88,30.00,977.45
795.12,30.00,977.45
824.36,28.00,977.45
853.60,29.33,977.45
882.85,29.58,977.45
912.09,29.94,977.45
941.33,30.00,977.45
970.57,29.00,977.45
999.81,27.00,977.45
1029.05,27.91,977.45
1058.29,27.00,977.45
1087.53,26.97,977.45
1116.77,27.00,977.45
1146.02,27.00,977.45
1175.26,25.00,977.45
1204.50,25.22,977.45
1233.74,25.50,977.45
1262.98,26.51,977.45
1292.22,30.00,977.45
1321.46,31.00,977.45
1350.70,30.00,977.45
1379.94,26.00,977.45
1409.19,22.00,977.45
-1427.20,0.00,1007.45
-1397.96,0.00,1007.45
-1368.72,0.00,1007.45
-1339.48,0.00,1007.45
-1310.24,0.00,1007.45
-1280.99,0.00,1007.45
-1251.75,0.00,1007.45
-1222.51,0.00,1007.45
-1193.27,0.00,1007.45
-1164.03,0.00,1007.45
-1134.79,0.00,1007.45
-1105.55,0.00,1007.45
-1076.31,0.00,1007.45
-1047.07,0.00,1007.45
-1017.82,0.00,1007.45
-988.58,0.00,1007.45
-959.34,0.00,1007.45
-930.10,0.00,1007.45
-900.86,0.00,1007.45
-871.62,0.00,1007.45
-842.38,0.00,1007.45
-813.14,0.00,1007.45
-783.90,0.00,1007.45
-754.65,0.00,1007.45
-725.41,0.00,1007.45
-696.17,0.00,1007.45
-666.93,0.00,1007.45
-637.69,0.00,1007.45
-608.45,0.00,1007.45
-579.21,0.00,1007.45
-549.97,0.00,1007.45
-520.73,0.00,1007.45
-491.48,0.00,1007.45
-462.24,0.00,1007.45
-433.00,0.00,1007.45
-403.76,0.00,1007.45
-374.52,12.00,1007.45
-345.28,13.00,1007.45
-316.04,12.00,1007.45
-286.80,13.00,1007.45
-257.56,15.00,1007.45
-228.32,13.00,1007.45
-199.07,12.00,1007.45
-169.83,13.49,1007.45
-140.59,14.23,1007.45
-111.35,15.00,1007.45
-82.11,19.00,1007.45
-52.87,23.00,1007.45
-23.63,25.00,1007.45
5.61,22.00,1007.45
34.85,20.27,1007.45
64.10,18.00,1007.45
93.34,18.00,1007.45
122.58,18.00,1007.45
151.82,17.00,1007.45
181.06,17.00,1007.45
210.30,17.00,1007.45
239.54,17.00,1007.45
268.78,16.00,1007.45
298.02,18.00,1007.45
327.27,20.00,1007.45
356.51,21.00,1007.45
385.75,20.00,1007.45
414.99,20.00,1007.45
444.23,20.00,1007.45
473.47,20.00,1007.45
502.71,19.00,1007.45
531.95,21.00,1007.45
561.19,23.00,1007.45
590.43,25.00,1007.45
619.68,26.00,1007.45
648.92,26.00,1007.45
678.16,27.00,1007.45
707.40,30.00,1007.45
736.64,30.00,1007.45
765.88,30.00,1007.45
795.12,30.00,1007.45
824.36,28.00,1007.45
853.60,28.00,1007.45
882.85,28.00,1007.45
912.09,28.97,1007.45
941.33,30.00,1007.45
970.57,28.97,1007.45
999.81,27.00,1007.45
1029.05,27.00,1007.45
1058.29,27.00,1007.45
1087.53,26.00,1007.45
1116.77,26.87,1007.45
1146.02,27.00,1007.45
1175.26,25.00,1007.45
1204.50,23.00,1007.45
1233.74,25.28,1007.45
1262.98,26.00,1007.45
1292.22,27.46,1007.45
1321.46,31.00,1007.45
1350.70,30.00,1007.45
1379.94,26.00,1007.45
1409.19,22.00,1007.45
-1427.20,0.00,1037.45
-1397.96,0.00,1037.45
-1368.72,0.00,1037.45
-1339.48,0.00,1037.45
-1310.24,0.00,1037.45
-1280.99,0.00,1037.45
-1251.75,0.00,1037.45
-1222.51,0.00,1037.45
-1193.27,0.00,1037.45
-1164.03,0.00,1037.45
-1134.79,0.00,1037.45
-1105.55,0.00,1037.45
-1076.31,0.00,1037.45
-1047.07,0.00,1037.45
-1017.82,0.00,1037.45
-988.58,0.00,1037.45
-959.34,0.00,1037.45
-930.10,0.00,1037.45
-900.86,0.00,1037.45
-871.62,0.00,1037.45
-842.38,0.00,1037.45
-813.14,0.00,1037.45
-783.90,0.00,1037.45
-754.65,0.00,1037.45
-725.41,0.00,1037.45
-696.17,0.00,1037.45
-666.93,0.00,1037.45
-637.69,0.00,1037.45
-608.45,0.00,1037.45
-579.21,0.00,1037.45
-549.97,0.00,1037.45
-520.73,0.00,1037.45
-491.48,0.00,1037.45
-462.24,0.00,1037.45
-433.00,0.00,1037.45
-403.76,0.00,1037.45
-374.52,0.00,1037.45
-345.28,9.00,1037.45
-316.04,11.00,1037.45
-286.80,15.00,1037.45
-257.56,15.00,1037.45
-228.32,14.00,1037.45
