x,y,z
-891.97,0.00,-1156.86
-862.73,0.00,-1156.86
-833.49,0.00,-1156.86
-804.25,0.00,-1156.86
-775.01,0.00,-1156.86
-745.77,0.00,-1156.86
-716.53,0.00,-1156.86
-687.29,0.00,-1156.86
-658.05,0.00,-1156.86
-628.81,0.00,-1156.86
-599.57,0.00,-1156.86
-570.33,0.00,-1156.86
-541.08,0.00,-1156.86
-511.84,0.00,-1156.86
-482.60,0.00,-1156.86
-453.36,0.00,-1156.86
-424.12,0.00,-1156.86
-394.88,0.00,-1156.86
-365.64,0.00,-1156.86
-336.40,0.00,-1156.86
-307.16,0.00,-1156.86
-277.92,0.00,-1156.86
-248.68,0.00,-1156.86
-219.44,0.00,-1156.86
-190.20,0.00,-1156.86
-160.95,0.00,-1156.86
-131.71,0.00,-1156.86
-102.47,0.00,-1156.86
-73.23,0.00,-1156.86
-43.99,0.00,-1156.86
-14.75,0.00,-1156.86
14.49,8.00,-1156.86
43.73,16.00,-1156.86
72.97,27.00,-1156.86
102.21,32.00,-1156.86
131.45,27.00,-1156.86
160.69,20.00,-1156.86
189.93,15.00,-1156.86
219.18,0.00,-1156.86
248.42,0.00,-1156.86
277.66,0.00,-1156.86
306.90,0.00,-1156.86
336.14,0.00,-1156.86
365.38,0.00,-1156.86
394.62,0.00,-1156.86
423.86,0.00,-1156.86
453.10,0.00,-1156.86
482.34,0.00,-1156.86
511.58,0.00,-1156.86
540.82,0.00,-1156.86
570.06,0.00,-1156.86
599.31,0.00,-1156.86
628.55,0.00,-1156.86
657.79,0.00,-1156.86
687.03,0.00,-1156.86
716.27,0.00,-1156.86
745.51,0.00,-1156.86
774.75,0.00,-1156.86
803.99,0.00,-1156.86
833.23,0.00,-1156.86
862.47,0.00,-1156.86
891.71,0.00,-1156.86
920.95,0.00,-1156.86
950.19,0.00,-1156.86
979.44,0.00,-1156.86
1008.68,0.00,-1156.86
1037.92,0.00,-1156.86
1067.16,0.00,-1156.86
1096.40,0.00,-1156.86
1125.64,0.00,-1156.86
1154.88,0.00,-1156.86
1184.12,0.00,-1156.86
1213.36,0.00,-1156.86
1242.60,0.00,-1156.86
1271.84,0.00,-1156.86
1301.08,0.00,-1156.86
1330.32,0.00,-1156.86
-1359.83,0.00,-1126.86
-1330.58,0.00,-1126.86
-1301.34,0.00,-1126.86
-1272.10,0.00,-1126.86
-1242.86,0.00,-1126.86
-1213.62,0.00,-1126.86
-1184.38,0.00,-1126.86
-1155.14,0.00,-1126.86
-1125.90,0.00,-1126.86
-1096.66,0.00,-1126.86
-1067.42,0.00,-1126.86
-1038.18,0.00,-1126.86
-1008.94,0.00,-1126.86
-979.70,0.00,-1126.86
-950.46,0.00,-1126.86
-921.21,0.00,-1126.86
-891.97,0.00,-1126.86
-862.73,0.00,-1126.86
-833.49,0.00,-1126.86
-804.25,0.00,-1126.86
-775.01,0.00,-1126.86
-745.77,0.00,-1126.86
-716.53,0.00,-1126.86
-687.29,0.00,-1126.86
-658.05,0.00,-1126.86
-628.81,0.00,-1126.86
-599.57,0.00,-1126.86
-570.33,0.00,-1126.86
-541.08,0.00,-1126.86
-511.84,0.00,-1126.86
-482.60,0.00,-1126.86
-453.36,0.00,-1126.86
-424.12,0.00,-1126.86
-394.88,0.00,-1126.86
-365.64,0.00,-1126.86
-336.40,0.00,-1126.86
-307.16,0.00,-1126.86
-277.92,0.00,-1126.86
-248.68,0.00,-1126.86
-219.44,0.00,-1126.86
-190.20,0.00,-1126.86
-160.95,0.00,-1126.86
-131.71,0.00,-1126.86
-102.47,0.00,-1126.86
-73.23,0.00,-1126.86
-43.99,0.00,-1126.86
-14.75,0.00,-1126.86
14.49,9.00,-1126.86
43.73,17.00,-1126.86
72.97,28.00,-1126.86
102.21,33.00,-1126.86
131.45,30.00,-1126.86
160.69,21.00,-1126.86
189.93,14.00,-1126.86
219.18,9.00,-1126.86
248.42,0.00,-1126.86
277.66,0.00,-1126.86
306.90,0.00,-1126.86
336.14,0.00,-1126.86
365.38,0.00,-1126.86
394.62,0.00,-1126.86
423.86,0.00,-1126.86
453.10,0.00,-1126.86
482.34,0.00,-1126.86
511.58,0.00,-1126.86
540.82,0.00,-1126.86
570.06,0.00,-1126.86
599.31,0.00,-1126.86
628.55,0.00,-1126.86
657.79,0.00,-1126.86
687.03,0.00,-1126.86
716.27,0.00,-1126.86
745.51,0.00,-1126.86
774.75,0.00,-1126.86
803.99,0.00,-1126.86
833.23,0.00,-1126.86
862.47,0.00,-1126.86
891.71,0.00,-1126.86
920.95,0.00,-1126.86
950.19,0.00,-1126.86
979.44,0.00,-1126.86
1008.68,0.00,-1126.86
1037.92,0.00,-1126.86
1067.16,0.00,-1126.86
1096.40,0.00,-1126.86
1125.64,0.00,-1126.86
1154.88,0.00,-1126.86
1184.12,0.00,-1126.86
1213.36,0.00,-1126.86
1242.60,0.00,-1126.86
1271.84,0.00,-1126.86
1301.08,0.00,-1126.86
1330.32,0.00,-1126.86
-1359.83,0.00,-1096.86
-1330.58,0.00,-1096.86
-1301.34,0.00,-1096.86
-1272.10,0.00,-1096.86
-1242.86,0.00,-1096.86
-1213.62,0.00,-1096.86
-1184.38,0.00,-1096.86
-1155.14,0.00,-1096.86
-1125.90,0.00,-1096.86
-1096.66,0.00,-1096.86
-1067.42,0.00,-1096.86
-1038.18,0.00,-1096.86
-1008.94,0.00,-1096.86
-979.70,0.00,-1096.86
-950.46,0.00,-1096.86
-921.21,0.00,-1096.86
-891.97,0.00,-1096.86
-862.73,0.00,-1096.86
-833.49,0.00,-1096.86
-804.25,0.00,-1096.86
-775.01,0.00,-1096.86
-745.77,0.00,-1096.86
-716.53,0.00,-1096.86
-687.29,0.00,-1096.86
-658.05,0.00,-1096.86
-628.81,0.00,-1096.86
-599.57,0.00,-1096.86
-570.33,0.00,-1096.86
-541.08,0.00,-1096.86
-511.84,0.00,-1096.86
-482.60,0.00,-1096.86
-453.36,0.00,-1096.86
-424.12,0.00,-1096.86
-394.88,0.00,-1096.86
-365.64,0.00,-1096.86
-336.40,0.00,-1096.86
-307.16,0.00,-1096.86
-277.92,0.00,-1096.86
-248.68,0.00,-1096.86
-219.44,0.00,-1096.86
-190.20,0.00,-1096.86
-160.95,0.00,-1096.86
-131.71,0.00,-1096.86
-102.47,0.00,-1096.86
-73.23,0.00,-1096.86
-43.99,0.00,-1096.86
-14.75,0.00,-1096.86
14.49,9.00,-1096.86
43.73,16.00,-1096.86
72.97,24.00,-1096.86
102.21,28.00,-1096.86
131.45,31.00,-1096.86
160.69,23.00,-1096.86
189.93,16.00,-1096.86
219.18,9.00,-1096.86
248.42,2.00,-1096.86
277.66,0.00,-1096.86
306.90,0.00,-1096.86
336.14,0.00,-1096.86
365.38,0.00,-1096.86
394.62,0.00,-1096.86
423.86,0.00,-1096.86
453.10,0.00,-1096.86
482.34,0.00,-1096.86
511.58,0.00,-1096.86
540.82,0.00,-1096.86
570.06,0.00,-1096.86
599.31,0.00,-1096.86
628.55,0.00,-1096.86
657.79,0.00,-1096.86
687.03,0.00,-1096.86
716.27,0.00,-1096.86
745.51,0.00,-1096.86
774.75,0.00,-1096.86
803.99,0.00,-1096.86
833.23,0.00,-1096.86
862.47,0.00,-1096.86
891.71,0.00,-1096.86
920.95,0.00,-1096.86
950.19,0.00,-1096.86
979.44,0.00,-1096.86
1008.68,0.00,-1096.86
1037.92,0.00,-1096.86
1067.16,0.00,-1096.86
1096.40,0.00,-1096.86
1125.64,0.00,-1096.86
1154.88,0.00,-1096.86
1184.12,0.00,-1096.86
1213.36,0.00,-1096.86
1242.60,0.00,-1096.86
1271.84,0.00,-1096.86
1301.08,0.00,-1096.86
1330.32,0.00,-1096.86
-1359.83,0.00,-1066.86
-1330.58,0.00,-1066.86
-1301.34,0.00,-1066.86
-1272.10,0.00,-1066.86
-1242.86,0.00,-1066.86
-1213.62,0.00,-1066.86
-1184.38,0.00,-1066.86
-1155.14,0.00,-1066.86
-1125.90,0.00,-1066.86
-1096.66,0.00,-1066.86
-1067.42,0.00,-1066.86
-1038.18,0.00,-1066.86
-1008.94,0.00,-1066.86
-979.70,0.00,-1066.86
-950.46,0.00,-1066.86
-921.21,0.00,-1066.86
-891.97,0.00,-1066.86
-862.73,0.00,-1066.86
-833.49,0.00,-1066.86
-804.25,0.00,-1066.86
-775.01,0.00,-1066.86
-745.77,0.00,-1066.86
-716.53,0.00,-1066.86
-687.29,0.00,-1066.86
-658.05,0.00,-1066.86
-628.81,0.00,-1066.86
-599.57,0.00,-1066.86
-570.33,0.00,-1066.86
-541.08,0.00,-1066.86
-511.84,0.00,-1066.86
-482.60,0.00,-1066.86
-453.36,0.00,-1066.86
-424.12,0.00,-1066.86
-394.88,0.00,-1066.86
-365.64,0.00,-1066.86
-336.40,0.00,-1066.86
-307.16,0.00,-1066.86
-277.92,0.00,-1066.86
-248.68,0.00,-1066.86
-219.44,0.00,-1066.86
-190.20,0.00,-1066.86
-160.95,0.00,-1066.86
-131.71,0.00,-1066.86
-102.47,0.00,-1066.86
-73.23,0.00,-1066.86
-43.99,0.00,-1066.86
-14.75,7.00,-1066.86
14.49,10.00,-1066.86
43.73,13.00,-1066.86
72.97,19.00,-1066.86
102.21,24.00,-1066.86
131.45,28.00,-1066.86
160.69,26.00,-1066.86
189.93,22.00,-1066.86
219.18,10.00,-1066.86
248.42,6.00,-1066.86
277.66,0.00,-1066.86
306.90,0.00,-1066.86
336.14,0.00,-1066.86
365.38,0.00,-1066.86
394.62,0.00,-1066.86
423.86,0.00,-1066.86
453.10,0.00,-1066.86
482.34,0.00,-1066.86
511.58,0.00,-1066.86
540.82,0.00,-1066.86
570.06,0.00,-1066.86
599.31,0.00,-1066.86
628.55,0.00,-1066.86
657.79,0.00,-1066.86
687.03,0.00,-1066.86
716.27,0.00,-1066.86
745.51,0.00,-1066.86
774.75,0.00,-1066.86
803.99,0.00,-1066.86
833.23,0.00,-1066.86
862.47,0.00,-1066.86
891.71,0.00,-1066.86
920.95,0.00,-1066.86
950.19,0.00,-1066.86
979.44,0.00,-1066.86
1008.68,0.00,-1066.86
1037.92,0.00,-1066.86
1067.16,0.00,-1066.86
1096.40,0.00,-1066.86
1125.64,0.00,-1066.86
1154.88,0.00,-1066.86
1184.12,0.00,-1066.86
1213.36,0.00,-1066.86
1242.60,0.00,-1066.86
1271.84,0.00,-1066.86
1301.08,0.00,-1066.86
1330.32,0.00,-1066.86
-1359.83,0.00,-1036.86
-1330.58,0.00,-1036.86
-1301.34,0.00,-1036.86
-1272.10,0.00,-1036.86
-1242.86,0.00,-1036.86
-1213.62,0.00,-1036.86
-1184.38,0.00,-1036.86
-1155.14,0.00,-1036.86
-1125.90,0.00,-1036.86
-1096.66,0.00,-1036.86
-1067.42,0.00,-1036.86
-1038.18,0.00,-1036.86
-1008.94,0.00,-1036.86
-979.70,0.00,-1036.86
-950.46,0.00,-1036.86
-921.21,0.00,-1036.86
-891.97,0.00,-1036.86
-862.73,0.00,-1036.86
-833.49,0.00,-1036.86
-804.25,0.00,-1036.86
-775.01,0.00,-1036.86
-745.77,0.00,-1036.86
-716.53,0.00,-1036.86
-687.29,0.00,-1036.86
-658.05,0.00,-1036.86
-628.81,0.00,-1036.86
-599.57,0.00,-1036.86
-570.33,0.00,-1036.86
-541.08,0.00,-1036.86
-511.84,0.00,-1036.86
-482.60,0.00,-1036.86
-453.36,0.00,-1036.86
-424.12,0.00,-1036.86
-394.88,0.00,-1036.86
-365.64,0.00,-1036.86
-336.40,0.00,-1036.86
-307.16,0.00,-1036.86
-277.92,0.00,-1036.86
-248.68,0.00,-1036.86
-219.44,0.00,-1036.86
-190.20,0.00,-1036.86
-160.95,0.00,-1036.86
-131.71,0.00,-1036.86
-102.47,0.00,-1036.86
-73.23,0.00,-1036.86
-43.99,0.00,-1036.86
-14.75,9.00,-1036.86
14.49,12.00,-1036.86
43.73,14.00,-1036.86
72.97,19.00,-1036.86
102.21,28.00,-1036.86
131.45,34.00,-1036.86
160.69,36.00,-1036.86
189.93,31.00,-1036.86
219.18,21.00,-1036.86
248.42,12.00,-1036.86
277.66,9.00,-1036.86
306.90,0.00,-1036.86
336.14,0.00,-1036.86
365.38,0.00,-1036.86
394.62,0.00,-1036.86
423.86,0.00,-1036.86
453.10,0.00,-1036.86
482.34,0.00,-1036.86
511.58,0.00,-1036.86
540.82,0.00,-1036.86
570.06,0.00,-1036.86
599.31,0.00,-1036.86
628.55,0.00,-1036.86
657.79,0.00,-1036.86
687.03,0.00,-1036.86
716.27,0.00,-1036.86
745.51,0.00,-1036.86
774.75,0.00,-1036.86
803.99,0.00,-1036.86
833.23,0.00,-1036.86
862.47,0.00,-1036.86
891.71,0.00,-1036.86
920.95,0.00,-1036.86
950.19,0.00,-1036.86
979.44,0.00,-1036.86
1008.68,0.00,-1036.86
1037.92,0.00,-1036.86
1067.16,0.00,-1036.86
1096.40,0.00,-1036.86
1125.64,0.00,-1036.86
1154.88,0.00,-1036.86
1184.12,0.00,-1036.86
1213.36,0.00,-1036.86
1242.60,0.00,-1036.86
1271.84,0.00,-1036.86
1301.08,0.00,-1036.86
1330.32,0.00,-1036.86
-1359.83,0.00,-1006.86
-1330.58,0.00,-1006.86
-1301.34,0.00,-1006.86
-1272.10,0.00,-1006.86
-1242.86,0.00,-1006.86
-1213.62,0.00,-1006.86
-1184.38,0.00,-1006.86
-1155.14,0.00,-1006.86
-1125.90,0.00,-1006.86
-1096.66,0.00,-1006.86
-1067.42,0.00,-1006.86
-1038.18,0.00,-1006.86
-1008.94,0.00,-1006.86
-979.70,0.00,-1006.86
-950.46,0.00,-1006.86
-921.21,0.00,-1006.86
-891.97,0.00,-1006.86
-862.73,0.00,-1006.86
-833.49,0.00,-1006.86
-804.25,0.00,-1006.86
-775.01,0.00,-1006.86
-745.77,0.00,-1006.86
-716.53,0.00,-1006.86
-687.29,0.00,-1006.86
-658.05,0.00,-1006.86
-628.81,0.00,-1006.86
-599.57,0.00,-1006.86
-570.33,0.00,-1006.86
-541.08,0.00,-1006.86
-511.84,0.00,-1006.86
-482.60,0.00,-1006.86
-453.36,0.00,-1006.86
-424.12,0.00,-1006.86
-394.88,0.00,-1006.86
-365.64,0.00,-1006.86
-336.40,0.00,-1006.86
-307.16,0.00,-1006.86
-277.92,0.00,-1006.86
-248.68,0.00,-1006.86
-219.44,0.00,-1006.86
-190.20,0.00,-1006.86
-160.95,0.00,-1006.86
-131.71,0.00,-1006.86
-102.47,0.00,-1006.86
-73.23,0.00,-1006.86
-43.99,0.00,-1006.86
-14.75,12.00,-1006.86
14.49,15.00,-1006.86
43.73,17.00,-1006.86
72.97,23.00,-1006.86
102.21,31.00,-1006.86
131.45,38.00,-1006.86
160.69,39.00,-1006.86
189.93,39.00,-1006.86
219.18,32.00,-1006.86
248.42,20.00,-1006.86
277.66,11.00,-1006.86
306.90,0.00,-1006.86
336.14,0.00,-1006.86
365.38,0.00,-1006.86
394.62,0.00,-1006.86
423.86,0.00,-1006.86
453.10,0.00,-1006.86
482.34,0.00,-1006.86
511.58,0.00,-1006.86
540.82,0.00,-1006.86
570.06,0.00,-1006.86
599.31,0.00,-1006.86
628.55,0.00,-1006.86
657.79,0.00,-1006.86
687.03,0.00,-1006.86
716.27,0.00,-1006.86
745.51,0.00,-1006.86
774.75,0.00,-1006.86
803.99,0.00,-1006.86
833.23,0.00,-1006.86
862.47,0.00,-1006.86
891.71,0.00,-1006.86
920.95,0.00,-1006.86
950.19,0.00,-1006.86
979.44,0.00,-1006.86
1008.68,0.00,-1006.86
1037.92,0.00,-1006.86
1067.16,0.00,-1006.86
1096.40,0.00,-1006.86
1125.64,0.00,-1006.86
1154.88,0.00,-1006.86
1184.12,0.00,-1006.86
1213.36,0.00,-1006.86
1242.60,0.00,-1006.86
1271.84,0.00,-1006.86
1301.08,4.00,-1006.86
1330.32,6.00,-1006.86
-1359.83,0.00,-976.86
-1330.58,0.00,-976.86
-1301.34,0.00,-976.86
-1272.10,0.00,-976.86
-1242.86,0.00,-976.86
-1213.62,0.00,-976.86
-1184.38,0.00,-976.86
-1155.14,0.00,-976.86
-1125.90,0.00,-976.86
-1096.66,0.00,-976.86
-1067.42,0.00,-976.86
-1038.18,0.00,-976.86
-1008.94,0.00,-976.86
-979.70,0.00,-976.86
-950.46,0.00,-976.86
-921.21,0.00,-976.86
-891.97,0.00,-976.86
-862.73,0.00,-976.86
-833.49,0.00,-976.86
-804.25,0.00,-976.86
-775.01,0.00,-976.86
-745.77,0.00,-976.86
-716.53,0.00,-976.86
-687.29,0.00,-976.86
-658.05,0.00,-976.86
-628.81,0.00,-976.86
-599.57,0.00,-976.86
-570.33,0.00,-976.86
-541.08,0.00,-976.86
-511.84,0.00,-976.86
-482.60,0.00,-976.86
-453.36,0.00,-976.86
-424.12,0.00,-976.86
-394.88,0.00,-976.86
-365.64,0.00,-976.86
-336.40,0.00,-976.86
-307.16,0.00,-976.86
-277.92,0.00,-976.86
-248.68,0.00,-976.86
-219.44,0.00,-976.86
-190.20,0.00,-976.86
-160.95,0.00,-976.86
-131.71,0.00,-976.86
-102.47,0.00,-976.86
-73.23,0.00,-976.86
-43.99,0.00,-976.86
-14.75,16.00,-976.86
14.49,18.00,-976.86
43.73,20.00,-976.86
72.97,24.00,-976.86
102.21,29.00,-976.86
131.45,37.00,-976.86
160.69,42.00,-976.86
189.93,41.00,-976.86
219.18,36.00,-976.86
248.42,25.00,-976.86
277.66,16.00,-976.86
306.90,11.00,-976.86
336.14,0.00,-976.86
365.38,0.00,-976.86
394.62,0.00,-976.86
423.86,0.00,-976.86
453.10,0.00,-976.86
482.34,0.00,-976.86
511.58,0.00,-976.86
540.82,0.00,-976.86
570.06,0.00,-976.86
599.31,0.00,-976.86
628.55,0.00,-976.86
657.79,0.00,-976.86
687.03,0.00,-976.86
716.27,0.00,-976.86
745.51,0.00,-976.86
774.75,0.00,-976.86
803.99,0.00,-976.86
833.23,0.00,-976.86
862.47,0.00,-976.86
891.71,0.00,-976.86
920.95,0.00,-976.86
950.19,0.00,-976.86
979.44,0.00,-976.86
1008.68,0.00,-976.86
1037.92,0.00,-976.86
1067.16,0.00,-976.86
1096.40,0.00,-976.86
1125.64,0.00,-976.86
1154.88,0.00,-976.86
1184.12,0.00,-976.86
1213.36,0.00,-976.86
1242.60,0.00,-976.86
1271.84,5.00,-976.86
1301.08,6.00,-976.86
1330.32,8.00,-976.86
-1359.83,0.00,-946.86
-1330.58,0.00,-946.86
-1301.34,0.00,-946.86
-1272.10,0.00,-946.86
-1242.86,0.00,-946.86
-1213.62,0.00,-946.86
-1184.38,0.00,-946.86
-1155.14,0.00,-946.86
-1125.90,0.00,-946.86
-1096.66,0.00,-946.86
-1067.42,0.00,-946.86
-1038.18,0.00,-946.86
-1008.94,0.00,-946.86
-979.70,0.00,-946.86
-950.46,0.00,-946.86
-921.21,0.00,-946.86
-891.97,0.00,-946.86
-862.73,0.00,-946.86
-833.49,0.00,-946.86
-804.25,0.00,-946.86
-775.01,0.00,-946.86
-745.77,0.00,-946.86
-716.53,0.00,-946.86
-687.29,0.00,-946.86
-658.05,0.00,-946.86
-628.81,0.00,-946.86
-599.57,0.00,-946.86
-570.33,0.00,-946.86
-541.08,0.00,-946.86
-511.84,0.00,-946.86
-482.60,0.00,-946.86
-453.36,0.00,-946.86
-424.12,0.00,-946.86
-394.88,0.00,-946.86
-365.64,0.00,-946.86
-336.40,0.00,-946.86
-307.16,0.00,-946.86
-277.92,0.00,-946.86
-248.68,0.00,-946.86
-219.44,0.00,-946.86
-190.20,0.00,-946.86
-160.95,0.00,-946.86
-131.71,0.00,-946.86
-102.47,0.00,-946.86
-73.23,0.00,-946.86
-43.99,0.00,-946.86
-14.75,16.00,-946.86
14.49,21.00,-946.86
43.73,24.00,-946.86
72.97,27.00,-946.86
102.21,33.00,-946.86
131.45,38.00,-946.86
160.69,45.00,-946.86
189.93,47.00,-946.86
219.18,42.00,-946.86
248.42,32.00,-946.86
277.66,19.00,-946.86
306.90,10.00,-946.86
336.14,0.00,-946.86
365.38,0.00,-946.86
394.62,0.00,-946.86
423.86,0.00,-946.86
453.10,0.00,-946.86
482.34,0.00,-946.86
511.58,0.00,-946.86
540.82,0.00,-946.86
570.06,0.00,-946.86
599.31,0.00,-946.86
628.55,0.00,-946.86
657.79,0.00,-946.86
687.03,0.00,-946.86
716.27,0.00,-946.86
745.51,0.00,-946.86
774.75,0.00,-946.86
803.99,0.00,-946.86
833.23,0.00,-946.86
862.47,0.00,-946.86
891.71,0.00,-946.86
920.95,0.00,-946.86
950.19,0.00,-946.86
979.44,0.00,-946.86
1008.68,0.00,-946.86
1037.92,0.00,-946.86
1067.16,0.00,-946.86
1096.40,0.00,-946.86
1125.64,0.00,-946.86
1154.88,0.00,-946.86
1184.12,0.00,-946.86
1213.36,0.00,-946.86
1242.60,6.00,-946.86
1271.84,10.00,-946.86
1301.08,11.00,-946.86
1330.32,9.00,-946.86
-1359.83,0.00,-916.86
-1330.58,0.00,-916.86
-1301.34,0.00,-916.86
-1272.10,0.00,-916.86
-1242.86,0.00,-916.86
-1213.62,0.00,-916.86
-1184.38,0.00,-916.86
-1155.14,0.00,-916.86
-1125.90,0.00,-916.86
-1096.66,0.00,-916.86
-1067.42,0.00,-916.86
-1038.18,0.00,-916.86
-1008.94,0.00,-916.86
-979.70,0.00,-916.86
-950.46,0.00,-916.86
-921.21,0.00,-916.86
-891.97,0.00,-916.86
-862.73,0.00,-916.86
-833.49,0.00,-916.86
-804.25,0.00,-916.86
-775.01,0.00,-916.86
-745.77,0.00,-916.86
-716.53,0.00,-916.86
-687.29,0.00,-916.86
-658.05,0.00,-916.86
-628.81,0.00,-916.86
-599.57,0.00,-916.86
-570.33,0.00,-916.86
-541.08,0.00,-916.86
-511.84,0.00,-916.86
-482.60,0.00,-916.86
-453.36,0.00,-916.86
-424.12,0.00,-916.86
-394.88,0.00,-916.86
-365.64,0.00,-916.86
-336.40,0.00,-916.86
-307.16,0.00,-916.86
-277.92,0.00,-916.86
-248.68,0.00,-916.86
-219.44,0.00,-916.86
-190.20,0.00,-916.86
-160.95,0.00,-916.86
-131.71,0.00,-916.86
-102.47,0.00,-916.86
-73.23,0.00,-916.86
-43.99,0.00,-916.86
-14.75,17.00,-916.86
14.49,22.00,-916.86
43.73,28.00,-916.86
72.97,36.00,-916.86
102.21,42.00,-916.86
131.45,48.00,-916.86
160.69,49.00,-916.86
189.93,50.00,-916.86
219.18,47.00,-916.86
248.42,37.00,-916.86
277.66,23.00,-916.86
306.90,11.00,-916.86
336.14,9.00,-916.86
365.38,0.00,-916.86
394.62,0.00,-916.86
423.86,0.00,-916.86
453.10,0.00,-916.86
482.34,0.00,-916.86
511.58,0.00,-916.86
540.82,0.00,-916.86
570.06,0.00,-916.86
599.31,0.00,-916.86
628.55,0.00,-916.86
657.79,0.00,-916.86
687.03,0.00,-916.86
716.27,0.00,-916.86
745.51,0.00,-916.86
774.75,0.00,-916.86
803.99,0.00,-916.86
833.23,0.00,-916.86
862.47,0.00,-916.86
891.71,0.00,-916.86
920.95,0.00,-916.86
950.19,0.00,-916.86
979.44,0.00,-916.86
1008.68,0.00,-916.86
1037.92,2.00,-916.86
1067.16,0.00,-916.86
1096.40,0.00,-916.86
1125.64,0.00,-916.86
1154.88,0.00,-916.86
1184.12,2.00,-916.86
1213.36,4.00,-916.86
1242.60,10.00,-916.86
1271.84,14.00,-916.86
1301.08,13.00,-916.86
1330.32,12.00,-916.86
-1359.83,0.00,-886.86
-1330.58,0.00,-886.86
-1301.34,0.00,-886.86
-1272.10,0.00,-886.86
-1242.86,0.00,-886.86
-1213.62,0.00,-886.86
-1184.38,0.00,-886.86
-1155.14,0.00,-886.86
-1125.90,0.00,-886.86
-1096.66,0.00,-886.86
-1067.42,0.00,-886.86
-1038.18,0.00,-886.86
-1008.94,0.00,-886.86
-979.70,0.00,-886.86
-950.46,0.00,-886.86
-921.21,0.00,-886.86
-891.97,0.00,-886.86
-862.73,0.00,-886.86
-833.49,0.00,-886.86
-804.25,0.00,-886.86
-775.01,0.00,-886.86
-745.77,0.00,-886.86
-716.53,0.00,-886.86
-687.29,0.00,-886.86
-658.05,0.00,-886.86
-628.81,0.00,-886.86
-599.57,0.00,-886.86
-570.33,0.00,-886.86
-541.08,0.00,-886.86
-511.84,0.00,-886.86
-482.60,0.00,-886.86
-453.36,0.00,-886.86
-424.12,0.00,-886.86
-394.88,0.00,-886.86
-365.64,0.00,-886.86
-336.40,0.00,-886.86
-307.16,0.00,-886.86
-277.92,0.00,-886.86
-248.68,0.00,-886.86
-219.44,0.00,-886.86
-190.20,0.00,-886.86
-160.95,0.00,-886.86
-131.71,0.00,-886.86
-102.47,0.00,-886.86
-73.23,0.00,-886.86
-43.99,16.00,-886.86
-14.75,21.00,-886.86
14.49,26.00,-886.86
43.73,33.00,-886.86
72.97,43.00,-886.86
102.21,49.00,-886.86
131.45,49.00,-886.86
160.69,48.00,-886.86
189.93,51.00,-886.86
219.18,51.00,-886.86
248.42,44.00,-886.86
277.66,33.00,-886.86
306.90,19.00,-886.86
336.14,11.00,-886.86
365.38,10.00,-886.86
394.62,0.00,-886.86
423.86,0.00,-886.86
453.10,0.00,-886.86
482.34,0.00,-886.86
511.58,0.00,-886.86
540.82,0.00,-886.86
570.06,0.00,-886.86
599.31,0.00,-886.86
628.55,0.00,-886.86
657.79,0.00,-886.86
687.03,0.00,-886.86
716.27,0.00,-886.86
745.51,0.00,-886.86
774.75,0.00,-886.86
803.99,0.00,-886.86
833.23,0.00,-886.86
862.47,0.00,-886.86
891.71,0.00,-886.86
920.95,0.00,-886.86
950.19,0.00,-886.86
979.44,0.00,-886.86
1008.68,2.00,-886.86
1037.92,1.00,-886.86
1067.16,5.00,-886.86
1096.40,4.00,-886.86
1125.64,4.00,-886.86
1154.88,6.00,-886.86
1184.12,6.00,-886.86
1213.36,7.00,-886.86
1242.60,12.00,-886.86
1271.84,13.00,-886.86
1301.08,14.00,-886.86
1330.32,14.00,-886.86
-1359.83,0.00,-856.86
-1330.58,0.00,-856.86
-1301.34,0.00,-856.86
-1272.10,0.00,-856.86
-1242.86,0.00,-856.86
-1213.62,0.00,-856.86
-1184.38,0.00,-856.86
-1155.14,0.00,-856.86
-1125.90,0.00,-856.86
-1096.66,0.00,-856.86
-1067.42,0.00,-856.86
-1038.18,0.00,-856.86
-1008.94,0.00,-856.86
-979.70,0.00,-856.86
-950.46,0.00,-856.86
-921.21,0.00,-856.86
-891.97,0.00,-856.86
-862.73,0.00,-856.86
-833.49,0.00,-856.86
-804.25,0.00,-856.86
-775.01,0.00,-856.86
-745.77,0.00,-856.86
-716.53,0.00,-856.86
-687.29,0.00,-856.86
-658.05,0.00,-856.86
-628.81,0.00,-856.86
-599.57,0.00,-856.86
-570.33,0.00,-856.86
-541.08,0.00,-856.86
-511.84,0.00,-856.86
-482.60,0.00,-856.86
-453.36,0.00,-856.86
-424.12,0.00,-856.86
-394.88,0.00,-856.86
-365.64,0.00,-856.86
-336.40,0.00,-856.86
-307.16,0.00,-856.86
-277.92,0.00,-856.86
-248.68,0.00,-856.86
-219.44,0.00,-856.86
-190.20,0.00,-856.86
-160.95,0.00,-856.86
-131.71,0.00,-856.86
-102.47,0.00,-856.86
-73.23,12.00,-856.86
-43.99,18.00,-856.86
-14.75,24.00,-856.86
14.49,27.00,-856.86
43.73,34.00,-856.86
72.97,41.00,-856.86
102.21,43.00,-856.86
131.45,41.00,-856.86
160.69,43.00,-856.86
189.93,50.00,-856.86
219.18,53.00,-856.86
248.42,52.00,-856.86
277.66,42.00,-856.86
306.90,26.00,-856.86
336.14,14.00,-856.86
365.38,14.00,-856.86
394.62,10.00,-856.86
423.86,0.00,-856.86
453.10,0.00,-856.86
