x,y,z,row,col
-297.82,7.71,113.39,30,16
-268.58,7.12,113.17,30,17
-239.33,7.04,112.96,30,18
-210.08,6.96,112.75,30,19
-180.83,6.89,112.53,30,20
-151.59,6.84,112.32,30,21
-122.34,6.80,112.11,30,22
-93.09,6.79,111.89,30,23
-63.84,6.78,111.68,30,24
-34.59,6.79,111.46,30,25
-5.35,6.81,111.25,30,26
23.90,6.84,111.04,30,27
53.15,6.88,110.82,30,28
82.40,6.98,110.61,30,29
111.64,7.08,110.40,30,30
140.89,7.15,110.18,30,31
170.14,7.18,109.97,30,32
199.39,7.34,109.75,30,33
228.63,7.64,109.54,30,34
257.88,8.00,109.33,30,35
287.13,8.01,109.11,30,36
316.38,8.17,108.90,30,37
345.63,7.78,108.68,30,38
374.87,7.90,108.47,30,39
404.12,8.08,108.25,30,40
433.37,7.77,108.04,30,41
462.62,7.77,107.83,30,42
491.86,7.81,107.61,30,43
521.11,7.82,107.40,30,44
550.36,8.19,107.18,30,45
579.61,8.18,106.97,30,46
608.85,8.25,106.75,30,47
638.10,8.02,106.54,30,48
667.35,7.98,106.32,30,49
696.60,7.91,106.11,30,50
725.85,7.84,105.90,30,51
755.09,7.78,105.68,30,52
-765.57,76.31,146.62,31,0
-736.32,86.96,146.40,31,1
-707.07,85.59,146.19,31,2
-677.83,85.26,145.98,31,3
-648.58,84.74,145.76,31,4
-619.33,68.99,145.55,31,5
-590.08,58.56,145.34,31,6
-560.83,48.84,145.12,31,7
-531.59,48.84,144.91,31,8
-502.34,40.89,144.70,31,9
-473.09,31.12,144.48,31,10
-443.84,20.78,144.27,31,11
-414.60,13.20,144.06,31,12
-385.35,8.27,143.84,31,13
-356.10,8.80,143.63,31,14
-326.85,8.42,143.42,31,15
-297.61,8.01,143.20,31,16
-268.36,7.58,142.99,31,17
-239.11,7.13,142.78,31,18
-209.86,7.05,142.56,31,19
-180.62,6.98,142.35,31,20
-151.37,6.92,142.14,31,21
-122.12,6.88,141.92,31,22
-92.87,6.86,141.71,31,23
-63.62,6.91,141.50,31,24
-34.38,6.84,141.28,31,25
-5.13,6.85,141.07,31,26
24.12,6.87,140.85,31,27
53.37,6.88,140.64,31,28
82.61,6.92,140.43,31,29
111.86,6.97,140.21,31,30
141.11,7.05,140.00,31,31
170.36,7.24,139.78,31,32
199.60,7.39,139.57,31,33
228.85,7.43,139.36,31,34
258.10,7.93,139.14,31,35
287.35,7.63,138.93,31,36
316.60,8.21,138.71,31,37
345.84,8.38,138.50,31,38
375.09,8.04,138.29,31,39
404.34,7.85,138.07,31,40
433.59,7.73,137.86,31,41
462.83,7.73,137.64,31,42
492.08,7.71,137.43,31,43
521.33,7.74,137.21,31,44
550.58,7.87,137.00,31,45
579.83,8.11,136.78,31,46
609.07,8.08,136.57,31,47
638.32,7.98,136.36,31,48
667.57,7.92,136.14,31,49
696.82,7.88,135.93,31,50
726.06,7.83,135.71,31,51
755.31,7.79,135.50,31,52
-765.35,71.02,176.43,32,0
-736.10,80.27,176.22,32,1
-706.86,87.90,176.01,32,2
-677.61,84.68,175.79,32,3
-648.36,83.28,175.58,32,4
-619.11,76.42,175.37,32,5
-589.87,64.36,175.15,32,6
-560.62,54.17,174.94,32,7
-531.37,54.17,174.73,32,8
-502.12,44.22,174.51,32,9
-472.87,35.43,174.30,32,10
-443.63,24.43,174.09,32,11
-414.38,16.62,173.87,32,12
-385.13,10.57,173.66,32,13
-355.88,10.05,173.45,32,14
-326.64,9.48,173.23,32,15
-297.39,9.02,173.02,32,16
-268.14,8.24,172.81,32,17
-238.89,7.58,172.59,32,18
-209.65,7.31,172.38,32,19
-180.40,7.14,172.17,32,20
-151.15,7.03,171.95,32,21
-121.90,6.99,171.74,32,22
-92.65,6.96,171.53,32,23
-63.41,7.01,171.31,32,24
-34.16,6.97,171.10,32,25
-4.91,6.92,170.88,32,26
24.34,6.91,170.67,32,27
53.58,6.92,170.46,32,28
82.83,6.93,170.24,32,29
112.08,6.98,170.03,32,30
141.33,7.01,169.81,32,31
170.58,7.09,169.60,32,32
199.82,7.17,169.39,32,33
229.07,7.43,169.17,32,34
258.32,7.42,168.96,32,35
287.57,8.43,168.74,32,36
316.81,8.13,168.53,32,37
346.06,8.16,168.32,32,38
375.31,8.36,168.10,32,39
404.56,8.03,167.89,32,40
433.81,7.66,167.67,32,41
463.05,7.66,167.46,32,42
492.30,7.65,167.24,32,43
521.55,7.67,167.03,32,44
550.80,7.71,166.82,32,45
580.04,7.81,166.60,32,46
609.29,7.91,166.39,32,47
638.54,7.95,166.17,32,48
667.79,8.02,165.96,32,49
697.04,7.88,165.74,32,50
726.28,7.85,165.53,32,51
755.53,7.83,165.31,32,52
-765.13,65.31,206.25,33,0
-735.89,76.01,206.04,33,1
-706.64,86.44,205.82,33,2
-677.39,84.82,205.61,33,3
-648.14,86.34,205.40,33,4
-618.90,83.06,205.18,33,5
-589.65,69.48,204.97,33,6
-560.40,56.96,204.76,33,7
-531.15,56.96,204.54,33,8
-501.90,48.07,204.33,33,9
-472.66,36.06,204.12,33,10
-443.41,26.27,203.90,33,11
-414.16,17.95,203.69,33,12
-384.91,15.53,203.48,33,13
-355.67,11.99,203.26,33,14
-326.42,12.69,203.05,33,15
-297.17,10.25,202.84,33,16
-267.92,9.00,202.62,33,17
-238.68,8.47,202.41,33,18
-209.43,8.62,202.20,33,19
-180.18,8.19,201.98,33,20
-150.93,7.49,201.77,33,21
-121.68,7.15,201.56,33,22
-92.44,7.08,201.34,33,23
-63.19,7.16,201.13,33,24
-33.94,7.29,200.91,33,25
-4.69,6.98,200.70,33,26
24.55,7.00,200.49,33,27
53.80,6.93,200.27,33,28
83.05,6.97,200.06,33,29
112.30,6.95,199.85,33,30
141.55,7.01,199.63,33,31
170.79,7.10,199.42,33,32
200.04,7.11,199.20,33,33
229.29,7.58,198.99,33,34
258.54,7.33,198.78,33,35
287.78,7.56,198.56,33,36
317.03,8.42,198.35,33,37
346.28,8.34,198.13,33,38
375.53,8.24,197.92,33,39
404.78,7.82,197.70,33,40
434.02,7.66,197.49,33,41
463.27,7.66,197.28,33,42
492.52,7.60,197.06,33,43
521.77,7.62,196.85,33,44
551.02,7.66,196.63,33,45
580.26,7.73,196.42,33,46
609.51,7.83,196.20,33,47
638.76,7.88,195.99,33,48
668.01,7.90,195.77,33,49
697.25,7.91,195.56,33,50
726.50,7.90,195.35,33,51
755.75,7.88,195.13,33,52
-764.92,63.60,236.07,34,0
-735.67,72.16,235.85,34,1
-706.42,81.09,235.64,34,2
-677.17,85.80,235.43,34,3
-647.93,86.30,235.21,34,4
-618.68,82.19,235.00,34,5
-589.43,69.89,234.79,34,6
-560.18,55.14,234.57,34,7
-530.94,55.14,234.36,34,8
-501.69,46.15,234.15,34,9
-472.44,36.33,233.93,34,10
-443.19,26.85,233.72,34,11
-413.94,19.06,233.51,34,12
-384.70,17.64,233.29,34,13
-355.45,15.82,233.08,34,14
-326.20,14.55,232.87,34,15
-296.95,11.99,232.65,34,16
-267.71,11.54,232.44,34,17
-238.46,9.82,232.23,34,18
-209.21,10.17,232.01,34,19
-179.96,9.93,231.80,34,20
-150.71,9.64,231.59,34,21
-121.47,7.83,231.37,34,22
-92.22,7.55,231.16,34,23
-62.97,7.43,230.94,34,24
-33.72,7.32,230.73,34,25
-4.48,7.06,230.52,34,26
24.77,7.01,230.30,34,27
54.02,6.97,230.09,34,28
83.27,6.97,229.88,34,29
112.52,7.04,229.66,34,30
141.76,6.97,229.45,34,31
171.01,7.01,229.23,34,32
200.26,7.06,229.02,34,33
229.51,7.13,228.81,34,34
258.76,7.20,228.59,34,35
288.00,7.47,228.38,34,36
317.25,8.29,228.16,34,37
346.50,8.14,227.95,34,38
375.75,7.82,227.74,34,39
404.99,7.72,227.52,34,40
434.24,7.56,227.31,34,41
463.49,7.56,227.09,34,42
492.74,7.57,226.88,34,43
521.99,7.59,226.66,34,44
551.23,7.64,226.45,34,45
580.48,7.70,226.23,34,46
609.73,7.83,226.02,34,47
638.98,7.97,225.81,34,48
668.23,8.06,225.59,34,49
697.47,7.96,225.38,34,50
726.72,7.97,225.16,34,51
755.97,7.96,224.95,34,52
-764.70,62.21,265.88,35,0
-735.45,70.36,265.67,35,1
-706.20,80.07,265.46,35,2
-676.96,88.15,265.24,35,3
-647.71,87.98,265.03,35,4
-618.46,78.97,264.82,35,5
-589.21,65.27,264.60,35,6
-559.97,54.49,264.39,35,7
-530.72,54.49,264.18,35,8
-501.47,44.62,263.96,35,9
-472.22,35.96,263.75,35,10
-442.97,27.10,263.54,35,11
-413.73,23.08,263.32,35,12
-384.48,17.33,263.11,35,13
-355.23,16.54,262.90,35,14
-325.98,16.38,262.68,35,15
-296.74,14.76,262.47,35,16
-267.49,13.45,262.26,35,17
-238.24,12.56,262.04,35,18
-208.99,10.94,261.83,35,19
-179.74,10.94,261.62,35,20
-150.50,9.73,261.40,35,21
-121.25,9.07,261.19,35,22
-92.00,8.39,260.98,35,23
-62.75,7.79,260.76,35,24
-33.51,7.70,260.55,35,25
-4.26,7.36,260.33,35,26
24.99,7.08,260.12,35,27
54.24,7.03,259.91,35,28
83.49,6.99,259.69,35,29
112.73,6.97,259.48,35,30
141.98,6.97,259.26,35,31
171.23,7.04,259.05,35,32
200.48,7.02,258.84,35,33
229.73,7.22,258.62,35,34
258.97,7.13,258.41,35,35
288.22,7.20,258.19,35,36
317.47,7.36,257.98,35,37
346.72,7.34,257.77,35,38
375.96,7.40,257.55,35,39
405.21,7.51,257.34,35,40
434.46,7.53,257.12,35,41
463.71,7.53,256.91,35,42
492.96,7.55,256.69,35,43
522.20,7.59,256.48,35,44
551.45,7.64,256.27,35,45
580.70,7.71,256.05,35,46
609.95,7.83,255.84,35,47
639.20,8.03,255.62,35,48
668.44,8.13,255.41,35,49
697.69,8.23,255.19,35,50
726.94,8.25,254.98,35,51
756.19,8.04,254.76,35,52
-764.48,59.68,295.70,36,0
-735.23,65.44,295.49,36,1
-705.99,71.58,295.27,36,2
-676.74,80.50,295.06,36,3
-647.49,80.24,294.85,36,4
-618.24,76.24,294.63,36,5
-589.00,63.96,294.42,36,6
-559.75,47.08,294.21,36,7
-530.50,47.08,293.99,36,8
-501.25,42.70,293.78,36,9
-472.00,36.27,293.57,36,10
-442.76,27.73,293.35,36,11
-413.51,24.73,293.14,36,12
-384.26,19.06,292.93,36,13
-355.01,17.19,292.71,36,14
-325.77,17.02,292.50,36,15
-296.52,16.72,292.29,36,16
-267.27,15.32,292.07,36,17
-238.02,14.96,291.86,36,18
-208.77,13.99,291.65,36,19
-179.53,12.74,291.43,36,20
-150.28,11.13,291.22,36,21
-121.03,10.04,291.01,36,22
-91.78,9.37,290.79,36,23
-62.54,8.91,290.58,36,24
-33.29,8.05,290.36,36,25
-4.04,7.25,290.15,36,26
25.21,7.16,289.94,36,27
54.46,7.09,289.72,36,28
83.70,7.04,289.51,36,29
112.95,7.00,289.30,36,30
142.20,6.98,289.08,36,31
171.45,7.04,288.87,36,32
200.70,7.08,288.65,36,33
229.94,7.08,288.44,36,34
259.19,7.20,288.23,36,35
288.44,7.13,288.01,36,36
317.69,7.22,287.80,36,37
346.94,7.28,287.58,36,38
376.18,7.50,287.37,36,39
405.43,7.65,287.15,36,40
434.68,7.59,286.94,36,41
463.93,7.59,286.73,36,42
493.17,7.59,286.51,36,43
522.42,7.60,286.30,36,44
551.67,7.66,286.08,36,45
580.92,7.75,285.87,36,46
610.17,7.92,285.65,36,47
639.41,8.09,285.44,36,48
668.66,8.23,285.22,36,49
697.91,8.25,285.01,36,50
727.16,8.26,284.80,36,51
756.41,8.13,284.58,36,52
-764.27,55.17,325.52,37,0
-735.02,62.42,325.30,37,1
-705.77,68.97,325.09,37,2
-676.52,75.38,324.88,37,3
-647.27,77.12,324.66,37,4
-618.03,72.19,324.45,37,5
-588.78,59.06,324.24,37,6
-559.53,47.21,324.02,37,7
-530.28,47.21,323.81,37,8
-501.03,43.86,323.60,37,9
-471.79,36.88,323.38,37,10
-442.54,33.50,323.17,37,11
-413.29,24.35,322.96,37,12
-384.04,21.52,322.74,37,13
-354.80,18.95,322.53,37,14
-325.55,16.97,322.32,37,15
-296.30,17.10,322.10,37,16
-267.05,16.34,321.89,37,17
-237.80,14.83,321.68,37,18
-208.56,15.48,321.46,37,19
-179.31,14.14,321.25,37,20
-150.06,12.50,321.04,37,21
-120.81,12.27,320.82,37,22
-91.57,10.92,320.61,37,23
-62.32,10.32,320.39,37,24
-33.07,9.06,320.18,37,25
-3.82,8.25,319.97,37,26
25.43,7.29,319.75,37,27
54.67,7.20,319.54,37,28
83.92,7.19,319.33,37,29
113.17,7.05,319.11,37,30
142.42,7.02,318.90,37,31
171.67,7.03,318.68,37,32
200.91,7.00,318.47,37,33
230.16,7.00,318.26,37,34
259.41,7.03,318.04,37,35
288.66,7.09,317.83,37,36
317.91,7.22,317.61,37,37
347.15,7.23,317.40,37,38
376.40,7.37,317.19,37,39
405.65,7.57,316.97,37,40
434.90,7.55,316.76,37,41
464.15,7.55,316.54,37,42
493.39,7.63,316.33,37,43
522.64,7.64,316.11,37,44
551.89,7.73,315.90,37,45
581.14,7.90,315.68,37,46
610.39,7.90,315.47,37,47
639.63,8.24,315.26,37,48
668.88,8.43,315.04,37,49
698.13,8.48,314.83,37,50
727.38,8.50,314.61,37,51
756.63,8.29,314.40,37,52
-764.05,53.28,355.33,38,0
-734.80,60.25,355.12,38,1
-705.55,64.99,354.91,38,2
-676.30,70.41,354.69,38,3
-647.06,71.78,354.48,38,4
-617.81,69.09,354.27,38,5
-588.56,57.64,354.05,38,6
-559.31,51.62,353.84,38,7
-530.07,51.62,353.63,38,8
-500.82,46.56,353.41,38,9
-471.57,39.48,353.20,38,10
-442.32,34.81,352.99,38,11
-413.07,31.10,352.77,38,12
-383.83,25.93,352.56,38,13
-354.58,23.43,352.35,38,14
-325.33,18.98,352.13,38,15
-296.08,18.14,351.92,38,16
-266.83,17.89,351.71,38,17
-237.59,16.85,351.49,38,18
-208.34,16.80,351.28,38,19
-179.09,16.17,351.07,38,20
-149.84,13.84,350.85,38,21
-120.60,13.99,350.64,38,22
-91.35,12.21,350.43,38,23
-62.10,11.23,350.21,38,24
-32.85,10.53,350.00,38,25
-3.60,9.27,349.78,38,26
25.64,7.97,349.57,38,27
54.89,7.39,349.36,38,28
84.14,7.18,349.14,38,29
113.39,7.27,348.93,38,30
142.64,7.13,348.71,38,31
171.88,7.01,348.50,38,32
201.13,7.01,348.29,38,33
230.38,6.99,348.07,38,34
259.63,7.02,347.86,38,35
288.88,7.07,347.64,38,36
318.12,7.13,347.43,38,37
347.37,7.28,347.22,38,38
376.62,7.30,347.00,38,39
405.87,7.50,346.79,38,40
435.12,7.58,346.57,38,41
464.36,7.58,346.36,38,42
493.61,7.62,346.14,38,43
522.86,7.73,345.93,38,44
552.11,7.77,345.72,38,45
581.36,7.91,345.50,38,46
610.60,8.15,345.29,38,47
639.85,8.19,345.07,38,48
669.10,8.57,344.86,38,49
698.35,8.53,344.64,38,50
727.60,8.40,344.43,38,51
756.84,8.43,344.21,38,52
-763.83,52.36,385.15,39,0
-734.58,57.97,384.94,39,1
-705.34,61.48,384.72,39,2
-676.09,64.14,384.51,39,3
-646.84,67.54,384.30,39,4
-617.59,62.05,384.08,39,5
-588.34,60.98,383.87,39,6
-559.10,54.64,383.66,39,7
-529.85,54.64,383.44,39,8
-500.60,48.38,383.23,39,9
-471.35,40.07,383.02,39,10
-442.10,38.26,382.80,39,11
-412.86,34.97,382.59,39,12
-383.61,31.51,382.38,39,13
-354.36,26.01,382.16,39,14
-325.11,20.35,381.95,39,15
-295.86,18.74,381.74,39,16
-266.62,18.91,381.52,39,17
-237.37,18.15,381.31,39,18
-208.12,18.10,381.10,39,19
-178.87,17.41,380.88,39,20
-149.63,14.25,380.67,39,21
-120.38,14.69,380.46,39,22
-91.13,13.71,380.24,39,23
-61.88,12.84,380.03,39,24
-32.63,10.96,379.81,39,25
-3.39,10.91,379.60,39,26
25.86,9.11,379.39,39,27
55.11,8.71,379.17,39,28
84.36,7.52,378.96,39,29
113.61,7.32,378.75,39,30
142.85,7.21,378.53,39,31
172.10,7.04,378.32,39,32
201.35,7.01,378.10,39,33
230.60,7.00,377.89,39,34
259.85,7.05,377.68,39,35
289.09,7.07,377.46,39,36
318.34,7.16,377.25,39,37
347.59,7.27,377.03,39,38
376.84,7.31,376.82,39,39
406.09,7.50,376.60,39,40
435.33,7.55,376.39,39,41
464.58,7.55,376.18,39,42
493.83,7.63,375.96,39,43
523.08,7.75,375.75,39,44
552.33,7.81,375.53,39,45
581.57,7.92,375.32,39,46
610.82,8.18,375.10,39,47
640.07,8.32,374.89,39,48
669.32,8.44,374.68,39,49
698.57,8.44,374.46,39,50
727.81,8.39,374.25,39,51
757.06,8.34,374.03,39,52
-763.61,54.99,414.97,40,0
-734.37,58.58,414.75,40,1
-705.12,60.49,414.54,40,2
-675.87,61.30,414.33,40,3
-646.62,62.64,414.11,40,4
-617.37,61.58,413.90,40,5
-588.13,60.36,413.69,40,6
-558.88,56.88,413.47,40,7
-529.63,56.88,413.26,40,8
-500.38,54.58,413.05,40,9
-471.13,46.60,412.83,40,10
-441.89,38.79,412.62,40,11
-412.64,36.93,412.41,40,12
-383.39,32.91,412.19,40,13
-354.14,26.18,411.98,40,14
-324.90,23.34,411.77,40,15
-295.65,19.67,411.55,40,16
-266.40,19.07,411.34,40,17
-237.15,19.50,411.13,40,18
-207.90,18.74,410.91,40,19
-178.66,17.21,410.70,40,20
-149.41,16.11,410.49,40,21
-120.16,15.65,410.27,40,22
-90.91,14.25,410.06,40,23
-61.66,13.06,409.84,40,24
-32.42,11.93,409.63,40,25
-3.17,11.49,409.42,40,26
26.08,10.17,409.20,40,27
55.33,9.09,408.99,40,28
84.58,7.87,408.78,40,29
113.82,8.27,408.56,40,30
143.07,7.69,408.35,40,31
172.32,7.08,408.13,40,32
201.57,7.09,407.92,40,33
230.82,7.04,407.71,40,34
260.06,7.11,407.49,40,35
289.31,7.09,407.28,40,36
318.56,7.21,407.06,40,37
347.81,7.23,406.85,40,38
377.06,7.38,406.64,40,39
406.30,7.48,406.42,40,40
435.55,7.56,406.21,40,41
464.80,7.56,405.99,40,42
494.05,7.70,405.78,40,43
523.30,7.75,405.56,40,44
552.55,7.91,405.35,40,45
581.79,7.99,405.14,40,46
611.04,8.05,404.92,40,47
640.29,8.44,404.71,40,48
669.54,8.21,404.49,40,49
698.79,8.46,404.28,40,50
728.03,8.39,404.06,40,51
757.28,8.24,403.85,40,52
-763.40,54.28,444.78,41,0
-734.15,55.18,444.57,41,1
-704.90,60.16,444.36,41,2
-675.65,61.12,444.14,41,3
-646.41,60.96,443.93,41,4
-617.16,60.68,443.72,41,5
-587.91,61.43,443.50,41,6
-558.66,61.70,443.29,41,7
-529.41,61.70,443.08,41,8
-500.17,62.46,442.86,41,9
-470.92,55.34,442.65,41,10
-441.67,45.89,442.44,41,11
-412.42,37.32,442.22,41,12
-383.17,34.18,442.01,41,13
-353.93,29.37,441.80,41,14
-324.68,23.76,441.58,41,15
-295.43,22.65,441.37,41,16
-266.18,21.05,441.16,41,17
-236.93,20.43,440.94,41,18
-207.69,18.61,440.73,41,19
-178.44,18.96,440.52,41,20
-149.19,17.46,440.30,41,21
-119.94,16.46,440.09,41,22
-90.69,14.65,439.88,41,23
-61.45,13.81,439.66,41,24
-32.20,12.47,439.45,41,25
-2.95,11.30,439.23,41,26
26.30,9.97,439.02,41,27
55.55,8.72,438.81,41,28
84.79,8.72,438.59,41,29
114.04,8.47,438.38,41,30
143.29,6.98,438.16,41,31
172.54,7.14,437.95,41,32
201.79,7.09,437.74,41,33
231.03,7.09,437.52,41,34
260.28,7.09,437.31,41,35
289.53,7.15,437.09,41,36
318.78,7.18,436.88,41,37
348.03,7.35,436.67,41,38
377.28,7.39,436.45,41,39
406.52,7.51,436.24,41,40
435.77,7.61,436.02,41,41
465.02,7.61,435.81,41,42
494.27,7.67,435.59,41,43
523.52,7.77,435.38,41,44
552.76,7.96,435.17,41,45
582.01,8.03,434.95,41,46
611.26,8.13,434.74,41,47
640.51,8.13,434.52,41,48
669.76,8.37,434.31,41,49
699.00,8.39,434.09,41,50
728.25,8.35,433.88,41,51
757.50,8.12,433.66,41,52
-763.18,52.88,474.60,42,0
-733.93,55.14,474.39,42,1
-704.68,58.80,474.17,42,2
-675.44,60.26,473.96,42,3
-646.19,60.79,473.75,42,4
-616.94,61.24,473.53,42,5
-587.69,62.02,473.32,42,6
-558.44,65.79,473.11,42,7
-529.20,65.79,472.89,42,8
-499.95,68.72,472.68,42,9
-470.70,63.35,472.47,42,10
-441.45,53.56,472.25,42,11
-412.20,40.27,472.04,42,12
-382.96,36.72,471.83,42,13
-353.71,30.56,471.61,42,14
-324.46,27.72,471.40,42,15
-295.21,21.67,471.19,42,16
-265.96,21.27,470.97,42,17
-236.72,19.98,470.76,42,18
-207.47,20.12,470.55,42,19
-178.22,19.23,470.33,42,20
-148.97,17.84,470.12,42,21
-119.72,17.34,469.91,42,22
-90.48,15.67,469.69,42,23
-61.23,14.63,469.48,42,24
-31.98,13.06,469.26,42,25
-2.73,12.02,469.05,42,26
26.52,10.72,468.84,42,27
55.76,9.74,468.62,42,28
85.01,8.22,468.41,42,29
114.26,8.25,468.20,42,30
143.51,7.29,467.98,42,31
172.76,7.20,467.77,42,32
202.00,7.14,467.55,42,33
231.25,7.17,467.34,42,34
260.50,7.14,467.13,42,35
289.75,7.23,466.91,42,36
319.00,7.28,466.70,42,37
348.25,7.28,466.48,42,38
377.49,7.41,466.27,42,39
406.74,7.53,466.05,42,40
435.99,7.59,465.84,42,41
465.24,7.59,465.63,42,42
494.49,7.67,465.41,42,43
523.73,7.84,465.20,42,44
552.98,7.86,464.98,42,45
582.23,8.05,464.77,42,46
611.48,8.15,464.55,42,47
640.73,8.10,464.34,42,48
669.97,8.25,464.13,42,49
699.22,8.32,463.91,42,50
728.47,8.18,463.70,42,51
757.72,8.06,463.48,42,52
-762.96,53.42,504.41,43,0
-733.71,53.98,504.20,43,1
-704.47,56.17,503.99,43,2
-675.22,58.33,503.78,43,3
-645.97,61.16,503.56,43,4
-616.72,61.75,503.35,43,5
-587.47,63.23,503.14,43,6
-558.23,69.72,502.92,43,7
-528.98,69.72,502.71,43,8
-499.73,65.74,502.50,43,9
-470.48,62.30,502.28,43,10
-441.23,53.76,502.07,43,11
-411.99,43.70,501.86,43,12
-382.74,37.47,501.64,43,13
-353.49,31.99,501.43,43,14
-324.24,28.91,501.22,43,15
-294.99,26.65,501.00,43,16
-265.75,21.54,500.79,43,17
-236.50,21.57,500.58,43,18
-207.25,20.54,500.36,43,19
-178.00,19.66,500.15,43,20
-148.75,18.48,499.94,43,21
-119.51,18.04,499.72,43,22
-90.26,17.16,499.51,43,23
-61.01,15.00,499.29,43,24
-31.76,14.24,499.08,43,25
-2.51,12.72,498.87,43,26
26.73,11.20,498.65,43,27
55.98,10.85,498.44,43,28
85.23,8.62,498.23,43,29
114.48,7.72,498.01,43,30
143.73,7.37,497.80,43,31
172.97,7.28,497.58,43,32
202.22,7.22,497.37,43,33
231.47,7.28,497.16,43,34
260.72,7.24,496.94,43,35
289.97,7.30,496.73,43,36
319.22,7.29,496.51,43,37
348.46,7.36,496.30,43,38
377.71,7.43,496.09,43,39
406.96,7.52,495.87,43,40
436.21,7.57,495.66,43,41
465.46,7.57,495.44,43,42
494.70,7.76,495.23,43,43
523.95,7.78,495.01,43,44
553.20,7.91,494.80,43,45
582.45,8.06,494.59,43,46
611.70,8.01,494.37,43,47
640.95,8.19,494.16,43,48
670.19,8.34,493.94,43,49
699.44,8.08,493.73,43,50
728.69,8.10,493.51,43,51
757.94,7.99,493.30,43,52
-762.75,51.32,534.23,44,0
-733.50,53.27,534.02,44,1
-704.25,55.52,533.81,44,2
-675.00,56.84,533.59,44,3
-645.75,60.26,533.38,44,4
-616.51,61.81,533.17,44,5
-587.26,63.91,532.95,44,6
-558.01,67.27,532.74,44,7
-528.76,67.27,532.53,44,8
-499.51,70.90,532.31,44,9
-470.27,66.13,532.10,44,10
-441.02,60.14,531.89,44,11
-411.77,47.38,531.67,44,12
-382.52,41.18,531.46,44,13
-353.27,30.68,531.25,44,14
-324.02,29.11,531.03,44,15
-294.78,28.50,530.82,44,16
-265.53,25.67,530.61,44,17
-236.28,23.18,530.39,44,18
-207.03,21.21,530.18,44,19
-177.78,20.25,529.97,44,20
-148.54,19.15,529.75,44,21
-119.29,17.50,529.54,44,22
-90.04,18.06,529.32,44,23
-60.79,15.20,529.11,44,24
-31.54,14.67,528.90,44,25
-2.30,13.17,528.68,44,26
26.95,12.03,528.47,44,27
56.20,10.31,528.26,44,28
85.45,9.07,528.04,44,29
114.70,8.14,527.83,44,30
143.94,7.47,527.61,44,31
173.19,7.42,527.40,44,32
202.44,7.31,527.19,44,33
231.69,7.27,526.97,44,34
260.94,7.35,526.76,44,35
290.19,7.37,526.54,44,36
319.43,7.30,526.33,44,37
348.68,7.39,526.12,44,38
377.93,7.38,525.90,44,39
407.18,7.48,525.69,44,40
436.43,7.55,525.47,44,41
465.67,7.55,525.26,44,42
494.92,7.64,525.05,44,43
524.17,7.82,524.83,44,44
553.42,7.80,524.62,44,45
582.67,8.08,524.40,44,46
611.92,8.06,524.19,44,47
641.16,8.08,523.97,44,48
670.41,8.21,523.76,44,49
699.66,8.03,523.54,44,50
728.91,7.99,523.33,44,51
758.16,7.93,523.12,44,52
-762.53,53.19,564.05,45,0
-733.28,54.82,563.84,45,1
-704.03,53.42,563.62,45,2
-674.78,55.48,563.41,45,3
-645.54,59.59,563.20,45,4
-616.29,59.19,562.98,45,5
-587.04,63.55,562.77,45,6
-557.79,70.72,562.56,45,7
-528.54,70.72,562.34,45,8
-499.30,75.10,562.13,45,9
-470.05,72.05,561.92,45,10
-440.80,64.30,561.70,45,11
-411.55,52.61,561.49,45,12
-382.30,43.10,561.28,45,13
-353.06,35.80,561.06,45,14
-323.81,31.05,560.85,45,15
-294.56,29.42,560.64,45,16
-265.31,27.54,560.42,45,17
-236.06,25.63,560.21,45,18
-206.81,22.86,560.00,45,19
-177.57,20.96,559.78,45,20
-148.32,19.89,559.57,45,21
-119.07,19.02,559.36,45,22
-89.82,18.43,559.14,45,23
-60.57,16.02,558.93,45,24
-31.33,14.59,558.71,45,25
-2.08,13.84,558.50,45,26
27.17,13.08,558.29,45,27
56.42,11.11,558.07,45,28
85.67,9.61,557.86,45,29
114.91,9.07,557.65,45,30
144.16,8.36,557.43,45,31
173.41,7.82,557.22,45,32
202.66,7.53,557.00,45,33
231.91,7.66,556.79,45,34
261.16,7.37,556.58,45,35
290.40,7.35,556.36,45,36
319.65,7.34,556.15,45,37
348.90,7.35,555.93,45,38
378.15,7.41,555.72,45,39
407.40,7.49,555.50,45,40
436.64,7.53,555.29,45,41
465.89,7.53,555.08,45,42
495.14,7.66,554.86,45,43
524.39,7.75,554.65,45,44
553.64,7.72,554.43,45,45
582.89,7.95,554.22,45,46
612.13,7.93,554.00,45,47
641.38,7.99,553.79,45,48
670.63,8.05,553.58,45,49
699.88,7.97,553.36,45,50
729.13,7.97,553.15,45,51
758.38,7.89,552.93,45,52
-762.31,50.48,593.86,46,0
-733.06,52.35,593.65,46,1
-703.81,54.09,593.44,46,2
-674.57,57.09,593.23,46,3
-645.32,58.68,593.01,46,4
-616.07,60.93,592.80,46,5
-586.82,63.37,592.59,46,6
-557.57,74.64,592.37,46,7
-528.33,74.64,592.16,46,8
-499.08,75.12,591.95,46,9
-469.83,69.66,591.73,46,10
-440.58,66.99,591.52,46,11
-411.33,58.16,591.31,46,12
-382.09,50.46,591.09,46,13
-352.84,42.08,590.88,46,14
