x,y,z,row,col
155.93,10.88,460.26,53,43
185.18,10.82,460.04,53,44
214.42,10.86,459.83,53,45
243.67,10.70,459.61,53,46
272.92,10.56,459.40,53,47
302.17,10.39,459.18,53,48
331.41,10.14,458.96,53,49
360.66,9.80,458.75,53,50
389.91,9.34,458.53,53,51
419.16,9.10,458.32,53,52
448.41,9.12,458.10,53,53
477.65,8.82,457.88,53,54
506.90,8.74,457.67,53,55
536.15,8.68,457.45,53,56
565.40,8.65,457.24,53,57
594.65,8.64,457.02,53,58
623.89,8.66,456.80,53,59
653.14,8.70,456.59,53,60
682.39,8.77,456.37,53,61
711.64,8.86,456.16,53,62
740.89,8.98,455.94,53,63
770.13,9.17,455.72,53,64
799.38,9.17,455.51,53,65
828.63,9.36,455.29,53,66
857.88,9.48,455.07,53,67
887.12,9.63,454.86,53,68
916.37,9.86,454.64,53,69
945.62,10.22,454.42,53,70
974.87,10.52,454.21,53,71
1004.12,10.77,453.99,53,72
1033.36,11.33,453.77,53,73
1062.61,11.67,453.56,53,74
-1101.51,8.07,499.32,54,0
-1072.26,8.75,499.11,54,1
-1043.01,8.89,498.90,54,2
-1013.76,8.89,498.68,54,3
-984.52,8.95,498.47,54,4
-955.27,8.42,498.25,54,5
-926.02,8.10,498.04,54,6
-896.77,7.92,497.82,54,7
-867.52,7.82,497.61,54,8
-838.28,7.75,497.39,54,9
-809.03,7.72,497.18,54,10
-779.78,7.72,496.96,54,11
-750.53,7.73,496.75,54,12
-721.29,7.76,496.53,54,13
-692.04,7.80,496.32,54,14
-662.79,7.85,496.10,54,15
-633.54,7.85,495.89,54,16
-604.30,7.90,495.67,54,17
-575.05,7.91,495.46,54,18
-545.80,7.87,495.24,54,19
-516.55,7.86,495.03,54,20
-487.30,7.85,494.81,54,21
-458.06,7.85,494.60,54,22
-428.81,7.85,494.38,54,23
-399.56,7.86,494.17,54,24
-370.31,7.89,493.95,54,25
-341.07,7.92,493.74,54,26
-311.82,7.91,493.52,54,27
-282.57,7.92,493.31,54,28
-253.32,7.92,493.09,54,29
-224.07,7.93,492.88,54,30
-194.83,7.93,492.66,54,31
-165.58,7.96,492.45,54,32
-136.33,8.00,492.23,54,33
-107.08,8.07,492.02,54,34
-77.84,8.17,491.80,54,35
-48.59,8.44,491.59,54,36
-19.34,8.84,491.37,54,37
9.91,9.75,491.15,54,38
39.16,9.68,490.94,54,39
68.40,10.46,490.72,54,40
97.65,10.67,490.51,54,41
126.90,11.01,490.29,54,42
156.15,11.10,490.08,54,43
185.40,11.00,489.86,54,44
214.64,11.02,489.64,54,45
243.89,10.96,489.43,54,46
273.14,10.81,489.21,54,47
302.39,10.58,489.00,54,48
331.63,10.22,488.78,54,49
360.88,9.99,488.57,54,50
390.13,9.39,488.35,54,51
419.38,9.29,488.13,54,52
448.63,9.01,487.92,54,53
477.87,8.90,487.70,54,54
507.12,8.80,487.49,54,55
536.37,8.74,487.27,54,56
565.62,8.70,487.05,54,57
594.87,8.69,486.84,54,58
624.11,8.70,486.62,54,59
653.36,8.74,486.40,54,60
682.61,8.80,486.19,54,61
711.86,8.93,485.97,54,62
741.11,9.02,485.76,54,63
770.35,9.18,485.54,54,64
799.60,9.18,485.32,54,65
828.85,9.44,485.11,54,66
858.10,9.54,484.89,54,67
887.35,9.69,484.67,54,68
916.59,10.02,484.46,54,69
945.84,10.28,484.24,54,70
975.09,10.59,484.02,54,71
1004.34,10.90,483.81,54,72
1033.59,11.14,483.59,54,73
1062.83,11.47,483.37,54,74
-1101.29,8.10,529.14,55,0
-1072.04,8.43,528.93,55,1
-1042.79,8.41,528.71,55,2
-1013.54,8.65,528.50,55,3
-984.30,8.57,528.28,55,4
-955.05,8.24,528.07,55,5
-925.80,8.01,527.85,55,6
-896.55,7.88,527.64,55,7
-867.31,7.79,527.42,55,8
-838.06,7.73,527.21,55,9
-808.81,7.70,527.00,55,10
-779.56,7.70,526.78,55,11
-750.32,7.71,526.57,55,12
-721.07,7.74,526.35,55,13
-691.82,7.78,526.14,55,14
-662.57,7.82,525.92,55,15
-633.32,7.85,525.71,55,16
-604.08,7.88,525.49,55,17
-574.83,7.93,525.28,55,18
-545.58,7.92,525.06,55,19
-516.33,7.93,524.85,55,20
-487.09,7.99,524.63,55,21
-457.84,7.94,524.42,55,22
-428.59,7.96,524.20,55,23
-399.34,7.99,523.99,55,24
-370.09,7.99,523.77,55,25
-340.85,8.09,523.56,55,26
-311.60,8.02,523.34,55,27
-282.35,8.09,523.13,55,28
-253.10,8.11,522.91,55,29
-223.85,8.08,522.69,55,30
-194.61,8.08,522.48,55,31
-165.36,8.08,522.26,55,32
-136.11,8.13,522.05,55,33
-106.86,8.20,521.83,55,34
-77.62,8.43,521.62,55,35
-48.37,8.84,521.40,55,36
-19.12,9.36,521.19,55,37
10.13,10.12,520.97,55,38
39.38,10.31,520.76,55,39
68.62,10.59,520.54,55,40
97.87,10.88,520.32,55,41
127.12,11.04,520.11,55,42
156.37,11.08,519.89,55,43
185.62,11.14,519.68,55,44
214.86,11.13,519.46,55,45
244.11,11.06,519.25,55,46
273.36,10.95,519.03,55,47
302.61,10.58,518.81,55,48
331.86,10.54,518.60,55,49
361.10,9.76,518.38,55,50
390.35,9.67,518.17,55,51
419.60,9.25,517.95,55,52
448.85,9.14,517.73,55,53
478.09,8.97,517.52,55,54
507.34,8.87,517.30,55,55
536.59,8.81,517.09,55,56
565.84,8.77,516.87,55,57
595.09,8.75,516.65,55,58
624.33,8.76,516.44,55,59
653.58,8.79,516.22,55,60
682.83,8.85,516.01,55,61
712.08,8.93,515.79,55,62
741.33,9.05,515.57,55,63
770.57,9.24,515.36,55,64
799.82,9.24,515.14,55,65
829.07,9.50,514.92,55,66
858.32,9.75,514.71,55,67
887.57,9.76,514.49,55,68
916.81,10.05,514.27,55,69
946.06,10.38,514.06,55,70
975.31,10.61,513.84,55,71
1004.56,10.92,513.62,55,72
1033.81,11.22,513.41,55,73
1063.05,11.44,513.19,55,74
-1101.07,7.82,558.96,56,0
-1071.82,8.19,558.74,56,1
-1042.57,8.18,558.53,56,2
-1013.33,8.25,558.31,56,3
-984.08,8.02,558.10,56,4
-954.83,7.98,557.89,56,5
-925.58,7.91,557.67,56,6
-896.34,7.84,557.46,56,7
-867.09,7.78,557.24,56,8
-837.84,7.73,557.03,56,9
-808.59,7.71,556.81,56,10
-779.34,7.70,556.60,56,11
-750.10,7.72,556.38,56,12
-720.85,7.75,556.17,56,13
-691.60,7.78,555.95,56,14
-662.35,7.83,555.74,56,15
-633.10,7.87,555.52,56,16
-603.86,7.92,555.31,56,17
-574.61,7.95,555.09,56,18
-545.36,7.99,554.88,56,19
-516.11,8.06,554.66,56,20
-486.87,8.07,554.45,56,21
-457.62,8.08,554.23,56,22
-428.37,8.09,554.02,56,23
-399.12,8.12,553.80,56,24
-369.87,8.19,553.59,56,25
-340.63,8.19,553.37,56,26
-311.38,8.18,553.16,56,27
-282.13,8.25,552.94,56,28
-252.88,8.28,552.73,56,29
-223.64,8.29,552.51,56,30
-194.39,8.29,552.30,56,31
-165.14,8.30,552.08,56,32
-135.89,8.35,551.87,56,33
-106.64,8.52,551.65,56,34
-77.40,8.68,551.43,56,35
-48.15,8.90,551.22,56,36
-18.90,9.36,551.00,56,37
10.35,10.00,550.79,56,38
39.60,10.48,550.57,56,39
68.84,10.74,550.36,56,40
98.09,10.84,550.14,56,41
127.34,11.13,549.93,56,42
156.59,11.20,549.71,56,43
185.84,11.26,549.49,56,44
215.08,11.21,549.28,56,45
244.33,11.16,549.06,56,46
273.58,11.10,548.85,56,47
302.83,10.85,548.63,56,48
332.08,10.73,548.42,56,49
361.32,9.91,548.20,56,50
390.57,9.97,547.98,56,51
419.82,9.45,547.77,56,52
449.07,9.20,547.55,56,53
478.31,9.07,547.34,56,54
507.56,8.98,547.12,56,55
536.81,8.90,546.90,56,56
566.06,8.91,546.69,56,57
595.31,8.85,546.47,56,58
624.55,8.83,546.25,56,59
653.80,8.86,546.04,56,60
683.05,8.91,545.82,56,61
712.30,8.99,545.61,56,62
741.55,9.11,545.39,56,63
770.79,9.31,545.17,56,64
800.04,9.31,544.96,56,65
829.29,9.48,544.74,56,66
858.54,9.65,544.52,56,67
887.79,9.83,544.31,56,68
917.03,10.02,544.09,56,69
946.28,10.48,543.87,56,70
975.53,10.69,543.66,56,71
1004.78,10.92,543.44,56,72
1034.03,11.18,543.22,56,73
1063.28,11.38,543.01,56,74
-1100.85,7.74,588.77,57,0
-1071.60,7.87,588.56,57,1
-1042.36,8.11,588.35,57,2
-1013.11,8.08,588.13,57,3
-983.86,7.98,587.92,57,4
-954.61,7.92,587.70,57,5
-925.36,7.88,587.49,57,6
-896.12,7.83,587.27,57,7
-866.87,7.79,587.06,57,8
-837.62,7.75,586.84,57,9
-808.37,7.73,586.63,57,10
-779.13,7.73,586.41,57,11
-749.88,7.75,586.20,57,12
-720.63,7.78,585.98,57,13
-691.38,7.82,585.77,57,14
-662.13,7.87,585.55,57,15
-632.89,7.92,585.34,57,16
-603.64,7.97,585.13,57,17
-574.39,8.06,584.91,57,18
-545.14,8.14,584.70,57,19
-515.89,8.28,584.48,57,20
-486.65,8.20,584.27,57,21
-457.40,8.20,584.05,57,22
-428.15,8.29,583.84,57,23
-398.90,8.33,583.62,57,24
-369.66,8.27,583.40,57,25
-340.41,8.32,583.19,57,26
-311.16,8.38,582.97,57,27
-281.91,8.30,582.76,57,28
-252.66,8.35,582.54,57,29
-223.42,8.33,582.33,57,30
-194.17,8.33,582.11,57,31
-164.92,8.39,581.90,57,32
-135.67,8.56,581.68,57,33
-106.42,8.66,581.47,57,34
-77.18,8.80,581.25,57,35
-47.93,9.09,581.04,57,36
-18.68,9.58,580.82,57,37
10.57,10.06,580.61,57,38
39.82,10.49,580.39,57,39
69.06,10.87,580.17,57,40
98.31,11.00,579.96,57,41
127.56,11.08,579.74,57,42
156.81,11.25,579.53,57,43
186.06,11.26,579.31,57,44
215.30,11.29,579.10,57,45
244.55,11.31,578.88,57,46
273.80,11.24,578.66,57,47
303.05,11.05,578.45,57,48
332.30,10.90,578.23,57,49
361.54,10.67,578.02,57,50
390.79,10.29,577.80,57,51
420.04,10.00,577.58,57,52
449.29,9.46,577.37,57,53
478.54,9.20,577.15,57,54
507.78,9.09,576.94,57,55
537.03,9.13,576.72,57,56
566.28,9.10,576.50,57,57
595.53,8.99,576.29,57,58
624.78,8.93,576.07,57,59
654.02,8.95,575.86,57,60
683.27,9.00,575.64,57,61
712.52,9.08,575.42,57,62
741.77,9.27,575.21,57,63
771.02,9.33,574.99,57,64
800.26,9.33,574.77,57,65
829.51,9.64,574.56,57,66
858.76,10.02,574.34,57,67
888.01,10.29,574.12,57,68
917.26,10.34,573.91,57,69
946.50,10.69,573.69,57,70
975.75,10.90,573.47,57,71
1005.00,10.98,573.26,57,72
1034.25,11.33,573.04,57,73
1063.50,11.42,572.83,57,74
-1100.63,7.67,618.59,58,0
-1071.38,7.71,618.38,58,1
-1042.14,7.81,618.16,58,2
-1012.89,7.91,617.95,58,3
-983.64,7.95,617.73,58,4
-954.39,8.02,617.52,58,5
-925.15,7.88,617.30,58,6
-895.90,7.85,617.09,58,7
-866.65,7.83,616.87,58,8
-837.40,7.80,616.66,58,9
-808.15,7.81,616.45,58,10
-778.91,7.78,616.23,58,11
-749.66,7.80,616.02,58,12
-720.41,7.83,615.80,58,13
-691.16,7.88,615.59,58,14
-661.91,7.93,615.37,58,15
-632.67,7.99,615.16,58,16
-603.42,8.05,614.94,58,17
-574.17,8.18,614.73,58,18
-544.92,8.31,614.51,58,19
-515.68,8.30,614.30,58,20
-486.43,8.30,614.08,58,21
-457.18,8.42,613.87,58,22
-427.93,8.38,613.65,58,23
-398.68,8.42,613.44,58,24
-369.44,8.40,613.22,58,25
-340.19,8.50,613.01,58,26
-310.94,8.48,612.79,58,27
-281.69,8.41,612.58,58,28
-252.44,8.40,612.36,58,29
-223.20,8.43,612.15,58,30
-193.95,8.43,611.93,58,31
-164.70,8.46,611.71,58,32
-135.45,8.57,611.50,58,33
-106.20,8.77,611.28,58,34
-76.96,8.99,611.07,58,35
-47.71,9.23,610.85,58,36
-18.46,9.60,610.64,58,37
10.79,10.14,610.42,58,38
40.04,10.48,610.21,58,39
69.28,10.83,609.99,58,40
98.53,10.95,609.78,58,41
127.78,11.11,609.56,58,42
157.03,11.26,609.34,58,43
186.28,11.33,609.13,58,44
215.52,11.36,608.91,58,45
244.77,11.40,608.70,58,46
274.02,11.36,608.48,58,47
303.27,11.31,608.26,58,48
332.52,11.25,608.05,58,49
361.76,10.96,607.83,58,50
391.01,10.89,607.62,58,51
420.26,10.82,607.40,58,52
449.51,10.11,607.19,58,53
478.76,9.96,606.97,58,54
508.00,9.27,606.75,58,55
537.25,9.73,606.54,58,56
566.50,9.25,606.32,58,57
595.75,9.21,606.10,58,58
625.00,9.18,605.89,58,59
654.24,9.09,605.67,58,60
683.49,9.11,605.46,58,61
712.74,9.27,605.24,58,62
741.99,9.54,605.02,58,63
771.24,9.98,604.81,58,64
800.48,9.98,604.59,58,65
829.73,10.14,604.37,58,66
858.98,9.98,604.16,58,67
888.23,10.57,603.94,58,68
917.48,10.71,603.73,58,69
946.72,10.92,603.51,58,70
975.97,11.03,603.29,58,71
1005.22,11.24,603.08,58,72
1034.47,11.35,602.86,58,73
1063.72,11.48,602.64,58,74
-1100.41,7.62,648.41,59,0
-1071.17,7.66,648.19,59,1
-1041.92,7.73,647.98,59,2
-1012.67,7.83,647.76,59,3
-983.42,7.88,647.55,59,4
-954.17,7.90,647.34,59,5
-924.93,7.91,647.12,59,6
-895.68,7.90,646.91,59,7
-866.43,7.88,646.69,59,8
-837.18,7.86,646.48,59,9
-807.94,7.85,646.26,59,10
-778.69,7.85,646.05,59,11
-749.44,7.87,645.83,59,12
-720.19,7.91,645.62,59,13
-690.94,7.96,645.40,59,14
-661.70,8.05,645.19,59,15
-632.45,8.12,644.97,59,16
-603.20,8.16,644.76,59,17
-573.95,8.34,644.54,59,18
-544.70,8.38,644.33,59,19
-515.46,8.45,644.11,59,20
-486.21,8.39,643.90,59,21
-456.96,8.45,643.68,59,22
-427.71,8.48,643.47,59,23
-398.46,8.48,643.25,59,24
-369.22,8.50,643.04,59,25
-339.97,8.49,642.82,59,26
-310.72,8.48,642.61,59,27
-281.47,8.52,642.39,59,28
-252.22,8.46,642.18,59,29
-222.98,8.49,641.96,59,30
-193.73,8.49,641.75,59,31
-164.48,8.54,641.53,59,32
-135.23,8.67,641.32,59,33
-105.98,8.76,641.10,59,34
-76.74,8.91,640.89,59,35
-47.49,9.16,640.67,59,36
-18.24,9.64,640.45,59,37
11.01,9.96,640.24,59,38
40.26,10.28,640.02,59,39
69.50,10.82,639.81,59,40
98.75,11.06,639.59,59,41
128.00,11.20,639.38,59,42
157.25,11.28,639.16,59,43
186.50,11.43,638.95,59,44
215.74,11.48,638.73,59,45
244.99,11.56,638.51,59,46
274.24,11.49,638.30,59,47
303.49,11.48,638.08,59,48
332.74,11.35,637.87,59,49
361.98,11.28,637.65,59,50
391.23,11.14,637.43,59,51
420.48,12.03,637.22,59,52
449.73,11.01,637.00,59,53
478.98,12.12,636.79,59,54
508.22,10.03,636.57,59,55
537.47,9.55,636.35,59,56
566.72,9.44,636.14,59,57
595.97,9.39,635.92,59,58
625.22,9.41,635.71,59,59
654.46,9.20,635.49,59,60
683.71,9.26,635.27,59,61
712.96,9.51,635.06,59,62
742.21,9.86,634.84,59,63
771.46,10.38,634.62,59,64
800.70,10.38,634.41,59,65
829.95,10.33,634.19,59,66
859.20,10.66,633.98,59,67
888.45,10.97,633.76,59,68
917.70,11.13,633.54,59,69
946.95,11.14,633.33,59,70
976.19,11.28,633.11,59,71
1005.44,11.38,632.89,59,72
1034.69,11.56,632.68,59,73
1063.94,11.53,632.46,59,74
-1100.20,7.59,678.22,60,0
-1070.95,7.64,678.01,60,1
-1041.70,7.70,677.80,60,2
-1012.45,7.83,677.58,60,3
-983.20,7.97,677.37,60,4
-953.96,8.06,677.15,60,5
-924.71,7.96,676.94,60,6
-895.46,7.97,676.72,60,7
-866.21,7.96,676.51,60,8
-836.96,8.00,676.29,60,9
-807.72,7.97,676.08,60,10
-778.47,7.97,675.86,60,11
-749.22,8.03,675.65,60,12
-719.97,8.00,675.43,60,13
-690.72,8.09,675.22,60,14
-661.48,8.14,675.01,60,15
-632.23,8.23,674.79,60,16
-602.98,8.30,674.58,60,17
-573.73,8.26,674.36,60,18
-544.48,8.41,674.15,60,19
-515.24,8.41,673.93,60,20
-485.99,8.42,673.72,60,21
-456.74,8.40,673.50,60,22
-427.49,8.37,673.29,60,23
-398.25,8.49,673.07,60,24
-369.00,8.44,672.86,60,25
-339.75,8.52,672.64,60,26
-310.50,8.45,672.42,60,27
-281.25,8.51,672.21,60,28
-252.01,8.51,671.99,60,29
-222.76,8.54,671.78,60,30
-193.51,8.54,671.56,60,31
-164.26,8.63,671.35,60,32
-135.01,8.71,671.13,60,33
-105.77,8.93,670.92,60,34
-76.52,8.96,670.70,60,35
-47.27,9.15,670.49,60,36
-18.02,9.51,670.27,60,37
11.23,10.00,670.06,60,38
40.47,10.47,669.84,60,39
69.72,10.67,669.62,60,40
98.97,11.05,669.41,60,41
128.22,11.26,669.19,60,42
157.47,11.42,668.98,60,43
186.72,11.57,668.76,60,44
215.96,11.55,668.55,60,45
245.21,11.63,668.33,60,46
274.46,11.72,668.11,60,47
303.71,11.76,667.90,60,48
332.96,11.56,667.68,60,49
362.20,11.58,667.47,60,50
391.45,12.13,667.25,60,51
420.70,11.92,667.04,60,52
449.95,12.77,666.82,60,53
479.20,12.81,666.60,60,54
508.44,12.88,666.39,60,55
537.69,10.97,666.17,60,56
566.94,10.11,665.95,60,57
596.19,10.04,665.74,60,58
625.44,10.01,665.52,60,59
654.68,9.38,665.31,60,60
683.93,9.52,665.09,60,61
713.18,10.30,664.87,60,62
742.43,10.74,664.66,60,63
771.68,10.93,664.44,60,64
800.93,10.93,664.22,60,65
830.17,11.15,664.01,60,66
859.42,11.05,663.79,60,67
888.67,11.03,663.58,60,68
917.92,11.52,663.36,60,69
947.17,11.52,663.14,60,70
976.41,11.43,662.93,60,71
1005.66,11.38,662.71,60,72
1034.91,11.47,662.49,60,73
1064.16,11.78,662.28,60,74
-1099.98,7.59,708.04,61,0
-1070.73,7.64,707.83,61,1
-1041.48,7.71,707.61,61,2
-1012.23,7.83,707.40,61,3
-982.99,8.03,707.18,61,4
-953.74,8.13,706.97,61,5
-924.49,8.23,706.75,61,6
-895.24,8.25,706.54,61,7
-865.99,8.04,706.33,61,8
-836.75,8.16,706.11,61,9
-807.50,8.05,705.90,61,10
-778.25,8.03,705.68,61,11
-749.00,8.04,705.47,61,12
-719.75,8.11,705.25,61,13
-690.51,8.17,705.04,61,14
-661.26,8.27,704.82,61,15
-632.01,8.33,704.61,61,16
-602.76,8.27,704.39,61,17
-573.51,8.39,704.18,61,18
-544.27,8.43,703.96,61,19
-515.02,8.38,703.75,61,20
-485.77,8.40,703.53,61,21
-456.52,8.35,703.32,61,22
-427.27,8.35,703.10,61,23
-398.03,8.38,702.89,61,24
-368.78,8.46,702.67,61,25
-339.53,8.50,702.46,61,26
-310.28,8.47,702.24,61,27
-281.03,8.52,702.03,61,28
-251.79,8.55,701.81,61,29
-222.54,8.63,701.60,61,30
-193.29,8.63,701.38,61,31
-164.04,8.67,701.17,61,32
-134.79,8.78,700.95,61,33
-105.55,8.88,700.73,61,34
-76.30,9.08,700.52,61,35
-47.05,9.18,700.30,61,36
-17.80,9.42,700.09,61,37
11.45,9.89,699.87,61,38
40.69,10.43,699.66,61,39
69.94,10.68,699.44,61,40
99.19,11.09,699.23,61,41
128.44,11.26,699.01,61,42
157.69,11.42,698.79,61,43
186.94,11.56,698.58,61,44
216.18,11.71,698.36,61,45
245.43,11.95,698.15,61,46
274.68,11.84,697.93,61,47
303.93,12.05,697.72,61,48
333.18,12.07,697.50,61,49
362.42,11.80,697.28,61,50
391.67,12.55,697.07,61,51
420.92,13.10,696.85,61,52
450.17,12.93,696.64,61,53
479.42,13.24,696.42,61,54
508.66,12.51,696.20,61,55
537.91,12.22,695.99,61,56
567.16,11.68,695.77,61,57
596.41,10.08,695.56,61,58
625.66,10.07,695.34,61,59
654.90,12.00,695.12,61,60
684.15,12.05,694.91,61,61
713.40,11.86,694.69,61,62
742.65,11.61,694.47,61,63
771.90,11.87,694.26,61,64
801.15,11.87,694.04,61,65
830.39,11.68,693.83,61,66
859.64,11.76,693.61,61,67
888.89,11.34,693.39,61,68
918.14,11.63,693.18,61,69
947.39,11.53,692.96,61,70
976.63,11.54,692.74,61,71
1005.88,11.58,692.53,61,72
1035.13,11.53,692.31,61,73
1064.38,11.62,692.09,61,74
-1099.76,7.60,737.86,62,0
-1070.51,7.66,737.64,62,1
-1041.26,7.75,737.43,62,2
-1012.01,7.92,737.21,62,3
-982.77,8.09,737.00,62,4
-953.52,8.23,736.79,62,5
-924.27,8.25,736.57,62,6
-895.02,8.26,736.36,62,7
-865.77,8.13,736.14,62,8
-836.53,8.20,735.93,62,9
-807.28,8.10,735.71,62,10
-778.03,8.11,735.50,62,11
-748.78,8.16,735.28,62,12
-719.53,8.24,735.07,62,13
-690.29,8.31,734.85,62,14
-661.04,8.33,734.64,62,15
-631.79,8.25,734.42,62,16
-602.54,8.37,734.21,62,17
-573.29,8.34,733.99,62,18
-544.05,8.35,733.78,62,19
-514.80,8.23,733.56,62,20
-485.55,8.23,733.35,62,21
-456.30,8.25,733.13,62,22
-427.05,8.35,732.92,62,23
-397.81,8.34,732.70,62,24
-368.56,8.43,732.49,62,25
-339.31,8.46,732.27,62,26
-310.06,8.47,732.06,62,27
-280.81,8.58,731.84,62,28
-251.57,8.62,731.63,62,29
-222.32,8.68,731.41,62,30
-193.07,8.68,731.20,62,31
-163.82,8.74,730.98,62,32
-134.57,8.85,730.77,62,33
-105.33,8.96,730.55,62,34
-76.08,9.12,730.34,62,35
-46.83,9.22,730.12,62,36
-17.58,9.52,729.91,62,37
11.67,10.01,729.69,62,38
40.91,10.43,729.47,62,39
70.16,10.85,729.26,62,40
99.41,11.11,729.04,62,41
128.66,11.42,728.83,62,42
157.91,11.57,728.61,62,43
187.16,11.64,728.40,62,44
216.40,11.95,728.18,62,45
245.65,12.04,727.96,62,46
274.90,12.16,727.75,62,47
304.15,12.18,727.53,62,48
333.40,12.53,727.32,62,49
362.64,12.63,727.10,62,50
391.89,13.07,726.88,62,51
421.14,13.45,726.67,62,52
450.39,13.20,726.45,62,53
479.64,13.36,726.24,62,54
508.88,14.04,726.02,62,55
538.13,13.11,725.80,62,56
567.38,13.23,725.59,62,57
596.63,12.98,725.37,62,58
625.88,12.68,725.16,62,59
655.13,12.69,724.94,62,60
684.37,12.36,724.72,62,61
713.62,12.46,724.51,62,62
742.87,12.07,724.29,62,63
772.12,11.96,724.08,62,64
801.37,11.96,723.86,62,65
830.61,12.11,723.64,62,66
859.86,11.82,723.43,62,67
889.11,11.89,723.21,62,68
918.36,11.75,722.99,62,69
947.61,11.75,722.78,62,70
976.86,11.71,722.56,62,71
1006.10,11.61,722.34,62,72
1035.35,11.59,722.13,62,73
1064.60,11.66,721.91,62,74
-1099.54,7.64,767.67,63,0
-1070.29,7.73,767.46,63,1
-1041.04,7.90,767.25,63,2
-1011.80,7.90,767.03,63,3
-982.55,8.24,766.82,63,4
-953.30,8.43,766.60,63,5
-924.05,8.48,766.39,63,6
-894.80,8.50,766.17,63,7
-865.56,8.29,765.96,63,8
-836.31,8.22,765.74,63,9
-807.06,8.14,765.53,63,10
-777.81,8.15,765.31,63,11
-748.56,8.22,765.10,63,12
-719.32,8.20,764.89,63,13
-690.07,8.22,764.67,63,14
-660.82,8.30,764.46,63,15
-631.57,8.24,764.24,63,16
-602.32,8.22,764.03,63,17
-573.08,8.21,763.81,63,18
-543.83,8.25,763.60,63,19
-514.58,8.15,763.38,63,20
-485.33,8.20,763.17,63,21
-456.08,8.19,762.95,63,22
-426.84,8.28,762.74,63,23
-397.59,8.36,762.52,63,24
-368.34,8.36,762.31,63,25
-339.09,8.42,762.09,63,26
-309.84,8.48,761.88,63,27
-280.59,8.55,761.66,63,28
-251.35,8.67,761.44,63,29
-222.10,8.73,761.23,63,30
-192.85,8.73,761.01,63,31
-163.60,8.82,760.80,63,32
-134.35,8.91,760.58,63,33
-105.11,9.17,760.37,63,34
-75.86,9.22,760.15,63,35
-46.61,9.40,759.94,63,36
-17.36,9.59,759.72,63,37
11.89,9.92,759.51,63,38
41.13,10.56,759.29,63,39
70.38,10.95,759.08,63,40
99.63,11.32,758.86,63,41
128.88,11.77,758.64,63,42
158.13,11.82,758.43,63,43
187.37,11.75,758.21,63,44
216.62,11.99,758.00,63,45
245.87,12.01,757.78,63,46
275.12,13.03,757.57,63,47
304.37,12.72,757.35,63,48
333.62,13.12,757.13,63,49
362.86,13.31,756.92,63,50
392.11,13.35,756.70,63,51
421.36,13.38,756.49,63,52
450.61,13.49,756.27,63,53
479.86,13.50,756.05,63,54
509.10,13.84,755.84,63,55
538.35,13.90,755.62,63,56
567.60,13.85,755.41,63,57
596.85,13.05,755.19,63,58
626.10,13.25,754.97,63,59
655.35,13.06,754.76,63,60
684.59,12.62,754.54,63,61
713.84,12.73,754.32,63,62
743.09,12.27,754.11,63,63
772.34,12.16,753.89,63,64
801.59,12.16,753.68,63,65
830.84,12.25,753.46,63,66
860.08,12.06,753.24,63,67
889.33,11.95,753.03,63,68
918.58,11.90,752.81,63,69
947.83,11.73,752.59,63,70
977.08,11.70,752.38,63,71
1006.32,11.65,752.16,63,72
1035.57,11.65,751.94,63,73
1064.82,11.69,751.73,63,74
-1099.32,7.73,797.49,64,0
-1070.07,7.77,797.28,64,1
-1040.83,7.91,797.06,64,2
-1011.58,8.15,796.85,64,3
-982.33,8.19,796.63,64,4
-953.08,8.57,796.42,64,5
-923.83,8.53,796.20,64,6
-894.59,8.40,795.99,64,7
-865.34,8.43,795.78,64,8
-836.09,8.24,795.56,64,9
-806.84,8.20,795.35,64,10
-777.59,8.22,795.13,64,11
-748.34,8.22,794.92,64,12
-719.10,8.21,794.70,64,13
-689.85,8.19,794.49,64,14
-660.60,8.19,794.27,64,15
-631.35,8.17,794.06,64,16
-602.10,8.16,793.84,64,17
-572.86,8.13,793.63,64,18
-543.61,8.08,793.41,64,19
-514.36,8.08,793.20,64,20
-485.11,8.09,792.98,64,21
-455.86,8.13,792.77,64,22
-426.62,8.22,792.55,64,23
-397.37,8.30,792.34,64,24
-368.12,8.37,792.12,64,25
-338.87,8.43,791.91,64,26
-309.62,8.57,791.69,64,27
-280.38,8.62,791.48,64,28
-251.13,8.71,791.26,64,29
-221.88,8.84,791.05,64,30
-192.63,8.84,790.83,64,31
-163.38,8.92,790.62,64,32
-134.13,9.04,790.40,64,33
-104.89,9.20,790.19,64,34
-75.64,9.38,789.97,64,35
-46.39,9.56,789.75,64,36
-17.14,9.64,789.54,64,37
12.11,9.84,789.32,64,38
41.35,10.25,789.11,64,39
70.60,10.82,788.89,64,40
99.85,11.41,788.68,64,41
129.10,11.56,788.46,64,42
158.35,11.99,788.25,64,43
187.59,12.07,788.03,64,44
216.84,12.03,787.81,64,45
246.09,12.35,787.60,64,46
275.34,13.36,787.38,64,47
304.59,13.64,787.17,64,48
333.84,13.60,786.95,64,49
363.08,13.53,786.73,64,50
392.33,13.57,786.52,64,51
421.58,13.64,786.30,64,52
450.83,14.27,786.09,64,53
480.08,13.88,785.87,64,54
509.33,13.79,785.65,64,55
538.57,13.75,785.44,64,56
567.82,13.69,785.22,64,57
597.07,13.54,785.01,64,58
626.32,13.64,784.79,64,59
655.57,13.35,784.57,64,60
