x,y,z,row,col
-537.07,5.52,593.19,50,14
-507.82,4.97,592.97,50,15
-478.58,4.89,592.76,50,16
-449.33,4.82,592.54,50,17
-420.08,4.79,592.33,50,18
-390.84,4.80,592.11,50,19
-361.59,4.86,591.90,50,20
-332.34,4.99,591.68,50,21
-303.10,5.60,591.47,50,22
-273.85,7.30,591.25,50,23
-244.61,7.89,591.04,50,24
-215.36,7.70,590.82,50,25
-186.11,8.22,590.61,50,26
-156.87,8.22,590.39,50,27
-127.62,8.19,590.17,50,28
-98.37,7.51,589.96,50,29
-69.13,7.26,589.74,50,30
-39.88,7.20,589.53,50,31
-10.64,7.16,589.31,50,32
18.61,7.19,589.10,50,33
47.86,7.29,588.88,50,34
77.10,7.64,588.66,50,35
106.35,7.63,588.45,50,36
135.60,7.77,588.23,50,37
164.84,8.43,588.02,50,38
194.09,8.38,587.80,50,39
223.34,8.48,587.59,50,40
252.58,8.74,587.37,50,41
281.83,9.02,587.15,50,42
311.07,9.11,586.94,50,43
340.32,9.26,586.72,50,44
369.57,9.28,586.50,50,45
398.81,9.41,586.29,50,46
428.06,9.54,586.07,50,47
457.31,9.83,585.86,50,48
486.55,9.98,585.64,50,49
515.80,10.43,585.42,50,50
545.05,10.44,585.21,50,51
574.29,10.64,584.99,50,52
603.54,10.78,584.78,50,53
632.79,11.17,584.56,50,54
662.03,11.33,584.34,50,55
691.28,11.65,584.13,50,56
720.52,14.20,583.91,50,57
749.77,16.59,583.69,50,58
779.02,17.42,583.48,50,59
808.26,17.19,583.26,50,60
837.51,17.19,583.04,50,61
866.76,18.21,582.83,50,62
896.00,18.59,582.61,50,63
925.25,19.07,582.39,50,64
-946.30,0.00,626.02,51,0
-917.05,0.00,625.80,51,1
-887.81,0.00,625.59,51,2
-858.56,0.00,625.37,51,3
-829.31,0.00,625.16,51,4
-800.07,0.00,624.94,51,5
-770.82,0.00,624.73,51,6
-741.57,0.00,624.51,51,7
-712.33,0.00,624.30,51,8
-683.08,6.25,624.08,51,9
-653.83,6.25,623.87,51,10
-624.59,6.06,623.65,51,11
-595.34,6.41,623.44,51,12
-566.10,6.23,623.22,51,13
-536.85,5.12,623.01,51,14
-507.60,4.99,622.79,51,15
-478.36,4.89,622.58,51,16
-449.11,4.82,622.36,51,17
-419.86,4.78,622.15,51,18
-390.62,4.80,621.93,51,19
-361.37,4.87,621.71,51,20
-332.13,5.01,621.50,51,21
-302.88,5.22,621.28,51,22
-273.63,6.36,621.07,51,23
-244.39,7.60,620.85,51,24
-215.14,8.11,620.64,51,25
-185.89,7.61,620.42,51,26
-156.65,7.61,620.21,51,27
-127.40,7.73,619.99,51,28
-98.15,7.58,619.78,51,29
-68.91,7.24,619.56,51,30
-39.66,7.15,619.34,51,31
-10.42,7.08,619.13,51,32
18.83,7.12,618.91,51,33
48.08,7.25,618.70,51,34
77.32,7.31,618.48,51,35
106.57,7.65,618.27,51,36
135.82,7.71,618.05,51,37
165.06,7.96,617.83,51,38
194.31,8.23,617.62,51,39
223.56,8.38,617.40,51,40
252.80,8.60,617.19,51,41
282.05,8.79,616.97,51,42
311.30,9.01,616.75,51,43
340.54,9.15,616.54,51,44
369.79,9.53,616.32,51,45
399.03,9.62,616.11,51,46
428.28,9.63,615.89,51,47
457.53,9.88,615.67,51,48
486.77,10.13,615.46,51,49
516.02,10.14,615.24,51,50
545.27,10.47,615.02,51,51
574.51,10.59,614.81,51,52
603.76,10.75,614.59,51,53
633.01,10.96,614.38,51,54
662.25,11.99,614.16,51,55
691.50,11.64,613.94,51,56
720.75,12.22,613.73,51,57
749.99,12.92,613.51,51,58
779.24,15.55,613.29,51,59
808.49,17.11,613.08,51,60
837.73,17.11,612.86,51,61
866.98,17.87,612.64,51,62
896.22,18.21,612.43,51,63
925.47,18.88,612.21,51,64
-946.08,0.00,655.83,52,0
-916.83,0.00,655.62,52,1
-887.59,0.00,655.40,52,2
-858.34,0.00,655.19,52,3
-829.09,0.00,654.97,52,4
-799.85,0.00,654.76,52,5
-770.60,0.00,654.54,52,6
-741.35,0.00,654.33,52,7
-712.11,0.00,654.11,52,8
-682.86,6.21,653.90,52,9
-653.62,6.17,653.68,52,10
-624.37,6.12,653.47,52,11
-595.12,6.96,653.25,52,12
-565.88,7.08,653.04,52,13
-536.63,6.78,652.82,52,14
-507.38,5.19,652.61,52,15
-478.14,4.94,652.39,52,16
-448.89,4.86,652.18,52,17
-419.64,4.83,651.96,52,18
-390.40,4.85,651.75,52,19
-361.15,4.93,651.53,52,20
-331.91,5.07,651.32,52,21
-302.66,5.66,651.10,52,22
-273.41,6.95,650.89,52,23
-244.17,7.84,650.67,52,24
-214.92,7.37,650.45,52,25
-185.67,7.38,650.24,52,26
-156.43,7.38,650.02,52,27
-127.18,7.45,649.81,52,28
-97.93,7.06,649.59,52,29
-68.69,7.16,649.38,52,30
-39.44,7.02,649.16,52,31
-10.20,7.03,648.95,52,32
19.05,7.08,648.73,52,33
48.30,7.30,648.51,52,34
77.54,7.57,648.30,52,35
106.79,7.39,648.08,52,36
136.04,7.59,647.87,52,37
165.28,7.66,647.65,52,38
194.53,7.89,647.43,52,39
223.78,8.18,647.22,52,40
253.02,8.41,647.00,52,41
282.27,8.77,646.79,52,42
311.52,9.00,646.57,52,43
340.76,9.33,646.35,52,44
370.01,9.31,646.14,52,45
399.25,9.66,645.92,52,46
428.50,9.76,645.71,52,47
457.75,9.94,645.49,52,48
486.99,10.03,645.27,52,49
516.24,10.29,645.06,52,50
545.49,10.46,644.84,52,51
574.73,10.55,644.63,52,52
603.98,10.71,644.41,52,53
633.23,10.87,644.19,52,54
662.47,11.03,643.98,52,55
691.72,11.53,643.76,52,56
720.97,12.25,643.54,52,57
750.21,14.07,643.33,52,58
779.46,14.70,643.11,52,59
808.71,15.25,642.89,52,60
837.95,15.25,642.68,52,61
867.20,16.92,642.46,52,62
896.45,17.76,642.24,52,63
925.69,18.49,642.03,52,64
-945.86,0.00,685.65,53,0
-916.61,0.00,685.43,53,1
-887.37,0.00,685.22,53,2
-858.12,0.00,685.00,53,3
-828.87,0.00,684.79,53,4
-799.63,0.00,684.57,53,5
-770.38,0.00,684.36,53,6
-741.14,0.00,684.15,53,7
-711.89,6.21,683.93,53,8
-682.64,6.21,683.72,53,9
-653.40,6.25,683.50,53,10
-624.15,6.59,683.29,53,11
-594.90,6.12,683.07,53,12
-565.66,8.05,682.85,53,13
-536.41,7.15,682.64,53,14
-507.16,5.16,682.42,53,15
-477.92,5.04,682.21,53,16
-448.67,4.96,681.99,53,17
-419.43,4.92,681.78,53,18
-390.18,4.95,681.56,53,19
-360.93,5.03,681.35,53,20
-331.69,5.20,681.13,53,21
-302.44,6.23,680.92,53,22
-273.19,7.15,680.70,53,23
-243.95,7.60,680.49,53,24
-214.70,7.68,680.27,53,25
-185.45,7.26,680.06,53,26
-156.21,7.26,679.84,53,27
-126.96,7.30,679.62,53,28
-97.71,7.10,679.41,53,29
-68.47,6.98,679.19,53,30
-39.22,7.03,678.98,53,31
-9.98,7.12,678.76,53,32
19.27,7.13,678.55,53,33
48.52,7.28,678.33,53,34
77.76,7.45,678.12,53,35
107.01,7.48,677.90,53,36
136.26,7.52,677.68,53,37
165.50,7.64,677.47,53,38
194.75,7.81,677.25,53,39
224.00,8.25,677.04,53,40
253.24,8.35,676.82,53,41
282.49,8.55,676.60,53,42
311.74,9.00,676.39,53,43
340.98,9.32,676.17,53,44
370.23,9.49,675.96,53,45
399.48,9.70,675.74,53,46
428.72,9.61,675.52,53,47
457.97,9.74,675.31,53,48
487.21,9.92,675.09,53,49
516.46,10.18,674.87,53,50
545.71,10.37,674.66,53,51
574.95,10.57,674.44,53,52
604.20,10.65,674.23,53,53
633.45,10.84,674.01,53,54
662.69,10.97,673.79,53,55
691.94,11.16,673.58,53,56
721.19,11.72,673.36,53,57
750.43,12.08,673.14,53,58
779.68,13.11,672.93,53,59
808.93,15.01,672.71,53,60
838.17,15.01,672.49,53,61
867.42,14.87,672.28,53,62
896.67,17.55,672.06,53,63
925.91,18.35,671.84,53,64
-945.64,0.00,715.47,54,0
-916.39,0.00,715.25,54,1
-887.15,0.00,715.04,54,2
-857.90,0.00,714.82,54,3
-828.66,0.00,714.61,54,4
-799.41,0.00,714.39,54,5
-770.16,0.00,714.18,54,6
-740.92,6.21,713.96,54,7
-711.67,6.21,713.75,54,8
-682.42,6.17,713.53,54,9
-653.18,6.18,713.32,54,10
-623.93,6.39,713.10,54,11
-594.68,6.66,712.89,54,12
-565.44,8.18,712.67,54,13
-536.19,7.30,712.46,54,14
-506.95,5.48,712.24,54,15
-477.70,5.47,712.03,54,16
-448.45,5.10,711.81,54,17
-419.21,5.06,711.60,54,18
-389.96,5.08,711.38,54,19
-360.71,5.18,711.17,54,20
-331.47,5.53,710.95,54,21
-302.22,6.73,710.73,54,22
-272.97,6.64,710.52,54,23
-243.73,7.86,710.30,54,24
-214.48,7.31,710.09,54,25
-185.23,7.13,709.87,54,26
-155.99,7.13,709.66,54,27
-126.74,7.03,709.44,54,28
-97.50,6.94,709.23,54,29
-68.25,6.96,709.01,54,30
-39.00,7.04,708.79,54,31
-9.76,7.11,708.58,54,32
19.49,7.32,708.36,54,33
48.74,7.40,708.15,54,34
77.98,7.43,707.93,54,35
107.23,7.63,707.72,54,36
136.48,7.57,707.50,54,37
165.72,7.68,707.28,54,38
194.97,7.89,707.07,54,39
224.22,8.30,706.85,54,40
253.46,8.43,706.64,54,41
282.71,8.57,706.42,54,42
311.96,8.92,706.20,54,43
341.20,9.45,705.99,54,44
370.45,9.49,705.77,54,45
399.70,9.48,705.56,54,46
428.94,9.64,705.34,54,47
458.19,9.64,705.12,54,48
487.44,9.73,704.91,54,49
516.68,10.14,704.69,54,50
545.93,10.27,704.48,54,51
575.17,10.50,704.26,54,52
604.42,10.31,704.04,54,53
633.67,10.84,703.83,54,54
662.91,10.89,703.61,54,55
692.16,11.06,703.39,54,56
721.41,11.86,703.18,54,57
750.65,11.45,702.96,54,58
779.90,12.26,702.74,54,59
809.15,14.41,702.53,54,60
838.39,14.41,702.31,54,61
867.64,15.43,702.09,54,62
896.89,16.51,701.88,54,63
926.13,17.58,701.66,54,64
-945.42,0.00,745.28,55,0
-916.18,0.00,745.07,55,1
-886.93,0.00,744.85,55,2
-857.68,0.00,744.64,55,3
-828.44,0.00,744.42,55,4
-799.19,0.00,744.21,55,5
-769.94,6.35,743.99,55,6
-740.70,6.33,743.78,55,7
-711.45,6.20,743.56,55,8
-682.20,6.21,743.35,55,9
-652.96,6.21,743.13,55,10
-623.71,6.30,742.92,55,11
-594.47,6.33,742.70,55,12
-565.22,6.29,742.49,55,13
-535.97,6.40,742.27,55,14
-506.73,6.09,742.06,55,15
-477.48,5.97,741.84,55,16
-448.23,5.59,741.63,55,17
-418.99,5.35,741.41,55,18
-389.74,5.26,741.20,55,19
-360.49,5.52,740.98,55,20
-331.25,6.18,740.77,55,21
-302.00,6.51,740.55,55,22
-272.75,6.63,740.34,55,23
-243.51,7.13,740.12,55,24
-214.26,6.88,739.91,55,25
-185.01,6.85,739.69,55,26
-155.77,6.85,739.47,55,27
-126.52,6.89,739.26,55,28
-97.28,6.93,739.04,55,29
-68.03,6.96,738.83,55,30
-38.78,7.02,738.61,55,31
-9.54,7.15,738.40,55,32
19.71,7.37,738.18,55,33
48.96,7.60,737.96,55,34
78.20,7.92,737.75,55,35
107.45,7.92,737.53,55,36
136.70,7.67,737.32,55,37
165.94,7.91,737.10,55,38
195.19,8.17,736.89,55,39
224.44,8.41,736.67,55,40
253.68,8.70,736.45,55,41
282.93,8.64,736.24,55,42
312.18,9.17,736.02,55,43
341.42,9.36,735.81,55,44
370.67,9.47,735.59,55,45
399.92,9.63,735.37,55,46
429.16,9.59,735.16,55,47
458.41,9.61,734.94,55,48
487.66,9.73,734.73,55,49
516.90,9.69,734.51,55,50
546.15,9.92,734.29,55,51
575.40,9.88,734.08,55,52
604.64,10.04,733.86,55,53
633.89,10.82,733.64,55,54
663.14,10.82,733.43,55,55
692.38,11.03,733.21,55,56
721.63,11.19,732.99,55,57
750.87,11.38,732.78,55,58
780.12,12.63,732.56,55,59
809.37,14.63,732.34,55,60
838.61,14.63,732.13,55,61
867.86,14.69,731.91,55,62
897.11,15.86,731.70,55,63
926.35,15.99,731.48,55,64
-945.20,0.00,775.10,56,0
-915.96,0.00,774.88,56,1
-886.71,0.00,774.67,56,2
-857.46,0.00,774.45,56,3
-828.22,0.00,774.24,56,4
-798.97,6.45,774.03,56,5
-769.72,6.59,773.81,56,6
-740.48,6.45,773.60,56,7
-711.23,6.59,773.38,56,8
-681.99,6.33,773.17,56,9
-652.74,6.25,772.95,56,10
-623.49,6.25,772.74,56,11
-594.25,6.42,772.52,56,12
-565.00,6.79,772.31,56,13
-535.75,6.94,772.09,56,14
-506.51,6.23,771.88,56,15
-477.26,6.51,771.66,56,16
-448.01,6.04,771.44,56,17
-418.77,5.44,771.23,56,18
-389.52,5.70,771.01,56,19
-360.27,5.92,770.80,56,20
-331.03,6.46,770.58,56,21
-301.78,6.60,770.37,56,22
-272.53,6.64,770.15,56,23
-243.29,6.96,769.94,56,24
-214.04,6.97,769.72,56,25
-184.80,6.81,769.51,56,26
-155.55,6.81,769.29,56,27
-126.30,6.87,769.08,56,28
-97.06,6.92,768.86,56,29
-67.81,6.99,768.64,56,30
-38.56,7.07,768.43,56,31
-9.32,7.35,768.21,56,32
19.93,7.60,768.00,56,33
49.18,7.83,767.78,56,34
78.42,8.02,767.57,56,35
107.67,8.03,767.35,56,36
136.92,8.17,767.13,56,37
166.16,8.41,766.92,56,38
195.41,8.39,766.70,56,39
224.66,8.69,766.49,56,40
253.90,9.29,766.27,56,41
283.15,9.25,766.05,56,42
312.40,9.36,765.84,56,43
341.64,9.57,765.62,56,44
370.89,9.48,765.41,56,45
400.14,9.31,765.19,56,46
429.38,9.42,764.97,56,47
458.63,9.40,764.76,56,48
487.88,9.44,764.54,56,49
517.12,9.55,764.33,56,50
546.37,9.59,764.11,56,51
575.62,10.10,763.89,56,52
604.86,10.22,763.68,56,53
634.11,10.70,763.46,56,54
663.36,10.82,763.24,56,55
692.60,10.98,763.03,56,56
721.85,11.24,762.81,56,57
751.10,11.35,762.59,56,58
780.34,12.37,762.38,56,59
809.59,13.58,762.16,56,60
838.84,13.58,761.95,56,61
868.08,13.13,761.73,56,62
897.33,15.51,761.51,56,63
926.58,15.86,761.30,56,64
-944.98,0.00,804.92,57,0
-915.74,0.00,804.70,57,1
-886.49,0.00,804.49,57,2
-857.24,0.00,804.27,57,3
-828.00,0.00,804.06,57,4
-798.75,6.45,803.84,57,5
-769.51,6.59,803.63,57,6
-740.26,6.45,803.41,57,7
-711.01,6.59,803.20,57,8
-681.77,6.33,802.98,57,9
-652.52,6.25,802.77,57,10
-623.27,6.25,802.55,57,11
-594.03,6.42,802.34,57,12
-564.78,6.79,802.12,57,13
-535.53,6.94,801.91,57,14
-506.29,6.23,801.69,57,15
-477.04,6.51,801.48,57,16
-447.79,6.04,801.26,57,17
-418.55,5.44,801.05,57,18
-389.30,5.70,800.83,57,19
-360.05,5.92,800.62,57,20
-330.81,6.46,800.40,57,21
-301.56,6.60,800.19,57,22
-272.32,6.64,799.97,57,23
-243.07,6.96,799.75,57,24
-213.82,6.97,799.54,57,25
-184.58,6.81,799.32,57,26
-155.33,6.81,799.11,57,27
-126.08,6.87,798.89,57,28
-96.84,6.92,798.68,57,29
-67.59,6.99,798.46,57,30
-38.34,7.07,798.25,57,31
-9.10,7.35,798.03,57,32
20.15,7.60,797.81,57,33
49.40,7.83,797.60,57,34
78.64,8.02,797.38,57,35
107.89,8.03,797.17,57,36
137.14,8.17,796.95,57,37
166.38,8.41,796.74,57,38
195.63,8.39,796.52,57,39
224.88,8.69,796.30,57,40
254.12,9.29,796.09,57,41
283.37,9.25,795.87,57,42
312.62,9.36,795.66,57,43
341.86,9.57,795.44,57,44
371.11,9.48,795.22,57,45
400.36,9.31,795.01,57,46
429.60,9.42,794.79,57,47
458.85,9.40,794.58,57,48
488.10,9.44,794.36,57,49
517.34,9.55,794.14,57,50
546.59,9.59,793.93,57,51
575.84,10.10,793.71,57,52
605.08,10.22,793.49,57,53
634.33,10.70,793.28,57,54
663.58,10.82,793.06,57,55
692.82,10.98,792.84,57,56
722.07,11.24,792.63,57,57
751.32,11.35,792.41,57,58
780.56,12.37,792.20,57,59
809.81,13.58,791.98,57,60
839.06,13.58,791.76,57,61
868.30,13.13,791.55,57,62
897.55,15.51,791.33,57,63
926.80,15.86,791.11,57,64
-944.77,0.00,834.73,58,0
-915.52,0.00,834.52,58,1
-886.27,0.00,834.30,58,2
-857.03,0.00,834.09,58,3
-827.78,0.00,833.87,58,4
-798.53,6.69,833.66,58,5
-769.29,6.02,833.44,58,6
-740.04,7.57,833.23,58,7
-710.79,7.26,833.01,58,8
-681.55,6.99,832.80,58,9
-652.30,6.33,832.58,58,10
-623.05,6.32,832.37,58,11
-593.81,6.29,832.15,58,12
-564.56,6.44,831.94,58,13
-535.31,6.84,831.72,58,14
-506.07,6.80,831.51,58,15
-476.82,6.75,831.29,58,16
-447.57,6.63,831.08,58,17
-418.33,6.27,830.86,58,18
-389.08,5.88,830.65,58,19
-359.84,6.46,830.43,58,20
-330.59,6.20,830.22,58,21
-301.34,6.30,830.00,58,22
-272.10,6.57,829.79,58,23
-242.85,6.65,829.57,58,24
-213.60,6.82,829.36,58,25
-184.36,6.81,829.14,58,26
-155.11,6.81,828.92,58,27
-125.86,6.88,828.71,58,28
-96.62,6.95,828.49,58,29
-67.37,7.04,828.28,58,30
-38.12,7.27,828.06,58,31
-8.88,7.45,827.85,58,32
20.37,7.65,827.63,58,33
49.62,7.89,827.42,58,34
78.86,8.00,827.20,58,35
108.11,8.11,826.98,58,36
137.36,8.23,826.77,58,37
166.60,8.50,826.55,58,38
195.85,8.52,826.34,58,39
225.10,9.12,826.12,58,40
254.34,9.54,825.90,58,41
283.59,9.53,825.69,58,42
312.84,9.30,825.47,58,43
342.08,9.38,825.26,58,44
371.33,9.22,825.04,58,45
400.58,9.15,824.82,58,46
429.82,9.29,824.61,58,47
459.07,9.18,824.39,58,48
488.32,9.21,824.18,58,49
517.56,9.39,823.96,58,50
546.81,9.69,823.74,58,51
576.06,9.58,823.53,58,52
605.30,10.23,823.31,58,53
634.55,10.40,823.09,58,54
663.80,10.81,822.88,58,55
693.04,10.97,822.66,58,56
722.29,11.16,822.45,58,57
751.54,11.26,822.23,58,58
780.78,11.74,822.01,58,59
810.03,12.72,821.80,58,60
839.28,12.72,821.58,58,61
868.52,14.35,821.36,58,62
897.77,15.03,821.15,58,63
927.02,16.15,820.93,58,64
-944.55,0.00,864.55,59,0
-915.30,0.00,864.33,59,1
-886.05,0.00,864.12,59,2
-856.81,0.00,863.91,59,3
-827.56,8.19,863.69,59,4
-798.31,8.19,863.48,59,5
-769.07,11.32,863.26,59,6
-739.82,8.16,863.05,59,7
-710.57,11.82,862.83,59,8
-681.33,7.06,862.62,59,9
-652.08,7.02,862.40,59,10
-622.83,6.35,862.19,59,11
-593.59,6.35,861.97,59,12
-564.34,6.42,861.76,59,13
-535.10,6.54,861.54,59,14
-505.85,6.57,861.33,59,15
-476.60,7.11,861.11,59,16
-447.36,7.10,860.90,59,17
-418.11,6.89,860.68,59,18
-388.86,7.15,860.46,59,19
-359.62,7.16,860.25,59,20
-330.37,6.55,860.03,59,21
-301.12,6.61,859.82,59,22
-271.88,6.71,859.60,59,23
-242.63,6.68,859.39,59,24
-213.38,6.75,859.17,59,25
-184.14,7.02,858.96,59,26
-154.89,7.02,858.74,59,27
-125.64,6.92,858.53,59,28
-96.40,7.11,858.31,59,29
-67.15,7.17,858.09,59,30
-37.90,7.43,857.88,59,31
-8.66,7.57,857.66,59,32
20.59,7.76,857.45,59,33
49.84,8.23,857.23,59,34
79.08,8.30,857.02,59,35
108.33,8.34,856.80,59,36
137.58,8.33,856.58,59,37
166.82,8.57,856.37,59,38
196.07,8.56,856.15,59,39
225.32,8.94,855.94,59,40
254.56,8.84,855.72,59,41
283.81,9.28,855.51,59,42
313.06,9.35,855.29,59,43
342.30,9.26,855.07,59,44
371.55,9.16,854.86,59,45
400.80,9.09,854.64,59,46
430.04,9.03,854.43,59,47
459.29,9.09,854.21,59,48
488.54,9.07,853.99,59,49
517.78,9.17,853.78,59,50
547.03,9.37,853.56,59,51
576.28,9.43,853.34,59,52
605.52,10.11,853.13,59,53
634.77,10.39,852.91,59,54
664.02,10.48,852.70,59,55
693.26,10.90,852.48,59,56
722.51,10.98,852.26,59,57
751.76,11.19,852.05,59,58
781.00,11.51,851.83,59,59
810.25,12.46,851.61,59,60
839.50,12.46,851.40,59,61
868.74,13.63,851.18,59,62
897.99,15.19,850.96,59,63
927.24,15.36,850.75,59,64
-944.33,0.00,894.37,60,0
-915.08,0.00,894.15,60,1
-885.83,0.00,893.94,60,2
-856.59,8.19,893.72,60,3
-827.34,8.89,893.51,60,4
-798.09,10.92,893.29,60,5
-768.85,9.93,893.08,60,6
-739.60,10.60,892.86,60,7
-710.36,13.29,892.65,60,8
-681.11,8.92,892.43,60,9
-651.86,6.96,892.22,60,10
-622.62,6.40,892.00,60,11
-593.37,6.42,891.79,60,12
-564.12,6.48,891.57,60,13
-534.88,6.77,891.36,60,14
-505.63,6.91,891.14,60,15
-476.38,7.34,890.93,60,16
-447.14,7.55,890.71,60,17
-417.89,7.32,890.50,60,18
-388.64,8.67,890.28,60,19
-359.40,8.26,890.07,60,20
-330.15,6.92,889.85,60,21
-300.90,6.78,889.64,60,22
-271.66,6.70,889.42,60,23
-242.41,6.73,889.20,60,24
-213.16,6.79,888.99,60,25
-183.92,7.01,888.77,60,26
-154.67,7.01,888.56,60,27
-125.42,7.25,888.34,60,28
-96.18,7.21,888.13,60,29
-66.93,7.57,887.91,60,30
-37.68,7.45,887.70,60,31
-8.44,7.87,887.48,60,32
20.81,7.90,887.26,60,33
50.06,8.16,887.05,60,34
79.30,8.26,886.83,60,35
108.55,8.35,886.62,60,36
137.80,8.43,886.40,60,37
167.04,8.52,886.19,60,38
196.29,8.81,885.97,60,39
225.54,8.75,885.75,60,40
254.78,9.06,885.54,60,41
284.03,9.28,885.32,60,42
313.28,9.24,885.11,60,43
342.52,9.12,884.89,60,44
371.77,9.09,884.67,60,45
401.02,8.93,884.46,60,46
430.26,8.93,884.24,60,47
459.51,8.92,884.03,60,48
488.76,8.94,883.81,60,49
518.00,9.01,883.59,60,50
547.25,9.13,883.38,60,51
576.50,9.38,883.16,60,52
605.74,9.75,882.94,60,53
634.99,10.13,882.73,60,54
664.24,10.16,882.51,60,55
693.48,10.38,882.30,60,56
722.73,10.95,882.08,60,57
751.98,11.13,881.86,60,58
781.23,11.47,881.65,60,59
810.47,12.52,881.43,60,60
839.72,12.52,881.21,60,61
868.97,13.73,881.00,60,62
898.21,14.72,880.78,60,63
927.46,15.17,880.56,60,64
