x,y,z
789.68,28.00,768.15
818.92,28.00,768.15
848.16,27.00,768.15
877.41,27.00,768.15
906.65,27.00,768.15
935.89,28.00,768.15
965.13,30.00,768.15
994.37,30.00,768.15
-1023.26,22.00,798.15
-994.02,23.00,798.15
-964.78,23.00,798.15
-935.54,24.00,798.15
-906.30,26.00,798.15
-877.06,27.00,798.15
-847.82,25.00,798.15
-818.58,24.00,798.15
-789.34,23.00,798.15
-760.09,20.00,798.15
-730.85,19.00,798.15
-701.61,17.00,798.15
-672.37,17.00,798.15
-643.13,20.00,798.15
-613.89,21.00,798.15
-584.65,21.00,798.15
-555.41,20.00,798.15
-526.17,20.00,798.15
-496.92,19.00,798.15
-467.68,18.00,798.15
-438.44,17.00,798.15
-409.20,16.00,798.15
-379.96,15.00,798.15
-350.72,15.00,798.15
-321.48,16.00,798.15
-292.24,15.00,798.15
-263.00,15.00,798.15
-233.76,16.00,798.15
-204.51,15.00,798.15
-175.27,15.00,798.15
-146.03,15.00,798.15
-116.79,14.00,798.15
-87.55,15.00,798.15
-58.31,16.00,798.15
-29.07,15.00,798.15
0.17,15.00,798.15
29.41,17.00,798.15
58.66,17.00,798.15
87.90,15.00,798.15
117.14,15.00,798.15
146.38,16.00,798.15
175.62,17.00,798.15
204.86,18.00,798.15
234.10,21.00,798.15
263.34,23.00,798.15
292.58,23.00,798.15
321.83,24.00,798.15
351.07,24.00,798.15
380.31,24.00,798.15
409.55,24.00,798.15
438.79,24.00,798.15
468.03,25.00,798.15
497.27,25.00,798.15
526.51,24.00,798.15
555.75,22.00,798.15
584.99,21.00,798.15
614.24,23.00,798.15
643.48,24.00,798.15
672.72,25.00,798.15
701.96,24.00,798.15
731.20,26.00,798.15
760.44,28.00,798.15
789.68,30.00,798.15
818.92,31.00,798.15
848.16,30.00,798.15
877.41,28.00,798.15
906.65,26.00,798.15
935.89,24.00,798.15
965.13,25.00,798.15
994.37,26.00,798.15
-1023.26,23.00,828.15
-994.02,23.00,828.15
-964.78,23.00,828.15
-935.54,25.00,828.15
-906.30,26.00,828.15
-877.06,27.00,828.15
-847.82,25.00,828.15
-818.58,23.00,828.15
-789.34,20.00,828.15
-760.09,18.00,828.15
-730.85,17.00,828.15
-701.61,18.00,828.15
-672.37,18.00,828.15
-643.13,17.00,828.15
-613.89,16.00,828.15
-584.65,16.00,828.15
-555.41,18.00,828.15
-526.17,19.00,828.15
-496.92,17.00,828.15
-467.68,16.00,828.15
-438.44,15.00,828.15
-409.20,15.00,828.15
-379.96,16.00,828.15
-350.72,16.00,828.15
-321.48,17.00,828.15
-292.24,15.00,828.15
-263.00,15.00,828.15
-233.76,17.00,828.15
-204.51,17.00,828.15
-175.27,17.00,828.15
-146.03,17.00,828.15
-116.79,16.00,828.15
-87.55,15.00,828.15
-58.31,16.00,828.15
-29.07,15.00,828.15
0.17,15.00,828.15
29.41,16.00,828.15
58.66,16.00,828.15
87.90,16.00,828.15
117.14,16.00,828.15
146.38,17.00,828.15
175.62,17.00,828.15
204.86,18.00,828.15
234.10,21.00,828.15
263.34,22.00,828.15
292.58,22.00,828.15
321.83,22.00,828.15
351.07,23.00,828.15
380.31,23.00,828.15
409.55,23.00,828.15
438.79,24.00,828.15
468.03,24.00,828.15
497.27,24.00,828.15
526.51,24.00,828.15
555.75,23.00,828.15
584.99,22.00,828.15
614.24,23.00,828.15
643.48,24.00,828.15
672.72,25.00,828.15
701.96,25.00,828.15
731.20,27.00,828.15
760.44,30.00,828.15
789.68,32.00,828.15
818.92,33.00,828.15
848.16,31.00,828.15
877.41,29.00,828.15
906.65,28.00,828.15
935.89,25.00,828.15
965.13,23.00,828.15
994.37,23.00,828.15
-1023.26,24.00,858.15
-994.02,24.00,858.15
-964.78,24.00,858.15
-935.54,24.00,858.15
-906.30,25.00,858.15
-877.06,24.00,858.15
-847.82,23.00,858.15
-818.58,22.00,858.15
-789.34,19.00,858.15
-760.09,18.00,858.15
-730.85,19.00,858.15
-701.61,19.00,858.15
-672.37,18.00,858.15
-643.13,15.00,858.15
-613.89,14.00,858.15
-584.65,14.00,858.15
-555.41,17.00,858.15
-526.17,18.00,858.15
-496.92,16.00,858.15
-467.68,15.00,858.15
-438.44,15.00,858.15
-409.20,16.00,858.15
-379.96,17.00,858.15
-350.72,18.00,858.15
-321.48,17.00,858.15
-292.24,17.00,858.15
-263.00,18.00,858.15
-233.76,20.00,858.15
-204.51,20.00,858.15
-175.27,19.00,858.15
-146.03,17.00,858.15
-116.79,15.00,858.15
-87.55,14.00,858.15
-58.31,14.00,858.15
-29.07,15.00,858.15
0.17,16.00,858.15
29.41,17.00,858.15
58.66,18.00,858.15
87.90,18.00,858.15
117.14,18.00,858.15
146.38,19.00,858.15
175.62,18.00,858.15
204.86,18.00,858.15
234.10,19.00,858.15
263.34,20.00,858.15
292.58,21.00,858.15
321.83,22.00,858.15
351.07,23.00,858.15
380.31,24.00,858.15
409.55,24.00,858.15
438.79,24.00,858.15
468.03,25.00,858.15
497.27,24.00,858.15
526.51,24.00,858.15
555.75,23.00,858.15
584.99,24.00,858.15
614.24,24.00,858.15
643.48,25.00,858.15
672.72,26.00,858.15
701.96,27.00,858.15
731.20,28.00,858.15
760.44,29.00,858.15
789.68,29.00,858.15
818.92,30.00,858.15
848.16,29.00,858.15
877.41,27.00,858.15
906.65,27.00,858.15
935.89,25.00,858.15
965.13,22.00,858.15
994.37,22.00,858.15
-1023.26,24.00,888.15
-994.02,23.00,888.15
-964.78,22.00,888.15
-935.54,23.00,888.15
-906.30,22.00,888.15
-877.06,22.00,888.15
-847.82,21.00,888.15
-818.58,21.00,888.15
-789.34,19.00,888.15
-760.09,20.00,888.15
-730.85,20.00,888.15
-701.61,19.00,888.15
-672.37,18.00,888.15
-643.13,15.00,888.15
-613.89,13.00,888.15
-584.65,13.00,888.15
-555.41,17.00,888.15
-526.17,17.00,888.15
-496.92,17.00,888.15
-467.68,15.00,888.15
-438.44,16.00,888.15
-409.20,18.00,888.15
-379.96,18.00,888.15
-350.72,18.00,888.15
-321.48,18.00,888.15
-292.24,19.00,888.15
-263.00,21.00,888.15
-233.76,23.00,888.15
-204.51,21.00,888.15
-175.27,18.00,888.15
-146.03,16.00,888.15
-116.79,15.00,888.15
-87.55,15.00,888.15
-58.31,15.00,888.15
-29.07,16.00,888.15
0.17,17.00,888.15
29.41,18.00,888.15
58.66,19.00,888.15
87.90,19.00,888.15
117.14,19.00,888.15
146.38,19.00,888.15
175.62,19.00,888.15
204.86,19.00,888.15
234.10,19.00,888.15
263.34,20.00,888.15
292.58,21.00,888.15
321.83,22.00,888.15
351.07,23.00,888.15
380.31,25.00,888.15
409.55,25.00,888.15
438.79,25.00,888.15
468.03,25.00,888.15
497.27,25.00,888.15
526.51,24.00,888.15
555.75,24.00,888.15
584.99,25.00,888.15
614.24,25.00,888.15
643.48,26.00,888.15
672.72,28.00,888.15
701.96,27.00,888.15
731.20,26.00,888.15
760.44,26.00,888.15
789.68,26.00,888.15
818.92,26.00,888.15
848.16,25.00,888.15
877.41,25.00,888.15
906.65,26.00,888.15
935.89,25.00,888.15
965.13,22.00,888.15
994.37,21.00,888.15
-1023.26,24.00,918.15
-994.02,21.00,918.15
-964.78,20.00,918.15
-935.54,20.00,918.15
-906.30,21.00,918.15
-877.06,22.00,918.15
-847.82,22.00,918.15
-818.58,21.00,918.15
-789.34,19.00,918.15
-760.09,19.00,918.15
-730.85,19.00,918.15
-701.61,18.00,918.15
-672.37,18.00,918.15
-643.13,16.00,918.15
-613.89,12.00,918.15
-584.65,12.00,918.15
-555.41,14.00,918.15
-526.17,17.00,918.15
-496.92,18.00,918.15
-467.68,17.00,918.15
-438.44,17.00,918.15
-409.20,19.00,918.15
-379.96,18.00,918.15
-350.72,17.00,918.15
-321.48,16.00,918.15
-292.24,19.00,918.15
-263.00,20.00,918.15
-233.76,19.00,918.15
-204.51,17.00,918.15
-175.27,15.00,918.15
-146.03,14.00,918.15
-116.79,16.00,918.15
-87.55,17.00,918.15
-58.31,17.00,918.15
-29.07,16.00,918.15
0.17,16.00,918.15
29.41,18.00,918.15
58.66,19.00,918.15
87.90,18.00,918.15
117.14,17.00,918.15
146.38,18.00,918.15
175.62,19.00,918.15
204.86,20.00,918.15
234.10,20.00,918.15
263.34,19.00,918.15
292.58,20.00,918.15
321.83,22.00,918.15
351.07,24.00,918.15
380.31,25.00,918.15
409.55,25.00,918.15
438.79,25.00,918.15
468.03,24.00,918.15
497.27,25.00,918.15
526.51,24.00,918.15
555.75,24.00,918.15
584.99,24.00,918.15
614.24,24.00,918.15
643.48,26.00,918.15
672.72,28.00,918.15
701.96,27.00,918.15
731.20,25.00,918.15
760.44,25.00,918.15
789.68,25.00,918.15
818.92,25.00,918.15
848.16,24.00,918.15
877.41,24.00,918.15
906.65,25.00,918.15
935.89,24.00,918.15
965.13,21.00,918.15
994.37,20.00,918.15
-1023.26,25.00,948.15
-994.02,21.00,948.15
-964.78,19.00,948.15
-935.54,18.00,948.15
-906.30,20.00,948.15
-877.06,22.00,948.15
-847.82,21.00,948.15
-818.58,20.00,948.15
-789.34,19.00,948.15
-760.09,18.00,948.15
-730.85,18.00,948.15
-701.61,17.00,948.15
-672.37,18.00,948.15
-643.13,18.00,948.15
-613.89,14.00,948.15
-584.65,14.00,948.15
-555.41,13.00,948.15
-526.17,17.00,948.15
-496.92,18.00,948.15
-467.68,19.00,948.15
-438.44,20.00,948.15
-409.20,20.00,948.15
-379.96,17.00,948.15
-350.72,14.00,948.15
-321.48,15.00,948.15
-292.24,17.00,948.15
-263.00,17.00,948.15
-233.76,14.00,948.15
-204.51,13.00,948.15
-175.27,13.00,948.15
-146.03,13.00,948.15
-116.79,14.00,948.15
-87.55,16.00,948.15
-58.31,16.00,948.15
-29.07,15.00,948.15
0.17,15.00,948.15
29.41,17.00,948.15
58.66,17.00,948.15
87.90,17.00,948.15
117.14,16.00,948.15
146.38,17.00,948.15
175.62,19.00,948.15
204.86,19.00,948.15
234.10,19.00,948.15
263.34,19.00,948.15
292.58,20.00,948.15
321.83,21.00,948.15
351.07,22.00,948.15
380.31,24.00,948.15
409.55,24.00,948.15
438.79,24.00,948.15
468.03,22.00,948.15
497.27,23.00,948.15
526.51,23.00,948.15
555.75,23.00,948.15
584.99,22.00,948.15
614.24,21.00,948.15
643.48,23.00,948.15
672.72,26.00,948.15
701.96,26.00,948.15
731.20,24.00,948.15
760.44,24.00,948.15
789.68,23.00,948.15
818.92,23.00,948.15
848.16,22.00,948.15
877.41,22.00,948.15
906.65,22.00,948.15
935.89,22.00,948.15
965.13,20.00,948.15
994.37,18.00,948.15
-1023.26,26.00,978.15
-994.02,22.00,978.15
-964.78,19.00,978.15
-935.54,18.00,978.15
-906.30,19.00,978.15
-877.06,20.00,978.15
-847.82,19.00,978.15
-818.58,18.00,978.15
-789.34,19.00,978.15
-760.09,19.00,978.15
-730.85,18.00,978.15
-701.61,17.00,978.15
-672.37,16.00,978.15
-643.13,17.00,978.15
-613.89,15.00,978.15
-584.65,15.00,978.15
-555.41,17.00,978.15
-526.17,18.00,978.15
-496.92,19.00,978.15
-467.68,21.00,978.15
-438.44,22.00,978.15
-409.20,20.00,978.15
-379.96,16.00,978.15
-350.72,14.00,978.15
-321.48,15.00,978.15
-292.24,16.00,978.15
-263.00,15.00,978.15
-233.76,14.00,978.15
-204.51,13.00,978.15
-175.27,13.00,978.15
-146.03,12.00,978.15
-116.79,12.00,978.15
-87.55,13.00,978.15
-58.31,14.00,978.15
-29.07,14.00,978.15
0.17,14.00,978.15
29.41,15.00,978.15
58.66,16.00,978.15
87.90,17.00,978.15
117.14,16.00,978.15
146.38,17.00,978.15
175.62,18.00,978.15
204.86,19.00,978.15
234.10,19.00,978.15
263.34,19.00,978.15
292.58,19.00,978.15
321.83,19.00,978.15
351.07,19.00,978.15
380.31,21.00,978.15
409.55,21.00,978.15
438.79,21.00,978.15
468.03,20.00,978.15
497.27,21.00,978.15
526.51,22.00,978.15
555.75,22.00,978.15
584.99,21.00,978.15
614.24,19.00,978.15
643.48,21.00,978.15
672.72,24.00,978.15
701.96,24.00,978.15
731.20,22.00,978.15
760.44,23.00,978.15
789.68,24.00,978.15
818.92,23.00,978.15
848.16,21.00,978.15
877.41,20.00,978.15
906.65,20.00,978.15
935.89,21.00,978.15
965.13,19.00,978.15
994.37,17.00,978.15
